
[TRAIN] Epoch 0: Loss: 0.5001, Acc: 78.39, F1: 79.79, Dice: 66.37, Pre: 0.75, Re: 0.85, TP: 1719, TN: 1440, FP: 575, FN: 296
[TRAIN] Epoch 17: Loss: 0.1642, Acc: 93.52, F1: 93.78, Dice: 88.28, Pre: 0.90, Re: 0.98, TP: 1966, TN: 1803, FP: 212, FN: 49
[VALID] Epoch 17: Loss: 0.0654, Acc: 93.23, F1: 93.51, Dice: 87.81, Pre: 0.90, Re: 0.98, TP: 605, TN: 551, FP: 69, FN: 15
[TRAIN] Epoch 18: Loss: 0.1648, Acc: 93.08, F1: 93.30, Dice: 87.44, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1808, FP: 207, FN: 72
[VALID] Epoch 18: Loss: 0.0664, Acc: 92.34, F1: 92.86, Dice: 86.68, Pre: 0.87, Re: 1.00, TP: 618, TN: 527, FP: 93, FN: 2
[TRAIN] Epoch 19: Loss: 0.1684, Acc: 93.10, F1: 93.34, Dice: 87.52, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1803, FP: 212, FN: 66
[VALID] Epoch 19: Loss: 0.0654, Acc: 93.71, F1: 93.95, Dice: 88.60, Pre: 0.90, Re: 0.98, TP: 606, TN: 556, FP: 64, FN: 14
[TRAIN] Epoch 20: Loss: 0.1651, Acc: 93.28, F1: 93.51, Dice: 87.80, Pre: 0.90, Re: 0.97, TP: 1951, TN: 1808, FP: 207, FN: 64
[VALID] Epoch 20: Loss: 0.0649, Acc: 93.71, F1: 93.93, Dice: 88.55, Pre: 0.91, Re: 0.97, TP: 603, TN: 559, FP: 61, FN: 17
[TRAIN] Epoch 21: Loss: 0.1621, Acc: 93.00, F1: 93.20, Dice: 87.26, Pre: 0.91, Re: 0.96, TP: 1932, TN: 1816, FP: 199, FN: 83
[VALID] Epoch 21: Loss: 0.0654, Acc: 93.39, F1: 93.68, Dice: 88.12, Pre: 0.90, Re: 0.98, TP: 608, TN: 550, FP: 70, FN: 12
[TRAIN] Epoch 22: Loss: 0.1571, Acc: 93.40, F1: 93.61, Dice: 87.98, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1817, FP: 198, FN: 68
[VALID] Epoch 22: Loss: 0.0664, Acc: 93.47, F1: 93.81, Dice: 88.35, Pre: 0.89, Re: 0.99, TP: 614, TN: 545, FP: 75, FN: 6
[TRAIN] Epoch 23: Loss: 0.1482, Acc: 94.27, F1: 94.42, Dice: 89.42, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1846, FP: 169, FN: 62
[VALID] Epoch 23: Loss: 0.0649, Acc: 94.27, F1: 94.45, Dice: 89.48, Pre: 0.92, Re: 0.97, TP: 604, TN: 565, FP: 55, FN: 16
[TRAIN] Epoch 24: Loss: 0.1466, Acc: 94.02, F1: 94.19, Dice: 89.01, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1837, FP: 178, FN: 63
[VALID] Epoch 24: Loss: 0.0639, Acc: 93.55, F1: 93.77, Dice: 88.27, Pre: 0.91, Re: 0.97, TP: 602, TN: 558, FP: 62, FN: 18
[TRAIN] Epoch 25: Loss: 0.1476, Acc: 93.72, F1: 93.89, Dice: 88.49, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1832, FP: 183, FN: 70
[VALID] Epoch 25: Loss: 0.0644, Acc: 94.44, F1: 94.47, Dice: 89.51, Pre: 0.94, Re: 0.95, TP: 589, TN: 582, FP: 38, FN: 31
[TRAIN] Epoch 26: Loss: 0.1366, Acc: 94.44, F1: 94.61, Dice: 89.76, Pre: 0.92, Re: 0.97, TP: 1964, TN: 1842, FP: 173, FN: 51
[VALID] Epoch 26: Loss: 0.0654, Acc: 94.19, F1: 94.43, Dice: 89.44, Pre: 0.91, Re: 0.98, TP: 610, TN: 558, FP: 62, FN: 10
[TRAIN] Epoch 27: Loss: 0.1405, Acc: 93.90, F1: 94.03, Dice: 88.74, Pre: 0.92, Re: 0.96, TP: 1938, TN: 1846, FP: 169, FN: 77
[VALID] Epoch 27: Loss: 0.0644, Acc: 93.87, F1: 94.11, Dice: 88.87, Pre: 0.91, Re: 0.98, TP: 607, TN: 557, FP: 63, FN: 13
[TRAIN] Epoch 28: Loss: 0.1452, Acc: 94.09, F1: 94.25, Dice: 89.13, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1840, FP: 175, FN: 63
[VALID] Epoch 28: Loss: 0.0644, Acc: 93.15, F1: 93.11, Dice: 87.10, Pre: 0.94, Re: 0.93, TP: 574, TN: 581, FP: 39, FN: 46
[TRAIN] Epoch 29: Loss: 0.1428, Acc: 94.27, F1: 94.41, Dice: 89.41, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1848, FP: 167, FN: 64
[VALID] Epoch 29: Loss: 0.0644, Acc: 94.27, F1: 94.28, Dice: 89.18, Pre: 0.94, Re: 0.94, TP: 585, TN: 584, FP: 36, FN: 35
[TRAIN] Epoch 30: Loss: 0.1436, Acc: 94.14, F1: 94.30, Dice: 89.21, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1843, FP: 172, FN: 64
[VALID] Epoch 30: Loss: 0.0664, Acc: 93.31, F1: 93.69, Dice: 88.13, Pre: 0.89, Re: 0.99, TP: 616, TN: 541, FP: 79, FN: 4
[TRAIN] Epoch 31: Loss: 0.1372, Acc: 94.19, F1: 94.34, Dice: 89.28, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1847, FP: 168, FN: 66
[VALID] Epoch 31: Loss: 0.0659, Acc: 94.03, F1: 94.27, Dice: 89.17, Pre: 0.91, Re: 0.98, TP: 609, TN: 557, FP: 63, FN: 11
[TRAIN] Epoch 32: Loss: 0.1393, Acc: 94.19, F1: 94.34, Dice: 89.28, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1847, FP: 168, FN: 66
[VALID] Epoch 32: Loss: 0.0644, Acc: 94.60, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.98, TP: 606, TN: 567, FP: 53, FN: 14
[TRAIN] Epoch 33: Loss: 0.1280, Acc: 94.62, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.97, TP: 1962, TN: 1851, FP: 164, FN: 53
[VALID] Epoch 33: Loss: 0.0654, Acc: 94.44, F1: 94.64, Dice: 89.82, Pre: 0.91, Re: 0.98, TP: 609, TN: 562, FP: 58, FN: 11
[TRAIN] Epoch 34: Loss: 0.1298, Acc: 94.59, F1: 94.71, Dice: 89.95, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1861, FP: 154, FN: 64
[VALID] Epoch 34: Loss: 0.0649, Acc: 94.76, F1: 94.94, Dice: 90.37, Pre: 0.92, Re: 0.98, TP: 610, TN: 565, FP: 55, FN: 10
[TRAIN] Epoch 35: Loss: 0.1334, Acc: 94.79, F1: 94.92, Dice: 90.32, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1860, FP: 155, FN: 55
[VALID] Epoch 35: Loss: 0.0654, Acc: 94.68, F1: 94.87, Dice: 90.24, Pre: 0.92, Re: 0.98, TP: 610, TN: 564, FP: 56, FN: 10
[TRAIN] Epoch 36: Loss: 0.1223, Acc: 95.01, F1: 95.10, Dice: 90.66, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1879, FP: 136, FN: 65
[VALID] Epoch 36: Loss: 0.0644, Acc: 94.27, F1: 94.47, Dice: 89.51, Pre: 0.91, Re: 0.98, TP: 606, TN: 563, FP: 57, FN: 14
[TRAIN] Epoch 37: Loss: 0.1316, Acc: 94.84, F1: 94.95, Dice: 90.38, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1868, FP: 147, FN: 61
[VALID] Epoch 37: Loss: 0.0649, Acc: 94.11, F1: 94.37, Dice: 89.34, Pre: 0.90, Re: 0.99, TP: 612, TN: 555, FP: 65, FN: 8
[TRAIN] Epoch 38: Loss: 0.1293, Acc: 94.76, F1: 94.87, Dice: 90.25, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1866, FP: 149, FN: 62
[VALID] Epoch 38: Loss: 0.0654, Acc: 94.44, F1: 94.70, Dice: 89.93, Pre: 0.90, Re: 0.99, TP: 616, TN: 555, FP: 65, FN: 4
[TRAIN] Epoch 39: Loss: 0.1287, Acc: 94.57, F1: 94.69, Dice: 89.91, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1860, FP: 155, FN: 64
[VALID] Epoch 39: Loss: 0.0644, Acc: 94.03, F1: 94.08, Dice: 88.82, Pre: 0.93, Re: 0.95, TP: 588, TN: 578, FP: 42, FN: 32
[TRAIN] Epoch 40: Loss: 0.1368, Acc: 94.37, F1: 94.49, Dice: 89.55, Pre: 0.93, Re: 0.97, TP: 1945, TN: 1858, FP: 157, FN: 70
[VALID] Epoch 40: Loss: 0.0649, Acc: 95.00, F1: 95.19, Dice: 90.81, Pre: 0.92, Re: 0.99, TP: 613, TN: 565, FP: 55, FN: 7
[TRAIN] Epoch 41: Loss: 0.1186, Acc: 95.38, F1: 95.47, Dice: 91.34, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1882, FP: 133, FN: 53
[VALID] Epoch 41: Loss: 0.0649, Acc: 94.84, F1: 95.03, Dice: 90.53, Pre: 0.92, Re: 0.99, TP: 612, TN: 564, FP: 56, FN: 8
[TRAIN] Epoch 42: Loss: 0.1206, Acc: 95.36, F1: 95.46, Dice: 91.31, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1878, FP: 137, FN: 50
[VALID] Epoch 42: Loss: 0.0654, Acc: 94.60, F1: 94.82, Dice: 90.15, Pre: 0.91, Re: 0.99, TP: 613, TN: 560, FP: 60, FN: 7
[TRAIN] Epoch 43: Loss: 0.1195, Acc: 95.11, F1: 95.22, Dice: 90.88, Pre: 0.93, Re: 0.97, TP: 1963, TN: 1870, FP: 145, FN: 52
[VALID] Epoch 43: Loss: 0.0644, Acc: 95.24, F1: 95.37, Dice: 91.15, Pre: 0.93, Re: 0.98, TP: 608, TN: 573, FP: 47, FN: 12
[TRAIN] Epoch 44: Loss: 0.1108, Acc: 95.76, F1: 95.83, Dice: 91.99, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1896, FP: 119, FN: 52
[VALID] Epoch 44: Loss: 0.0649, Acc: 95.24, F1: 95.39, Dice: 91.18, Pre: 0.93, Re: 0.98, TP: 610, TN: 571, FP: 49, FN: 10
[TRAIN] Epoch 45: Loss: 0.1113, Acc: 95.71, F1: 95.77, Dice: 91.88, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1899, FP: 116, FN: 57
[VALID] Epoch 45: Loss: 0.0649, Acc: 95.32, F1: 95.43, Dice: 91.25, Pre: 0.93, Re: 0.98, TP: 605, TN: 577, FP: 43, FN: 15
[TRAIN] Epoch 46: Loss: 0.1088, Acc: 95.78, F1: 95.86, Dice: 92.05, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1891, FP: 124, FN: 46
[VALID] Epoch 46: Loss: 0.0644, Acc: 95.16, F1: 95.26, Dice: 90.95, Pre: 0.93, Re: 0.97, TP: 603, TN: 577, FP: 43, FN: 17
[TRAIN] Epoch 47: Loss: 0.1140, Acc: 95.51, F1: 95.59, Dice: 91.55, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1889, FP: 126, FN: 55
[VALID] Epoch 47: Loss: 0.0644, Acc: 95.08, F1: 95.22, Dice: 90.88, Pre: 0.93, Re: 0.98, TP: 608, TN: 571, FP: 49, FN: 12
[TRAIN] Epoch 48: Loss: 0.1093, Acc: 95.66, F1: 95.73, Dice: 91.81, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1892, FP: 123, FN: 52
[VALID] Epoch 48: Loss: 0.0644, Acc: 95.00, F1: 95.07, Dice: 90.61, Pre: 0.94, Re: 0.96, TP: 598, TN: 580, FP: 40, FN: 22
[TRAIN] Epoch 49: Loss: 0.1087, Acc: 95.56, F1: 95.63, Dice: 91.63, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1892, FP: 123, FN: 56
[VALID] Epoch 49: Loss: 0.0654, Acc: 94.60, F1: 94.84, Dice: 90.19, Pre: 0.91, Re: 0.99, TP: 616, TN: 557, FP: 63, FN: 4
[TRAIN] Epoch 50: Loss: 0.1064, Acc: 95.81, F1: 95.88, Dice: 92.08, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1896, FP: 119, FN: 50
[VALID] Epoch 50: Loss: 0.0644, Acc: 94.92, F1: 95.04, Dice: 90.55, Pre: 0.93, Re: 0.97, TP: 604, TN: 573, FP: 47, FN: 16
[TRAIN] Epoch 51: Loss: 0.1069, Acc: 95.96, F1: 96.02, Dice: 92.34, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1901, FP: 114, FN: 49
[VALID] Epoch 51: Loss: 0.0654, Acc: 95.08, F1: 95.27, Dice: 90.96, Pre: 0.92, Re: 0.99, TP: 614, TN: 565, FP: 55, FN: 6
[TRAIN] Epoch 52: Loss: 0.1090, Acc: 95.63, F1: 95.71, Dice: 91.77, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1891, FP: 124, FN: 52
[VALID] Epoch 52: Loss: 0.0644, Acc: 95.32, F1: 95.30, Dice: 91.02, Pre: 0.96, Re: 0.95, TP: 588, TN: 594, FP: 26, FN: 32
[TRAIN] Epoch 53: Loss: 0.1133, Acc: 95.48, F1: 95.54, Dice: 91.46, Pre: 0.94, Re: 0.97, TP: 1950, TN: 1898, FP: 117, FN: 65
[VALID] Epoch 53: Loss: 0.0654, Acc: 94.68, F1: 94.86, Dice: 90.22, Pre: 0.92, Re: 0.98, TP: 609, TN: 565, FP: 55, FN: 11
[TRAIN] Epoch 54: Loss: 0.1013, Acc: 96.15, F1: 96.21, Dice: 92.70, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1907, FP: 108, FN: 47
[VALID] Epoch 54: Loss: 0.0649, Acc: 94.84, F1: 94.96, Dice: 90.40, Pre: 0.93, Re: 0.97, TP: 603, TN: 573, FP: 47, FN: 17
[TRAIN] Epoch 55: Loss: 0.1043, Acc: 95.91, F1: 95.97, Dice: 92.26, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1898, FP: 117, FN: 48
[VALID] Epoch 55: Loss: 0.0644, Acc: 95.32, F1: 95.44, Dice: 91.28, Pre: 0.93, Re: 0.98, TP: 607, TN: 575, FP: 45, FN: 13
[TRAIN] Epoch 56: Loss: 0.1030, Acc: 95.58, F1: 95.66, Dice: 91.67, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1892, FP: 123, FN: 55
[VALID] Epoch 56: Loss: 0.0649, Acc: 95.89, F1: 96.01, Dice: 92.32, Pre: 0.93, Re: 0.99, TP: 613, TN: 576, FP: 44, FN: 7
[TRAIN] Epoch 57: Loss: 0.0981, Acc: 96.13, F1: 96.18, Dice: 92.65, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1908, FP: 107, FN: 49
[VALID] Epoch 57: Loss: 0.0644, Acc: 94.52, F1: 94.65, Dice: 89.85, Pre: 0.92, Re: 0.97, TP: 602, TN: 570, FP: 50, FN: 18
[TRAIN] Epoch 58: Loss: 0.1001, Acc: 96.15, F1: 96.20, Dice: 92.68, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1912, FP: 103, FN: 52
[VALID] Epoch 58: Loss: 0.0644, Acc: 95.16, F1: 95.28, Dice: 90.99, Pre: 0.93, Re: 0.98, TP: 606, TN: 574, FP: 46, FN: 14
[TRAIN] Epoch 59: Loss: 0.1011, Acc: 95.98, F1: 96.04, Dice: 92.39, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1901, FP: 114, FN: 48
[VALID] Epoch 59: Loss: 0.0664, Acc: 93.87, F1: 94.19, Dice: 89.02, Pre: 0.90, Re: 0.99, TP: 616, TN: 548, FP: 72, FN: 4
[TRAIN] Epoch 60: Loss: 0.1020, Acc: 95.91, F1: 95.99, Dice: 92.28, Pre: 0.94, Re: 0.98, TP: 1973, TN: 1892, FP: 123, FN: 42
[VALID] Epoch 60: Loss: 0.0664, Acc: 94.76, F1: 94.94, Dice: 90.37, Pre: 0.92, Re: 0.98, TP: 610, TN: 565, FP: 55, FN: 10
[TRAIN] Epoch 61: Loss: 0.0951, Acc: 96.08, F1: 96.14, Dice: 92.56, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1906, FP: 109, FN: 49
[VALID] Epoch 61: Loss: 0.0654, Acc: 94.84, F1: 95.06, Dice: 90.59, Pre: 0.91, Re: 0.99, TP: 616, TN: 560, FP: 60, FN: 4
[TRAIN] Epoch 62: Loss: 0.0957, Acc: 96.10, F1: 96.16, Dice: 92.60, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1908, FP: 107, FN: 50
[VALID] Epoch 62: Loss: 0.0644, Acc: 95.00, F1: 95.01, Dice: 90.49, Pre: 0.95, Re: 0.95, TP: 590, TN: 588, FP: 32, FN: 30
[TRAIN] Epoch 63: Loss: 0.0941, Acc: 96.13, F1: 96.19, Dice: 92.65, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1907, FP: 108, FN: 48
[VALID] Epoch 63: Loss: 0.0644, Acc: 95.24, F1: 95.27, Dice: 90.96, Pre: 0.95, Re: 0.96, TP: 594, TN: 587, FP: 33, FN: 26
[TRAIN] Epoch 64: Loss: 0.0982, Acc: 96.10, F1: 96.18, Dice: 92.64, Pre: 0.94, Re: 0.98, TP: 1976, TN: 1897, FP: 118, FN: 39
[VALID] Epoch 64: Loss: 0.0649, Acc: 94.84, F1: 95.03, Dice: 90.53, Pre: 0.92, Re: 0.99, TP: 612, TN: 564, FP: 56, FN: 8
[TRAIN] Epoch 65: Loss: 0.0993, Acc: 96.08, F1: 96.13, Dice: 92.55, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1908, FP: 107, FN: 51
[VALID] Epoch 65: Loss: 0.0644, Acc: 95.65, F1: 95.67, Dice: 91.71, Pre: 0.95, Re: 0.96, TP: 597, TN: 589, FP: 31, FN: 23
[TRAIN] Epoch 66: Loss: 0.0911, Acc: 96.23, F1: 96.28, Dice: 92.83, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1910, FP: 105, FN: 47
[VALID] Epoch 66: Loss: 0.0644, Acc: 95.81, F1: 95.83, Dice: 92.00, Pre: 0.95, Re: 0.96, TP: 598, TN: 590, FP: 30, FN: 22
[TRAIN] Epoch 67: Loss: 0.0909, Acc: 96.30, F1: 96.35, Dice: 92.97, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1912, FP: 103, FN: 46
[VALID] Epoch 67: Loss: 0.0654, Acc: 95.00, F1: 95.17, Dice: 90.79, Pre: 0.92, Re: 0.99, TP: 611, TN: 567, FP: 53, FN: 9
[TRAIN] Epoch 68: Loss: 0.0893, Acc: 96.65, F1: 96.70, Dice: 93.61, Pre: 0.95, Re: 0.98, TP: 1979, TN: 1916, FP: 99, FN: 36
[VALID] Epoch 68: Loss: 0.0644, Acc: 94.11, F1: 94.05, Dice: 88.77, Pre: 0.95, Re: 0.93, TP: 577, TN: 590, FP: 30, FN: 43
[TRAIN] Epoch 69: Loss: 0.1015, Acc: 95.98, F1: 96.03, Dice: 92.37, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1907, FP: 108, FN: 54
[VALID] Epoch 69: Loss: 0.0649, Acc: 95.00, F1: 95.14, Dice: 90.73, Pre: 0.93, Re: 0.98, TP: 607, TN: 571, FP: 49, FN: 13
[TRAIN] Epoch 70: Loss: 0.0987, Acc: 95.98, F1: 96.03, Dice: 92.36, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1909, FP: 106, FN: 56
[VALID] Epoch 70: Loss: 0.0649, Acc: 95.32, F1: 95.47, Dice: 91.33, Pre: 0.93, Re: 0.99, TP: 611, TN: 571, FP: 49, FN: 9
[TRAIN] Epoch 71: Loss: 0.0821, Acc: 96.77, F1: 96.82, Dice: 93.83, Pre: 0.96, Re: 0.98, TP: 1977, TN: 1923, FP: 92, FN: 38
[VALID] Epoch 71: Loss: 0.0644, Acc: 95.89, F1: 95.89, Dice: 92.11, Pre: 0.96, Re: 0.96, TP: 595, TN: 594, FP: 26, FN: 25
[TRAIN] Epoch 72: Loss: 0.0788, Acc: 97.02, F1: 97.06, Dice: 94.30, Pre: 0.96, Re: 0.98, TP: 1984, TN: 1926, FP: 89, FN: 31
[VALID] Epoch 72: Loss: 0.0644, Acc: 96.21, F1: 96.25, Dice: 92.78, Pre: 0.95, Re: 0.97, TP: 604, TN: 589, FP: 31, FN: 16
[TRAIN] Epoch 73: Loss: 0.0860, Acc: 96.65, F1: 96.69, Dice: 93.59, Pre: 0.96, Re: 0.98, TP: 1972, TN: 1923, FP: 92, FN: 43
[VALID] Epoch 73: Loss: 0.0644, Acc: 95.56, F1: 95.60, Dice: 91.56, Pre: 0.95, Re: 0.96, TP: 597, TN: 588, FP: 32, FN: 23
[TRAIN] Epoch 74: Loss: 0.0867, Acc: 96.28, F1: 96.33, Dice: 92.91, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1913, FP: 102, FN: 48
[VALID] Epoch 74: Loss: 0.0644, Acc: 95.65, F1: 95.75, Dice: 91.84, Pre: 0.94, Re: 0.98, TP: 608, TN: 578, FP: 42, FN: 12
[TRAIN] Epoch 75: Loss: 0.0850, Acc: 96.33, F1: 96.37, Dice: 92.99, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1919, FP: 96, FN: 52
[VALID] Epoch 75: Loss: 0.0649, Acc: 95.81, F1: 95.81, Dice: 91.96, Pre: 0.96, Re: 0.96, TP: 595, TN: 593, FP: 27, FN: 25
