
[TRAIN] Epoch 0: Loss: 0.7643, Acc: 63.08, F1: 61.13, Dice: 44.02, Pre: 0.65, Re: 0.58, TP: 1170, TN: 1372, FP: 643, FN: 845
[VALID] Epoch 6: Loss: 0.0670, Acc: 91.94, F1: 92.51, Dice: 86.07, Pre: 0.86, Re: 1.00, TP: 618, TN: 522, FP: 98, FN: 2
[TRAIN] Epoch 7: Loss: 0.2539, Acc: 89.53, F1: 90.26, Dice: 82.25, Pre: 0.84, Re: 0.97, TP: 1955, TN: 1653, FP: 362, FN: 60
[VALID] Epoch 7: Loss: 0.0670, Acc: 91.69, F1: 92.24, Dice: 85.59, Pre: 0.87, Re: 0.99, TP: 612, TN: 525, FP: 95, FN: 8
[TRAIN] Epoch 8: Loss: 0.2452, Acc: 90.02, F1: 90.66, Dice: 82.91, Pre: 0.85, Re: 0.97, TP: 1950, TN: 1678, FP: 337, FN: 65
[VALID] Epoch 8: Loss: 0.0664, Acc: 92.10, F1: 92.65, Dice: 86.31, Pre: 0.87, Re: 1.00, TP: 618, TN: 524, FP: 96, FN: 2
[TRAIN] Epoch 9: Loss: 0.2349, Acc: 90.07, F1: 90.70, Dice: 82.98, Pre: 0.85, Re: 0.97, TP: 1950, TN: 1680, FP: 335, FN: 65
[VALID] Epoch 9: Loss: 0.0670, Acc: 92.02, F1: 92.49, Dice: 86.04, Pre: 0.87, Re: 0.98, TP: 610, TN: 531, FP: 89, FN: 10
[TRAIN] Epoch 10: Loss: 0.2363, Acc: 90.40, F1: 90.89, Dice: 83.30, Pre: 0.86, Re: 0.96, TP: 1930, TN: 1713, FP: 302, FN: 85
[VALID] Epoch 10: Loss: 0.0670, Acc: 92.34, F1: 92.84, Dice: 86.64, Pre: 0.87, Re: 0.99, TP: 616, TN: 529, FP: 91, FN: 4
[TRAIN] Epoch 11: Loss: 0.2179, Acc: 90.69, F1: 91.16, Dice: 83.76, Pre: 0.87, Re: 0.96, TP: 1934, TN: 1721, FP: 294, FN: 81
[VALID] Epoch 11: Loss: 0.0659, Acc: 93.06, F1: 93.30, Dice: 87.45, Pre: 0.90, Re: 0.97, TP: 599, TN: 555, FP: 65, FN: 21
[TRAIN] Epoch 12: Loss: 0.2191, Acc: 91.17, F1: 91.56, Dice: 84.43, Pre: 0.88, Re: 0.96, TP: 1930, TN: 1744, FP: 271, FN: 85
[VALID] Epoch 12: Loss: 0.0664, Acc: 93.15, F1: 93.53, Dice: 87.84, Pre: 0.89, Re: 0.99, TP: 614, TN: 541, FP: 79, FN: 6
[TRAIN] Epoch 13: Loss: 0.2141, Acc: 91.22, F1: 91.66, Dice: 84.60, Pre: 0.87, Re: 0.97, TP: 1945, TN: 1731, FP: 284, FN: 70
[VALID] Epoch 13: Loss: 0.0644, Acc: 94.11, F1: 94.32, Dice: 89.25, Pre: 0.91, Re: 0.98, TP: 606, TN: 561, FP: 59, FN: 14
[TRAIN] Epoch 14: Loss: 0.2073, Acc: 91.39, F1: 91.73, Dice: 84.72, Pre: 0.88, Re: 0.95, TP: 1924, TN: 1759, FP: 256, FN: 91
[VALID] Epoch 14: Loss: 0.0644, Acc: 93.87, F1: 94.14, Dice: 88.92, Pre: 0.90, Re: 0.98, TP: 610, TN: 554, FP: 66, FN: 10
[TRAIN] Epoch 15: Loss: 0.2024, Acc: 91.84, F1: 92.14, Dice: 85.43, Pre: 0.89, Re: 0.96, TP: 1929, TN: 1772, FP: 243, FN: 86
[VALID] Epoch 15: Loss: 0.0649, Acc: 93.71, F1: 94.01, Dice: 88.70, Pre: 0.90, Re: 0.99, TP: 612, TN: 550, FP: 70, FN: 8
[TRAIN] Epoch 16: Loss: 0.1985, Acc: 91.69, F1: 92.06, Dice: 85.29, Pre: 0.88, Re: 0.96, TP: 1942, TN: 1753, FP: 262, FN: 73
[VALID] Epoch 16: Loss: 0.0654, Acc: 93.95, F1: 94.25, Dice: 89.13, Pre: 0.90, Re: 0.99, TP: 615, TN: 550, FP: 70, FN: 5
[TRAIN] Epoch 17: Loss: 0.1886, Acc: 92.08, F1: 92.42, Dice: 85.90, Pre: 0.89, Re: 0.96, TP: 1944, TN: 1767, FP: 248, FN: 71
[VALID] Epoch 17: Loss: 0.0654, Acc: 94.35, F1: 94.44, Dice: 89.46, Pre: 0.93, Re: 0.96, TP: 594, TN: 576, FP: 44, FN: 26
[TRAIN] Epoch 18: Loss: 0.1922, Acc: 92.01, F1: 92.36, Dice: 85.80, Pre: 0.88, Re: 0.97, TP: 1946, TN: 1762, FP: 253, FN: 69
[VALID] Epoch 18: Loss: 0.0654, Acc: 94.60, F1: 94.74, Dice: 90.00, Pre: 0.92, Re: 0.97, TP: 603, TN: 570, FP: 50, FN: 17
[TRAIN] Epoch 19: Loss: 0.1833, Acc: 92.41, F1: 92.67, Dice: 86.35, Pre: 0.90, Re: 0.96, TP: 1935, TN: 1789, FP: 226, FN: 80
[VALID] Epoch 19: Loss: 0.0654, Acc: 94.27, F1: 94.52, Dice: 89.60, Pre: 0.91, Re: 0.99, TP: 612, TN: 557, FP: 63, FN: 8
[TRAIN] Epoch 20: Loss: 0.1860, Acc: 92.23, F1: 92.54, Dice: 86.11, Pre: 0.89, Re: 0.96, TP: 1941, TN: 1776, FP: 239, FN: 74
[VALID] Epoch 20: Loss: 0.0639, Acc: 94.68, F1: 94.79, Dice: 90.10, Pre: 0.93, Re: 0.97, TP: 601, TN: 573, FP: 47, FN: 19
[TRAIN] Epoch 21: Loss: 0.1874, Acc: 91.99, F1: 92.25, Dice: 85.62, Pre: 0.89, Re: 0.95, TP: 1923, TN: 1784, FP: 231, FN: 92
[VALID] Epoch 21: Loss: 0.0654, Acc: 94.60, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.98, TP: 606, TN: 567, FP: 53, FN: 14
[TRAIN] Epoch 22: Loss: 0.1785, Acc: 92.18, F1: 92.48, Dice: 86.02, Pre: 0.89, Re: 0.96, TP: 1938, TN: 1777, FP: 238, FN: 77
[VALID] Epoch 22: Loss: 0.0649, Acc: 94.60, F1: 94.64, Dice: 89.83, Pre: 0.94, Re: 0.95, TP: 592, TN: 581, FP: 39, FN: 28
[TRAIN] Epoch 23: Loss: 0.1719, Acc: 93.05, F1: 93.26, Dice: 87.38, Pre: 0.91, Re: 0.96, TP: 1938, TN: 1812, FP: 203, FN: 77
[VALID] Epoch 23: Loss: 0.0654, Acc: 94.27, F1: 94.47, Dice: 89.51, Pre: 0.91, Re: 0.98, TP: 606, TN: 563, FP: 57, FN: 14
[TRAIN] Epoch 24: Loss: 0.1693, Acc: 93.30, F1: 93.50, Dice: 87.80, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1817, FP: 198, FN: 72
[VALID] Epoch 24: Loss: 0.0649, Acc: 94.52, F1: 94.67, Dice: 89.88, Pre: 0.92, Re: 0.97, TP: 604, TN: 568, FP: 52, FN: 16
[TRAIN] Epoch 25: Loss: 0.1759, Acc: 92.51, F1: 92.77, Dice: 86.52, Pre: 0.90, Re: 0.96, TP: 1938, TN: 1790, FP: 225, FN: 77
[VALID] Epoch 25: Loss: 0.0654, Acc: 94.11, F1: 94.32, Dice: 89.25, Pre: 0.91, Re: 0.98, TP: 606, TN: 561, FP: 59, FN: 14
[TRAIN] Epoch 26: Loss: 0.1695, Acc: 92.66, F1: 92.88, Dice: 86.71, Pre: 0.90, Re: 0.96, TP: 1932, TN: 1802, FP: 213, FN: 83
[VALID] Epoch 26: Loss: 0.0649, Acc: 94.84, F1: 94.97, Dice: 90.42, Pre: 0.93, Re: 0.97, TP: 604, TN: 572, FP: 48, FN: 16
[TRAIN] Epoch 27: Loss: 0.1656, Acc: 92.98, F1: 93.19, Dice: 87.25, Pre: 0.90, Re: 0.96, TP: 1937, TN: 1810, FP: 205, FN: 78
[VALID] Epoch 27: Loss: 0.0649, Acc: 95.16, F1: 95.22, Dice: 90.88, Pre: 0.94, Re: 0.96, TP: 598, TN: 582, FP: 38, FN: 22
[TRAIN] Epoch 28: Loss: 0.1631, Acc: 93.13, F1: 93.32, Dice: 87.48, Pre: 0.91, Re: 0.96, TP: 1935, TN: 1818, FP: 197, FN: 80
[VALID] Epoch 28: Loss: 0.0649, Acc: 94.92, F1: 95.06, Dice: 90.58, Pre: 0.93, Re: 0.98, TP: 606, TN: 571, FP: 49, FN: 14
[TRAIN] Epoch 29: Loss: 0.1704, Acc: 92.48, F1: 92.71, Dice: 86.41, Pre: 0.90, Re: 0.96, TP: 1926, TN: 1801, FP: 214, FN: 89
[VALID] Epoch 29: Loss: 0.0649, Acc: 94.76, F1: 94.91, Dice: 90.31, Pre: 0.92, Re: 0.98, TP: 606, TN: 569, FP: 51, FN: 14
[TRAIN] Epoch 30: Loss: 0.1536, Acc: 93.62, F1: 93.84, Dice: 88.39, Pre: 0.91, Re: 0.97, TP: 1956, TN: 1817, FP: 198, FN: 59
[VALID] Epoch 30: Loss: 0.0649, Acc: 95.40, F1: 95.51, Dice: 91.40, Pre: 0.93, Re: 0.98, TP: 606, TN: 577, FP: 43, FN: 14
[TRAIN] Epoch 31: Loss: 0.1561, Acc: 93.57, F1: 93.78, Dice: 88.29, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1819, FP: 196, FN: 63
[VALID] Epoch 31: Loss: 0.0649, Acc: 95.16, F1: 95.28, Dice: 90.99, Pre: 0.93, Re: 0.98, TP: 606, TN: 574, FP: 46, FN: 14
[TRAIN] Epoch 32: Loss: 0.1504, Acc: 93.75, F1: 93.91, Dice: 88.52, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1835, FP: 180, FN: 72
[VALID] Epoch 32: Loss: 0.0654, Acc: 94.68, F1: 94.85, Dice: 90.21, Pre: 0.92, Re: 0.98, TP: 608, TN: 566, FP: 54, FN: 12
[TRAIN] Epoch 33: Loss: 0.1561, Acc: 93.70, F1: 93.88, Dice: 88.47, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1827, FP: 188, FN: 66
[VALID] Epoch 33: Loss: 0.0649, Acc: 96.05, F1: 96.10, Dice: 92.50, Pre: 0.95, Re: 0.97, TP: 604, TN: 587, FP: 33, FN: 16
[TRAIN] Epoch 34: Loss: 0.1412, Acc: 93.97, F1: 94.11, Dice: 88.88, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1844, FP: 171, FN: 72
[VALID] Epoch 34: Loss: 0.0649, Acc: 95.40, F1: 95.41, Dice: 91.23, Pre: 0.95, Re: 0.96, TP: 593, TN: 590, FP: 30, FN: 27
[TRAIN] Epoch 35: Loss: 0.1514, Acc: 93.92, F1: 94.08, Dice: 88.82, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1838, FP: 177, FN: 68
[VALID] Epoch 35: Loss: 0.0649, Acc: 94.76, F1: 94.93, Dice: 90.36, Pre: 0.92, Re: 0.98, TP: 609, TN: 566, FP: 54, FN: 11
[TRAIN] Epoch 36: Loss: 0.1518, Acc: 93.60, F1: 93.78, Dice: 88.28, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1828, FP: 187, FN: 71
[VALID] Epoch 36: Loss: 0.0649, Acc: 95.16, F1: 95.25, Dice: 90.94, Pre: 0.93, Re: 0.97, TP: 602, TN: 578, FP: 42, FN: 18
[TRAIN] Epoch 37: Loss: 0.1432, Acc: 94.02, F1: 94.17, Dice: 88.98, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1843, FP: 172, FN: 69
[VALID] Epoch 37: Loss: 0.0649, Acc: 95.48, F1: 95.53, Dice: 91.45, Pre: 0.94, Re: 0.97, TP: 599, TN: 585, FP: 35, FN: 21
[TRAIN] Epoch 38: Loss: 0.1389, Acc: 94.02, F1: 94.16, Dice: 88.97, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1845, FP: 170, FN: 71
[VALID] Epoch 38: Loss: 0.0654, Acc: 95.16, F1: 95.33, Dice: 91.07, Pre: 0.92, Re: 0.99, TP: 612, TN: 568, FP: 52, FN: 8
[TRAIN] Epoch 39: Loss: 0.1418, Acc: 94.19, F1: 94.35, Dice: 89.30, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1843, FP: 172, FN: 62
[VALID] Epoch 39: Loss: 0.0649, Acc: 95.97, F1: 96.04, Dice: 92.38, Pre: 0.94, Re: 0.98, TP: 606, TN: 584, FP: 36, FN: 14
[TRAIN] Epoch 40: Loss: 0.1335, Acc: 94.57, F1: 94.70, Dice: 89.94, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1853, FP: 162, FN: 57
[VALID] Epoch 40: Loss: 0.0649, Acc: 94.92, F1: 95.10, Dice: 90.65, Pre: 0.92, Re: 0.99, TP: 611, TN: 566, FP: 54, FN: 9
[TRAIN] Epoch 41: Loss: 0.1340, Acc: 94.47, F1: 94.58, Dice: 89.72, Pre: 0.93, Re: 0.97, TP: 1947, TN: 1860, FP: 155, FN: 68
[VALID] Epoch 41: Loss: 0.0649, Acc: 95.89, F1: 95.94, Dice: 92.20, Pre: 0.95, Re: 0.97, TP: 603, TN: 586, FP: 34, FN: 17
[TRAIN] Epoch 42: Loss: 0.1298, Acc: 94.74, F1: 94.87, Dice: 90.23, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1859, FP: 156, FN: 56
[VALID] Epoch 42: Loss: 0.0649, Acc: 96.13, F1: 96.15, Dice: 92.58, Pre: 0.96, Re: 0.97, TP: 599, TN: 593, FP: 27, FN: 21
[TRAIN] Epoch 43: Loss: 0.1321, Acc: 94.84, F1: 94.94, Dice: 90.36, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1872, FP: 143, FN: 65
[VALID] Epoch 43: Loss: 0.0649, Acc: 95.97, F1: 96.03, Dice: 92.37, Pre: 0.95, Re: 0.98, TP: 605, TN: 585, FP: 35, FN: 15
[TRAIN] Epoch 44: Loss: 0.1277, Acc: 94.71, F1: 94.83, Dice: 90.17, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1864, FP: 151, FN: 62
[VALID] Epoch 44: Loss: 0.0649, Acc: 95.97, F1: 96.06, Dice: 92.42, Pre: 0.94, Re: 0.98, TP: 610, TN: 580, FP: 40, FN: 10
[TRAIN] Epoch 45: Loss: 0.1331, Acc: 94.67, F1: 94.80, Dice: 90.11, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1855, FP: 160, FN: 55
[VALID] Epoch 45: Loss: 0.0649, Acc: 96.05, F1: 96.11, Dice: 92.51, Pre: 0.95, Re: 0.98, TP: 605, TN: 586, FP: 34, FN: 15
[TRAIN] Epoch 46: Loss: 0.1265, Acc: 94.79, F1: 94.91, Dice: 90.30, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1864, FP: 151, FN: 59
[VALID] Epoch 46: Loss: 0.0649, Acc: 96.13, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.98, TP: 606, TN: 586, FP: 34, FN: 14
[TRAIN] Epoch 47: Loss: 0.1254, Acc: 94.76, F1: 94.86, Dice: 90.22, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1873, FP: 142, FN: 69
[VALID] Epoch 47: Loss: 0.0649, Acc: 95.97, F1: 96.07, Dice: 92.44, Pre: 0.94, Re: 0.99, TP: 611, TN: 579, FP: 41, FN: 9
[TRAIN] Epoch 48: Loss: 0.1272, Acc: 94.84, F1: 94.94, Dice: 90.37, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1869, FP: 146, FN: 62
[VALID] Epoch 48: Loss: 0.0649, Acc: 95.81, F1: 95.85, Dice: 92.04, Pre: 0.95, Re: 0.97, TP: 601, TN: 587, FP: 33, FN: 19
[TRAIN] Epoch 49: Loss: 0.1203, Acc: 95.19, F1: 95.29, Dice: 91.00, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1874, FP: 141, FN: 53
[VALID] Epoch 49: Loss: 0.0649, Acc: 96.13, F1: 96.17, Dice: 92.63, Pre: 0.95, Re: 0.97, TP: 603, TN: 589, FP: 31, FN: 17
[TRAIN] Epoch 50: Loss: 0.1231, Acc: 94.94, F1: 95.01, Dice: 90.49, Pre: 0.94, Re: 0.96, TP: 1942, TN: 1884, FP: 131, FN: 73
[VALID] Epoch 50: Loss: 0.0649, Acc: 96.53, F1: 96.56, Dice: 93.35, Pre: 0.96, Re: 0.97, TP: 604, TN: 593, FP: 27, FN: 16
[TRAIN] Epoch 51: Loss: 0.1235, Acc: 94.69, F1: 94.78, Dice: 90.08, Pre: 0.93, Re: 0.96, TP: 1944, TN: 1872, FP: 143, FN: 71
[VALID] Epoch 51: Loss: 0.0649, Acc: 95.40, F1: 95.37, Dice: 91.15, Pre: 0.96, Re: 0.95, TP: 587, TN: 596, FP: 24, FN: 33
[TRAIN] Epoch 52: Loss: 0.1149, Acc: 95.01, F1: 95.11, Dice: 90.67, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1876, FP: 139, FN: 62
[VALID] Epoch 52: Loss: 0.0649, Acc: 95.97, F1: 96.00, Dice: 92.31, Pre: 0.95, Re: 0.97, TP: 600, TN: 590, FP: 30, FN: 20
[TRAIN] Epoch 53: Loss: 0.1099, Acc: 95.11, F1: 95.19, Dice: 90.82, Pre: 0.94, Re: 0.97, TP: 1949, TN: 1884, FP: 131, FN: 66
[VALID] Epoch 53: Loss: 0.0649, Acc: 96.37, F1: 96.43, Dice: 93.11, Pre: 0.95, Re: 0.98, TP: 608, TN: 587, FP: 33, FN: 12
[TRAIN] Epoch 54: Loss: 0.1159, Acc: 95.33, F1: 95.43, Dice: 91.26, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1879, FP: 136, FN: 52
[VALID] Epoch 54: Loss: 0.0649, Acc: 96.21, F1: 96.27, Dice: 92.81, Pre: 0.95, Re: 0.98, TP: 607, TN: 586, FP: 34, FN: 13
[TRAIN] Epoch 55: Loss: 0.1101, Acc: 95.56, F1: 95.63, Dice: 91.63, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1892, FP: 123, FN: 56
[VALID] Epoch 55: Loss: 0.0649, Acc: 96.77, F1: 96.81, Dice: 93.81, Pre: 0.96, Re: 0.98, TP: 606, TN: 594, FP: 26, FN: 14
[TRAIN] Epoch 56: Loss: 0.1114, Acc: 95.41, F1: 95.49, Dice: 91.37, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1886, FP: 129, FN: 56
[VALID] Epoch 56: Loss: 0.0649, Acc: 96.53, F1: 96.58, Dice: 93.39, Pre: 0.95, Re: 0.98, TP: 608, TN: 589, FP: 31, FN: 12
[TRAIN] Epoch 57: Loss: 0.1091, Acc: 95.41, F1: 95.47, Dice: 91.34, Pre: 0.94, Re: 0.97, TP: 1951, TN: 1894, FP: 121, FN: 64
[VALID] Epoch 57: Loss: 0.0654, Acc: 96.05, F1: 96.16, Dice: 92.61, Pre: 0.93, Re: 0.99, TP: 614, TN: 577, FP: 43, FN: 6
[TRAIN] Epoch 58: Loss: 0.1192, Acc: 95.01, F1: 95.11, Dice: 90.67, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1876, FP: 139, FN: 62
[VALID] Epoch 58: Loss: 0.0649, Acc: 96.53, F1: 96.60, Dice: 93.43, Pre: 0.95, Re: 0.99, TP: 611, TN: 586, FP: 34, FN: 9
[TRAIN] Epoch 59: Loss: 0.1091, Acc: 95.46, F1: 95.53, Dice: 91.45, Pre: 0.94, Re: 0.97, TP: 1957, TN: 1890, FP: 125, FN: 58
[VALID] Epoch 59: Loss: 0.0649, Acc: 96.69, F1: 96.73, Dice: 93.67, Pre: 0.96, Re: 0.98, TP: 607, TN: 592, FP: 28, FN: 13
[TRAIN] Epoch 60: Loss: 0.1124, Acc: 95.38, F1: 95.46, Dice: 91.31, Pre: 0.94, Re: 0.97, TP: 1955, TN: 1889, FP: 126, FN: 60
[VALID] Epoch 60: Loss: 0.0649, Acc: 96.29, F1: 96.30, Dice: 92.87, Pre: 0.96, Re: 0.97, TP: 599, TN: 595, FP: 25, FN: 21
[TRAIN] Epoch 61: Loss: 0.1022, Acc: 95.83, F1: 95.90, Dice: 92.12, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1898, FP: 117, FN: 51
[VALID] Epoch 61: Loss: 0.0649, Acc: 96.61, F1: 96.67, Dice: 93.55, Pre: 0.95, Re: 0.98, TP: 609, TN: 589, FP: 31, FN: 11
[TRAIN] Epoch 62: Loss: 0.1021, Acc: 95.78, F1: 95.84, Dice: 92.01, Pre: 0.95, Re: 0.97, TP: 1957, TN: 1903, FP: 112, FN: 58
[VALID] Epoch 62: Loss: 0.0654, Acc: 96.77, F1: 96.85, Dice: 93.89, Pre: 0.95, Re: 0.99, TP: 615, TN: 585, FP: 35, FN: 5
[TRAIN] Epoch 63: Loss: 0.1033, Acc: 95.81, F1: 95.90, Dice: 92.12, Pre: 0.94, Re: 0.98, TP: 1975, TN: 1886, FP: 129, FN: 40
[VALID] Epoch 63: Loss: 0.0649, Acc: 96.77, F1: 96.84, Dice: 93.87, Pre: 0.95, Re: 0.99, TP: 613, TN: 587, FP: 33, FN: 7
[TRAIN] Epoch 64: Loss: 0.1021, Acc: 95.66, F1: 95.73, Dice: 91.82, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1891, FP: 124, FN: 51
[VALID] Epoch 64: Loss: 0.0649, Acc: 96.77, F1: 96.78, Dice: 93.76, Pre: 0.97, Re: 0.97, TP: 601, TN: 599, FP: 21, FN: 19
[TRAIN] Epoch 65: Loss: 0.1029, Acc: 95.71, F1: 95.76, Dice: 91.87, Pre: 0.95, Re: 0.97, TP: 1954, TN: 1903, FP: 112, FN: 61
[VALID] Epoch 65: Loss: 0.0654, Acc: 96.77, F1: 96.86, Dice: 93.90, Pre: 0.94, Re: 0.99, TP: 616, TN: 584, FP: 36, FN: 4
[TRAIN] Epoch 66: Loss: 0.0968, Acc: 95.93, F1: 96.00, Dice: 92.31, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1898, FP: 117, FN: 47
[VALID] Epoch 66: Loss: 0.0649, Acc: 96.69, F1: 96.71, Dice: 93.62, Pre: 0.96, Re: 0.97, TP: 602, TN: 597, FP: 23, FN: 18
[TRAIN] Epoch 67: Loss: 0.1000, Acc: 96.05, F1: 96.11, Dice: 92.52, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1905, FP: 110, FN: 49
[VALID] Epoch 67: Loss: 0.0649, Acc: 96.85, F1: 96.88, Dice: 93.94, Pre: 0.96, Re: 0.98, TP: 605, TN: 596, FP: 24, FN: 15
[TRAIN] Epoch 68: Loss: 0.0921, Acc: 96.20, F1: 96.25, Dice: 92.77, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1914, FP: 101, FN: 52
[VALID] Epoch 68: Loss: 0.0649, Acc: 96.77, F1: 96.82, Dice: 93.84, Pre: 0.95, Re: 0.98, TP: 609, TN: 591, FP: 29, FN: 11
[TRAIN] Epoch 69: Loss: 0.0930, Acc: 96.30, F1: 96.35, Dice: 92.97, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1912, FP: 103, FN: 46
[VALID] Epoch 69: Loss: 0.0649, Acc: 96.45, F1: 96.45, Dice: 93.14, Pre: 0.97, Re: 0.96, TP: 597, TN: 599, FP: 21, FN: 23
[TRAIN] Epoch 70: Loss: 0.1031, Acc: 95.66, F1: 95.71, Dice: 91.77, Pre: 0.95, Re: 0.97, TP: 1951, TN: 1904, FP: 111, FN: 64
[VALID] Epoch 70: Loss: 0.0649, Acc: 96.29, F1: 96.34, Dice: 92.93, Pre: 0.95, Re: 0.98, TP: 605, TN: 589, FP: 31, FN: 15
[TRAIN] Epoch 71: Loss: 0.0938, Acc: 96.15, F1: 96.22, Dice: 92.71, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1904, FP: 111, FN: 44
[VALID] Epoch 71: Loss: 0.0649, Acc: 96.69, F1: 96.71, Dice: 93.62, Pre: 0.96, Re: 0.97, TP: 602, TN: 597, FP: 23, FN: 18
[TRAIN] Epoch 72: Loss: 0.0853, Acc: 96.43, F1: 96.47, Dice: 93.18, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1919, FP: 96, FN: 48
[VALID] Epoch 72: Loss: 0.0649, Acc: 97.02, F1: 97.05, Dice: 94.26, Pre: 0.96, Re: 0.98, TP: 608, TN: 595, FP: 25, FN: 12
[TRAIN] Epoch 73: Loss: 0.0925, Acc: 96.15, F1: 96.21, Dice: 92.70, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1908, FP: 107, FN: 48
[VALID] Epoch 73: Loss: 0.0649, Acc: 96.45, F1: 96.47, Dice: 93.19, Pre: 0.96, Re: 0.97, TP: 602, TN: 594, FP: 26, FN: 18
[TRAIN] Epoch 74: Loss: 0.0963, Acc: 96.18, F1: 96.23, Dice: 92.73, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1913, FP: 102, FN: 52
[VALID] Epoch 74: Loss: 0.0654, Acc: 96.53, F1: 96.55, Dice: 93.32, Pre: 0.96, Re: 0.97, TP: 601, TN: 596, FP: 24, FN: 19
[TRAIN] Epoch 75: Loss: 0.0886, Acc: 96.25, F1: 96.30, Dice: 92.87, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1913, FP: 102, FN: 49
[VALID] Epoch 75: Loss: 0.0649, Acc: 96.77, F1: 96.79, Dice: 93.78, Pre: 0.96, Re: 0.97, TP: 603, TN: 597, FP: 23, FN: 17
