
[VALID] Epoch 27: Loss: 0.8072, Acc: 92.02, F1: 92.30, Dice: 85.69, Pre: 0.89, Re: 0.96, TP: 593, TN: 548, FP: 72, FN: 27
[TRAIN] Epoch 28: Loss: 0.3000, Acc: 89.43, F1: 89.73, Dice: 81.37, Pre: 0.87, Re: 0.92, TP: 1861, TN: 1743, FP: 272, FN: 154
[VALID] Epoch 28: Loss: 0.8056, Acc: 92.50, F1: 92.83, Dice: 86.62, Pre: 0.89, Re: 0.97, TP: 602, TN: 545, FP: 75, FN: 18
[TRAIN] Epoch 29: Loss: 0.2970, Acc: 89.85, F1: 90.17, Dice: 82.10, Pre: 0.87, Re: 0.93, TP: 1876, TN: 1745, FP: 270, FN: 139
[VALID] Epoch 29: Loss: 0.8053, Acc: 92.66, F1: 93.02, Dice: 86.94, Pre: 0.89, Re: 0.98, TP: 606, TN: 543, FP: 77, FN: 14
[TRAIN] Epoch 30: Loss: 0.2917, Acc: 89.80, F1: 90.10, Dice: 81.99, Pre: 0.88, Re: 0.93, TP: 1871, TN: 1748, FP: 267, FN: 144
[VALID] Epoch 30: Loss: 0.8058, Acc: 92.34, F1: 92.74, Dice: 86.47, Pre: 0.88, Re: 0.98, TP: 607, TN: 538, FP: 82, FN: 13
[TRAIN] Epoch 31: Loss: 0.2845, Acc: 90.00, F1: 90.34, Dice: 82.39, Pre: 0.87, Re: 0.94, TP: 1885, TN: 1742, FP: 273, FN: 130
[VALID] Epoch 31: Loss: 0.8055, Acc: 92.58, F1: 92.89, Dice: 86.72, Pre: 0.89, Re: 0.97, TP: 601, TN: 547, FP: 73, FN: 19
[TRAIN] Epoch 32: Loss: 0.2816, Acc: 89.98, F1: 90.33, Dice: 82.36, Pre: 0.87, Re: 0.94, TP: 1886, TN: 1740, FP: 275, FN: 129
[VALID] Epoch 32: Loss: 0.8054, Acc: 92.50, F1: 92.87, Dice: 86.70, Pre: 0.88, Re: 0.98, TP: 606, TN: 541, FP: 79, FN: 14
[TRAIN] Epoch 33: Loss: 0.2761, Acc: 90.17, F1: 90.47, Dice: 82.59, Pre: 0.88, Re: 0.93, TP: 1879, TN: 1755, FP: 260, FN: 136
[VALID] Epoch 33: Loss: 0.8040, Acc: 93.06, F1: 93.38, Dice: 87.59, Pre: 0.89, Re: 0.98, TP: 607, TN: 547, FP: 73, FN: 13
[TRAIN] Epoch 34: Loss: 0.2715, Acc: 90.79, F1: 91.07, Dice: 83.61, Pre: 0.88, Re: 0.94, TP: 1892, TN: 1767, FP: 248, FN: 123
[VALID] Epoch 34: Loss: 0.8042, Acc: 92.98, F1: 93.31, Dice: 87.46, Pre: 0.89, Re: 0.98, TP: 607, TN: 546, FP: 74, FN: 13
[TRAIN] Epoch 35: Loss: 0.2678, Acc: 89.93, F1: 90.23, Dice: 82.19, Pre: 0.88, Re: 0.93, TP: 1874, TN: 1750, FP: 265, FN: 141
[VALID] Epoch 35: Loss: 0.8034, Acc: 93.23, F1: 93.56, Dice: 87.90, Pre: 0.89, Re: 0.98, TP: 610, TN: 546, FP: 74, FN: 10
[TRAIN] Epoch 36: Loss: 0.2630, Acc: 90.82, F1: 91.15, Dice: 83.74, Pre: 0.88, Re: 0.95, TP: 1905, TN: 1755, FP: 260, FN: 110
[VALID] Epoch 36: Loss: 0.8037, Acc: 93.06, F1: 93.44, Dice: 87.68, Pre: 0.89, Re: 0.99, TP: 612, TN: 542, FP: 78, FN: 8
[TRAIN] Epoch 37: Loss: 0.2626, Acc: 90.69, F1: 91.03, Dice: 83.53, Pre: 0.88, Re: 0.94, TP: 1902, TN: 1753, FP: 262, FN: 113
