
[TRAIN] Epoch 0: Loss: 0.7509, Acc: 50.42, F1: 59.94, Dice: 42.80, Pre: 0.50, Re: 0.74, TP: 1495, TN: 537, FP: 1478, FN: 520
[VALID] Epoch 11: Loss: 0.0675, Acc: 92.58, F1: 93.05, Dice: 87.01, Pre: 0.88, Re: 0.99, TP: 616, TN: 532, FP: 88, FN: 4
[TRAIN] Epoch 12: Loss: 0.1996, Acc: 92.36, F1: 92.75, Dice: 86.48, Pre: 0.88, Re: 0.98, TP: 1970, TN: 1752, FP: 263, FN: 45
[VALID] Epoch 12: Loss: 0.0675, Acc: 92.74, F1: 93.04, Dice: 86.99, Pre: 0.89, Re: 0.97, TP: 602, TN: 548, FP: 72, FN: 18
[TRAIN] Epoch 13: Loss: 0.2045, Acc: 91.71, F1: 92.11, Dice: 85.37, Pre: 0.88, Re: 0.97, TP: 1949, TN: 1747, FP: 268, FN: 66
[VALID] Epoch 13: Loss: 0.0680, Acc: 91.94, F1: 92.46, Dice: 85.97, Pre: 0.87, Re: 0.99, TP: 613, TN: 527, FP: 93, FN: 7
[TRAIN] Epoch 14: Loss: 0.1947, Acc: 91.81, F1: 92.18, Dice: 85.49, Pre: 0.88, Re: 0.96, TP: 1944, TN: 1756, FP: 259, FN: 71
[VALID] Epoch 14: Loss: 0.0670, Acc: 93.15, F1: 93.49, Dice: 87.77, Pre: 0.89, Re: 0.98, TP: 610, TN: 545, FP: 75, FN: 10
[TRAIN] Epoch 15: Loss: 0.1835, Acc: 92.36, F1: 92.71, Dice: 86.41, Pre: 0.89, Re: 0.97, TP: 1959, TN: 1763, FP: 252, FN: 56
[VALID] Epoch 15: Loss: 0.0670, Acc: 92.42, F1: 92.58, Dice: 86.18, Pre: 0.91, Re: 0.95, TP: 586, TN: 560, FP: 60, FN: 34
[TRAIN] Epoch 16: Loss: 0.1942, Acc: 92.08, F1: 92.42, Dice: 85.91, Pre: 0.89, Re: 0.97, TP: 1945, TN: 1766, FP: 249, FN: 70
[VALID] Epoch 16: Loss: 0.0659, Acc: 93.15, F1: 93.43, Dice: 87.66, Pre: 0.90, Re: 0.97, TP: 604, TN: 551, FP: 69, FN: 16
[TRAIN] Epoch 17: Loss: 0.1873, Acc: 92.51, F1: 92.82, Dice: 86.61, Pre: 0.89, Re: 0.97, TP: 1953, TN: 1775, FP: 240, FN: 62
[VALID] Epoch 17: Loss: 0.0670, Acc: 92.90, F1: 93.18, Dice: 87.23, Pre: 0.90, Re: 0.97, TP: 601, TN: 551, FP: 69, FN: 19
[TRAIN] Epoch 18: Loss: 0.1779, Acc: 92.41, F1: 92.70, Dice: 86.40, Pre: 0.89, Re: 0.96, TP: 1944, TN: 1780, FP: 235, FN: 71
[VALID] Epoch 18: Loss: 0.0664, Acc: 93.63, F1: 93.88, Dice: 88.47, Pre: 0.90, Re: 0.98, TP: 606, TN: 555, FP: 65, FN: 14
[TRAIN] Epoch 19: Loss: 0.1689, Acc: 93.10, F1: 93.36, Dice: 87.55, Pre: 0.90, Re: 0.97, TP: 1955, TN: 1797, FP: 218, FN: 60
[VALID] Epoch 19: Loss: 0.0670, Acc: 93.47, F1: 93.74, Dice: 88.21, Pre: 0.90, Re: 0.98, TP: 606, TN: 553, FP: 67, FN: 14
[TRAIN] Epoch 20: Loss: 0.1716, Acc: 93.05, F1: 93.30, Dice: 87.45, Pre: 0.90, Re: 0.97, TP: 1951, TN: 1799, FP: 216, FN: 64
[VALID] Epoch 20: Loss: 0.0664, Acc: 93.95, F1: 94.16, Dice: 88.97, Pre: 0.91, Re: 0.98, TP: 605, TN: 560, FP: 60, FN: 15
[TRAIN] Epoch 21: Loss: 0.1731, Acc: 92.63, F1: 92.89, Dice: 86.72, Pre: 0.90, Re: 0.96, TP: 1940, TN: 1793, FP: 222, FN: 75
[VALID] Epoch 21: Loss: 0.0659, Acc: 93.71, F1: 93.82, Dice: 88.36, Pre: 0.92, Re: 0.95, TP: 592, TN: 570, FP: 50, FN: 28
[TRAIN] Epoch 22: Loss: 0.1657, Acc: 93.30, F1: 93.57, Dice: 87.91, Pre: 0.90, Re: 0.97, TP: 1963, TN: 1797, FP: 218, FN: 52
[VALID] Epoch 22: Loss: 0.0659, Acc: 93.71, F1: 93.93, Dice: 88.55, Pre: 0.91, Re: 0.97, TP: 603, TN: 559, FP: 61, FN: 17
[TRAIN] Epoch 23: Loss: 0.1602, Acc: 93.20, F1: 93.43, Dice: 87.66, Pre: 0.90, Re: 0.97, TP: 1947, TN: 1809, FP: 206, FN: 68
[VALID] Epoch 23: Loss: 0.0664, Acc: 93.71, F1: 93.93, Dice: 88.55, Pre: 0.91, Re: 0.97, TP: 603, TN: 559, FP: 61, FN: 17
[TRAIN] Epoch 24: Loss: 0.1689, Acc: 92.88, F1: 93.14, Dice: 87.16, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1794, FP: 221, FN: 66
[VALID] Epoch 24: Loss: 0.0670, Acc: 93.15, F1: 93.48, Dice: 87.75, Pre: 0.89, Re: 0.98, TP: 609, TN: 546, FP: 74, FN: 11
[TRAIN] Epoch 25: Loss: 0.1587, Acc: 93.40, F1: 93.64, Dice: 88.03, Pre: 0.90, Re: 0.97, TP: 1957, TN: 1807, FP: 208, FN: 58
[VALID] Epoch 25: Loss: 0.0670, Acc: 93.31, F1: 93.70, Dice: 88.14, Pre: 0.89, Re: 1.00, TP: 617, TN: 540, FP: 80, FN: 3
[TRAIN] Epoch 26: Loss: 0.1598, Acc: 93.55, F1: 93.75, Dice: 88.24, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1819, FP: 196, FN: 64
[VALID] Epoch 26: Loss: 0.0664, Acc: 93.79, F1: 94.04, Dice: 88.76, Pre: 0.90, Re: 0.98, TP: 608, TN: 555, FP: 65, FN: 12
[TRAIN] Epoch 27: Loss: 0.1620, Acc: 93.35, F1: 93.59, Dice: 87.96, Pre: 0.90, Re: 0.97, TP: 1958, TN: 1804, FP: 211, FN: 57
[VALID] Epoch 27: Loss: 0.0664, Acc: 93.95, F1: 94.19, Dice: 89.02, Pre: 0.91, Re: 0.98, TP: 608, TN: 557, FP: 63, FN: 12
[TRAIN] Epoch 28: Loss: 0.1513, Acc: 93.77, F1: 94.00, Dice: 88.68, Pre: 0.91, Re: 0.98, TP: 1967, TN: 1812, FP: 203, FN: 48
[VALID] Epoch 28: Loss: 0.0659, Acc: 94.52, F1: 94.67, Dice: 89.88, Pre: 0.92, Re: 0.97, TP: 604, TN: 568, FP: 52, FN: 16
[TRAIN] Epoch 29: Loss: 0.1458, Acc: 94.07, F1: 94.27, Dice: 89.17, Pre: 0.91, Re: 0.98, TP: 1967, TN: 1824, FP: 191, FN: 48
[VALID] Epoch 29: Loss: 0.0664, Acc: 94.27, F1: 94.52, Dice: 89.60, Pre: 0.91, Re: 0.99, TP: 612, TN: 557, FP: 63, FN: 8
[TRAIN] Epoch 30: Loss: 0.1494, Acc: 94.09, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1839, FP: 176, FN: 62
[VALID] Epoch 30: Loss: 0.0659, Acc: 94.19, F1: 94.42, Dice: 89.43, Pre: 0.91, Re: 0.98, TP: 609, TN: 559, FP: 61, FN: 11
[TRAIN] Epoch 31: Loss: 0.1464, Acc: 93.65, F1: 93.84, Dice: 88.40, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1824, FP: 191, FN: 65
[VALID] Epoch 31: Loss: 0.0664, Acc: 93.87, F1: 93.98, Dice: 88.64, Pre: 0.92, Re: 0.96, TP: 593, TN: 571, FP: 49, FN: 27
[TRAIN] Epoch 32: Loss: 0.1540, Acc: 93.33, F1: 93.52, Dice: 87.83, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1819, FP: 196, FN: 73
[VALID] Epoch 32: Loss: 0.0659, Acc: 94.27, F1: 94.47, Dice: 89.53, Pre: 0.91, Re: 0.98, TP: 607, TN: 562, FP: 58, FN: 13
[TRAIN] Epoch 33: Loss: 0.1384, Acc: 93.87, F1: 94.06, Dice: 88.78, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1828, FP: 187, FN: 60
[VALID] Epoch 33: Loss: 0.0659, Acc: 94.44, F1: 94.58, Dice: 89.72, Pre: 0.92, Re: 0.97, TP: 602, TN: 569, FP: 51, FN: 18
[TRAIN] Epoch 34: Loss: 0.1412, Acc: 93.95, F1: 94.14, Dice: 88.92, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1827, FP: 188, FN: 56
[VALID] Epoch 34: Loss: 0.0659, Acc: 94.60, F1: 94.75, Dice: 90.01, Pre: 0.92, Re: 0.97, TP: 604, TN: 569, FP: 51, FN: 16
[TRAIN] Epoch 35: Loss: 0.1395, Acc: 94.49, F1: 94.64, Dice: 89.82, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1849, FP: 166, FN: 56
[VALID] Epoch 35: Loss: 0.0654, Acc: 94.92, F1: 95.04, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 603, TN: 574, FP: 46, FN: 17
[TRAIN] Epoch 36: Loss: 0.1355, Acc: 94.07, F1: 94.26, Dice: 89.14, Pre: 0.91, Re: 0.97, TP: 1961, TN: 1830, FP: 185, FN: 54
[VALID] Epoch 36: Loss: 0.0649, Acc: 94.52, F1: 94.62, Dice: 89.79, Pre: 0.93, Re: 0.96, TP: 598, TN: 574, FP: 46, FN: 22
[TRAIN] Epoch 37: Loss: 0.1349, Acc: 94.27, F1: 94.41, Dice: 89.41, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1848, FP: 167, FN: 64
[VALID] Epoch 37: Loss: 0.0654, Acc: 94.76, F1: 94.96, Dice: 90.40, Pre: 0.91, Re: 0.99, TP: 612, TN: 563, FP: 57, FN: 8
[TRAIN] Epoch 38: Loss: 0.1371, Acc: 94.12, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1848, FP: 167, FN: 70
[VALID] Epoch 38: Loss: 0.0654, Acc: 94.76, F1: 94.87, Dice: 90.24, Pre: 0.93, Re: 0.97, TP: 601, TN: 574, FP: 46, FN: 19
[TRAIN] Epoch 39: Loss: 0.1320, Acc: 94.42, F1: 94.57, Dice: 89.71, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1844, FP: 171, FN: 54
[VALID] Epoch 39: Loss: 0.0654, Acc: 94.60, F1: 94.66, Dice: 89.86, Pre: 0.94, Re: 0.96, TP: 594, TN: 579, FP: 41, FN: 26
[TRAIN] Epoch 40: Loss: 0.1305, Acc: 94.79, F1: 94.92, Dice: 90.33, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1858, FP: 157, FN: 53
[VALID] Epoch 40: Loss: 0.0664, Acc: 94.35, F1: 94.64, Dice: 89.83, Pre: 0.90, Re: 1.00, TP: 618, TN: 552, FP: 68, FN: 2
[TRAIN] Epoch 41: Loss: 0.1311, Acc: 94.39, F1: 94.53, Dice: 89.62, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1853, FP: 162, FN: 64
[VALID] Epoch 41: Loss: 0.0654, Acc: 94.52, F1: 94.57, Dice: 89.70, Pre: 0.94, Re: 0.95, TP: 592, TN: 580, FP: 40, FN: 28
[TRAIN] Epoch 42: Loss: 0.1303, Acc: 94.64, F1: 94.77, Dice: 90.06, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1857, FP: 158, FN: 58
[VALID] Epoch 42: Loss: 0.0654, Acc: 94.68, F1: 94.76, Dice: 90.05, Pre: 0.93, Re: 0.96, TP: 597, TN: 577, FP: 43, FN: 23
[TRAIN] Epoch 43: Loss: 0.1253, Acc: 94.84, F1: 94.96, Dice: 90.40, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1863, FP: 152, FN: 56
[VALID] Epoch 43: Loss: 0.0644, Acc: 94.27, F1: 94.26, Dice: 89.14, Pre: 0.94, Re: 0.94, TP: 583, TN: 586, FP: 34, FN: 37
[TRAIN] Epoch 44: Loss: 0.1258, Acc: 94.81, F1: 94.96, Dice: 90.40, Pre: 0.92, Re: 0.98, TP: 1968, TN: 1853, FP: 162, FN: 47
[VALID] Epoch 44: Loss: 0.0664, Acc: 94.35, F1: 94.58, Dice: 89.72, Pre: 0.91, Re: 0.99, TP: 611, TN: 559, FP: 61, FN: 9
[TRAIN] Epoch 45: Loss: 0.1256, Acc: 94.47, F1: 94.59, Dice: 89.74, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1856, FP: 159, FN: 64
[VALID] Epoch 45: Loss: 0.0654, Acc: 94.92, F1: 95.04, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 603, TN: 574, FP: 46, FN: 17
[TRAIN] Epoch 46: Loss: 0.1200, Acc: 95.14, F1: 95.27, Dice: 90.96, Pre: 0.93, Re: 0.98, TP: 1973, TN: 1861, FP: 154, FN: 42
[VALID] Epoch 46: Loss: 0.0649, Acc: 95.16, F1: 95.18, Dice: 90.80, Pre: 0.95, Re: 0.95, TP: 592, TN: 588, FP: 32, FN: 28
[TRAIN] Epoch 47: Loss: 0.1138, Acc: 95.36, F1: 95.46, Dice: 91.31, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1879, FP: 136, FN: 51
[VALID] Epoch 47: Loss: 0.0659, Acc: 94.92, F1: 95.04, Dice: 90.55, Pre: 0.93, Re: 0.97, TP: 604, TN: 573, FP: 47, FN: 16
[TRAIN] Epoch 48: Loss: 0.1124, Acc: 95.26, F1: 95.33, Dice: 91.08, Pre: 0.94, Re: 0.97, TP: 1950, TN: 1889, FP: 126, FN: 65
[VALID] Epoch 48: Loss: 0.0649, Acc: 93.31, F1: 93.19, Dice: 87.25, Pre: 0.95, Re: 0.92, TP: 568, TN: 589, FP: 31, FN: 52
[TRAIN] Epoch 49: Loss: 0.1232, Acc: 94.84, F1: 94.95, Dice: 90.38, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1867, FP: 148, FN: 60
[VALID] Epoch 49: Loss: 0.0659, Acc: 95.40, F1: 95.53, Dice: 91.44, Pre: 0.93, Re: 0.98, TP: 609, TN: 574, FP: 46, FN: 11
[TRAIN] Epoch 50: Loss: 0.1208, Acc: 95.09, F1: 95.18, Dice: 90.81, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1876, FP: 139, FN: 59
[VALID] Epoch 50: Loss: 0.0649, Acc: 95.73, F1: 95.76, Dice: 91.87, Pre: 0.95, Re: 0.97, TP: 599, TN: 588, FP: 32, FN: 21
[TRAIN] Epoch 51: Loss: 0.1144, Acc: 95.29, F1: 95.40, Dice: 91.20, Pre: 0.93, Re: 0.98, TP: 1968, TN: 1872, FP: 143, FN: 47
[VALID] Epoch 51: Loss: 0.0649, Acc: 95.40, F1: 95.47, Dice: 91.32, Pre: 0.94, Re: 0.97, TP: 600, TN: 583, FP: 37, FN: 20
[TRAIN] Epoch 52: Loss: 0.1099, Acc: 95.66, F1: 95.74, Dice: 91.83, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1888, FP: 127, FN: 48
[VALID] Epoch 52: Loss: 0.0649, Acc: 94.76, F1: 94.77, Dice: 90.06, Pre: 0.95, Re: 0.95, TP: 589, TN: 586, FP: 34, FN: 31
[TRAIN] Epoch 53: Loss: 0.1083, Acc: 95.56, F1: 95.62, Dice: 91.62, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1895, FP: 120, FN: 59
[VALID] Epoch 53: Loss: 0.0654, Acc: 95.73, F1: 95.78, Dice: 91.91, Pre: 0.95, Re: 0.97, TP: 602, TN: 585, FP: 35, FN: 18
[TRAIN] Epoch 54: Loss: 0.1074, Acc: 95.76, F1: 95.84, Dice: 92.02, Pre: 0.94, Re: 0.98, TP: 1971, TN: 1888, FP: 127, FN: 44
[VALID] Epoch 54: Loss: 0.0659, Acc: 95.97, F1: 95.99, Dice: 92.30, Pre: 0.95, Re: 0.97, TP: 599, TN: 591, FP: 29, FN: 21
[TRAIN] Epoch 55: Loss: 0.1083, Acc: 95.46, F1: 95.54, Dice: 91.47, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1885, FP: 130, FN: 53
[VALID] Epoch 55: Loss: 0.0654, Acc: 95.65, F1: 95.76, Dice: 91.87, Pre: 0.93, Re: 0.98, TP: 610, TN: 576, FP: 44, FN: 10
[TRAIN] Epoch 56: Loss: 0.1077, Acc: 95.61, F1: 95.69, Dice: 91.73, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1889, FP: 126, FN: 51
[VALID] Epoch 56: Loss: 0.0649, Acc: 94.84, F1: 94.90, Dice: 90.29, Pre: 0.94, Re: 0.96, TP: 595, TN: 581, FP: 39, FN: 25
[TRAIN] Epoch 57: Loss: 0.1045, Acc: 95.48, F1: 95.55, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1892, FP: 123, FN: 59
[VALID] Epoch 57: Loss: 0.0644, Acc: 94.92, F1: 94.95, Dice: 90.38, Pre: 0.94, Re: 0.95, TP: 592, TN: 585, FP: 35, FN: 28
[TRAIN] Epoch 58: Loss: 0.1018, Acc: 95.81, F1: 95.87, Dice: 92.07, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1900, FP: 115, FN: 54
[VALID] Epoch 58: Loss: 0.0659, Acc: 95.40, F1: 95.52, Dice: 91.43, Pre: 0.93, Re: 0.98, TP: 608, TN: 575, FP: 45, FN: 12
[TRAIN] Epoch 59: Loss: 0.1058, Acc: 95.83, F1: 95.92, Dice: 92.16, Pre: 0.94, Re: 0.98, TP: 1974, TN: 1888, FP: 127, FN: 41
[VALID] Epoch 59: Loss: 0.0644, Acc: 95.56, F1: 95.59, Dice: 91.55, Pre: 0.95, Re: 0.96, TP: 596, TN: 589, FP: 31, FN: 24
[TRAIN] Epoch 60: Loss: 0.1082, Acc: 95.56, F1: 95.64, Dice: 91.65, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1886, FP: 129, FN: 50
[VALID] Epoch 60: Loss: 0.0654, Acc: 95.65, F1: 95.65, Dice: 91.67, Pre: 0.95, Re: 0.96, TP: 594, TN: 592, FP: 28, FN: 26
[TRAIN] Epoch 61: Loss: 0.1038, Acc: 95.91, F1: 95.98, Dice: 92.26, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1897, FP: 118, FN: 47
[VALID] Epoch 61: Loss: 0.0644, Acc: 93.39, F1: 93.19, Dice: 87.25, Pre: 0.96, Re: 0.90, TP: 561, TN: 597, FP: 23, FN: 59
[TRAIN] Epoch 62: Loss: 0.1017, Acc: 95.86, F1: 95.94, Dice: 92.20, Pre: 0.94, Re: 0.98, TP: 1974, TN: 1889, FP: 126, FN: 41
[VALID] Epoch 62: Loss: 0.0659, Acc: 95.81, F1: 95.87, Dice: 92.07, Pre: 0.94, Re: 0.97, TP: 604, TN: 584, FP: 36, FN: 16
[TRAIN] Epoch 63: Loss: 0.1052, Acc: 95.46, F1: 95.54, Dice: 91.45, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1889, FP: 126, FN: 57
[VALID] Epoch 63: Loss: 0.0649, Acc: 94.44, F1: 94.51, Dice: 89.59, Pre: 0.93, Re: 0.96, TP: 594, TN: 577, FP: 43, FN: 26
[TRAIN] Epoch 64: Loss: 0.1085, Acc: 95.46, F1: 95.54, Dice: 91.45, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1889, FP: 126, FN: 57
[VALID] Epoch 64: Loss: 0.0654, Acc: 95.40, F1: 95.52, Dice: 91.43, Pre: 0.93, Re: 0.98, TP: 608, TN: 575, FP: 45, FN: 12
[TRAIN] Epoch 65: Loss: 0.0955, Acc: 96.08, F1: 96.14, Dice: 92.58, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1902, FP: 113, FN: 45
[VALID] Epoch 65: Loss: 0.0644, Acc: 94.60, F1: 94.50, Dice: 89.58, Pre: 0.96, Re: 0.93, TP: 576, TN: 597, FP: 23, FN: 44
[TRAIN] Epoch 66: Loss: 0.0988, Acc: 95.73, F1: 95.81, Dice: 91.95, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1893, FP: 122, FN: 50
[VALID] Epoch 66: Loss: 0.0664, Acc: 95.08, F1: 95.25, Dice: 90.94, Pre: 0.92, Re: 0.99, TP: 612, TN: 567, FP: 53, FN: 8
[TRAIN] Epoch 67: Loss: 0.1015, Acc: 95.63, F1: 95.71, Dice: 91.76, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1893, FP: 122, FN: 54
[VALID] Epoch 67: Loss: 0.0659, Acc: 95.40, F1: 95.56, Dice: 91.51, Pre: 0.92, Re: 0.99, TP: 614, TN: 569, FP: 51, FN: 6
[TRAIN] Epoch 68: Loss: 0.0938, Acc: 96.10, F1: 96.17, Dice: 92.62, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1903, FP: 112, FN: 45
[VALID] Epoch 68: Loss: 0.0659, Acc: 95.81, F1: 95.92, Dice: 92.16, Pre: 0.93, Re: 0.99, TP: 611, TN: 577, FP: 43, FN: 9
[TRAIN] Epoch 69: Loss: 0.0883, Acc: 95.96, F1: 96.02, Dice: 92.35, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1900, FP: 115, FN: 48
[VALID] Epoch 69: Loss: 0.0654, Acc: 95.73, F1: 95.80, Dice: 91.93, Pre: 0.94, Re: 0.97, TP: 604, TN: 583, FP: 37, FN: 16
[TRAIN] Epoch 70: Loss: 0.0967, Acc: 95.98, F1: 96.03, Dice: 92.35, Pre: 0.95, Re: 0.97, TP: 1957, TN: 1911, FP: 104, FN: 58
[VALID] Epoch 70: Loss: 0.0654, Acc: 95.65, F1: 95.71, Dice: 91.78, Pre: 0.94, Re: 0.97, TP: 603, TN: 583, FP: 37, FN: 17
[TRAIN] Epoch 71: Loss: 0.0894, Acc: 96.48, F1: 96.52, Dice: 93.28, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1918, FP: 97, FN: 45
[VALID] Epoch 71: Loss: 0.0654, Acc: 95.81, F1: 95.87, Dice: 92.06, Pre: 0.95, Re: 0.97, TP: 603, TN: 585, FP: 35, FN: 17
[TRAIN] Epoch 72: Loss: 0.0950, Acc: 96.08, F1: 96.13, Dice: 92.54, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1911, FP: 104, FN: 54
[VALID] Epoch 72: Loss: 0.0649, Acc: 94.84, F1: 94.81, Dice: 90.12, Pre: 0.95, Re: 0.94, TP: 584, TN: 592, FP: 28, FN: 36
[TRAIN] Epoch 73: Loss: 0.0900, Acc: 96.48, F1: 96.52, Dice: 93.27, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1919, FP: 96, FN: 46
[VALID] Epoch 73: Loss: 0.0659, Acc: 95.65, F1: 95.75, Dice: 91.84, Pre: 0.94, Re: 0.98, TP: 608, TN: 578, FP: 42, FN: 12
[TRAIN] Epoch 74: Loss: 0.0904, Acc: 96.35, F1: 96.39, Dice: 93.03, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1922, FP: 93, FN: 54
[VALID] Epoch 74: Loss: 0.0659, Acc: 94.76, F1: 94.85, Dice: 90.20, Pre: 0.93, Re: 0.96, TP: 598, TN: 577, FP: 43, FN: 22
[TRAIN] Epoch 75: Loss: 0.0888, Acc: 96.28, F1: 96.32, Dice: 92.90, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1916, FP: 99, FN: 51
[VALID] Epoch 75: Loss: 0.0639, Acc: 94.68, F1: 94.59, Dice: 89.74, Pre: 0.96, Re: 0.93, TP: 577, TN: 597, FP: 23, FN: 43
