
[TRAIN] Epoch 27: Loss: 0.1558, Acc: 93.35, F1: 93.56, Dice: 87.90, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1815, FP: 200, FN: 68
[VALID] Epoch 27: Loss: 0.8032, Acc: 93.79, F1: 94.08, Dice: 88.82, Pre: 0.90, Re: 0.99, TP: 612, TN: 551, FP: 69, FN: 8
[TRAIN] Epoch 28: Loss: 0.1495, Acc: 93.77, F1: 93.92, Dice: 88.54, Pre: 0.92, Re: 0.96, TP: 1939, TN: 1840, FP: 175, FN: 76
[VALID] Epoch 28: Loss: 0.8025, Acc: 93.95, F1: 94.18, Dice: 89.00, Pre: 0.91, Re: 0.98, TP: 607, TN: 558, FP: 62, FN: 13
[TRAIN] Epoch 29: Loss: 0.1592, Acc: 93.37, F1: 93.54, Dice: 87.86, Pre: 0.91, Re: 0.96, TP: 1932, TN: 1831, FP: 184, FN: 83
[VALID] Epoch 29: Loss: 0.8015, Acc: 94.44, F1: 94.69, Dice: 89.91, Pre: 0.91, Re: 0.99, TP: 615, TN: 556, FP: 64, FN: 5
[TRAIN] Epoch 30: Loss: 0.1502, Acc: 93.82, F1: 94.00, Dice: 88.69, Pre: 0.91, Re: 0.97, TP: 1952, TN: 1829, FP: 186, FN: 63
[VALID] Epoch 30: Loss: 0.8005, Acc: 94.68, F1: 94.88, Dice: 90.27, Pre: 0.91, Re: 0.99, TP: 612, TN: 562, FP: 58, FN: 8
[TRAIN] Epoch 31: Loss: 0.1398, Acc: 94.09, F1: 94.25, Dice: 89.12, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1842, FP: 173, FN: 65
[VALID] Epoch 31: Loss: 0.8008, Acc: 94.60, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.98, TP: 606, TN: 567, FP: 53, FN: 14
[TRAIN] Epoch 32: Loss: 0.1360, Acc: 94.49, F1: 94.64, Dice: 89.83, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1847, FP: 168, FN: 54
[VALID] Epoch 32: Loss: 0.8038, Acc: 93.79, F1: 93.79, Dice: 88.30, Pre: 0.94, Re: 0.94, TP: 581, TN: 582, FP: 38, FN: 39
[TRAIN] Epoch 33: Loss: 0.1500, Acc: 93.72, F1: 93.90, Dice: 88.51, Pre: 0.91, Re: 0.97, TP: 1948, TN: 1829, FP: 186, FN: 67
[VALID] Epoch 33: Loss: 0.8043, Acc: 93.63, F1: 93.64, Dice: 88.05, Pre: 0.93, Re: 0.94, TP: 582, TN: 579, FP: 41, FN: 38
