
[TRAIN] Epoch 0: Loss: 0.7563, Acc: 55.61, F1: 33.47, Dice: 20.10, Pre: 0.67, Re: 0.22, TP: 450, TN: 1791, FP: 224, FN: 1565
[TRAIN] Epoch 45: Loss: 0.1270, Acc: 95.24, F1: 95.35, Dice: 91.11, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1871, FP: 144, FN: 48
[VALID] Epoch 45: Loss: 0.8008, Acc: 94.60, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.98, TP: 606, TN: 567, FP: 53, FN: 14
[TRAIN] Epoch 46: Loss: 0.1299, Acc: 94.44, F1: 94.58, Dice: 89.71, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1853, FP: 162, FN: 62
[VALID] Epoch 46: Loss: 0.8009, Acc: 94.52, F1: 94.76, Dice: 90.04, Pre: 0.91, Re: 0.99, TP: 615, TN: 557, FP: 63, FN: 5
[TRAIN] Epoch 47: Loss: 0.1266, Acc: 95.29, F1: 95.39, Dice: 91.19, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1873, FP: 142, FN: 48
[VALID] Epoch 47: Loss: 0.7988, Acc: 95.32, F1: 95.46, Dice: 91.32, Pre: 0.93, Re: 0.98, TP: 610, TN: 572, FP: 48, FN: 10
[TRAIN] Epoch 48: Loss: 0.1255, Acc: 95.01, F1: 95.12, Dice: 90.70, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1868, FP: 147, FN: 54
[VALID] Epoch 48: Loss: 0.8019, Acc: 94.44, F1: 94.51, Dice: 89.59, Pre: 0.93, Re: 0.96, TP: 594, TN: 577, FP: 43, FN: 26
[TRAIN] Epoch 49: Loss: 0.1238, Acc: 95.06, F1: 95.16, Dice: 90.77, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1875, FP: 140, FN: 59
[VALID] Epoch 49: Loss: 0.8002, Acc: 94.76, F1: 94.94, Dice: 90.37, Pre: 0.92, Re: 0.98, TP: 610, TN: 565, FP: 55, FN: 10
[TRAIN] Epoch 50: Loss: 0.1204, Acc: 95.24, F1: 95.34, Dice: 91.09, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1874, FP: 141, FN: 51
[VALID] Epoch 50: Loss: 0.7999, Acc: 94.84, F1: 95.05, Dice: 90.56, Pre: 0.91, Re: 0.99, TP: 614, TN: 562, FP: 58, FN: 6
[TRAIN] Epoch 51: Loss: 0.1223, Acc: 95.01, F1: 95.12, Dice: 90.70, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1869, FP: 146, FN: 55
[VALID] Epoch 51: Loss: 0.7980, Acc: 95.48, F1: 95.67, Dice: 91.69, Pre: 0.92, Re: 1.00, TP: 618, TN: 566, FP: 54, FN: 2
[TRAIN] Epoch 52: Loss: 0.1180, Acc: 95.19, F1: 95.28, Dice: 90.99, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1876, FP: 139, FN: 55
[VALID] Epoch 52: Loss: 0.7995, Acc: 95.16, F1: 95.25, Dice: 90.92, Pre: 0.94, Re: 0.97, TP: 601, TN: 579, FP: 41, FN: 19
[TRAIN] Epoch 53: Loss: 0.1158, Acc: 95.33, F1: 95.43, Dice: 91.26, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1879, FP: 136, FN: 52
[VALID] Epoch 53: Loss: 0.7989, Acc: 95.16, F1: 95.34, Dice: 91.10, Pre: 0.92, Re: 0.99, TP: 614, TN: 566, FP: 54, FN: 6
[TRAIN] Epoch 54: Loss: 0.1222, Acc: 95.01, F1: 95.13, Dice: 90.71, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1867, FP: 148, FN: 53
[VALID] Epoch 54: Loss: 0.8005, Acc: 94.92, F1: 94.97, Dice: 90.43, Pre: 0.94, Re: 0.96, TP: 595, TN: 582, FP: 38, FN: 25
[TRAIN] Epoch 55: Loss: 0.1179, Acc: 95.21, F1: 95.31, Dice: 91.04, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1875, FP: 140, FN: 53
[VALID] Epoch 55: Loss: 0.8001, Acc: 94.76, F1: 94.99, Dice: 90.46, Pre: 0.91, Re: 0.99, TP: 616, TN: 559, FP: 61, FN: 4
[TRAIN] Epoch 56: Loss: 0.1129, Acc: 95.63, F1: 95.71, Dice: 91.78, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1889, FP: 126, FN: 50
[VALID] Epoch 56: Loss: 0.7992, Acc: 95.32, F1: 95.39, Dice: 91.19, Pre: 0.94, Re: 0.97, TP: 600, TN: 582, FP: 38, FN: 20
[TRAIN] Epoch 57: Loss: 0.1152, Acc: 95.24, F1: 95.33, Dice: 91.08, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1878, FP: 137, FN: 55
[VALID] Epoch 57: Loss: 0.7994, Acc: 95.00, F1: 95.19, Dice: 90.81, Pre: 0.92, Re: 0.99, TP: 613, TN: 565, FP: 55, FN: 7
[TRAIN] Epoch 58: Loss: 0.1052, Acc: 95.61, F1: 95.68, Dice: 91.71, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1894, FP: 121, FN: 56
[VALID] Epoch 58: Loss: 0.8006, Acc: 94.60, F1: 94.87, Dice: 90.23, Pre: 0.90, Re: 1.00, TP: 619, TN: 554, FP: 66, FN: 1
[TRAIN] Epoch 59: Loss: 0.1083, Acc: 95.68, F1: 95.77, Dice: 91.88, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1887, FP: 128, FN: 46
[VALID] Epoch 59: Loss: 0.8002, Acc: 95.16, F1: 95.18, Dice: 90.81, Pre: 0.95, Re: 0.96, TP: 593, TN: 587, FP: 33, FN: 27
[TRAIN] Epoch 60: Loss: 0.1115, Acc: 95.73, F1: 95.81, Dice: 91.95, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1893, FP: 122, FN: 50
[VALID] Epoch 60: Loss: 0.7999, Acc: 95.00, F1: 95.12, Dice: 90.69, Pre: 0.93, Re: 0.97, TP: 604, TN: 574, FP: 46, FN: 16
[TRAIN] Epoch 61: Loss: 0.1096, Acc: 95.46, F1: 95.54, Dice: 91.45, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1889, FP: 126, FN: 57
[VALID] Epoch 61: Loss: 0.8000, Acc: 94.76, F1: 95.00, Dice: 90.47, Pre: 0.91, Re: 1.00, TP: 617, TN: 558, FP: 62, FN: 3
[TRAIN] Epoch 62: Loss: 0.1077, Acc: 95.31, F1: 95.40, Dice: 91.21, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1879, FP: 136, FN: 53
[VALID] Epoch 62: Loss: 0.7986, Acc: 95.40, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 610, TN: 573, FP: 47, FN: 10
[TRAIN] Epoch 63: Loss: 0.0999, Acc: 96.05, F1: 96.12, Dice: 92.52, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1904, FP: 111, FN: 48
[VALID] Epoch 63: Loss: 0.7991, Acc: 95.16, F1: 95.34, Dice: 91.10, Pre: 0.92, Re: 0.99, TP: 614, TN: 566, FP: 54, FN: 6
[TRAIN] Epoch 64: Loss: 0.1122, Acc: 95.31, F1: 95.39, Dice: 91.18, Pre: 0.94, Re: 0.97, TP: 1954, TN: 1887, FP: 128, FN: 61
[VALID] Epoch 64: Loss: 0.7989, Acc: 95.32, F1: 95.48, Dice: 91.34, Pre: 0.92, Re: 0.99, TP: 612, TN: 570, FP: 50, FN: 8
[TRAIN] Epoch 65: Loss: 0.1002, Acc: 95.86, F1: 95.93, Dice: 92.19, Pre: 0.94, Re: 0.98, TP: 1970, TN: 1893, FP: 122, FN: 45
[VALID] Epoch 65: Loss: 0.7982, Acc: 95.65, F1: 95.75, Dice: 91.86, Pre: 0.93, Re: 0.98, TP: 609, TN: 577, FP: 43, FN: 11
[TRAIN] Epoch 66: Loss: 0.1021, Acc: 95.96, F1: 96.01, Dice: 92.33, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1904, FP: 111, FN: 52
[VALID] Epoch 66: Loss: 0.7988, Acc: 95.32, F1: 95.47, Dice: 91.33, Pre: 0.93, Re: 0.99, TP: 611, TN: 571, FP: 49, FN: 9
[TRAIN] Epoch 67: Loss: 0.1023, Acc: 95.88, F1: 95.94, Dice: 92.20, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1903, FP: 112, FN: 54
[VALID] Epoch 67: Loss: 0.8029, Acc: 93.63, F1: 93.99, Dice: 88.67, Pre: 0.89, Re: 1.00, TP: 618, TN: 543, FP: 77, FN: 2
[TRAIN] Epoch 68: Loss: 0.1011, Acc: 95.78, F1: 95.85, Dice: 92.03, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1898, FP: 117, FN: 53
[VALID] Epoch 68: Loss: 0.8010, Acc: 94.84, F1: 94.89, Dice: 90.27, Pre: 0.94, Re: 0.96, TP: 594, TN: 582, FP: 38, FN: 26
[TRAIN] Epoch 69: Loss: 0.0905, Acc: 96.23, F1: 96.28, Dice: 92.82, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1912, FP: 103, FN: 49
[VALID] Epoch 69: Loss: 0.8010, Acc: 94.92, F1: 94.90, Dice: 90.29, Pre: 0.95, Re: 0.95, TP: 586, TN: 591, FP: 29, FN: 34
[TRAIN] Epoch 70: Loss: 0.1020, Acc: 95.86, F1: 95.92, Dice: 92.17, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1898, FP: 117, FN: 50
[VALID] Epoch 70: Loss: 0.7999, Acc: 94.76, F1: 95.00, Dice: 90.48, Pre: 0.91, Re: 1.00, TP: 618, TN: 557, FP: 63, FN: 2
[TRAIN] Epoch 71: Loss: 0.0974, Acc: 96.13, F1: 96.20, Dice: 92.68, Pre: 0.94, Re: 0.98, TP: 1974, TN: 1900, FP: 115, FN: 41
[VALID] Epoch 71: Loss: 0.8005, Acc: 94.92, F1: 94.98, Dice: 90.44, Pre: 0.94, Re: 0.96, TP: 596, TN: 581, FP: 39, FN: 24
[TRAIN] Epoch 72: Loss: 0.0947, Acc: 96.18, F1: 96.23, Dice: 92.73, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1911, FP: 104, FN: 50
[VALID] Epoch 72: Loss: 0.8003, Acc: 94.92, F1: 95.04, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 603, TN: 574, FP: 46, FN: 17
[TRAIN] Epoch 73: Loss: 0.0947, Acc: 96.05, F1: 96.10, Dice: 92.50, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1910, FP: 105, FN: 54
[VALID] Epoch 73: Loss: 0.7973, Acc: 96.05, F1: 96.10, Dice: 92.50, Pre: 0.95, Re: 0.97, TP: 604, TN: 587, FP: 33, FN: 16
[TRAIN] Epoch 74: Loss: 0.0999, Acc: 95.83, F1: 95.88, Dice: 92.09, Pre: 0.95, Re: 0.97, TP: 1956, TN: 1906, FP: 109, FN: 59
[VALID] Epoch 74: Loss: 0.8013, Acc: 94.60, F1: 94.66, Dice: 89.86, Pre: 0.94, Re: 0.96, TP: 594, TN: 579, FP: 41, FN: 26
[TRAIN] Epoch 75: Loss: 0.0908, Acc: 96.43, F1: 96.48, Dice: 93.19, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1914, FP: 101, FN: 43
[VALID] Epoch 75: Loss: 0.7976, Acc: 95.81, F1: 95.92, Dice: 92.16, Pre: 0.93, Re: 0.99, TP: 611, TN: 577, FP: 43, FN: 9
