
[TRAIN] Epoch 0: Loss: 0.5901, Acc: 73.87, F1: 74.35, Dice: 59.17, Pre: 0.73, Re: 0.76, TP: 1526, TN: 1451, FP: 564, FN: 489
[VALID] Epoch 11: Loss: 0.0664, Acc: 92.34, F1: 92.85, Dice: 86.66, Pre: 0.87, Re: 1.00, TP: 617, TN: 528, FP: 92, FN: 3
[TRAIN] Epoch 12: Loss: 0.1916, Acc: 91.99, F1: 92.36, Dice: 85.81, Pre: 0.88, Re: 0.97, TP: 1953, TN: 1754, FP: 261, FN: 62
[VALID] Epoch 12: Loss: 0.0664, Acc: 91.77, F1: 92.33, Dice: 85.75, Pre: 0.86, Re: 0.99, TP: 614, TN: 524, FP: 96, FN: 6
[TRAIN] Epoch 13: Loss: 0.1914, Acc: 91.64, F1: 91.99, Dice: 85.16, Pre: 0.88, Re: 0.96, TP: 1934, TN: 1759, FP: 256, FN: 81
[VALID] Epoch 13: Loss: 0.0670, Acc: 91.37, F1: 92.04, Dice: 85.26, Pre: 0.85, Re: 1.00, TP: 619, TN: 514, FP: 106, FN: 1
[TRAIN] Epoch 14: Loss: 0.1834, Acc: 92.31, F1: 92.64, Dice: 86.30, Pre: 0.89, Re: 0.97, TP: 1952, TN: 1768, FP: 247, FN: 63
[VALID] Epoch 14: Loss: 0.0664, Acc: 92.26, F1: 92.78, Dice: 86.54, Pre: 0.87, Re: 1.00, TP: 617, TN: 527, FP: 93, FN: 3
[TRAIN] Epoch 15: Loss: 0.1737, Acc: 92.90, F1: 93.20, Dice: 87.27, Pre: 0.89, Re: 0.97, TP: 1960, TN: 1784, FP: 231, FN: 55
[VALID] Epoch 15: Loss: 0.0664, Acc: 93.15, F1: 93.56, Dice: 87.89, Pre: 0.88, Re: 1.00, TP: 617, TN: 538, FP: 82, FN: 3
[TRAIN] Epoch 16: Loss: 0.1682, Acc: 92.68, F1: 92.97, Dice: 86.86, Pre: 0.89, Re: 0.97, TP: 1950, TN: 1785, FP: 230, FN: 65
[VALID] Epoch 16: Loss: 0.0670, Acc: 91.85, F1: 92.42, Dice: 85.91, Pre: 0.86, Re: 0.99, TP: 616, TN: 523, FP: 97, FN: 4
[TRAIN] Epoch 17: Loss: 0.1705, Acc: 92.80, F1: 93.08, Dice: 87.05, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1791, FP: 224, FN: 66
[VALID] Epoch 17: Loss: 0.0664, Acc: 92.66, F1: 93.11, Dice: 87.11, Pre: 0.88, Re: 0.99, TP: 615, TN: 534, FP: 86, FN: 5
[TRAIN] Epoch 18: Loss: 0.1689, Acc: 92.95, F1: 93.19, Dice: 87.24, Pre: 0.90, Re: 0.96, TP: 1942, TN: 1804, FP: 211, FN: 73
[VALID] Epoch 18: Loss: 0.0664, Acc: 92.98, F1: 93.42, Dice: 87.66, Pre: 0.88, Re: 1.00, TP: 618, TN: 535, FP: 85, FN: 2
[TRAIN] Epoch 19: Loss: 0.1689, Acc: 92.83, F1: 93.12, Dice: 87.13, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1784, FP: 231, FN: 58
[VALID] Epoch 19: Loss: 0.0664, Acc: 93.39, F1: 93.71, Dice: 88.17, Pre: 0.89, Re: 0.99, TP: 611, TN: 547, FP: 73, FN: 9
[TRAIN] Epoch 20: Loss: 0.1629, Acc: 93.25, F1: 93.51, Dice: 87.82, Pre: 0.90, Re: 0.97, TP: 1961, TN: 1797, FP: 218, FN: 54
[VALID] Epoch 20: Loss: 0.0664, Acc: 93.06, F1: 93.45, Dice: 87.70, Pre: 0.89, Re: 0.99, TP: 613, TN: 541, FP: 79, FN: 7
[TRAIN] Epoch 21: Loss: 0.1606, Acc: 93.23, F1: 93.45, Dice: 87.70, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1811, FP: 204, FN: 69
[VALID] Epoch 21: Loss: 0.0670, Acc: 92.02, F1: 92.60, Dice: 86.21, Pre: 0.86, Re: 1.00, TP: 619, TN: 522, FP: 98, FN: 1
[TRAIN] Epoch 22: Loss: 0.1581, Acc: 93.35, F1: 93.57, Dice: 87.92, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1812, FP: 203, FN: 65
[VALID] Epoch 22: Loss: 0.0664, Acc: 93.31, F1: 93.70, Dice: 88.14, Pre: 0.89, Re: 1.00, TP: 617, TN: 540, FP: 80, FN: 3
[TRAIN] Epoch 23: Loss: 0.1512, Acc: 93.62, F1: 93.85, Dice: 88.42, Pre: 0.91, Re: 0.97, TP: 1962, TN: 1811, FP: 204, FN: 53
[VALID] Epoch 23: Loss: 0.0654, Acc: 94.27, F1: 94.48, Dice: 89.54, Pre: 0.91, Re: 0.98, TP: 608, TN: 561, FP: 59, FN: 12
[TRAIN] Epoch 24: Loss: 0.1581, Acc: 93.33, F1: 93.56, Dice: 87.89, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1808, FP: 207, FN: 62
[VALID] Epoch 24: Loss: 0.0664, Acc: 93.95, F1: 94.26, Dice: 89.15, Pre: 0.90, Re: 0.99, TP: 616, TN: 549, FP: 71, FN: 4
[TRAIN] Epoch 25: Loss: 0.1462, Acc: 93.57, F1: 93.77, Dice: 88.26, Pre: 0.91, Re: 0.97, TP: 1948, TN: 1823, FP: 192, FN: 67
[VALID] Epoch 25: Loss: 0.0664, Acc: 93.71, F1: 94.05, Dice: 88.76, Pre: 0.89, Re: 0.99, TP: 616, TN: 546, FP: 74, FN: 4
[TRAIN] Epoch 26: Loss: 0.1507, Acc: 93.55, F1: 93.76, Dice: 88.25, Pre: 0.91, Re: 0.97, TP: 1953, TN: 1817, FP: 198, FN: 62
[VALID] Epoch 26: Loss: 0.0649, Acc: 94.44, F1: 94.61, Dice: 89.76, Pre: 0.92, Re: 0.98, TP: 605, TN: 566, FP: 54, FN: 15
[TRAIN] Epoch 27: Loss: 0.1451, Acc: 93.75, F1: 93.93, Dice: 88.55, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1829, FP: 186, FN: 66
[VALID] Epoch 27: Loss: 0.0659, Acc: 94.44, F1: 94.64, Dice: 89.82, Pre: 0.91, Re: 0.98, TP: 609, TN: 562, FP: 58, FN: 11
[TRAIN] Epoch 28: Loss: 0.1514, Acc: 93.33, F1: 93.55, Dice: 87.88, Pre: 0.90, Re: 0.97, TP: 1951, TN: 1810, FP: 205, FN: 64
[VALID] Epoch 28: Loss: 0.0664, Acc: 94.03, F1: 94.28, Dice: 89.18, Pre: 0.91, Re: 0.98, TP: 610, TN: 556, FP: 64, FN: 10
[TRAIN] Epoch 29: Loss: 0.1506, Acc: 93.70, F1: 93.87, Dice: 88.44, Pre: 0.91, Re: 0.96, TP: 1944, TN: 1832, FP: 183, FN: 71
[VALID] Epoch 29: Loss: 0.0659, Acc: 93.87, F1: 94.06, Dice: 88.79, Pre: 0.91, Re: 0.97, TP: 602, TN: 562, FP: 58, FN: 18
[TRAIN] Epoch 30: Loss: 0.1369, Acc: 94.42, F1: 94.57, Dice: 89.70, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1846, FP: 169, FN: 56
[VALID] Epoch 30: Loss: 0.0659, Acc: 93.95, F1: 94.14, Dice: 88.92, Pre: 0.91, Re: 0.97, TP: 602, TN: 563, FP: 57, FN: 18
[TRAIN] Epoch 31: Loss: 0.1360, Acc: 94.22, F1: 94.37, Dice: 89.34, Pre: 0.92, Re: 0.97, TP: 1953, TN: 1844, FP: 171, FN: 62
[VALID] Epoch 31: Loss: 0.0664, Acc: 93.55, F1: 93.92, Dice: 88.54, Pre: 0.89, Re: 1.00, TP: 618, TN: 542, FP: 78, FN: 2
[TRAIN] Epoch 32: Loss: 0.1415, Acc: 94.17, F1: 94.35, Dice: 89.30, Pre: 0.92, Re: 0.97, TP: 1962, TN: 1833, FP: 182, FN: 53
[VALID] Epoch 32: Loss: 0.0664, Acc: 94.27, F1: 94.55, Dice: 89.67, Pre: 0.90, Re: 0.99, TP: 616, TN: 553, FP: 67, FN: 4
[TRAIN] Epoch 33: Loss: 0.1326, Acc: 94.52, F1: 94.68, Dice: 89.90, Pre: 0.92, Re: 0.98, TP: 1967, TN: 1842, FP: 173, FN: 48
[VALID] Epoch 33: Loss: 0.0664, Acc: 94.27, F1: 94.53, Dice: 89.62, Pre: 0.91, Re: 0.99, TP: 613, TN: 556, FP: 64, FN: 7
[TRAIN] Epoch 34: Loss: 0.1306, Acc: 94.49, F1: 94.64, Dice: 89.83, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1847, FP: 168, FN: 54
[VALID] Epoch 34: Loss: 0.0664, Acc: 93.63, F1: 93.95, Dice: 88.58, Pre: 0.89, Re: 0.99, TP: 613, TN: 548, FP: 72, FN: 7
[TRAIN] Epoch 35: Loss: 0.1276, Acc: 94.96, F1: 95.09, Dice: 90.64, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1862, FP: 153, FN: 50
[VALID] Epoch 35: Loss: 0.0659, Acc: 94.27, F1: 94.53, Dice: 89.62, Pre: 0.91, Re: 0.99, TP: 613, TN: 556, FP: 64, FN: 7
[TRAIN] Epoch 36: Loss: 0.1274, Acc: 94.52, F1: 94.64, Dice: 89.83, Pre: 0.93, Re: 0.97, TP: 1951, TN: 1858, FP: 157, FN: 64
[VALID] Epoch 36: Loss: 0.0659, Acc: 94.19, F1: 94.44, Dice: 89.47, Pre: 0.91, Re: 0.99, TP: 612, TN: 556, FP: 64, FN: 8
[TRAIN] Epoch 37: Loss: 0.1229, Acc: 94.64, F1: 94.75, Dice: 90.02, Pre: 0.93, Re: 0.97, TP: 1948, TN: 1866, FP: 149, FN: 67
[VALID] Epoch 37: Loss: 0.0664, Acc: 93.39, F1: 93.73, Dice: 88.20, Pre: 0.89, Re: 0.99, TP: 613, TN: 545, FP: 75, FN: 7
[TRAIN] Epoch 38: Loss: 0.1240, Acc: 94.94, F1: 95.06, Dice: 90.58, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1864, FP: 151, FN: 53
[VALID] Epoch 38: Loss: 0.0654, Acc: 93.87, F1: 94.03, Dice: 88.74, Pre: 0.92, Re: 0.97, TP: 599, TN: 565, FP: 55, FN: 21
[TRAIN] Epoch 39: Loss: 0.1241, Acc: 94.76, F1: 94.87, Dice: 90.25, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1866, FP: 149, FN: 62
[VALID] Epoch 39: Loss: 0.0664, Acc: 93.31, F1: 93.71, Dice: 88.16, Pre: 0.88, Re: 1.00, TP: 618, TN: 539, FP: 81, FN: 2
[TRAIN] Epoch 40: Loss: 0.1256, Acc: 94.96, F1: 95.08, Dice: 90.61, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1867, FP: 148, FN: 55
[VALID] Epoch 40: Loss: 0.0654, Acc: 94.44, F1: 94.57, Dice: 89.70, Pre: 0.92, Re: 0.97, TP: 601, TN: 570, FP: 50, FN: 19
[TRAIN] Epoch 41: Loss: 0.1225, Acc: 94.91, F1: 95.02, Dice: 90.52, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1868, FP: 147, FN: 58
[VALID] Epoch 41: Loss: 0.0654, Acc: 94.27, F1: 94.39, Dice: 89.37, Pre: 0.93, Re: 0.96, TP: 597, TN: 572, FP: 48, FN: 23
[TRAIN] Epoch 42: Loss: 0.1181, Acc: 94.86, F1: 94.95, Dice: 90.39, Pre: 0.93, Re: 0.97, TP: 1948, TN: 1875, FP: 140, FN: 67
[VALID] Epoch 42: Loss: 0.0659, Acc: 93.95, F1: 94.21, Dice: 89.05, Pre: 0.90, Re: 0.98, TP: 610, TN: 555, FP: 65, FN: 10
[TRAIN] Epoch 43: Loss: 0.1149, Acc: 95.33, F1: 95.43, Dice: 91.26, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1880, FP: 135, FN: 53
[VALID] Epoch 43: Loss: 0.0654, Acc: 94.76, F1: 94.91, Dice: 90.31, Pre: 0.92, Re: 0.98, TP: 606, TN: 569, FP: 51, FN: 14
[TRAIN] Epoch 44: Loss: 0.1143, Acc: 95.04, F1: 95.15, Dice: 90.75, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1868, FP: 147, FN: 53
[VALID] Epoch 44: Loss: 0.0659, Acc: 94.84, F1: 94.98, Dice: 90.45, Pre: 0.92, Re: 0.98, TP: 606, TN: 570, FP: 50, FN: 14
[TRAIN] Epoch 45: Loss: 0.1193, Acc: 94.74, F1: 94.84, Dice: 90.19, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1868, FP: 147, FN: 65
[VALID] Epoch 45: Loss: 0.0649, Acc: 95.24, F1: 95.34, Dice: 91.09, Pre: 0.93, Re: 0.97, TP: 603, TN: 578, FP: 42, FN: 17
[TRAIN] Epoch 46: Loss: 0.1146, Acc: 95.29, F1: 95.39, Dice: 91.19, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1874, FP: 141, FN: 49
[VALID] Epoch 46: Loss: 0.0649, Acc: 94.92, F1: 94.96, Dice: 90.41, Pre: 0.94, Re: 0.96, TP: 594, TN: 583, FP: 37, FN: 26
[TRAIN] Epoch 47: Loss: 0.1070, Acc: 95.53, F1: 95.62, Dice: 91.60, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1887, FP: 128, FN: 52
[VALID] Epoch 47: Loss: 0.0654, Acc: 94.76, F1: 94.92, Dice: 90.33, Pre: 0.92, Re: 0.98, TP: 607, TN: 568, FP: 52, FN: 13
[TRAIN] Epoch 48: Loss: 0.1134, Acc: 94.89, F1: 95.00, Dice: 90.48, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1865, FP: 150, FN: 56
[VALID] Epoch 48: Loss: 0.0649, Acc: 94.60, F1: 94.72, Dice: 89.97, Pre: 0.93, Re: 0.97, TP: 601, TN: 572, FP: 48, FN: 19
[TRAIN] Epoch 49: Loss: 0.1037, Acc: 95.38, F1: 95.47, Dice: 91.33, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1885, FP: 130, FN: 56
[VALID] Epoch 49: Loss: 0.0654, Acc: 95.40, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 610, TN: 573, FP: 47, FN: 10
[TRAIN] Epoch 50: Loss: 0.1071, Acc: 95.51, F1: 95.59, Dice: 91.55, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1889, FP: 126, FN: 55
[VALID] Epoch 50: Loss: 0.0639, Acc: 95.24, F1: 95.34, Dice: 91.09, Pre: 0.93, Re: 0.97, TP: 603, TN: 578, FP: 42, FN: 17
[TRAIN] Epoch 51: Loss: 0.0992, Acc: 95.93, F1: 96.01, Dice: 92.32, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1894, FP: 121, FN: 43
[VALID] Epoch 51: Loss: 0.0654, Acc: 95.00, F1: 95.14, Dice: 90.73, Pre: 0.93, Re: 0.98, TP: 607, TN: 571, FP: 49, FN: 13
[TRAIN] Epoch 52: Loss: 0.1083, Acc: 95.36, F1: 95.43, Dice: 91.27, Pre: 0.94, Re: 0.97, TP: 1954, TN: 1889, FP: 126, FN: 61
[VALID] Epoch 52: Loss: 0.0659, Acc: 95.00, F1: 95.20, Dice: 90.84, Pre: 0.92, Re: 0.99, TP: 615, TN: 563, FP: 57, FN: 5
[TRAIN] Epoch 53: Loss: 0.1041, Acc: 95.56, F1: 95.64, Dice: 91.64, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1889, FP: 126, FN: 53
[VALID] Epoch 53: Loss: 0.0654, Acc: 95.40, F1: 95.54, Dice: 91.45, Pre: 0.93, Re: 0.98, TP: 610, TN: 573, FP: 47, FN: 10
[TRAIN] Epoch 54: Loss: 0.0998, Acc: 95.81, F1: 95.90, Dice: 92.12, Pre: 0.94, Re: 0.98, TP: 1977, TN: 1884, FP: 131, FN: 38
[VALID] Epoch 54: Loss: 0.0654, Acc: 94.84, F1: 95.01, Dice: 90.49, Pre: 0.92, Re: 0.98, TP: 609, TN: 567, FP: 53, FN: 11
[TRAIN] Epoch 55: Loss: 0.1015, Acc: 95.86, F1: 95.93, Dice: 92.19, Pre: 0.94, Re: 0.98, TP: 1970, TN: 1893, FP: 122, FN: 45
[VALID] Epoch 55: Loss: 0.0664, Acc: 94.60, F1: 94.83, Dice: 90.18, Pre: 0.91, Re: 0.99, TP: 615, TN: 558, FP: 62, FN: 5
[TRAIN] Epoch 56: Loss: 0.0929, Acc: 96.05, F1: 96.12, Dice: 92.53, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1901, FP: 114, FN: 45
[VALID] Epoch 56: Loss: 0.0644, Acc: 95.56, F1: 95.65, Dice: 91.67, Pre: 0.94, Re: 0.98, TP: 605, TN: 580, FP: 40, FN: 15
[TRAIN] Epoch 57: Loss: 0.0885, Acc: 96.38, F1: 96.44, Dice: 93.12, Pre: 0.95, Re: 0.98, TP: 1975, TN: 1909, FP: 106, FN: 40
[VALID] Epoch 57: Loss: 0.0654, Acc: 95.00, F1: 95.07, Dice: 90.61, Pre: 0.94, Re: 0.96, TP: 598, TN: 580, FP: 40, FN: 22
[TRAIN] Epoch 58: Loss: 0.0991, Acc: 95.98, F1: 96.05, Dice: 92.41, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1896, FP: 119, FN: 43
[VALID] Epoch 58: Loss: 0.0654, Acc: 95.16, F1: 95.27, Dice: 90.96, Pre: 0.93, Re: 0.97, TP: 604, TN: 576, FP: 44, FN: 16
[TRAIN] Epoch 59: Loss: 0.0991, Acc: 96.10, F1: 96.16, Dice: 92.61, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1906, FP: 109, FN: 48
[VALID] Epoch 59: Loss: 0.0649, Acc: 95.56, F1: 95.70, Dice: 91.75, Pre: 0.93, Re: 0.99, TP: 612, TN: 573, FP: 47, FN: 8
[TRAIN] Epoch 60: Loss: 0.0971, Acc: 95.78, F1: 95.85, Dice: 92.02, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1899, FP: 116, FN: 54
[VALID] Epoch 60: Loss: 0.0659, Acc: 94.92, F1: 95.07, Dice: 90.61, Pre: 0.92, Re: 0.98, TP: 608, TN: 569, FP: 51, FN: 12
[TRAIN] Epoch 61: Loss: 0.1020, Acc: 95.68, F1: 95.76, Dice: 91.86, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1893, FP: 122, FN: 52
[VALID] Epoch 61: Loss: 0.0664, Acc: 94.52, F1: 94.74, Dice: 90.00, Pre: 0.91, Re: 0.99, TP: 612, TN: 560, FP: 60, FN: 8
[TRAIN] Epoch 62: Loss: 0.1047, Acc: 95.43, F1: 95.53, Dice: 91.45, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1879, FP: 136, FN: 48
[VALID] Epoch 62: Loss: 0.0649, Acc: 95.48, F1: 95.60, Dice: 91.57, Pre: 0.93, Re: 0.98, TP: 608, TN: 576, FP: 44, FN: 12
[TRAIN] Epoch 63: Loss: 0.0911, Acc: 96.30, F1: 96.35, Dice: 92.96, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1913, FP: 102, FN: 47
[VALID] Epoch 63: Loss: 0.0654, Acc: 95.48, F1: 95.65, Dice: 91.65, Pre: 0.92, Re: 0.99, TP: 615, TN: 569, FP: 51, FN: 5
[TRAIN] Epoch 64: Loss: 0.0916, Acc: 96.38, F1: 96.44, Dice: 93.13, Pre: 0.95, Re: 0.98, TP: 1980, TN: 1904, FP: 111, FN: 35
[VALID] Epoch 64: Loss: 0.0649, Acc: 95.16, F1: 95.25, Dice: 90.92, Pre: 0.94, Re: 0.97, TP: 601, TN: 579, FP: 41, FN: 19
[TRAIN] Epoch 65: Loss: 0.0883, Acc: 96.40, F1: 96.47, Dice: 93.17, Pre: 0.95, Re: 0.98, TP: 1979, TN: 1906, FP: 109, FN: 36
[VALID] Epoch 65: Loss: 0.0654, Acc: 94.52, F1: 94.65, Dice: 89.85, Pre: 0.92, Re: 0.97, TP: 602, TN: 570, FP: 50, FN: 18
[TRAIN] Epoch 66: Loss: 0.0901, Acc: 96.63, F1: 96.67, Dice: 93.56, Pre: 0.95, Re: 0.98, TP: 1975, TN: 1919, FP: 96, FN: 40
[VALID] Epoch 66: Loss: 0.0644, Acc: 95.40, F1: 95.47, Dice: 91.34, Pre: 0.94, Re: 0.97, TP: 601, TN: 582, FP: 38, FN: 19
[TRAIN] Epoch 67: Loss: 0.0944, Acc: 96.18, F1: 96.24, Dice: 92.75, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1907, FP: 108, FN: 46
[VALID] Epoch 67: Loss: 0.0649, Acc: 95.48, F1: 95.60, Dice: 91.57, Pre: 0.93, Re: 0.98, TP: 608, TN: 576, FP: 44, FN: 12
[TRAIN] Epoch 68: Loss: 0.0873, Acc: 96.50, F1: 96.55, Dice: 93.33, Pre: 0.95, Re: 0.98, TP: 1973, TN: 1916, FP: 99, FN: 42
[VALID] Epoch 68: Loss: 0.0649, Acc: 95.65, F1: 95.77, Dice: 91.88, Pre: 0.93, Re: 0.99, TP: 611, TN: 575, FP: 45, FN: 9
[TRAIN] Epoch 69: Loss: 0.0929, Acc: 96.20, F1: 96.25, Dice: 92.77, Pre: 0.95, Re: 0.97, TP: 1962, TN: 1915, FP: 100, FN: 53
[VALID] Epoch 69: Loss: 0.0649, Acc: 95.24, F1: 95.35, Dice: 91.11, Pre: 0.93, Re: 0.98, TP: 605, TN: 576, FP: 44, FN: 15
[TRAIN] Epoch 70: Loss: 0.0828, Acc: 96.67, F1: 96.71, Dice: 93.64, Pre: 0.96, Re: 0.98, TP: 1972, TN: 1924, FP: 91, FN: 43
[VALID] Epoch 70: Loss: 0.0649, Acc: 95.16, F1: 95.24, Dice: 90.91, Pre: 0.94, Re: 0.97, TP: 600, TN: 580, FP: 40, FN: 20
[TRAIN] Epoch 71: Loss: 0.0830, Acc: 96.65, F1: 96.70, Dice: 93.62, Pre: 0.95, Re: 0.98, TP: 1981, TN: 1914, FP: 101, FN: 34
[VALID] Epoch 71: Loss: 0.0649, Acc: 95.40, F1: 95.44, Dice: 91.27, Pre: 0.95, Re: 0.96, TP: 596, TN: 587, FP: 33, FN: 24
[TRAIN] Epoch 72: Loss: 0.0807, Acc: 96.48, F1: 96.52, Dice: 93.27, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1920, FP: 95, FN: 47
[VALID] Epoch 72: Loss: 0.0649, Acc: 95.97, F1: 96.03, Dice: 92.35, Pre: 0.95, Re: 0.97, TP: 604, TN: 586, FP: 34, FN: 16
[TRAIN] Epoch 73: Loss: 0.0842, Acc: 96.58, F1: 96.62, Dice: 93.46, Pre: 0.95, Re: 0.98, TP: 1973, TN: 1919, FP: 96, FN: 42
[VALID] Epoch 73: Loss: 0.0649, Acc: 96.13, F1: 96.18, Dice: 92.65, Pre: 0.95, Re: 0.98, TP: 605, TN: 587, FP: 33, FN: 15
[TRAIN] Epoch 74: Loss: 0.0861, Acc: 96.15, F1: 96.20, Dice: 92.67, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1914, FP: 101, FN: 54
[VALID] Epoch 74: Loss: 0.0654, Acc: 95.48, F1: 95.67, Dice: 91.69, Pre: 0.92, Re: 1.00, TP: 618, TN: 566, FP: 54, FN: 2
[TRAIN] Epoch 75: Loss: 0.0871, Acc: 96.38, F1: 96.44, Dice: 93.12, Pre: 0.95, Re: 0.98, TP: 1977, TN: 1907, FP: 108, FN: 38
[VALID] Epoch 75: Loss: 0.0649, Acc: 95.00, F1: 95.10, Dice: 90.66, Pre: 0.93, Re: 0.97, TP: 602, TN: 576, FP: 44, FN: 18
