
[TRAIN] Epoch 0: Loss: 0.7454, Acc: 60.10, F1: 68.65, Dice: 52.27, Pre: 0.57, Re: 0.87, TP: 1761, TN: 661, FP: 1354, FN: 254
[TRAIN] Epoch 37: Loss: 0.1901, Acc: 92.70, F1: 93.03, Dice: 86.96, Pre: 0.89, Re: 0.97, TP: 1961, TN: 1775, FP: 240, FN: 54
[VALID] Epoch 37: Loss: 0.0664, Acc: 91.45, F1: 92.04, Dice: 85.26, Pre: 0.86, Re: 0.99, TP: 613, TN: 521, FP: 99, FN: 7
[TRAIN] Epoch 38: Loss: 0.1942, Acc: 92.46, F1: 92.76, Dice: 86.49, Pre: 0.89, Re: 0.97, TP: 1947, TN: 1779, FP: 236, FN: 68
[VALID] Epoch 38: Loss: 0.0664, Acc: 91.85, F1: 92.32, Dice: 85.73, Pre: 0.87, Re: 0.98, TP: 607, TN: 532, FP: 88, FN: 13
[TRAIN] Epoch 39: Loss: 0.1946, Acc: 92.18, F1: 92.48, Dice: 86.01, Pre: 0.89, Re: 0.96, TP: 1937, TN: 1778, FP: 237, FN: 78
[VALID] Epoch 39: Loss: 0.0670, Acc: 90.65, F1: 91.42, Dice: 84.20, Pre: 0.84, Re: 1.00, TP: 618, TN: 506, FP: 114, FN: 2
[TRAIN] Epoch 40: Loss: 0.1989, Acc: 92.03, F1: 92.37, Dice: 85.82, Pre: 0.89, Re: 0.96, TP: 1942, TN: 1767, FP: 248, FN: 73
[VALID] Epoch 40: Loss: 0.0664, Acc: 91.94, F1: 92.44, Dice: 85.94, Pre: 0.87, Re: 0.99, TP: 611, TN: 529, FP: 91, FN: 9
[TRAIN] Epoch 41: Loss: 0.1886, Acc: 92.56, F1: 92.84, Dice: 86.64, Pre: 0.89, Re: 0.97, TP: 1946, TN: 1784, FP: 231, FN: 69
[VALID] Epoch 41: Loss: 0.0664, Acc: 91.13, F1: 91.74, Dice: 84.74, Pre: 0.86, Re: 0.99, TP: 611, TN: 519, FP: 101, FN: 9
[TRAIN] Epoch 42: Loss: 0.1804, Acc: 93.20, F1: 93.47, Dice: 87.74, Pre: 0.90, Re: 0.97, TP: 1960, TN: 1796, FP: 219, FN: 55
[VALID] Epoch 42: Loss: 0.0659, Acc: 91.61, F1: 91.84, Dice: 84.91, Pre: 0.89, Re: 0.94, TP: 585, TN: 551, FP: 69, FN: 35
[TRAIN] Epoch 43: Loss: 0.1824, Acc: 92.93, F1: 93.21, Dice: 87.29, Pre: 0.90, Re: 0.97, TP: 1957, TN: 1788, FP: 227, FN: 58
[VALID] Epoch 43: Loss: 0.0670, Acc: 91.53, F1: 92.17, Dice: 85.48, Pre: 0.86, Re: 1.00, TP: 618, TN: 517, FP: 103, FN: 2
[TRAIN] Epoch 44: Loss: 0.1726, Acc: 93.33, F1: 93.54, Dice: 87.87, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1812, FP: 203, FN: 66
[VALID] Epoch 44: Loss: 0.0664, Acc: 91.85, F1: 92.45, Dice: 85.95, Pre: 0.86, Re: 1.00, TP: 618, TN: 521, FP: 99, FN: 2
[TRAIN] Epoch 45: Loss: 0.1854, Acc: 92.66, F1: 92.95, Dice: 86.82, Pre: 0.89, Re: 0.97, TP: 1950, TN: 1784, FP: 231, FN: 65
[VALID] Epoch 45: Loss: 0.0664, Acc: 92.58, F1: 92.92, Dice: 86.78, Pre: 0.89, Re: 0.97, TP: 604, TN: 544, FP: 76, FN: 16
[TRAIN] Epoch 46: Loss: 0.1751, Acc: 93.10, F1: 93.37, Dice: 87.56, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1796, FP: 219, FN: 59
[VALID] Epoch 46: Loss: 0.0664, Acc: 91.77, F1: 92.35, Dice: 85.79, Pre: 0.86, Re: 0.99, TP: 616, TN: 522, FP: 98, FN: 4
[TRAIN] Epoch 47: Loss: 0.1717, Acc: 93.25, F1: 93.46, Dice: 87.73, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1813, FP: 202, FN: 70
[VALID] Epoch 47: Loss: 0.0659, Acc: 92.82, F1: 93.16, Dice: 87.19, Pre: 0.89, Re: 0.98, TP: 606, TN: 545, FP: 75, FN: 14
[TRAIN] Epoch 48: Loss: 0.1682, Acc: 93.40, F1: 93.63, Dice: 88.02, Pre: 0.90, Re: 0.97, TP: 1955, TN: 1809, FP: 206, FN: 60
[VALID] Epoch 48: Loss: 0.0664, Acc: 92.42, F1: 92.91, Dice: 86.76, Pre: 0.87, Re: 0.99, TP: 616, TN: 530, FP: 90, FN: 4
[TRAIN] Epoch 49: Loss: 0.1684, Acc: 93.00, F1: 93.26, Dice: 87.37, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1798, FP: 217, FN: 65
[VALID] Epoch 49: Loss: 0.0664, Acc: 92.50, F1: 92.94, Dice: 86.81, Pre: 0.88, Re: 0.99, TP: 612, TN: 535, FP: 85, FN: 8
[TRAIN] Epoch 50: Loss: 0.1651, Acc: 93.50, F1: 93.69, Dice: 88.13, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1823, FP: 192, FN: 70
[VALID] Epoch 50: Loss: 0.0664, Acc: 92.10, F1: 92.62, Dice: 86.26, Pre: 0.87, Re: 0.99, TP: 615, TN: 527, FP: 93, FN: 5
[TRAIN] Epoch 51: Loss: 0.1610, Acc: 93.87, F1: 94.08, Dice: 88.82, Pre: 0.91, Re: 0.97, TP: 1963, TN: 1820, FP: 195, FN: 52
[VALID] Epoch 51: Loss: 0.0659, Acc: 93.71, F1: 93.93, Dice: 88.55, Pre: 0.91, Re: 0.97, TP: 603, TN: 559, FP: 61, FN: 17
[TRAIN] Epoch 52: Loss: 0.1630, Acc: 93.47, F1: 93.65, Dice: 88.06, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1827, FP: 188, FN: 75
[VALID] Epoch 52: Loss: 0.0659, Acc: 92.98, F1: 93.20, Dice: 87.26, Pre: 0.90, Re: 0.96, TP: 596, TN: 557, FP: 63, FN: 24
[TRAIN] Epoch 53: Loss: 0.1611, Acc: 93.40, F1: 93.58, Dice: 87.94, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1824, FP: 191, FN: 75
[VALID] Epoch 53: Loss: 0.0664, Acc: 92.66, F1: 93.02, Dice: 86.94, Pre: 0.89, Re: 0.98, TP: 606, TN: 543, FP: 77, FN: 14
[TRAIN] Epoch 54: Loss: 0.1598, Acc: 93.37, F1: 93.59, Dice: 87.95, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1814, FP: 201, FN: 66
[VALID] Epoch 54: Loss: 0.0664, Acc: 92.74, F1: 93.01, Dice: 86.94, Pre: 0.90, Re: 0.97, TP: 599, TN: 551, FP: 69, FN: 21
[TRAIN] Epoch 55: Loss: 0.1589, Acc: 93.60, F1: 93.78, Dice: 88.29, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1826, FP: 189, FN: 69
[VALID] Epoch 55: Loss: 0.0664, Acc: 93.63, F1: 93.85, Dice: 88.42, Pre: 0.91, Re: 0.97, TP: 603, TN: 558, FP: 62, FN: 17
[TRAIN] Epoch 56: Loss: 0.1582, Acc: 93.67, F1: 93.87, Dice: 88.44, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1824, FP: 191, FN: 64
[VALID] Epoch 56: Loss: 0.0664, Acc: 92.50, F1: 92.94, Dice: 86.81, Pre: 0.88, Re: 0.99, TP: 612, TN: 535, FP: 85, FN: 8
[TRAIN] Epoch 57: Loss: 0.1559, Acc: 93.80, F1: 93.98, Dice: 88.64, Pre: 0.91, Re: 0.97, TP: 1951, TN: 1829, FP: 186, FN: 64
[VALID] Epoch 57: Loss: 0.0659, Acc: 93.39, F1: 93.55, Dice: 87.89, Pre: 0.91, Re: 0.96, TP: 595, TN: 563, FP: 57, FN: 25
[TRAIN] Epoch 58: Loss: 0.1395, Acc: 94.62, F1: 94.76, Dice: 90.05, Pre: 0.92, Re: 0.97, TP: 1964, TN: 1849, FP: 166, FN: 51
[VALID] Epoch 58: Loss: 0.0649, Acc: 93.95, F1: 94.04, Dice: 88.76, Pre: 0.93, Re: 0.95, TP: 592, TN: 573, FP: 47, FN: 28
[TRAIN] Epoch 59: Loss: 0.1462, Acc: 94.49, F1: 94.65, Dice: 89.85, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1843, FP: 172, FN: 50
[VALID] Epoch 59: Loss: 0.0659, Acc: 93.71, F1: 93.95, Dice: 88.60, Pre: 0.90, Re: 0.98, TP: 606, TN: 556, FP: 64, FN: 14
[TRAIN] Epoch 60: Loss: 0.1492, Acc: 93.87, F1: 94.04, Dice: 88.74, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1836, FP: 179, FN: 68
[VALID] Epoch 60: Loss: 0.0659, Acc: 93.47, F1: 93.73, Dice: 88.19, Pre: 0.90, Re: 0.98, TP: 605, TN: 554, FP: 66, FN: 15
[TRAIN] Epoch 61: Loss: 0.1415, Acc: 94.62, F1: 94.76, Dice: 90.05, Pre: 0.92, Re: 0.97, TP: 1963, TN: 1850, FP: 165, FN: 52
[VALID] Epoch 61: Loss: 0.0644, Acc: 93.71, F1: 93.80, Dice: 88.32, Pre: 0.92, Re: 0.95, TP: 590, TN: 572, FP: 48, FN: 30
[TRAIN] Epoch 62: Loss: 0.1543, Acc: 93.90, F1: 94.05, Dice: 88.76, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1841, FP: 174, FN: 72
[VALID] Epoch 62: Loss: 0.0659, Acc: 93.39, F1: 93.74, Dice: 88.22, Pre: 0.89, Re: 0.99, TP: 614, TN: 544, FP: 76, FN: 6
[TRAIN] Epoch 63: Loss: 0.1400, Acc: 94.47, F1: 94.59, Dice: 89.73, Pre: 0.93, Re: 0.97, TP: 1949, TN: 1858, FP: 157, FN: 66
[VALID] Epoch 63: Loss: 0.0659, Acc: 93.23, F1: 93.46, Dice: 87.72, Pre: 0.90, Re: 0.97, TP: 600, TN: 556, FP: 64, FN: 20
[TRAIN] Epoch 64: Loss: 0.1321, Acc: 94.59, F1: 94.74, Dice: 90.01, Pre: 0.92, Re: 0.97, TP: 1964, TN: 1848, FP: 167, FN: 51
[VALID] Epoch 64: Loss: 0.0659, Acc: 93.79, F1: 94.10, Dice: 88.86, Pre: 0.90, Re: 0.99, TP: 614, TN: 549, FP: 71, FN: 6
[TRAIN] Epoch 65: Loss: 0.1376, Acc: 94.39, F1: 94.52, Dice: 89.60, Pre: 0.92, Re: 0.97, TP: 1948, TN: 1856, FP: 159, FN: 67
[VALID] Epoch 65: Loss: 0.0659, Acc: 93.71, F1: 93.94, Dice: 88.58, Pre: 0.91, Re: 0.98, TP: 605, TN: 557, FP: 63, FN: 15
[TRAIN] Epoch 66: Loss: 0.1411, Acc: 94.49, F1: 94.63, Dice: 89.80, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1853, FP: 162, FN: 60
[VALID] Epoch 66: Loss: 0.0654, Acc: 93.87, F1: 94.15, Dice: 88.95, Pre: 0.90, Re: 0.99, TP: 612, TN: 552, FP: 68, FN: 8
[TRAIN] Epoch 67: Loss: 0.1431, Acc: 94.24, F1: 94.39, Dice: 89.37, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1848, FP: 167, FN: 65
[VALID] Epoch 67: Loss: 0.0654, Acc: 93.95, F1: 94.19, Dice: 89.02, Pre: 0.91, Re: 0.98, TP: 608, TN: 557, FP: 63, FN: 12
[TRAIN] Epoch 68: Loss: 0.1296, Acc: 94.74, F1: 94.85, Dice: 90.21, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1865, FP: 150, FN: 62
[VALID] Epoch 68: Loss: 0.0654, Acc: 94.03, F1: 94.12, Dice: 88.89, Pre: 0.93, Re: 0.95, TP: 592, TN: 574, FP: 46, FN: 28
[TRAIN] Epoch 69: Loss: 0.1338, Acc: 94.79, F1: 94.91, Dice: 90.31, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1862, FP: 153, FN: 57
[VALID] Epoch 69: Loss: 0.0639, Acc: 93.71, F1: 93.61, Dice: 87.98, Pre: 0.95, Re: 0.92, TP: 571, TN: 591, FP: 29, FN: 49
[TRAIN] Epoch 70: Loss: 0.1414, Acc: 94.32, F1: 94.46, Dice: 89.50, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1850, FP: 165, FN: 64
[VALID] Epoch 70: Loss: 0.0654, Acc: 94.35, F1: 94.50, Dice: 89.57, Pre: 0.92, Re: 0.97, TP: 601, TN: 569, FP: 51, FN: 19
[TRAIN] Epoch 71: Loss: 0.1301, Acc: 95.01, F1: 95.13, Dice: 90.71, Pre: 0.93, Re: 0.97, TP: 1963, TN: 1866, FP: 149, FN: 52
[VALID] Epoch 71: Loss: 0.0664, Acc: 93.87, F1: 94.08, Dice: 88.82, Pre: 0.91, Re: 0.97, TP: 604, TN: 560, FP: 60, FN: 16
[TRAIN] Epoch 72: Loss: 0.1253, Acc: 94.96, F1: 95.08, Dice: 90.62, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1865, FP: 150, FN: 53
[VALID] Epoch 72: Loss: 0.0659, Acc: 93.23, F1: 93.54, Dice: 87.86, Pre: 0.89, Re: 0.98, TP: 608, TN: 548, FP: 72, FN: 12
[TRAIN] Epoch 73: Loss: 0.1221, Acc: 94.99, F1: 95.09, Dice: 90.63, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1874, FP: 141, FN: 61
[VALID] Epoch 73: Loss: 0.0654, Acc: 93.55, F1: 93.82, Dice: 88.36, Pre: 0.90, Re: 0.98, TP: 607, TN: 553, FP: 67, FN: 13
[TRAIN] Epoch 74: Loss: 0.1270, Acc: 94.91, F1: 95.04, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1863, FP: 152, FN: 53
[VALID] Epoch 74: Loss: 0.0659, Acc: 93.71, F1: 93.90, Dice: 88.50, Pre: 0.91, Re: 0.97, TP: 600, TN: 562, FP: 58, FN: 20
[TRAIN] Epoch 75: Loss: 0.1285, Acc: 94.91, F1: 95.02, Dice: 90.50, Pre: 0.93, Re: 0.97, TP: 1954, TN: 1871, FP: 144, FN: 61
[VALID] Epoch 75: Loss: 0.0664, Acc: 93.39, F1: 93.57, Dice: 87.92, Pre: 0.91, Re: 0.96, TP: 597, TN: 561, FP: 59, FN: 23
