
[TRAIN] Epoch 0: Loss: 0.4791, Acc: 78.49, F1: 78.77, Dice: 64.97, Pre: 0.78, Re: 0.80, TP: 1608, TN: 1555, FP: 460, FN: 407
[VALID] Epoch 26: Loss: 0.0649, Acc: 92.34, F1: 92.24, Dice: 85.61, Pre: 0.93, Re: 0.91, TP: 565, TN: 580, FP: 40, FN: 55
[TRAIN] Epoch 27: Loss: 0.1502, Acc: 93.67, F1: 93.85, Dice: 88.41, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1830, FP: 185, FN: 70
[VALID] Epoch 27: Loss: 0.0649, Acc: 93.87, F1: 93.96, Dice: 88.61, Pre: 0.93, Re: 0.95, TP: 591, TN: 573, FP: 47, FN: 29
[TRAIN] Epoch 28: Loss: 0.1360, Acc: 94.64, F1: 94.80, Dice: 90.12, Pre: 0.92, Re: 0.98, TP: 1970, TN: 1844, FP: 171, FN: 45
[VALID] Epoch 28: Loss: 0.0649, Acc: 94.35, F1: 94.41, Dice: 89.41, Pre: 0.94, Re: 0.95, TP: 591, TN: 579, FP: 41, FN: 29
[TRAIN] Epoch 29: Loss: 0.1332, Acc: 94.67, F1: 94.80, Dice: 90.11, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1856, FP: 159, FN: 56
[VALID] Epoch 29: Loss: 0.0654, Acc: 94.11, F1: 94.26, Dice: 89.14, Pre: 0.92, Re: 0.97, TP: 599, TN: 568, FP: 52, FN: 21
[TRAIN] Epoch 30: Loss: 0.1314, Acc: 94.64, F1: 94.78, Dice: 90.07, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1855, FP: 160, FN: 56
[VALID] Epoch 30: Loss: 0.0644, Acc: 93.87, F1: 93.88, Dice: 88.47, Pre: 0.94, Re: 0.94, TP: 583, TN: 581, FP: 39, FN: 37
[TRAIN] Epoch 31: Loss: 0.1300, Acc: 94.71, F1: 94.84, Dice: 90.19, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1858, FP: 157, FN: 56
[VALID] Epoch 31: Loss: 0.0654, Acc: 93.87, F1: 94.07, Dice: 88.81, Pre: 0.91, Re: 0.97, TP: 603, TN: 561, FP: 59, FN: 17
[TRAIN] Epoch 32: Loss: 0.1291, Acc: 94.67, F1: 94.79, Dice: 90.09, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1860, FP: 155, FN: 60
[VALID] Epoch 32: Loss: 0.0649, Acc: 94.27, F1: 94.17, Dice: 88.98, Pre: 0.96, Re: 0.92, TP: 573, TN: 596, FP: 24, FN: 47
[TRAIN] Epoch 33: Loss: 0.1344, Acc: 94.47, F1: 94.61, Dice: 89.77, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1850, FP: 165, FN: 58
[VALID] Epoch 33: Loss: 0.0649, Acc: 95.40, F1: 95.38, Dice: 91.18, Pre: 0.96, Re: 0.95, TP: 589, TN: 594, FP: 26, FN: 31
[TRAIN] Epoch 34: Loss: 0.1362, Acc: 94.24, F1: 94.37, Dice: 89.34, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1854, FP: 161, FN: 71
[VALID] Epoch 34: Loss: 0.0654, Acc: 92.58, F1: 92.56, Dice: 86.14, Pre: 0.93, Re: 0.92, TP: 572, TN: 576, FP: 44, FN: 48
[TRAIN] Epoch 35: Loss: 0.1288, Acc: 94.91, F1: 95.04, Dice: 90.54, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1863, FP: 152, FN: 53
[VALID] Epoch 35: Loss: 0.0659, Acc: 94.11, F1: 94.32, Dice: 89.25, Pre: 0.91, Re: 0.98, TP: 606, TN: 561, FP: 59, FN: 14
[TRAIN] Epoch 36: Loss: 0.1243, Acc: 94.62, F1: 94.74, Dice: 90.00, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1860, FP: 155, FN: 62
[VALID] Epoch 36: Loss: 0.0659, Acc: 94.52, F1: 94.69, Dice: 89.91, Pre: 0.92, Re: 0.98, TP: 606, TN: 566, FP: 54, FN: 14
[TRAIN] Epoch 37: Loss: 0.1172, Acc: 95.14, F1: 95.24, Dice: 90.91, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1874, FP: 141, FN: 55
[VALID] Epoch 37: Loss: 0.0654, Acc: 94.84, F1: 94.91, Dice: 90.32, Pre: 0.94, Re: 0.96, TP: 597, TN: 579, FP: 41, FN: 23
[TRAIN] Epoch 38: Loss: 0.1184, Acc: 95.04, F1: 95.17, Dice: 90.78, Pre: 0.93, Re: 0.98, TP: 1969, TN: 1861, FP: 154, FN: 46
[VALID] Epoch 38: Loss: 0.0644, Acc: 94.68, F1: 94.64, Dice: 89.83, Pre: 0.95, Re: 0.94, TP: 583, TN: 591, FP: 29, FN: 37
[TRAIN] Epoch 39: Loss: 0.1162, Acc: 94.94, F1: 95.05, Dice: 90.56, Pre: 0.93, Re: 0.97, TP: 1957, TN: 1869, FP: 146, FN: 58
[VALID] Epoch 39: Loss: 0.0659, Acc: 94.84, F1: 95.00, Dice: 90.48, Pre: 0.92, Re: 0.98, TP: 608, TN: 568, FP: 52, FN: 12
[TRAIN] Epoch 40: Loss: 0.1188, Acc: 95.09, F1: 95.18, Dice: 90.81, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1876, FP: 139, FN: 59
[VALID] Epoch 40: Loss: 0.0659, Acc: 94.35, F1: 94.52, Dice: 89.61, Pre: 0.92, Re: 0.97, TP: 604, TN: 566, FP: 54, FN: 16
[TRAIN] Epoch 41: Loss: 0.1179, Acc: 95.21, F1: 95.31, Dice: 91.05, Pre: 0.93, Re: 0.97, TP: 1963, TN: 1874, FP: 141, FN: 52
[VALID] Epoch 41: Loss: 0.0659, Acc: 94.35, F1: 94.51, Dice: 89.60, Pre: 0.92, Re: 0.97, TP: 603, TN: 567, FP: 53, FN: 17
[TRAIN] Epoch 42: Loss: 0.1117, Acc: 95.43, F1: 95.53, Dice: 91.44, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1880, FP: 135, FN: 49
[VALID] Epoch 42: Loss: 0.0649, Acc: 94.68, F1: 94.71, Dice: 89.95, Pre: 0.94, Re: 0.95, TP: 591, TN: 583, FP: 37, FN: 29
[TRAIN] Epoch 43: Loss: 0.1202, Acc: 94.69, F1: 94.80, Dice: 90.11, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1866, FP: 149, FN: 65
[VALID] Epoch 43: Loss: 0.0654, Acc: 94.68, F1: 94.69, Dice: 89.91, Pre: 0.95, Re: 0.95, TP: 588, TN: 586, FP: 34, FN: 32
[TRAIN] Epoch 44: Loss: 0.1109, Acc: 95.63, F1: 95.71, Dice: 91.78, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1890, FP: 125, FN: 51
[VALID] Epoch 44: Loss: 0.0659, Acc: 93.79, F1: 93.98, Dice: 88.64, Pre: 0.91, Re: 0.97, TP: 601, TN: 562, FP: 58, FN: 19
[TRAIN] Epoch 45: Loss: 0.1047, Acc: 95.66, F1: 95.74, Dice: 91.82, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1890, FP: 125, FN: 50
[VALID] Epoch 45: Loss: 0.0659, Acc: 94.84, F1: 94.91, Dice: 90.32, Pre: 0.94, Re: 0.96, TP: 597, TN: 579, FP: 41, FN: 23
[TRAIN] Epoch 46: Loss: 0.1125, Acc: 95.38, F1: 95.48, Dice: 91.34, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1881, FP: 134, FN: 52
[VALID] Epoch 46: Loss: 0.0659, Acc: 94.60, F1: 94.67, Dice: 89.88, Pre: 0.93, Re: 0.96, TP: 595, TN: 578, FP: 42, FN: 25
[TRAIN] Epoch 47: Loss: 0.1097, Acc: 95.51, F1: 95.58, Dice: 91.54, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1891, FP: 124, FN: 57
[VALID] Epoch 47: Loss: 0.0659, Acc: 94.60, F1: 94.78, Dice: 90.07, Pre: 0.92, Re: 0.98, TP: 608, TN: 565, FP: 55, FN: 12
[TRAIN] Epoch 48: Loss: 0.1102, Acc: 95.58, F1: 95.67, Dice: 91.71, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1884, FP: 131, FN: 47
[VALID] Epoch 48: Loss: 0.0659, Acc: 95.32, F1: 95.42, Dice: 91.24, Pre: 0.93, Re: 0.97, TP: 604, TN: 578, FP: 42, FN: 16
[TRAIN] Epoch 49: Loss: 0.1027, Acc: 95.83, F1: 95.90, Dice: 92.13, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1896, FP: 119, FN: 49
[VALID] Epoch 49: Loss: 0.0649, Acc: 95.32, F1: 95.34, Dice: 91.09, Pre: 0.95, Re: 0.96, TP: 593, TN: 589, FP: 31, FN: 27
[TRAIN] Epoch 50: Loss: 0.1032, Acc: 95.71, F1: 95.78, Dice: 91.90, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1894, FP: 121, FN: 52
[VALID] Epoch 50: Loss: 0.0659, Acc: 95.24, F1: 95.36, Dice: 91.13, Pre: 0.93, Re: 0.98, TP: 606, TN: 575, FP: 45, FN: 14
[TRAIN] Epoch 51: Loss: 0.1067, Acc: 95.73, F1: 95.81, Dice: 91.96, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1890, FP: 125, FN: 47
[VALID] Epoch 51: Loss: 0.0654, Acc: 94.92, F1: 94.92, Dice: 90.32, Pre: 0.95, Re: 0.95, TP: 588, TN: 589, FP: 31, FN: 32
[TRAIN] Epoch 52: Loss: 0.1012, Acc: 95.88, F1: 95.96, Dice: 92.22, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1895, FP: 120, FN: 46
[VALID] Epoch 52: Loss: 0.0659, Acc: 94.92, F1: 95.06, Dice: 90.58, Pre: 0.93, Re: 0.98, TP: 606, TN: 571, FP: 49, FN: 14
[TRAIN] Epoch 53: Loss: 0.0997, Acc: 95.96, F1: 96.02, Dice: 92.35, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1899, FP: 116, FN: 47
[VALID] Epoch 53: Loss: 0.0659, Acc: 94.60, F1: 94.79, Dice: 90.10, Pre: 0.91, Re: 0.98, TP: 610, TN: 563, FP: 57, FN: 10
[TRAIN] Epoch 54: Loss: 0.1048, Acc: 95.78, F1: 95.86, Dice: 92.05, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1892, FP: 123, FN: 47
[VALID] Epoch 54: Loss: 0.0659, Acc: 95.32, F1: 95.40, Dice: 91.20, Pre: 0.94, Re: 0.97, TP: 601, TN: 581, FP: 39, FN: 19
[TRAIN] Epoch 55: Loss: 0.1038, Acc: 96.03, F1: 96.10, Dice: 92.50, Pre: 0.94, Re: 0.98, TP: 1973, TN: 1897, FP: 118, FN: 42
[VALID] Epoch 55: Loss: 0.0654, Acc: 95.00, F1: 95.04, Dice: 90.55, Pre: 0.94, Re: 0.96, TP: 594, TN: 584, FP: 36, FN: 26
[TRAIN] Epoch 56: Loss: 0.0996, Acc: 95.96, F1: 96.01, Dice: 92.33, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1904, FP: 111, FN: 52
[VALID] Epoch 56: Loss: 0.0654, Acc: 95.16, F1: 95.22, Dice: 90.87, Pre: 0.94, Re: 0.96, TP: 597, TN: 583, FP: 37, FN: 23
[TRAIN] Epoch 57: Loss: 0.0964, Acc: 96.10, F1: 96.17, Dice: 92.63, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1901, FP: 114, FN: 43
[VALID] Epoch 57: Loss: 0.0659, Acc: 94.84, F1: 94.90, Dice: 90.29, Pre: 0.94, Re: 0.96, TP: 595, TN: 581, FP: 39, FN: 25
[TRAIN] Epoch 58: Loss: 0.0985, Acc: 95.73, F1: 95.80, Dice: 91.95, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1894, FP: 121, FN: 51
[VALID] Epoch 58: Loss: 0.0654, Acc: 95.40, F1: 95.41, Dice: 91.22, Pre: 0.95, Re: 0.95, TP: 592, TN: 591, FP: 29, FN: 28
[TRAIN] Epoch 59: Loss: 0.0998, Acc: 95.96, F1: 96.03, Dice: 92.37, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1895, FP: 120, FN: 43
[VALID] Epoch 59: Loss: 0.0659, Acc: 95.32, F1: 95.38, Dice: 91.17, Pre: 0.94, Re: 0.97, TP: 599, TN: 583, FP: 37, FN: 21
[TRAIN] Epoch 60: Loss: 0.0929, Acc: 96.30, F1: 96.35, Dice: 92.97, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1912, FP: 103, FN: 46
[VALID] Epoch 60: Loss: 0.0659, Acc: 94.60, F1: 94.72, Dice: 89.97, Pre: 0.93, Re: 0.97, TP: 601, TN: 572, FP: 48, FN: 19
[TRAIN] Epoch 61: Loss: 0.0950, Acc: 96.23, F1: 96.29, Dice: 92.85, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1904, FP: 111, FN: 41
[VALID] Epoch 61: Loss: 0.0649, Acc: 93.95, F1: 93.86, Dice: 88.43, Pre: 0.95, Re: 0.92, TP: 573, TN: 592, FP: 28, FN: 47
[TRAIN] Epoch 62: Loss: 0.1004, Acc: 96.08, F1: 96.13, Dice: 92.55, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1908, FP: 107, FN: 51
[VALID] Epoch 62: Loss: 0.0654, Acc: 95.32, F1: 95.45, Dice: 91.29, Pre: 0.93, Re: 0.98, TP: 608, TN: 574, FP: 46, FN: 12
[TRAIN] Epoch 63: Loss: 0.0896, Acc: 96.28, F1: 96.33, Dice: 92.91, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1914, FP: 101, FN: 49
[VALID] Epoch 63: Loss: 0.0644, Acc: 94.92, F1: 94.98, Dice: 90.44, Pre: 0.94, Re: 0.96, TP: 596, TN: 581, FP: 39, FN: 24
[TRAIN] Epoch 64: Loss: 0.1018, Acc: 96.10, F1: 96.15, Dice: 92.59, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1910, FP: 105, FN: 52
[VALID] Epoch 64: Loss: 0.0659, Acc: 95.73, F1: 95.81, Dice: 91.96, Pre: 0.94, Re: 0.98, TP: 606, TN: 581, FP: 39, FN: 14
[TRAIN] Epoch 65: Loss: 0.0856, Acc: 96.65, F1: 96.69, Dice: 93.59, Pre: 0.96, Re: 0.98, TP: 1972, TN: 1923, FP: 92, FN: 43
[VALID] Epoch 65: Loss: 0.0654, Acc: 95.32, F1: 95.39, Dice: 91.19, Pre: 0.94, Re: 0.97, TP: 600, TN: 582, FP: 38, FN: 20
[TRAIN] Epoch 66: Loss: 0.0967, Acc: 96.08, F1: 96.14, Dice: 92.56, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1905, FP: 110, FN: 48
[VALID] Epoch 66: Loss: 0.0659, Acc: 95.32, F1: 95.45, Dice: 91.29, Pre: 0.93, Re: 0.98, TP: 608, TN: 574, FP: 46, FN: 12
[TRAIN] Epoch 67: Loss: 0.0860, Acc: 96.50, F1: 96.55, Dice: 93.33, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1915, FP: 100, FN: 41
[VALID] Epoch 67: Loss: 0.0654, Acc: 94.60, F1: 94.64, Dice: 89.82, Pre: 0.94, Re: 0.95, TP: 591, TN: 582, FP: 38, FN: 29
[TRAIN] Epoch 68: Loss: 0.0848, Acc: 96.45, F1: 96.49, Dice: 93.22, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1920, FP: 95, FN: 48
[VALID] Epoch 68: Loss: 0.0659, Acc: 95.56, F1: 95.66, Dice: 91.68, Pre: 0.94, Re: 0.98, TP: 606, TN: 579, FP: 41, FN: 14
[TRAIN] Epoch 69: Loss: 0.0870, Acc: 96.67, F1: 96.71, Dice: 93.63, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1925, FP: 90, FN: 44
[VALID] Epoch 69: Loss: 0.0649, Acc: 95.24, F1: 95.26, Dice: 90.95, Pre: 0.95, Re: 0.96, TP: 593, TN: 588, FP: 32, FN: 27
[TRAIN] Epoch 70: Loss: 0.0873, Acc: 96.38, F1: 96.43, Dice: 93.10, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1915, FP: 100, FN: 46
[VALID] Epoch 70: Loss: 0.0654, Acc: 94.92, F1: 94.92, Dice: 90.34, Pre: 0.95, Re: 0.95, TP: 589, TN: 588, FP: 32, FN: 31
[TRAIN] Epoch 71: Loss: 0.0831, Acc: 96.90, F1: 96.93, Dice: 94.05, Pre: 0.96, Re: 0.98, TP: 1976, TN: 1929, FP: 86, FN: 39
[VALID] Epoch 71: Loss: 0.0654, Acc: 95.40, F1: 95.40, Dice: 91.20, Pre: 0.95, Re: 0.95, TP: 591, TN: 592, FP: 28, FN: 29
[TRAIN] Epoch 72: Loss: 0.0795, Acc: 96.80, F1: 96.83, Dice: 93.86, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1930, FP: 85, FN: 44
[VALID] Epoch 72: Loss: 0.0659, Acc: 95.32, F1: 95.43, Dice: 91.25, Pre: 0.93, Re: 0.98, TP: 605, TN: 577, FP: 43, FN: 15
[TRAIN] Epoch 73: Loss: 0.0894, Acc: 96.45, F1: 96.49, Dice: 93.22, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1920, FP: 95, FN: 48
[VALID] Epoch 73: Loss: 0.0649, Acc: 95.00, F1: 95.02, Dice: 90.52, Pre: 0.95, Re: 0.95, TP: 592, TN: 586, FP: 34, FN: 28
[TRAIN] Epoch 74: Loss: 0.0774, Acc: 96.90, F1: 96.93, Dice: 94.04, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1934, FP: 81, FN: 44
[VALID] Epoch 74: Loss: 0.0659, Acc: 95.00, F1: 95.16, Dice: 90.76, Pre: 0.92, Re: 0.98, TP: 609, TN: 569, FP: 51, FN: 11
[TRAIN] Epoch 75: Loss: 0.0869, Acc: 96.72, F1: 96.77, Dice: 93.74, Pre: 0.95, Re: 0.98, TP: 1977, TN: 1921, FP: 94, FN: 38
[VALID] Epoch 75: Loss: 0.0649, Acc: 95.32, F1: 95.35, Dice: 91.10, Pre: 0.95, Re: 0.96, TP: 594, TN: 588, FP: 32, FN: 26
