
[TRAIN] Epoch 0: Loss: 0.8155, Acc: 50.22, F1: 59.33, Dice: 42.17, Pre: 0.50, Re: 0.73, TP: 1463, TN: 561, FP: 1454, FN: 552
[TRAIN] Epoch 30: Loss: 0.3015, Acc: 90.69, F1: 90.96, Dice: 83.42, Pre: 0.88, Re: 0.94, TP: 1887, TN: 1768, FP: 247, FN: 128
[VALID] Epoch 30: Loss: 0.8053, Acc: 92.98, F1: 93.33, Dice: 87.50, Pre: 0.89, Re: 0.98, TP: 609, TN: 544, FP: 76, FN: 11
[TRAIN] Epoch 31: Loss: 0.2881, Acc: 90.97, F1: 91.24, Dice: 83.89, Pre: 0.89, Re: 0.94, TP: 1896, TN: 1770, FP: 245, FN: 119
[VALID] Epoch 31: Loss: 0.8080, Acc: 91.85, F1: 92.39, Dice: 85.85, Pre: 0.87, Re: 0.99, TP: 613, TN: 526, FP: 94, FN: 7
[TRAIN] Epoch 32: Loss: 0.2900, Acc: 90.30, F1: 90.50, Dice: 82.65, Pre: 0.89, Re: 0.92, TP: 1863, TN: 1776, FP: 239, FN: 152
[VALID] Epoch 32: Loss: 0.8082, Acc: 91.77, F1: 92.34, Dice: 85.77, Pre: 0.86, Re: 0.99, TP: 615, TN: 523, FP: 97, FN: 5
[TRAIN] Epoch 33: Loss: 0.2803, Acc: 91.09, F1: 91.34, Dice: 84.06, Pre: 0.89, Re: 0.94, TP: 1893, TN: 1778, FP: 237, FN: 122
[VALID] Epoch 33: Loss: 0.8081, Acc: 91.94, F1: 92.41, Dice: 85.90, Pre: 0.87, Re: 0.98, TP: 609, TN: 531, FP: 89, FN: 11
[TRAIN] Epoch 34: Loss: 0.2717, Acc: 90.87, F1: 91.11, Dice: 83.67, Pre: 0.89, Re: 0.94, TP: 1885, TN: 1777, FP: 238, FN: 130
[VALID] Epoch 34: Loss: 0.8077, Acc: 92.10, F1: 92.56, Dice: 86.16, Pre: 0.87, Re: 0.98, TP: 610, TN: 532, FP: 88, FN: 10
[TRAIN] Epoch 35: Loss: 0.2692, Acc: 90.97, F1: 91.25, Dice: 83.92, Pre: 0.88, Re: 0.94, TP: 1899, TN: 1767, FP: 248, FN: 116
[VALID] Epoch 35: Loss: 0.8067, Acc: 92.50, F1: 92.85, Dice: 86.66, Pre: 0.89, Re: 0.97, TP: 604, TN: 543, FP: 77, FN: 16
[TRAIN] Epoch 36: Loss: 0.2650, Acc: 91.46, F1: 91.73, Dice: 84.72, Pre: 0.89, Re: 0.95, TP: 1907, TN: 1779, FP: 236, FN: 108
[VALID] Epoch 36: Loss: 0.8046, Acc: 93.31, F1: 93.57, Dice: 87.92, Pre: 0.90, Re: 0.97, TP: 604, TN: 553, FP: 67, FN: 16
[TRAIN] Epoch 37: Loss: 0.2598, Acc: 91.27, F1: 91.56, Dice: 84.44, Pre: 0.89, Re: 0.95, TP: 1910, TN: 1768, FP: 247, FN: 105
[VALID] Epoch 37: Loss: 0.8072, Acc: 92.50, F1: 92.69, Dice: 86.38, Pre: 0.90, Re: 0.95, TP: 590, TN: 557, FP: 63, FN: 30
[TRAIN] Epoch 38: Loss: 0.2622, Acc: 90.77, F1: 90.96, Dice: 83.42, Pre: 0.89, Re: 0.93, TP: 1872, TN: 1786, FP: 229, FN: 143
[VALID] Epoch 38: Loss: 0.8081, Acc: 91.94, F1: 92.40, Dice: 85.88, Pre: 0.87, Re: 0.98, TP: 608, TN: 532, FP: 88, FN: 12
[TRAIN] Epoch 39: Loss: 0.2651, Acc: 90.77, F1: 91.06, Dice: 83.58, Pre: 0.88, Re: 0.94, TP: 1894, TN: 1764, FP: 251, FN: 121
[VALID] Epoch 39: Loss: 0.8057, Acc: 92.82, F1: 93.19, Dice: 87.25, Pre: 0.89, Re: 0.98, TP: 609, TN: 542, FP: 78, FN: 11
[TRAIN] Epoch 40: Loss: 0.2607, Acc: 90.94, F1: 91.21, Dice: 83.84, Pre: 0.89, Re: 0.94, TP: 1893, TN: 1772, FP: 243, FN: 122
[VALID] Epoch 40: Loss: 0.8060, Acc: 92.74, F1: 93.13, Dice: 87.14, Pre: 0.88, Re: 0.98, TP: 610, TN: 540, FP: 80, FN: 10
[TRAIN] Epoch 41: Loss: 0.2481, Acc: 91.71, F1: 91.96, Dice: 85.11, Pre: 0.89, Re: 0.95, TP: 1909, TN: 1787, FP: 228, FN: 106
[VALID] Epoch 41: Loss: 0.8061, Acc: 92.98, F1: 93.26, Dice: 87.37, Pre: 0.90, Re: 0.97, TP: 602, TN: 551, FP: 69, FN: 18
[TRAIN] Epoch 42: Loss: 0.2418, Acc: 92.26, F1: 92.51, Dice: 86.07, Pre: 0.90, Re: 0.96, TP: 1927, TN: 1791, FP: 224, FN: 88
[VALID] Epoch 42: Loss: 0.8059, Acc: 92.82, F1: 93.14, Dice: 87.16, Pre: 0.89, Re: 0.97, TP: 604, TN: 547, FP: 73, FN: 16
[TRAIN] Epoch 43: Loss: 0.2405, Acc: 92.36, F1: 92.56, Dice: 86.15, Pre: 0.90, Re: 0.95, TP: 1916, TN: 1806, FP: 209, FN: 99
[VALID] Epoch 43: Loss: 0.8046, Acc: 93.31, F1: 93.58, Dice: 87.94, Pre: 0.90, Re: 0.98, TP: 605, TN: 552, FP: 68, FN: 15
[TRAIN] Epoch 44: Loss: 0.2490, Acc: 91.49, F1: 91.75, Dice: 84.76, Pre: 0.89, Re: 0.95, TP: 1907, TN: 1780, FP: 235, FN: 108
[VALID] Epoch 44: Loss: 0.8062, Acc: 92.74, F1: 93.12, Dice: 87.12, Pre: 0.89, Re: 0.98, TP: 609, TN: 541, FP: 79, FN: 11
[TRAIN] Epoch 45: Loss: 0.2304, Acc: 92.46, F1: 92.67, Dice: 86.35, Pre: 0.90, Re: 0.95, TP: 1923, TN: 1803, FP: 212, FN: 92
[VALID] Epoch 45: Loss: 0.8048, Acc: 93.15, F1: 93.50, Dice: 87.79, Pre: 0.89, Re: 0.99, TP: 611, TN: 544, FP: 76, FN: 9
[TRAIN] Epoch 46: Loss: 0.2389, Acc: 91.61, F1: 91.80, Dice: 84.84, Pre: 0.90, Re: 0.94, TP: 1892, TN: 1800, FP: 215, FN: 123
[VALID] Epoch 46: Loss: 0.8063, Acc: 92.50, F1: 92.94, Dice: 86.81, Pre: 0.88, Re: 0.99, TP: 612, TN: 535, FP: 85, FN: 8
[TRAIN] Epoch 47: Loss: 0.2419, Acc: 91.71, F1: 91.98, Dice: 85.15, Pre: 0.89, Re: 0.95, TP: 1915, TN: 1781, FP: 234, FN: 100
[VALID] Epoch 47: Loss: 0.8064, Acc: 92.66, F1: 93.05, Dice: 87.00, Pre: 0.88, Re: 0.98, TP: 609, TN: 540, FP: 80, FN: 11
[TRAIN] Epoch 48: Loss: 0.2382, Acc: 91.56, F1: 91.77, Dice: 84.79, Pre: 0.90, Re: 0.94, TP: 1896, TN: 1794, FP: 221, FN: 119
[VALID] Epoch 48: Loss: 0.8079, Acc: 92.02, F1: 92.48, Dice: 86.02, Pre: 0.87, Re: 0.98, TP: 609, TN: 532, FP: 88, FN: 11
[TRAIN] Epoch 49: Loss: 0.2221, Acc: 92.21, F1: 92.44, Dice: 85.94, Pre: 0.90, Re: 0.95, TP: 1920, TN: 1796, FP: 219, FN: 95
[VALID] Epoch 49: Loss: 0.8054, Acc: 92.98, F1: 93.34, Dice: 87.52, Pre: 0.89, Re: 0.98, TP: 610, TN: 543, FP: 77, FN: 10
[TRAIN] Epoch 50: Loss: 0.2214, Acc: 92.26, F1: 92.48, Dice: 86.01, Pre: 0.90, Re: 0.95, TP: 1918, TN: 1800, FP: 215, FN: 97
[VALID] Epoch 50: Loss: 0.8070, Acc: 92.34, F1: 92.80, Dice: 86.56, Pre: 0.88, Re: 0.99, TP: 612, TN: 533, FP: 87, FN: 8
[TRAIN] Epoch 51: Loss: 0.2221, Acc: 92.36, F1: 92.55, Dice: 86.13, Pre: 0.90, Re: 0.95, TP: 1912, TN: 1810, FP: 205, FN: 103
[VALID] Epoch 51: Loss: 0.8036, Acc: 93.63, F1: 93.87, Dice: 88.45, Pre: 0.90, Re: 0.98, TP: 605, TN: 556, FP: 64, FN: 15
[TRAIN] Epoch 52: Loss: 0.2202, Acc: 92.43, F1: 92.65, Dice: 86.31, Pre: 0.90, Re: 0.95, TP: 1923, TN: 1802, FP: 213, FN: 92
[VALID] Epoch 52: Loss: 0.8062, Acc: 92.74, F1: 93.10, Dice: 87.09, Pre: 0.89, Re: 0.98, TP: 607, TN: 543, FP: 77, FN: 13
[TRAIN] Epoch 53: Loss: 0.2170, Acc: 92.06, F1: 92.26, Dice: 85.62, Pre: 0.90, Re: 0.95, TP: 1906, TN: 1804, FP: 211, FN: 109
[VALID] Epoch 53: Loss: 0.8061, Acc: 92.74, F1: 93.14, Dice: 87.16, Pre: 0.88, Re: 0.99, TP: 611, TN: 539, FP: 81, FN: 9
[TRAIN] Epoch 54: Loss: 0.2162, Acc: 92.33, F1: 92.54, Dice: 86.11, Pre: 0.90, Re: 0.95, TP: 1916, TN: 1805, FP: 210, FN: 99
[VALID] Epoch 54: Loss: 0.8056, Acc: 92.98, F1: 93.30, Dice: 87.45, Pre: 0.89, Re: 0.98, TP: 606, TN: 547, FP: 73, FN: 14
[TRAIN] Epoch 55: Loss: 0.2239, Acc: 91.86, F1: 92.08, Dice: 85.32, Pre: 0.90, Re: 0.95, TP: 1906, TN: 1796, FP: 219, FN: 109
[VALID] Epoch 55: Loss: 0.8043, Acc: 93.23, F1: 93.59, Dice: 87.95, Pre: 0.89, Re: 0.99, TP: 613, TN: 543, FP: 77, FN: 7
[TRAIN] Epoch 56: Loss: 0.2162, Acc: 92.03, F1: 92.23, Dice: 85.57, Pre: 0.90, Re: 0.94, TP: 1904, TN: 1805, FP: 210, FN: 111
[VALID] Epoch 56: Loss: 0.8047, Acc: 93.23, F1: 93.53, Dice: 87.84, Pre: 0.90, Re: 0.98, TP: 607, TN: 549, FP: 71, FN: 13
[TRAIN] Epoch 57: Loss: 0.2095, Acc: 92.66, F1: 92.87, Dice: 86.68, Pre: 0.90, Re: 0.96, TP: 1927, TN: 1807, FP: 208, FN: 88
[VALID] Epoch 57: Loss: 0.8048, Acc: 93.23, F1: 93.59, Dice: 87.95, Pre: 0.89, Re: 0.99, TP: 613, TN: 543, FP: 77, FN: 7
[TRAIN] Epoch 58: Loss: 0.2072, Acc: 92.83, F1: 93.02, Dice: 86.95, Pre: 0.91, Re: 0.96, TP: 1926, TN: 1815, FP: 200, FN: 89
[VALID] Epoch 58: Loss: 0.8045, Acc: 93.39, F1: 93.71, Dice: 88.17, Pre: 0.89, Re: 0.99, TP: 611, TN: 547, FP: 73, FN: 9
[TRAIN] Epoch 59: Loss: 0.1992, Acc: 93.03, F1: 93.25, Dice: 87.35, Pre: 0.90, Re: 0.96, TP: 1941, TN: 1808, FP: 207, FN: 74
[VALID] Epoch 59: Loss: 0.8038, Acc: 93.47, F1: 93.77, Dice: 88.28, Pre: 0.90, Re: 0.98, TP: 610, TN: 549, FP: 71, FN: 10
[TRAIN] Epoch 60: Loss: 0.1979, Acc: 93.05, F1: 93.23, Dice: 87.31, Pre: 0.91, Re: 0.96, TP: 1927, TN: 1823, FP: 192, FN: 88
[VALID] Epoch 60: Loss: 0.8035, Acc: 93.71, F1: 93.93, Dice: 88.56, Pre: 0.91, Re: 0.97, TP: 604, TN: 558, FP: 62, FN: 16
[TRAIN] Epoch 61: Loss: 0.2074, Acc: 92.78, F1: 92.95, Dice: 86.83, Pre: 0.91, Re: 0.95, TP: 1919, TN: 1820, FP: 195, FN: 96
[VALID] Epoch 61: Loss: 0.8031, Acc: 93.79, F1: 94.08, Dice: 88.82, Pre: 0.90, Re: 0.99, TP: 612, TN: 551, FP: 69, FN: 8
[TRAIN] Epoch 62: Loss: 0.1932, Acc: 93.35, F1: 93.50, Dice: 87.80, Pre: 0.91, Re: 0.96, TP: 1928, TN: 1834, FP: 181, FN: 87
[VALID] Epoch 62: Loss: 0.8050, Acc: 93.06, F1: 93.42, Dice: 87.64, Pre: 0.89, Re: 0.98, TP: 610, TN: 544, FP: 76, FN: 10
[TRAIN] Epoch 63: Loss: 0.1948, Acc: 92.95, F1: 93.12, Dice: 87.12, Pre: 0.91, Re: 0.95, TP: 1921, TN: 1825, FP: 190, FN: 94
[VALID] Epoch 63: Loss: 0.8037, Acc: 93.55, F1: 93.85, Dice: 88.41, Pre: 0.90, Re: 0.98, TP: 610, TN: 550, FP: 70, FN: 10
[TRAIN] Epoch 64: Loss: 0.2062, Acc: 92.88, F1: 93.04, Dice: 86.98, Pre: 0.91, Re: 0.95, TP: 1917, TN: 1826, FP: 189, FN: 98
[VALID] Epoch 64: Loss: 0.8047, Acc: 93.15, F1: 93.51, Dice: 87.80, Pre: 0.89, Re: 0.99, TP: 612, TN: 543, FP: 77, FN: 8
[TRAIN] Epoch 65: Loss: 0.1968, Acc: 92.78, F1: 92.96, Dice: 86.84, Pre: 0.91, Re: 0.95, TP: 1921, TN: 1818, FP: 197, FN: 94
[VALID] Epoch 65: Loss: 0.8051, Acc: 93.31, F1: 93.50, Dice: 87.79, Pre: 0.91, Re: 0.96, TP: 597, TN: 560, FP: 60, FN: 23
[TRAIN] Epoch 66: Loss: 0.1937, Acc: 92.78, F1: 92.94, Dice: 86.81, Pre: 0.91, Re: 0.95, TP: 1915, TN: 1824, FP: 191, FN: 100
[VALID] Epoch 66: Loss: 0.8038, Acc: 93.63, F1: 93.92, Dice: 88.53, Pre: 0.90, Re: 0.98, TP: 610, TN: 551, FP: 69, FN: 10
[TRAIN] Epoch 67: Loss: 0.1894, Acc: 93.13, F1: 93.29, Dice: 87.42, Pre: 0.91, Re: 0.96, TP: 1925, TN: 1828, FP: 187, FN: 90
[VALID] Epoch 67: Loss: 0.8033, Acc: 93.79, F1: 94.05, Dice: 88.78, Pre: 0.90, Re: 0.98, TP: 609, TN: 554, FP: 66, FN: 11
[TRAIN] Epoch 68: Loss: 0.1877, Acc: 93.28, F1: 93.38, Dice: 87.57, Pre: 0.92, Re: 0.95, TP: 1910, TN: 1849, FP: 166, FN: 105
[VALID] Epoch 68: Loss: 0.8031, Acc: 93.79, F1: 94.05, Dice: 88.78, Pre: 0.90, Re: 0.98, TP: 609, TN: 554, FP: 66, FN: 11
[TRAIN] Epoch 69: Loss: 0.1863, Acc: 93.47, F1: 93.68, Dice: 88.11, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1818, FP: 197, FN: 66
[VALID] Epoch 69: Loss: 0.8022, Acc: 94.19, F1: 94.41, Dice: 89.41, Pre: 0.91, Re: 0.98, TP: 608, TN: 560, FP: 60, FN: 12
[TRAIN] Epoch 70: Loss: 0.1838, Acc: 93.47, F1: 93.60, Dice: 87.96, Pre: 0.92, Re: 0.95, TP: 1922, TN: 1845, FP: 170, FN: 93
[VALID] Epoch 70: Loss: 0.8046, Acc: 93.15, F1: 93.52, Dice: 87.82, Pre: 0.89, Re: 0.99, TP: 613, TN: 542, FP: 78, FN: 7
[TRAIN] Epoch 71: Loss: 0.1910, Acc: 93.00, F1: 93.16, Dice: 87.19, Pre: 0.91, Re: 0.95, TP: 1920, TN: 1828, FP: 187, FN: 95
[VALID] Epoch 71: Loss: 0.8049, Acc: 93.23, F1: 93.57, Dice: 87.91, Pre: 0.89, Re: 0.99, TP: 611, TN: 545, FP: 75, FN: 9
[TRAIN] Epoch 72: Loss: 0.1907, Acc: 93.30, F1: 93.47, Dice: 87.73, Pre: 0.91, Re: 0.96, TP: 1931, TN: 1829, FP: 186, FN: 84
[VALID] Epoch 72: Loss: 0.8038, Acc: 93.63, F1: 93.91, Dice: 88.52, Pre: 0.90, Re: 0.98, TP: 609, TN: 552, FP: 68, FN: 11
[TRAIN] Epoch 73: Loss: 0.1917, Acc: 92.70, F1: 92.84, Dice: 86.64, Pre: 0.91, Re: 0.95, TP: 1906, TN: 1830, FP: 185, FN: 109
[VALID] Epoch 73: Loss: 0.8003, Acc: 94.76, F1: 94.94, Dice: 90.37, Pre: 0.92, Re: 0.98, TP: 610, TN: 565, FP: 55, FN: 10
[TRAIN] Epoch 74: Loss: 0.1673, Acc: 93.92, F1: 94.07, Dice: 88.80, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1842, FP: 173, FN: 72
[VALID] Epoch 74: Loss: 0.8040, Acc: 93.55, F1: 93.85, Dice: 88.41, Pre: 0.90, Re: 0.98, TP: 610, TN: 550, FP: 70, FN: 10
[TRAIN] Epoch 75: Loss: 0.1819, Acc: 93.52, F1: 93.67, Dice: 88.10, Pre: 0.92, Re: 0.96, TP: 1932, TN: 1837, FP: 178, FN: 83
[VALID] Epoch 75: Loss: 0.8021, Acc: 94.11, F1: 94.34, Dice: 89.28, Pre: 0.91, Re: 0.98, TP: 608, TN: 559, FP: 61, FN: 12
