
[VALID] Epoch 29: Loss: 0.0649, Acc: 95.00, F1: 95.19, Dice: 90.81, Pre: 0.92, Re: 0.99, TP: 613, TN: 565, FP: 55, FN: 7
[TRAIN] Epoch 30: Loss: 0.1661, Acc: 93.15, F1: 93.38, Dice: 87.58, Pre: 0.90, Re: 0.97, TP: 1946, TN: 1808, FP: 207, FN: 69
[VALID] Epoch 30: Loss: 0.0649, Acc: 94.92, F1: 94.99, Dice: 90.45, Pre: 0.94, Re: 0.96, TP: 597, TN: 580, FP: 40, FN: 23
[TRAIN] Epoch 31: Loss: 0.1595, Acc: 93.15, F1: 93.36, Dice: 87.54, Pre: 0.91, Re: 0.96, TP: 1939, TN: 1815, FP: 200, FN: 76
[VALID] Epoch 31: Loss: 0.0644, Acc: 94.76, F1: 94.84, Dice: 90.18, Pre: 0.93, Re: 0.96, TP: 597, TN: 578, FP: 42, FN: 23
[TRAIN] Epoch 32: Loss: 0.1618, Acc: 93.10, F1: 93.31, Dice: 87.47, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1812, FP: 203, FN: 75
[VALID] Epoch 32: Loss: 0.0649, Acc: 94.19, F1: 94.23, Dice: 89.09, Pre: 0.94, Re: 0.95, TP: 588, TN: 580, FP: 40, FN: 32
[TRAIN] Epoch 33: Loss: 0.1546, Acc: 93.40, F1: 93.59, Dice: 87.95, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1822, FP: 193, FN: 73
[VALID] Epoch 33: Loss: 0.0649, Acc: 94.92, F1: 94.98, Dice: 90.44, Pre: 0.94, Re: 0.96, TP: 596, TN: 581, FP: 39, FN: 24
[TRAIN] Epoch 34: Loss: 0.1578, Acc: 93.50, F1: 93.69, Dice: 88.13, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1822, FP: 193, FN: 69
[VALID] Epoch 34: Loss: 0.0649, Acc: 94.68, F1: 94.68, Dice: 89.89, Pre: 0.95, Re: 0.95, TP: 587, TN: 587, FP: 33, FN: 33
[TRAIN] Epoch 35: Loss: 0.1491, Acc: 93.62, F1: 93.81, Dice: 88.34, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1826, FP: 189, FN: 68
[VALID] Epoch 35: Loss: 0.0649, Acc: 94.44, F1: 94.56, Dice: 89.69, Pre: 0.92, Re: 0.97, TP: 600, TN: 571, FP: 49, FN: 20
[TRAIN] Epoch 36: Loss: 0.1623, Acc: 93.15, F1: 93.39, Dice: 87.60, Pre: 0.90, Re: 0.97, TP: 1949, TN: 1805, FP: 210, FN: 66
[VALID] Epoch 36: Loss: 0.0649, Acc: 96.13, F1: 96.14, Dice: 92.56, Pre: 0.96, Re: 0.96, TP: 597, TN: 595, FP: 25, FN: 23
[TRAIN] Epoch 37: Loss: 0.1505, Acc: 93.67, F1: 93.85, Dice: 88.41, Pre: 0.91, Re: 0.97, TP: 1945, TN: 1830, FP: 185, FN: 70
[VALID] Epoch 37: Loss: 0.0644, Acc: 95.00, F1: 94.94, Dice: 90.37, Pre: 0.96, Re: 0.94, TP: 582, TN: 596, FP: 24, FN: 38
[TRAIN] Epoch 38: Loss: 0.1429, Acc: 94.02, F1: 94.17, Dice: 88.98, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1844, FP: 171, FN: 70
[VALID] Epoch 38: Loss: 0.0649, Acc: 95.40, F1: 95.51, Dice: 91.40, Pre: 0.93, Re: 0.98, TP: 606, TN: 577, FP: 43, FN: 14
[TRAIN] Epoch 39: Loss: 0.1463, Acc: 93.75, F1: 93.92, Dice: 88.54, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1831, FP: 184, FN: 68
[VALID] Epoch 39: Loss: 0.0649, Acc: 95.48, F1: 95.44, Dice: 91.28, Pre: 0.96, Re: 0.95, TP: 586, TN: 598, FP: 22, FN: 34
[TRAIN] Epoch 40: Loss: 0.1394, Acc: 94.12, F1: 94.26, Dice: 89.15, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1846, FP: 169, FN: 68
[VALID] Epoch 40: Loss: 0.0649, Acc: 95.32, F1: 95.49, Dice: 91.37, Pre: 0.92, Re: 0.99, TP: 614, TN: 568, FP: 52, FN: 6
[TRAIN] Epoch 41: Loss: 0.1426, Acc: 93.97, F1: 94.12, Dice: 88.90, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1841, FP: 174, FN: 69
[VALID] Epoch 41: Loss: 0.0644, Acc: 94.68, F1: 94.90, Dice: 90.29, Pre: 0.91, Re: 0.99, TP: 614, TN: 560, FP: 60, FN: 6
[TRAIN] Epoch 42: Loss: 0.1377, Acc: 94.27, F1: 94.39, Dice: 89.37, Pre: 0.92, Re: 0.96, TP: 1943, TN: 1856, FP: 159, FN: 72
[VALID] Epoch 42: Loss: 0.0649, Acc: 95.81, F1: 95.78, Dice: 91.90, Pre: 0.96, Re: 0.95, TP: 590, TN: 598, FP: 22, FN: 30
[TRAIN] Epoch 43: Loss: 0.1347, Acc: 94.00, F1: 94.13, Dice: 88.91, Pre: 0.92, Re: 0.96, TP: 1940, TN: 1848, FP: 167, FN: 75
[VALID] Epoch 43: Loss: 0.0649, Acc: 94.44, F1: 94.65, Dice: 89.84, Pre: 0.91, Re: 0.98, TP: 610, TN: 561, FP: 59, FN: 10
[TRAIN] Epoch 44: Loss: 0.1337, Acc: 94.37, F1: 94.49, Dice: 89.56, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1856, FP: 159, FN: 68
[VALID] Epoch 44: Loss: 0.0649, Acc: 95.08, F1: 95.09, Dice: 90.64, Pre: 0.95, Re: 0.95, TP: 591, TN: 588, FP: 32, FN: 29
[TRAIN] Epoch 45: Loss: 0.1345, Acc: 94.62, F1: 94.75, Dice: 90.02, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1856, FP: 159, FN: 58
[VALID] Epoch 45: Loss: 0.0649, Acc: 95.48, F1: 95.62, Dice: 91.60, Pre: 0.93, Re: 0.99, TP: 611, TN: 573, FP: 47, FN: 9
[TRAIN] Epoch 46: Loss: 0.1409, Acc: 94.22, F1: 94.36, Dice: 89.32, Pre: 0.92, Re: 0.97, TP: 1949, TN: 1848, FP: 167, FN: 66
[VALID] Epoch 46: Loss: 0.0644, Acc: 95.73, F1: 95.78, Dice: 91.91, Pre: 0.95, Re: 0.97, TP: 602, TN: 585, FP: 35, FN: 18
[TRAIN] Epoch 47: Loss: 0.1302, Acc: 94.84, F1: 94.95, Dice: 90.39, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1866, FP: 149, FN: 59
[VALID] Epoch 47: Loss: 0.0649, Acc: 95.32, F1: 95.42, Dice: 91.24, Pre: 0.93, Re: 0.97, TP: 604, TN: 578, FP: 42, FN: 16
[TRAIN] Epoch 48: Loss: 0.1297, Acc: 94.52, F1: 94.65, Dice: 89.84, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1855, FP: 160, FN: 61
[VALID] Epoch 48: Loss: 0.0644, Acc: 95.40, F1: 95.44, Dice: 91.27, Pre: 0.95, Re: 0.96, TP: 596, TN: 587, FP: 33, FN: 24
[TRAIN] Epoch 49: Loss: 0.1315, Acc: 94.47, F1: 94.58, Dice: 89.72, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1861, FP: 154, FN: 69
[VALID] Epoch 49: Loss: 0.0649, Acc: 96.61, F1: 96.68, Dice: 93.57, Pre: 0.95, Re: 0.99, TP: 611, TN: 587, FP: 33, FN: 9
[TRAIN] Epoch 50: Loss: 0.1245, Acc: 94.74, F1: 94.87, Dice: 90.24, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1858, FP: 157, FN: 55
[VALID] Epoch 50: Loss: 0.0649, Acc: 96.21, F1: 96.20, Dice: 92.68, Pre: 0.96, Re: 0.96, TP: 595, TN: 598, FP: 22, FN: 25
[TRAIN] Epoch 51: Loss: 0.1303, Acc: 94.54, F1: 94.64, Dice: 89.83, Pre: 0.93, Re: 0.96, TP: 1944, TN: 1866, FP: 149, FN: 71
[VALID] Epoch 51: Loss: 0.0644, Acc: 95.65, F1: 95.64, Dice: 91.64, Pre: 0.96, Re: 0.95, TP: 592, TN: 594, FP: 26, FN: 28
[TRAIN] Epoch 52: Loss: 0.1258, Acc: 94.86, F1: 94.95, Dice: 90.39, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1877, FP: 138, FN: 69
[VALID] Epoch 52: Loss: 0.0644, Acc: 96.45, F1: 96.49, Dice: 93.22, Pre: 0.95, Re: 0.98, TP: 605, TN: 591, FP: 29, FN: 15
[TRAIN] Epoch 53: Loss: 0.1200, Acc: 95.16, F1: 95.27, Dice: 90.97, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1871, FP: 144, FN: 51
[VALID] Epoch 53: Loss: 0.0649, Acc: 95.48, F1: 95.51, Dice: 91.40, Pre: 0.95, Re: 0.96, TP: 595, TN: 589, FP: 31, FN: 25
