
[TRAIN] Epoch 0: Loss: 0.7297, Acc: 56.40, F1: 62.80, Dice: 45.77, Pre: 0.55, Re: 0.74, TP: 1483, TN: 790, FP: 1225, FN: 532
[TRAIN] Epoch 20: Loss: 0.3307, Acc: 89.23, F1: 89.70, Dice: 81.32, Pre: 0.86, Re: 0.94, TP: 1889, TN: 1707, FP: 308, FN: 126
[VALID] Epoch 20: Loss: 0.0680, Acc: 90.24, F1: 90.98, Dice: 83.45, Pre: 0.85, Re: 0.98, TP: 610, TN: 509, FP: 111, FN: 10
[TRAIN] Epoch 21: Loss: 0.3288, Acc: 88.76, F1: 89.22, Dice: 80.54, Pre: 0.86, Re: 0.93, TP: 1875, TN: 1702, FP: 313, FN: 140
[VALID] Epoch 21: Loss: 0.0680, Acc: 90.48, F1: 91.05, Dice: 83.57, Pre: 0.86, Re: 0.97, TP: 600, TN: 522, FP: 98, FN: 20
[TRAIN] Epoch 22: Loss: 0.3064, Acc: 89.88, F1: 90.36, Dice: 82.42, Pre: 0.86, Re: 0.95, TP: 1913, TN: 1709, FP: 306, FN: 102
[VALID] Epoch 22: Loss: 0.0680, Acc: 90.81, F1: 91.51, Dice: 84.34, Pre: 0.85, Re: 0.99, TP: 614, TN: 512, FP: 108, FN: 6
[TRAIN] Epoch 23: Loss: 0.2943, Acc: 90.45, F1: 90.92, Dice: 83.35, Pre: 0.87, Re: 0.96, TP: 1928, TN: 1717, FP: 298, FN: 87
[VALID] Epoch 23: Loss: 0.0680, Acc: 91.45, F1: 92.01, Dice: 85.20, Pre: 0.86, Re: 0.98, TP: 610, TN: 524, FP: 96, FN: 10
[TRAIN] Epoch 24: Loss: 0.2871, Acc: 90.52, F1: 90.93, Dice: 83.38, Pre: 0.87, Re: 0.95, TP: 1916, TN: 1732, FP: 283, FN: 99
[VALID] Epoch 24: Loss: 0.0680, Acc: 91.77, F1: 92.34, Dice: 85.77, Pre: 0.86, Re: 0.99, TP: 615, TN: 523, FP: 97, FN: 5
[TRAIN] Epoch 25: Loss: 0.2863, Acc: 90.30, F1: 90.75, Dice: 83.07, Pre: 0.87, Re: 0.95, TP: 1918, TN: 1721, FP: 294, FN: 97
[VALID] Epoch 25: Loss: 0.0675, Acc: 91.21, F1: 91.71, Dice: 84.69, Pre: 0.87, Re: 0.97, TP: 603, TN: 528, FP: 92, FN: 17
[TRAIN] Epoch 26: Loss: 0.2786, Acc: 90.25, F1: 90.67, Dice: 82.93, Pre: 0.87, Re: 0.95, TP: 1909, TN: 1728, FP: 287, FN: 106
[VALID] Epoch 26: Loss: 0.0680, Acc: 91.61, F1: 92.19, Dice: 85.52, Pre: 0.86, Re: 0.99, TP: 614, TN: 522, FP: 98, FN: 6
[TRAIN] Epoch 27: Loss: 0.2701, Acc: 91.09, F1: 91.52, Dice: 84.36, Pre: 0.87, Re: 0.96, TP: 1937, TN: 1734, FP: 281, FN: 78
[VALID] Epoch 27: Loss: 0.0680, Acc: 91.85, F1: 92.33, Dice: 85.75, Pre: 0.87, Re: 0.98, TP: 608, TN: 531, FP: 89, FN: 12
[TRAIN] Epoch 28: Loss: 0.2672, Acc: 90.82, F1: 91.24, Dice: 83.89, Pre: 0.87, Re: 0.96, TP: 1926, TN: 1734, FP: 281, FN: 89
[VALID] Epoch 28: Loss: 0.0680, Acc: 91.37, F1: 92.02, Dice: 85.22, Pre: 0.86, Re: 1.00, TP: 617, TN: 516, FP: 104, FN: 3
[TRAIN] Epoch 29: Loss: 0.2670, Acc: 91.12, F1: 91.52, Dice: 84.37, Pre: 0.88, Re: 0.96, TP: 1932, TN: 1740, FP: 275, FN: 83
[VALID] Epoch 29: Loss: 0.0680, Acc: 91.94, F1: 92.38, Dice: 85.84, Pre: 0.88, Re: 0.98, TP: 606, TN: 534, FP: 86, FN: 14
[TRAIN] Epoch 30: Loss: 0.2587, Acc: 90.05, F1: 90.46, Dice: 82.59, Pre: 0.87, Re: 0.94, TP: 1902, TN: 1727, FP: 288, FN: 113
[VALID] Epoch 30: Loss: 0.0680, Acc: 91.77, F1: 92.25, Dice: 85.61, Pre: 0.87, Re: 0.98, TP: 607, TN: 531, FP: 89, FN: 13
[TRAIN] Epoch 31: Loss: 0.2478, Acc: 91.61, F1: 91.95, Dice: 85.10, Pre: 0.88, Re: 0.96, TP: 1931, TN: 1761, FP: 254, FN: 84
[VALID] Epoch 31: Loss: 0.0680, Acc: 92.10, F1: 92.54, Dice: 86.12, Pre: 0.88, Re: 0.98, TP: 608, TN: 534, FP: 86, FN: 12
[TRAIN] Epoch 32: Loss: 0.2536, Acc: 90.99, F1: 91.34, Dice: 84.06, Pre: 0.88, Re: 0.95, TP: 1915, TN: 1752, FP: 263, FN: 100
[VALID] Epoch 32: Loss: 0.0680, Acc: 91.69, F1: 92.32, Dice: 85.73, Pre: 0.86, Re: 1.00, TP: 619, TN: 518, FP: 102, FN: 1
[TRAIN] Epoch 33: Loss: 0.2421, Acc: 91.14, F1: 91.47, Dice: 84.29, Pre: 0.88, Re: 0.95, TP: 1915, TN: 1758, FP: 257, FN: 100
[VALID] Epoch 33: Loss: 0.0680, Acc: 91.85, F1: 92.47, Dice: 85.99, Pre: 0.86, Re: 1.00, TP: 620, TN: 519, FP: 101, FN: 0
[TRAIN] Epoch 34: Loss: 0.2425, Acc: 91.17, F1: 91.52, Dice: 84.36, Pre: 0.88, Re: 0.95, TP: 1920, TN: 1754, FP: 261, FN: 95
[VALID] Epoch 34: Loss: 0.0680, Acc: 92.34, F1: 92.82, Dice: 86.60, Pre: 0.87, Re: 0.99, TP: 614, TN: 531, FP: 89, FN: 6
[TRAIN] Epoch 35: Loss: 0.2311, Acc: 91.74, F1: 92.06, Dice: 85.29, Pre: 0.89, Re: 0.96, TP: 1930, TN: 1767, FP: 248, FN: 85
[VALID] Epoch 35: Loss: 0.0670, Acc: 92.66, F1: 93.05, Dice: 87.00, Pre: 0.88, Re: 0.98, TP: 609, TN: 540, FP: 80, FN: 11
[TRAIN] Epoch 36: Loss: 0.2304, Acc: 91.91, F1: 92.23, Dice: 85.58, Pre: 0.89, Re: 0.96, TP: 1935, TN: 1769, FP: 246, FN: 80
[VALID] Epoch 36: Loss: 0.0675, Acc: 93.31, F1: 93.60, Dice: 87.97, Pre: 0.90, Re: 0.98, TP: 607, TN: 550, FP: 70, FN: 13
[TRAIN] Epoch 37: Loss: 0.2287, Acc: 91.74, F1: 92.05, Dice: 85.28, Pre: 0.89, Re: 0.96, TP: 1929, TN: 1768, FP: 247, FN: 86
[VALID] Epoch 37: Loss: 0.0675, Acc: 92.98, F1: 93.39, Dice: 87.61, Pre: 0.88, Re: 0.99, TP: 615, TN: 538, FP: 82, FN: 5
[TRAIN] Epoch 38: Loss: 0.2259, Acc: 91.69, F1: 91.98, Dice: 85.16, Pre: 0.89, Re: 0.95, TP: 1922, TN: 1773, FP: 242, FN: 93
[VALID] Epoch 38: Loss: 0.0675, Acc: 92.66, F1: 92.98, Dice: 86.89, Pre: 0.89, Re: 0.97, TP: 603, TN: 546, FP: 74, FN: 17
[TRAIN] Epoch 39: Loss: 0.2277, Acc: 91.64, F1: 91.96, Dice: 85.11, Pre: 0.89, Re: 0.96, TP: 1927, TN: 1766, FP: 249, FN: 88
[VALID] Epoch 39: Loss: 0.0675, Acc: 92.66, F1: 93.12, Dice: 87.13, Pre: 0.88, Re: 0.99, TP: 616, TN: 533, FP: 87, FN: 4
[TRAIN] Epoch 40: Loss: 0.2145, Acc: 92.26, F1: 92.56, Dice: 86.15, Pre: 0.89, Re: 0.96, TP: 1940, TN: 1778, FP: 237, FN: 75
[VALID] Epoch 40: Loss: 0.0675, Acc: 93.31, F1: 93.63, Dice: 88.02, Pre: 0.89, Re: 0.98, TP: 610, TN: 547, FP: 73, FN: 10
[TRAIN] Epoch 41: Loss: 0.2168, Acc: 91.86, F1: 92.11, Dice: 85.37, Pre: 0.89, Re: 0.95, TP: 1914, TN: 1788, FP: 227, FN: 101
[VALID] Epoch 41: Loss: 0.0664, Acc: 92.98, F1: 93.19, Dice: 87.24, Pre: 0.91, Re: 0.96, TP: 595, TN: 558, FP: 62, FN: 25
[TRAIN] Epoch 42: Loss: 0.2146, Acc: 92.01, F1: 92.30, Dice: 85.70, Pre: 0.89, Re: 0.96, TP: 1930, TN: 1778, FP: 237, FN: 85
[VALID] Epoch 42: Loss: 0.0664, Acc: 93.63, F1: 93.89, Dice: 88.48, Pre: 0.90, Re: 0.98, TP: 607, TN: 554, FP: 66, FN: 13
[TRAIN] Epoch 43: Loss: 0.2035, Acc: 92.53, F1: 92.81, Dice: 86.59, Pre: 0.89, Re: 0.96, TP: 1944, TN: 1785, FP: 230, FN: 71
[VALID] Epoch 43: Loss: 0.0675, Acc: 93.06, F1: 93.48, Dice: 87.77, Pre: 0.88, Re: 1.00, TP: 617, TN: 537, FP: 83, FN: 3
[TRAIN] Epoch 44: Loss: 0.2051, Acc: 92.06, F1: 92.37, Dice: 85.83, Pre: 0.89, Re: 0.96, TP: 1938, TN: 1772, FP: 243, FN: 77
[VALID] Epoch 44: Loss: 0.0654, Acc: 93.15, F1: 93.33, Dice: 87.50, Pre: 0.91, Re: 0.96, TP: 595, TN: 560, FP: 60, FN: 25
[TRAIN] Epoch 45: Loss: 0.2034, Acc: 92.43, F1: 92.68, Dice: 86.35, Pre: 0.90, Re: 0.96, TP: 1930, TN: 1795, FP: 220, FN: 85
[VALID] Epoch 45: Loss: 0.0675, Acc: 92.90, F1: 93.31, Dice: 87.46, Pre: 0.88, Re: 0.99, TP: 614, TN: 538, FP: 82, FN: 6
[TRAIN] Epoch 46: Loss: 0.1958, Acc: 92.61, F1: 92.88, Dice: 86.70, Pre: 0.90, Re: 0.96, TP: 1943, TN: 1789, FP: 226, FN: 72
[VALID] Epoch 46: Loss: 0.0680, Acc: 92.66, F1: 93.04, Dice: 86.98, Pre: 0.89, Re: 0.98, TP: 608, TN: 541, FP: 79, FN: 12
[TRAIN] Epoch 47: Loss: 0.1958, Acc: 92.58, F1: 92.82, Dice: 86.61, Pre: 0.90, Re: 0.96, TP: 1934, TN: 1797, FP: 218, FN: 81
[VALID] Epoch 47: Loss: 0.0680, Acc: 93.06, F1: 93.47, Dice: 87.75, Pre: 0.88, Re: 0.99, TP: 616, TN: 538, FP: 82, FN: 4
[TRAIN] Epoch 48: Loss: 0.2048, Acc: 92.18, F1: 92.42, Dice: 85.91, Pre: 0.90, Re: 0.95, TP: 1920, TN: 1795, FP: 220, FN: 95
[VALID] Epoch 48: Loss: 0.0670, Acc: 93.15, F1: 93.37, Dice: 87.57, Pre: 0.90, Re: 0.97, TP: 599, TN: 556, FP: 64, FN: 21
[TRAIN] Epoch 49: Loss: 0.1975, Acc: 92.18, F1: 92.42, Dice: 85.91, Pre: 0.90, Re: 0.95, TP: 1921, TN: 1794, FP: 221, FN: 94
[VALID] Epoch 49: Loss: 0.0670, Acc: 92.98, F1: 93.31, Dice: 87.46, Pre: 0.89, Re: 0.98, TP: 607, TN: 546, FP: 74, FN: 13
[TRAIN] Epoch 50: Loss: 0.1965, Acc: 92.83, F1: 93.07, Dice: 87.05, Pre: 0.90, Re: 0.96, TP: 1942, TN: 1799, FP: 216, FN: 73
[VALID] Epoch 50: Loss: 0.0675, Acc: 93.23, F1: 93.60, Dice: 87.97, Pre: 0.89, Re: 0.99, TP: 614, TN: 542, FP: 78, FN: 6
[TRAIN] Epoch 51: Loss: 0.1913, Acc: 92.73, F1: 92.94, Dice: 86.81, Pre: 0.90, Re: 0.96, TP: 1928, TN: 1809, FP: 206, FN: 87
[VALID] Epoch 51: Loss: 0.0680, Acc: 92.74, F1: 93.20, Dice: 87.27, Pre: 0.88, Re: 1.00, TP: 617, TN: 533, FP: 87, FN: 3
[TRAIN] Epoch 52: Loss: 0.1820, Acc: 93.33, F1: 93.56, Dice: 87.89, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1808, FP: 207, FN: 62
[VALID] Epoch 52: Loss: 0.0670, Acc: 92.90, F1: 93.24, Dice: 87.34, Pre: 0.89, Re: 0.98, TP: 607, TN: 545, FP: 75, FN: 13
[TRAIN] Epoch 53: Loss: 0.1908, Acc: 93.00, F1: 93.22, Dice: 87.30, Pre: 0.90, Re: 0.96, TP: 1939, TN: 1809, FP: 206, FN: 76
[VALID] Epoch 53: Loss: 0.0659, Acc: 92.98, F1: 93.26, Dice: 87.37, Pre: 0.90, Re: 0.97, TP: 602, TN: 551, FP: 69, FN: 18
[TRAIN] Epoch 54: Loss: 0.1757, Acc: 93.65, F1: 93.86, Dice: 88.44, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1816, FP: 199, FN: 57
[VALID] Epoch 54: Loss: 0.0664, Acc: 93.55, F1: 93.89, Dice: 88.49, Pre: 0.89, Re: 0.99, TP: 615, TN: 545, FP: 75, FN: 5
[TRAIN] Epoch 55: Loss: 0.1789, Acc: 93.23, F1: 93.41, Dice: 87.63, Pre: 0.91, Re: 0.96, TP: 1934, TN: 1823, FP: 192, FN: 81
[VALID] Epoch 55: Loss: 0.0670, Acc: 93.87, F1: 94.11, Dice: 88.87, Pre: 0.91, Re: 0.98, TP: 607, TN: 557, FP: 63, FN: 13
[TRAIN] Epoch 56: Loss: 0.1821, Acc: 93.15, F1: 93.36, Dice: 87.55, Pre: 0.91, Re: 0.96, TP: 1940, TN: 1814, FP: 201, FN: 75
[VALID] Epoch 56: Loss: 0.0675, Acc: 93.55, F1: 93.91, Dice: 88.52, Pre: 0.89, Re: 1.00, TP: 617, TN: 543, FP: 77, FN: 3
[TRAIN] Epoch 57: Loss: 0.1793, Acc: 93.40, F1: 93.59, Dice: 87.96, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1821, FP: 194, FN: 72
[VALID] Epoch 57: Loss: 0.0664, Acc: 93.71, F1: 93.91, Dice: 88.51, Pre: 0.91, Re: 0.97, TP: 601, TN: 561, FP: 59, FN: 19
[TRAIN] Epoch 58: Loss: 0.1733, Acc: 93.35, F1: 93.53, Dice: 87.85, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1825, FP: 190, FN: 78
[VALID] Epoch 58: Loss: 0.0664, Acc: 94.19, F1: 94.38, Dice: 89.36, Pre: 0.91, Re: 0.98, TP: 605, TN: 563, FP: 57, FN: 15
[TRAIN] Epoch 59: Loss: 0.1702, Acc: 93.85, F1: 94.00, Dice: 88.69, Pre: 0.92, Re: 0.96, TP: 1944, TN: 1838, FP: 177, FN: 71
[VALID] Epoch 59: Loss: 0.0644, Acc: 93.55, F1: 93.61, Dice: 87.99, Pre: 0.93, Re: 0.95, TP: 586, TN: 574, FP: 46, FN: 34
[TRAIN] Epoch 60: Loss: 0.1841, Acc: 92.95, F1: 93.15, Dice: 87.17, Pre: 0.91, Re: 0.96, TP: 1930, TN: 1816, FP: 199, FN: 85
[VALID] Epoch 60: Loss: 0.0664, Acc: 93.39, F1: 93.73, Dice: 88.20, Pre: 0.89, Re: 0.99, TP: 613, TN: 545, FP: 75, FN: 7
[TRAIN] Epoch 61: Loss: 0.1668, Acc: 93.45, F1: 93.62, Dice: 88.01, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1829, FP: 186, FN: 78
[VALID] Epoch 61: Loss: 0.0664, Acc: 94.11, F1: 94.33, Dice: 89.26, Pre: 0.91, Re: 0.98, TP: 607, TN: 560, FP: 60, FN: 13
[TRAIN] Epoch 62: Loss: 0.1659, Acc: 93.80, F1: 93.96, Dice: 88.62, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1834, FP: 181, FN: 69
[VALID] Epoch 62: Loss: 0.0659, Acc: 93.95, F1: 94.07, Dice: 88.81, Pre: 0.92, Re: 0.96, TP: 595, TN: 570, FP: 50, FN: 25
[TRAIN] Epoch 63: Loss: 0.1747, Acc: 92.78, F1: 92.95, Dice: 86.83, Pre: 0.91, Re: 0.95, TP: 1918, TN: 1821, FP: 194, FN: 97
[VALID] Epoch 63: Loss: 0.0664, Acc: 93.47, F1: 93.66, Dice: 88.07, Pre: 0.91, Re: 0.96, TP: 598, TN: 561, FP: 59, FN: 22
[TRAIN] Epoch 64: Loss: 0.1617, Acc: 93.90, F1: 94.04, Dice: 88.75, Pre: 0.92, Re: 0.96, TP: 1941, TN: 1843, FP: 172, FN: 74
[VALID] Epoch 64: Loss: 0.0664, Acc: 94.03, F1: 94.28, Dice: 89.18, Pre: 0.91, Re: 0.98, TP: 610, TN: 556, FP: 64, FN: 10
[TRAIN] Epoch 65: Loss: 0.1617, Acc: 93.62, F1: 93.78, Dice: 88.29, Pre: 0.92, Re: 0.96, TP: 1938, TN: 1835, FP: 180, FN: 77
[VALID] Epoch 65: Loss: 0.0670, Acc: 93.39, F1: 93.53, Dice: 87.85, Pre: 0.92, Re: 0.96, TP: 593, TN: 565, FP: 55, FN: 27
[TRAIN] Epoch 66: Loss: 0.1691, Acc: 93.33, F1: 93.51, Dice: 87.81, Pre: 0.91, Re: 0.96, TP: 1937, TN: 1824, FP: 191, FN: 78
[VALID] Epoch 66: Loss: 0.0654, Acc: 93.79, F1: 93.94, Dice: 88.58, Pre: 0.92, Re: 0.96, TP: 597, TN: 566, FP: 54, FN: 23
[TRAIN] Epoch 67: Loss: 0.1721, Acc: 93.23, F1: 93.36, Dice: 87.55, Pre: 0.92, Re: 0.95, TP: 1919, TN: 1838, FP: 177, FN: 96
[VALID] Epoch 67: Loss: 0.0654, Acc: 94.35, F1: 94.53, Dice: 89.63, Pre: 0.92, Re: 0.98, TP: 605, TN: 565, FP: 55, FN: 15
[TRAIN] Epoch 68: Loss: 0.1543, Acc: 94.27, F1: 94.38, Dice: 89.36, Pre: 0.93, Re: 0.96, TP: 1941, TN: 1858, FP: 157, FN: 74
[VALID] Epoch 68: Loss: 0.0664, Acc: 93.39, F1: 93.67, Dice: 88.10, Pre: 0.90, Re: 0.98, TP: 607, TN: 551, FP: 69, FN: 13
[TRAIN] Epoch 69: Loss: 0.1594, Acc: 93.67, F1: 93.81, Dice: 88.34, Pre: 0.92, Re: 0.96, TP: 1932, TN: 1843, FP: 172, FN: 83
[VALID] Epoch 69: Loss: 0.0639, Acc: 94.60, F1: 94.63, Dice: 89.80, Pre: 0.94, Re: 0.95, TP: 590, TN: 583, FP: 37, FN: 30
[TRAIN] Epoch 70: Loss: 0.1553, Acc: 93.85, F1: 94.01, Dice: 88.70, Pre: 0.92, Re: 0.97, TP: 1947, TN: 1835, FP: 180, FN: 68
[VALID] Epoch 70: Loss: 0.0659, Acc: 94.19, F1: 94.38, Dice: 89.36, Pre: 0.91, Re: 0.98, TP: 605, TN: 563, FP: 57, FN: 15
[TRAIN] Epoch 71: Loss: 0.1527, Acc: 94.09, F1: 94.22, Dice: 89.07, Pre: 0.92, Re: 0.96, TP: 1940, TN: 1852, FP: 163, FN: 75
[VALID] Epoch 71: Loss: 0.0659, Acc: 94.19, F1: 94.37, Dice: 89.33, Pre: 0.92, Re: 0.97, TP: 603, TN: 565, FP: 55, FN: 17
[TRAIN] Epoch 72: Loss: 0.1534, Acc: 94.04, F1: 94.16, Dice: 88.96, Pre: 0.92, Re: 0.96, TP: 1934, TN: 1856, FP: 159, FN: 81
[VALID] Epoch 72: Loss: 0.0675, Acc: 93.79, F1: 94.10, Dice: 88.86, Pre: 0.90, Re: 0.99, TP: 614, TN: 549, FP: 71, FN: 6
[TRAIN] Epoch 73: Loss: 0.1535, Acc: 93.95, F1: 94.09, Dice: 88.83, Pre: 0.92, Re: 0.96, TP: 1941, TN: 1845, FP: 170, FN: 74
[VALID] Epoch 73: Loss: 0.0649, Acc: 93.06, F1: 93.08, Dice: 87.05, Pre: 0.93, Re: 0.93, TP: 578, TN: 576, FP: 44, FN: 42
[TRAIN] Epoch 74: Loss: 0.1517, Acc: 93.95, F1: 94.10, Dice: 88.86, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1840, FP: 175, FN: 69
[VALID] Epoch 74: Loss: 0.0649, Acc: 94.44, F1: 94.49, Dice: 89.56, Pre: 0.94, Re: 0.95, TP: 592, TN: 579, FP: 41, FN: 28
[TRAIN] Epoch 75: Loss: 0.1551, Acc: 94.02, F1: 94.16, Dice: 88.96, Pre: 0.92, Re: 0.96, TP: 1942, TN: 1847, FP: 168, FN: 73
[VALID] Epoch 75: Loss: 0.0659, Acc: 93.79, F1: 93.89, Dice: 88.49, Pre: 0.92, Re: 0.95, TP: 592, TN: 571, FP: 49, FN: 28
