
[TRAIN] Epoch 0: Loss: 0.7869, Acc: 52.11, F1: 56.08, Dice: 38.96, Pre: 0.52, Re: 0.61, TP: 1232, TN: 868, FP: 1147, FN: 783
[VALID] Epoch 10: Loss: 0.0654, Acc: 89.60, F1: 90.55, Dice: 82.73, Pre: 0.83, Re: 1.00, TP: 618, TN: 493, FP: 127, FN: 2
[TRAIN] Epoch 11: Loss: 0.5699, Acc: 70.57, F1: 73.91, Dice: 58.62, Pre: 0.66, Re: 0.83, TP: 1680, TN: 1164, FP: 851, FN: 335
[VALID] Epoch 11: Loss: 0.0654, Acc: 89.60, F1: 90.54, Dice: 82.71, Pre: 0.83, Re: 1.00, TP: 617, TN: 494, FP: 126, FN: 3
[TRAIN] Epoch 12: Loss: 0.5656, Acc: 70.55, F1: 73.66, Dice: 58.31, Pre: 0.67, Re: 0.82, TP: 1660, TN: 1183, FP: 832, FN: 355
[VALID] Epoch 12: Loss: 0.0654, Acc: 89.27, F1: 90.13, Dice: 82.03, Pre: 0.83, Re: 0.98, TP: 607, TN: 500, FP: 120, FN: 13
[TRAIN] Epoch 13: Loss: 0.5595, Acc: 70.74, F1: 73.99, Dice: 58.72, Pre: 0.67, Re: 0.83, TP: 1677, TN: 1174, FP: 841, FN: 338
[VALID] Epoch 13: Loss: 0.0654, Acc: 89.76, F1: 90.54, Dice: 82.72, Pre: 0.84, Re: 0.98, TP: 608, TN: 505, FP: 115, FN: 12
[TRAIN] Epoch 14: Loss: 0.5516, Acc: 70.60, F1: 73.53, Dice: 58.14, Pre: 0.67, Re: 0.82, TP: 1646, TN: 1199, FP: 816, FN: 369
[VALID] Epoch 14: Loss: 0.0654, Acc: 89.52, F1: 90.46, Dice: 82.57, Pre: 0.83, Re: 0.99, TP: 616, TN: 494, FP: 126, FN: 4
[TRAIN] Epoch 15: Loss: 0.5368, Acc: 71.81, F1: 75.07, Dice: 60.08, Pre: 0.67, Re: 0.85, TP: 1710, TN: 1184, FP: 831, FN: 305
[VALID] Epoch 15: Loss: 0.0654, Acc: 89.76, F1: 90.68, Dice: 82.95, Pre: 0.83, Re: 1.00, TP: 618, TN: 495, FP: 125, FN: 2
[TRAIN] Epoch 16: Loss: 0.5334, Acc: 71.44, F1: 74.80, Dice: 59.74, Pre: 0.67, Re: 0.85, TP: 1708, TN: 1171, FP: 844, FN: 307
[VALID] Epoch 16: Loss: 0.0654, Acc: 89.76, F1: 90.68, Dice: 82.95, Pre: 0.83, Re: 1.00, TP: 618, TN: 495, FP: 125, FN: 2
[TRAIN] Epoch 17: Loss: 0.5202, Acc: 72.48, F1: 75.28, Dice: 60.36, Pre: 0.68, Re: 0.84, TP: 1689, TN: 1232, FP: 783, FN: 326
[VALID] Epoch 17: Loss: 0.0654, Acc: 89.76, F1: 90.68, Dice: 82.95, Pre: 0.83, Re: 1.00, TP: 618, TN: 495, FP: 125, FN: 2
[TRAIN] Epoch 18: Loss: 0.5115, Acc: 73.95, F1: 76.73, Dice: 62.24, Pre: 0.69, Re: 0.86, TP: 1731, TN: 1249, FP: 766, FN: 284
[VALID] Epoch 18: Loss: 0.0649, Acc: 90.24, F1: 91.00, Dice: 83.49, Pre: 0.84, Re: 0.99, TP: 612, TN: 507, FP: 113, FN: 8
[TRAIN] Epoch 19: Loss: 0.5108, Acc: 74.19, F1: 77.31, Dice: 63.02, Pre: 0.69, Re: 0.88, TP: 1772, TN: 1218, FP: 797, FN: 243
[VALID] Epoch 19: Loss: 0.0654, Acc: 89.76, F1: 90.65, Dice: 82.91, Pre: 0.83, Re: 0.99, TP: 616, TN: 497, FP: 123, FN: 4
[TRAIN] Epoch 20: Loss: 0.5065, Acc: 73.55, F1: 76.68, Dice: 62.19, Pre: 0.69, Re: 0.87, TP: 1753, TN: 1211, FP: 804, FN: 262
[VALID] Epoch 20: Loss: 0.0654, Acc: 89.84, F1: 90.76, Dice: 83.09, Pre: 0.83, Re: 1.00, TP: 619, TN: 495, FP: 125, FN: 1
[TRAIN] Epoch 21: Loss: 0.4971, Acc: 73.45, F1: 76.60, Dice: 62.07, Pre: 0.68, Re: 0.87, TP: 1751, TN: 1209, FP: 806, FN: 264
[VALID] Epoch 21: Loss: 0.0654, Acc: 89.84, F1: 90.76, Dice: 83.09, Pre: 0.83, Re: 1.00, TP: 619, TN: 495, FP: 125, FN: 1
[TRAIN] Epoch 22: Loss: 0.4969, Acc: 74.04, F1: 77.36, Dice: 63.08, Pre: 0.69, Re: 0.89, TP: 1787, TN: 1197, FP: 818, FN: 228
[VALID] Epoch 22: Loss: 0.0649, Acc: 91.37, F1: 91.85, Dice: 84.93, Pre: 0.87, Re: 0.97, TP: 603, TN: 530, FP: 90, FN: 17
[TRAIN] Epoch 23: Loss: 0.4929, Acc: 74.12, F1: 77.19, Dice: 62.86, Pre: 0.69, Re: 0.88, TP: 1765, TN: 1222, FP: 793, FN: 250
[VALID] Epoch 23: Loss: 0.0654, Acc: 89.84, F1: 90.76, Dice: 83.09, Pre: 0.83, Re: 1.00, TP: 619, TN: 495, FP: 125, FN: 1
[TRAIN] Epoch 24: Loss: 0.4835, Acc: 75.14, F1: 78.20, Dice: 64.20, Pre: 0.70, Re: 0.89, TP: 1797, TN: 1231, FP: 784, FN: 218
[VALID] Epoch 24: Loss: 0.0654, Acc: 89.76, F1: 90.70, Dice: 82.98, Pre: 0.83, Re: 1.00, TP: 619, TN: 494, FP: 126, FN: 1
[TRAIN] Epoch 25: Loss: 0.4657, Acc: 76.38, F1: 79.06, Dice: 65.37, Pre: 0.71, Re: 0.89, TP: 1797, TN: 1281, FP: 734, FN: 218
[VALID] Epoch 25: Loss: 0.0654, Acc: 90.16, F1: 91.03, Dice: 83.54, Pre: 0.84, Re: 1.00, TP: 619, TN: 499, FP: 121, FN: 1
[TRAIN] Epoch 26: Loss: 0.4736, Acc: 75.51, F1: 78.55, Dice: 64.67, Pre: 0.70, Re: 0.90, TP: 1807, TN: 1236, FP: 779, FN: 208
[VALID] Epoch 26: Loss: 0.0654, Acc: 89.68, F1: 90.63, Dice: 82.86, Pre: 0.83, Re: 1.00, TP: 619, TN: 493, FP: 127, FN: 1
[TRAIN] Epoch 27: Loss: 0.4710, Acc: 75.91, F1: 78.81, Dice: 65.03, Pre: 0.70, Re: 0.90, TP: 1806, TN: 1253, FP: 762, FN: 209
[VALID] Epoch 27: Loss: 0.0654, Acc: 90.16, F1: 90.98, Dice: 83.45, Pre: 0.84, Re: 0.99, TP: 615, TN: 503, FP: 117, FN: 5
[TRAIN] Epoch 28: Loss: 0.4663, Acc: 75.91, F1: 78.78, Dice: 64.98, Pre: 0.70, Re: 0.89, TP: 1802, TN: 1257, FP: 758, FN: 213
[VALID] Epoch 28: Loss: 0.0654, Acc: 89.76, F1: 90.70, Dice: 82.98, Pre: 0.83, Re: 1.00, TP: 619, TN: 494, FP: 126, FN: 1
[TRAIN] Epoch 29: Loss: 0.4583, Acc: 76.35, F1: 79.18, Dice: 65.53, Pre: 0.71, Re: 0.90, TP: 1812, TN: 1265, FP: 750, FN: 203
[VALID] Epoch 29: Loss: 0.0654, Acc: 90.73, F1: 91.50, Dice: 84.33, Pre: 0.84, Re: 1.00, TP: 619, TN: 506, FP: 114, FN: 1
[TRAIN] Epoch 30: Loss: 0.4594, Acc: 79.11, F1: 80.54, Dice: 67.41, Pre: 0.75, Re: 0.86, TP: 1742, TN: 1446, FP: 569, FN: 273
[VALID] Epoch 30: Loss: 0.0654, Acc: 90.65, F1: 91.29, Dice: 83.98, Pre: 0.85, Re: 0.98, TP: 608, TN: 516, FP: 104, FN: 12
[TRAIN] Epoch 31: Loss: 0.4436, Acc: 81.17, F1: 82.53, Dice: 70.26, Pre: 0.77, Re: 0.89, TP: 1793, TN: 1478, FP: 537, FN: 222
[VALID] Epoch 31: Loss: 0.0649, Acc: 92.18, F1: 92.58, Dice: 86.18, Pre: 0.88, Re: 0.98, TP: 605, TN: 538, FP: 82, FN: 15
[TRAIN] Epoch 32: Loss: 0.4254, Acc: 81.79, F1: 82.87, Dice: 70.75, Pre: 0.78, Re: 0.88, TP: 1775, TN: 1521, FP: 494, FN: 240
[VALID] Epoch 32: Loss: 0.0654, Acc: 90.48, F1: 91.21, Dice: 83.84, Pre: 0.85, Re: 0.99, TP: 612, TN: 510, FP: 110, FN: 8
[TRAIN] Epoch 33: Loss: 0.4286, Acc: 81.04, F1: 82.34, Dice: 69.98, Pre: 0.77, Re: 0.88, TP: 1781, TN: 1485, FP: 530, FN: 234
[VALID] Epoch 33: Loss: 0.0654, Acc: 90.32, F1: 91.16, Dice: 83.76, Pre: 0.84, Re: 1.00, TP: 619, TN: 501, FP: 119, FN: 1
[TRAIN] Epoch 34: Loss: 0.4307, Acc: 81.36, F1: 82.50, Dice: 70.21, Pre: 0.78, Re: 0.88, TP: 1770, TN: 1509, FP: 506, FN: 245
[VALID] Epoch 34: Loss: 0.0654, Acc: 91.13, F1: 91.70, Dice: 84.68, Pre: 0.86, Re: 0.98, TP: 608, TN: 522, FP: 98, FN: 12
[TRAIN] Epoch 35: Loss: 0.4343, Acc: 81.07, F1: 82.13, Dice: 69.67, Pre: 0.78, Re: 0.87, TP: 1753, TN: 1514, FP: 501, FN: 262
[VALID] Epoch 35: Loss: 0.0654, Acc: 90.56, F1: 91.35, Dice: 84.08, Pre: 0.84, Re: 1.00, TP: 618, TN: 505, FP: 115, FN: 2
[TRAIN] Epoch 36: Loss: 0.4149, Acc: 82.46, F1: 83.38, Dice: 71.49, Pre: 0.79, Re: 0.88, TP: 1773, TN: 1550, FP: 465, FN: 242
[VALID] Epoch 36: Loss: 0.0654, Acc: 90.97, F1: 91.68, Dice: 84.64, Pre: 0.85, Re: 1.00, TP: 617, TN: 511, FP: 109, FN: 3
[TRAIN] Epoch 37: Loss: 0.4005, Acc: 82.66, F1: 83.43, Dice: 71.57, Pre: 0.80, Re: 0.87, TP: 1760, TN: 1571, FP: 444, FN: 255
[VALID] Epoch 37: Loss: 0.0654, Acc: 92.10, F1: 92.60, Dice: 86.22, Pre: 0.87, Re: 0.99, TP: 613, TN: 529, FP: 91, FN: 7
[TRAIN] Epoch 38: Loss: 0.4178, Acc: 82.11, F1: 83.02, Dice: 70.97, Pre: 0.79, Re: 0.87, TP: 1763, TN: 1546, FP: 469, FN: 252
[VALID] Epoch 38: Loss: 0.0654, Acc: 90.73, F1: 91.49, Dice: 84.31, Pre: 0.85, Re: 1.00, TP: 618, TN: 507, FP: 113, FN: 2
[TRAIN] Epoch 39: Loss: 0.4073, Acc: 83.33, F1: 84.10, Dice: 72.56, Pre: 0.80, Re: 0.88, TP: 1777, TN: 1581, FP: 434, FN: 238
[VALID] Epoch 39: Loss: 0.0654, Acc: 91.77, F1: 92.33, Dice: 85.75, Pre: 0.86, Re: 0.99, TP: 614, TN: 524, FP: 96, FN: 6
[TRAIN] Epoch 40: Loss: 0.3958, Acc: 84.00, F1: 84.60, Dice: 73.31, Pre: 0.82, Re: 0.88, TP: 1772, TN: 1613, FP: 402, FN: 243
[VALID] Epoch 40: Loss: 0.0654, Acc: 91.45, F1: 92.04, Dice: 85.26, Pre: 0.86, Re: 0.99, TP: 613, TN: 521, FP: 99, FN: 7
[TRAIN] Epoch 41: Loss: 0.4074, Acc: 83.37, F1: 83.98, Dice: 72.38, Pre: 0.81, Re: 0.87, TP: 1756, TN: 1604, FP: 411, FN: 259
[VALID] Epoch 41: Loss: 0.0654, Acc: 90.73, F1: 91.50, Dice: 84.33, Pre: 0.84, Re: 1.00, TP: 619, TN: 506, FP: 114, FN: 1
[TRAIN] Epoch 42: Loss: 0.3851, Acc: 83.28, F1: 83.98, Dice: 72.39, Pre: 0.81, Re: 0.88, TP: 1767, TN: 1589, FP: 426, FN: 248
[VALID] Epoch 42: Loss: 0.0654, Acc: 91.53, F1: 92.04, Dice: 85.25, Pre: 0.87, Re: 0.98, TP: 607, TN: 528, FP: 92, FN: 13
[TRAIN] Epoch 43: Loss: 0.3955, Acc: 82.98, F1: 83.88, Dice: 72.24, Pre: 0.80, Re: 0.89, TP: 1785, TN: 1559, FP: 456, FN: 230
[VALID] Epoch 43: Loss: 0.0654, Acc: 90.40, F1: 91.23, Dice: 83.88, Pre: 0.84, Re: 1.00, TP: 619, TN: 502, FP: 118, FN: 1
[TRAIN] Epoch 44: Loss: 0.3789, Acc: 84.39, F1: 85.06, Dice: 74.01, Pre: 0.82, Re: 0.89, TP: 1791, TN: 1610, FP: 405, FN: 224
[VALID] Epoch 44: Loss: 0.0654, Acc: 91.77, F1: 92.28, Dice: 85.67, Pre: 0.87, Re: 0.98, TP: 610, TN: 528, FP: 92, FN: 10
[TRAIN] Epoch 45: Loss: 0.3751, Acc: 83.82, F1: 84.45, Dice: 73.09, Pre: 0.81, Re: 0.88, TP: 1771, TN: 1607, FP: 408, FN: 244
[VALID] Epoch 45: Loss: 0.0649, Acc: 91.69, F1: 92.16, Dice: 85.45, Pre: 0.87, Re: 0.98, TP: 605, TN: 532, FP: 88, FN: 15
[TRAIN] Epoch 46: Loss: 0.3774, Acc: 84.24, F1: 85.15, Dice: 74.14, Pre: 0.81, Re: 0.90, TP: 1821, TN: 1574, FP: 441, FN: 194
[VALID] Epoch 46: Loss: 0.0649, Acc: 92.50, F1: 92.79, Dice: 86.54, Pre: 0.89, Re: 0.96, TP: 598, TN: 549, FP: 71, FN: 22
[TRAIN] Epoch 47: Loss: 0.3621, Acc: 84.86, F1: 85.67, Dice: 74.94, Pre: 0.81, Re: 0.91, TP: 1824, TN: 1596, FP: 419, FN: 191
[VALID] Epoch 47: Loss: 0.0644, Acc: 92.74, F1: 93.01, Dice: 86.94, Pre: 0.90, Re: 0.97, TP: 599, TN: 551, FP: 69, FN: 21
[TRAIN] Epoch 48: Loss: 0.3692, Acc: 84.37, F1: 85.06, Dice: 74.00, Pre: 0.81, Re: 0.89, TP: 1793, TN: 1607, FP: 408, FN: 222
[VALID] Epoch 48: Loss: 0.0644, Acc: 91.53, F1: 91.43, Dice: 84.21, Pre: 0.93, Re: 0.90, TP: 560, TN: 575, FP: 45, FN: 60
[TRAIN] Epoch 49: Loss: 0.3729, Acc: 84.54, F1: 85.45, Dice: 74.60, Pre: 0.81, Re: 0.91, TP: 1830, TN: 1577, FP: 438, FN: 185
[VALID] Epoch 49: Loss: 0.0644, Acc: 93.39, F1: 93.51, Dice: 87.82, Pre: 0.92, Re: 0.95, TP: 591, TN: 567, FP: 53, FN: 29
[TRAIN] Epoch 50: Loss: 0.3634, Acc: 85.41, F1: 86.09, Dice: 75.57, Pre: 0.82, Re: 0.90, TP: 1819, TN: 1623, FP: 392, FN: 196
[VALID] Epoch 50: Loss: 0.0644, Acc: 92.90, F1: 93.27, Dice: 87.39, Pre: 0.89, Re: 0.98, TP: 610, TN: 542, FP: 78, FN: 10
[TRAIN] Epoch 51: Loss: 0.3535, Acc: 85.29, F1: 86.08, Dice: 75.57, Pre: 0.82, Re: 0.91, TP: 1834, TN: 1603, FP: 412, FN: 181
[VALID] Epoch 51: Loss: 0.0649, Acc: 92.18, F1: 92.65, Dice: 86.30, Pre: 0.87, Re: 0.99, TP: 611, TN: 532, FP: 88, FN: 9
[TRAIN] Epoch 52: Loss: 0.3479, Acc: 84.67, F1: 85.47, Dice: 74.63, Pre: 0.81, Re: 0.90, TP: 1818, TN: 1594, FP: 421, FN: 197
[VALID] Epoch 52: Loss: 0.0654, Acc: 91.94, F1: 92.48, Dice: 86.01, Pre: 0.87, Re: 0.99, TP: 615, TN: 525, FP: 95, FN: 5
[TRAIN] Epoch 53: Loss: 0.3634, Acc: 84.00, F1: 84.86, Dice: 73.71, Pre: 0.80, Re: 0.90, TP: 1808, TN: 1577, FP: 438, FN: 207
[VALID] Epoch 53: Loss: 0.0654, Acc: 92.10, F1: 92.63, Dice: 86.27, Pre: 0.87, Re: 0.99, TP: 616, TN: 526, FP: 94, FN: 4
[TRAIN] Epoch 54: Loss: 0.3467, Acc: 85.41, F1: 86.02, Dice: 75.47, Pre: 0.83, Re: 0.90, TP: 1809, TN: 1633, FP: 382, FN: 206
[VALID] Epoch 54: Loss: 0.0644, Acc: 92.66, F1: 92.67, Dice: 86.34, Pre: 0.93, Re: 0.93, TP: 575, TN: 574, FP: 46, FN: 45
[TRAIN] Epoch 55: Loss: 0.3485, Acc: 85.09, F1: 85.74, Dice: 75.04, Pre: 0.82, Re: 0.90, TP: 1807, TN: 1622, FP: 393, FN: 208
[VALID] Epoch 55: Loss: 0.0649, Acc: 92.42, F1: 92.84, Dice: 86.63, Pre: 0.88, Re: 0.98, TP: 609, TN: 537, FP: 83, FN: 11
[TRAIN] Epoch 56: Loss: 0.3429, Acc: 85.43, F1: 86.07, Dice: 75.55, Pre: 0.82, Re: 0.90, TP: 1814, TN: 1629, FP: 386, FN: 201
[VALID] Epoch 56: Loss: 0.0644, Acc: 93.15, F1: 93.46, Dice: 87.72, Pre: 0.89, Re: 0.98, TP: 607, TN: 548, FP: 72, FN: 13
[TRAIN] Epoch 57: Loss: 0.3533, Acc: 85.68, F1: 86.41, Dice: 76.08, Pre: 0.82, Re: 0.91, TP: 1835, TN: 1618, FP: 397, FN: 180
[VALID] Epoch 57: Loss: 0.0644, Acc: 92.90, F1: 93.25, Dice: 87.36, Pre: 0.89, Re: 0.98, TP: 608, TN: 544, FP: 76, FN: 12
[TRAIN] Epoch 58: Loss: 0.3463, Acc: 85.14, F1: 85.70, Dice: 74.98, Pre: 0.83, Re: 0.89, TP: 1795, TN: 1636, FP: 379, FN: 220
[VALID] Epoch 58: Loss: 0.0644, Acc: 93.31, F1: 93.60, Dice: 87.97, Pre: 0.90, Re: 0.98, TP: 607, TN: 550, FP: 70, FN: 13
[TRAIN] Epoch 59: Loss: 0.3322, Acc: 86.53, F1: 87.01, Dice: 77.01, Pre: 0.84, Re: 0.90, TP: 1819, TN: 1668, FP: 347, FN: 196
[VALID] Epoch 59: Loss: 0.0654, Acc: 92.02, F1: 92.58, Dice: 86.19, Pre: 0.86, Re: 1.00, TP: 618, TN: 523, FP: 97, FN: 2
[TRAIN] Epoch 60: Loss: 0.3556, Acc: 84.71, F1: 85.50, Dice: 74.67, Pre: 0.81, Re: 0.90, TP: 1816, TN: 1598, FP: 417, FN: 199
[VALID] Epoch 60: Loss: 0.0649, Acc: 92.90, F1: 93.30, Dice: 87.45, Pre: 0.88, Re: 0.99, TP: 613, TN: 539, FP: 81, FN: 7
[TRAIN] Epoch 61: Loss: 0.3309, Acc: 86.38, F1: 86.88, Dice: 76.81, Pre: 0.84, Re: 0.90, TP: 1818, TN: 1663, FP: 352, FN: 197
[VALID] Epoch 61: Loss: 0.0649, Acc: 92.50, F1: 92.91, Dice: 86.75, Pre: 0.88, Re: 0.98, TP: 609, TN: 538, FP: 82, FN: 11
[TRAIN] Epoch 62: Loss: 0.3252, Acc: 86.65, F1: 87.23, Dice: 77.35, Pre: 0.84, Re: 0.91, TP: 1837, TN: 1655, FP: 360, FN: 178
[VALID] Epoch 62: Loss: 0.0654, Acc: 91.94, F1: 92.51, Dice: 86.07, Pre: 0.86, Re: 1.00, TP: 618, TN: 522, FP: 98, FN: 2
[TRAIN] Epoch 63: Loss: 0.3306, Acc: 86.00, F1: 86.60, Dice: 76.37, Pre: 0.83, Re: 0.90, TP: 1823, TN: 1643, FP: 372, FN: 192
[VALID] Epoch 63: Loss: 0.0654, Acc: 91.77, F1: 92.39, Dice: 85.85, Pre: 0.86, Re: 1.00, TP: 619, TN: 519, FP: 101, FN: 1
[TRAIN] Epoch 64: Loss: 0.3286, Acc: 86.05, F1: 86.71, Dice: 76.53, Pre: 0.83, Re: 0.91, TP: 1833, TN: 1635, FP: 380, FN: 182
[VALID] Epoch 64: Loss: 0.0654, Acc: 92.26, F1: 92.77, Dice: 86.52, Pre: 0.87, Re: 0.99, TP: 616, TN: 528, FP: 92, FN: 4
[TRAIN] Epoch 65: Loss: 0.3236, Acc: 86.08, F1: 86.81, Dice: 76.69, Pre: 0.82, Re: 0.92, TP: 1846, TN: 1623, FP: 392, FN: 169
[VALID] Epoch 65: Loss: 0.0649, Acc: 93.15, F1: 93.51, Dice: 87.80, Pre: 0.89, Re: 0.99, TP: 612, TN: 543, FP: 77, FN: 8
[TRAIN] Epoch 66: Loss: 0.3229, Acc: 86.28, F1: 86.95, Dice: 76.92, Pre: 0.83, Re: 0.91, TP: 1843, TN: 1634, FP: 381, FN: 172
[VALID] Epoch 66: Loss: 0.0649, Acc: 93.39, F1: 93.74, Dice: 88.22, Pre: 0.89, Re: 0.99, TP: 614, TN: 544, FP: 76, FN: 6
[TRAIN] Epoch 67: Loss: 0.3254, Acc: 86.20, F1: 86.76, Dice: 76.62, Pre: 0.83, Re: 0.90, TP: 1822, TN: 1652, FP: 363, FN: 193
[VALID] Epoch 67: Loss: 0.0644, Acc: 93.31, F1: 93.49, Dice: 87.78, Pre: 0.91, Re: 0.96, TP: 596, TN: 561, FP: 59, FN: 24
[TRAIN] Epoch 68: Loss: 0.3257, Acc: 86.43, F1: 86.99, Dice: 76.98, Pre: 0.84, Re: 0.91, TP: 1829, TN: 1654, FP: 361, FN: 186
[VALID] Epoch 68: Loss: 0.0649, Acc: 92.98, F1: 93.42, Dice: 87.66, Pre: 0.88, Re: 1.00, TP: 618, TN: 535, FP: 85, FN: 2
[TRAIN] Epoch 69: Loss: 0.3183, Acc: 86.60, F1: 87.16, Dice: 77.23, Pre: 0.84, Re: 0.91, TP: 1832, TN: 1658, FP: 357, FN: 183
[VALID] Epoch 69: Loss: 0.0654, Acc: 92.26, F1: 92.80, Dice: 86.57, Pre: 0.87, Re: 1.00, TP: 619, TN: 525, FP: 95, FN: 1
[TRAIN] Epoch 70: Loss: 0.3131, Acc: 87.02, F1: 87.59, Dice: 77.92, Pre: 0.84, Re: 0.92, TP: 1846, TN: 1661, FP: 354, FN: 169
[VALID] Epoch 70: Loss: 0.0649, Acc: 93.06, F1: 93.48, Dice: 87.77, Pre: 0.88, Re: 1.00, TP: 617, TN: 537, FP: 83, FN: 3
[TRAIN] Epoch 71: Loss: 0.3132, Acc: 86.63, F1: 87.25, Dice: 77.39, Pre: 0.83, Re: 0.92, TP: 1845, TN: 1646, FP: 369, FN: 170
[VALID] Epoch 71: Loss: 0.0644, Acc: 93.23, F1: 93.58, Dice: 87.93, Pre: 0.89, Re: 0.99, TP: 612, TN: 544, FP: 76, FN: 8
[TRAIN] Epoch 72: Loss: 0.3154, Acc: 86.70, F1: 87.33, Dice: 77.52, Pre: 0.83, Re: 0.92, TP: 1848, TN: 1646, FP: 369, FN: 167
[VALID] Epoch 72: Loss: 0.0644, Acc: 91.85, F1: 91.69, Dice: 84.65, Pre: 0.94, Re: 0.90, TP: 557, TN: 582, FP: 38, FN: 63
[TRAIN] Epoch 73: Loss: 0.3066, Acc: 87.27, F1: 87.72, Dice: 78.13, Pre: 0.85, Re: 0.91, TP: 1833, TN: 1684, FP: 331, FN: 182
[VALID] Epoch 73: Loss: 0.0644, Acc: 93.23, F1: 93.60, Dice: 87.97, Pre: 0.89, Re: 0.99, TP: 614, TN: 542, FP: 78, FN: 6
[TRAIN] Epoch 74: Loss: 0.3004, Acc: 87.30, F1: 87.84, Dice: 78.32, Pre: 0.84, Re: 0.92, TP: 1850, TN: 1668, FP: 347, FN: 165
[VALID] Epoch 74: Loss: 0.0649, Acc: 92.34, F1: 92.87, Dice: 86.69, Pre: 0.87, Re: 1.00, TP: 619, TN: 526, FP: 94, FN: 1
[TRAIN] Epoch 75: Loss: 0.3148, Acc: 87.34, F1: 87.93, Dice: 78.46, Pre: 0.84, Re: 0.92, TP: 1858, TN: 1662, FP: 353, FN: 157
[VALID] Epoch 75: Loss: 0.0654, Acc: 92.02, F1: 92.55, Dice: 86.13, Pre: 0.87, Re: 0.99, TP: 615, TN: 526, FP: 94, FN: 5
