
[TRAIN] Epoch 0: Loss: 0.7338, Acc: 53.40, F1: 57.12, Dice: 39.98, Pre: 0.53, Re: 0.62, TP: 1251, TN: 901, FP: 1114, FN: 764
[VALID] Epoch 6: Loss: 0.0680, Acc: 90.16, F1: 91.00, Dice: 83.49, Pre: 0.84, Re: 1.00, TP: 617, TN: 501, FP: 119, FN: 3
[TRAIN] Epoch 7: Loss: 0.3806, Acc: 88.29, F1: 88.94, Dice: 80.08, Pre: 0.84, Re: 0.94, TP: 1897, TN: 1661, FP: 354, FN: 118
[VALID] Epoch 7: Loss: 0.0680, Acc: 89.52, F1: 90.36, Dice: 82.41, Pre: 0.84, Re: 0.98, TP: 609, TN: 501, FP: 119, FN: 11
[TRAIN] Epoch 8: Loss: 0.3391, Acc: 88.93, F1: 89.59, Dice: 81.14, Pre: 0.85, Re: 0.95, TP: 1919, TN: 1665, FP: 350, FN: 96
[VALID] Epoch 8: Loss: 0.0680, Acc: 90.08, F1: 90.88, Dice: 83.29, Pre: 0.84, Re: 0.99, TP: 613, TN: 504, FP: 116, FN: 7
[TRAIN] Epoch 9: Loss: 0.3175, Acc: 88.83, F1: 89.47, Dice: 80.94, Pre: 0.85, Re: 0.95, TP: 1911, TN: 1669, FP: 346, FN: 104
[VALID] Epoch 9: Loss: 0.0680, Acc: 90.65, F1: 91.43, Dice: 84.22, Pre: 0.84, Re: 1.00, TP: 619, TN: 505, FP: 115, FN: 1
[TRAIN] Epoch 10: Loss: 0.2905, Acc: 89.93, F1: 90.47, Dice: 82.60, Pre: 0.86, Re: 0.96, TP: 1927, TN: 1697, FP: 318, FN: 88
[VALID] Epoch 10: Loss: 0.0680, Acc: 90.81, F1: 91.58, Dice: 84.47, Pre: 0.84, Re: 1.00, TP: 620, TN: 506, FP: 114, FN: 0
[TRAIN] Epoch 11: Loss: 0.2678, Acc: 90.87, F1: 91.32, Dice: 84.03, Pre: 0.87, Re: 0.96, TP: 1936, TN: 1726, FP: 289, FN: 79
[VALID] Epoch 11: Loss: 0.0675, Acc: 91.69, F1: 92.20, Dice: 85.53, Pre: 0.87, Re: 0.98, TP: 609, TN: 528, FP: 92, FN: 11
[TRAIN] Epoch 12: Loss: 0.2573, Acc: 91.12, F1: 91.52, Dice: 84.37, Pre: 0.88, Re: 0.96, TP: 1932, TN: 1740, FP: 275, FN: 83
[VALID] Epoch 12: Loss: 0.0680, Acc: 91.85, F1: 92.37, Dice: 85.81, Pre: 0.87, Re: 0.99, TP: 611, TN: 528, FP: 92, FN: 9
[TRAIN] Epoch 13: Loss: 0.2418, Acc: 91.49, F1: 91.87, Dice: 84.96, Pre: 0.88, Re: 0.96, TP: 1938, TN: 1749, FP: 266, FN: 77
[VALID] Epoch 13: Loss: 0.0680, Acc: 91.85, F1: 92.41, Dice: 85.89, Pre: 0.86, Re: 0.99, TP: 615, TN: 524, FP: 96, FN: 5
[TRAIN] Epoch 14: Loss: 0.2276, Acc: 92.01, F1: 92.40, Dice: 85.88, Pre: 0.88, Re: 0.97, TP: 1958, TN: 1750, FP: 265, FN: 57
[VALID] Epoch 14: Loss: 0.0675, Acc: 92.58, F1: 93.05, Dice: 87.01, Pre: 0.88, Re: 0.99, TP: 616, TN: 532, FP: 88, FN: 4
[TRAIN] Epoch 15: Loss: 0.2192, Acc: 92.03, F1: 92.38, Dice: 85.85, Pre: 0.88, Re: 0.97, TP: 1947, TN: 1762, FP: 253, FN: 68
[VALID] Epoch 15: Loss: 0.0675, Acc: 91.77, F1: 92.38, Dice: 85.83, Pre: 0.86, Re: 1.00, TP: 618, TN: 520, FP: 100, FN: 2
[TRAIN] Epoch 16: Loss: 0.2133, Acc: 92.06, F1: 92.39, Dice: 85.86, Pre: 0.89, Re: 0.96, TP: 1943, TN: 1767, FP: 248, FN: 72
[VALID] Epoch 16: Loss: 0.0675, Acc: 92.90, F1: 93.33, Dice: 87.50, Pre: 0.88, Re: 0.99, TP: 616, TN: 536, FP: 84, FN: 4
[TRAIN] Epoch 17: Loss: 0.2058, Acc: 92.08, F1: 92.39, Dice: 85.85, Pre: 0.89, Re: 0.96, TP: 1936, TN: 1775, FP: 240, FN: 79
[VALID] Epoch 17: Loss: 0.0675, Acc: 92.98, F1: 93.37, Dice: 87.57, Pre: 0.88, Re: 0.99, TP: 613, TN: 540, FP: 80, FN: 7
[TRAIN] Epoch 18: Loss: 0.1959, Acc: 92.36, F1: 92.67, Dice: 86.35, Pre: 0.89, Re: 0.97, TP: 1948, TN: 1774, FP: 241, FN: 67
[VALID] Epoch 18: Loss: 0.0675, Acc: 93.15, F1: 93.49, Dice: 87.77, Pre: 0.89, Re: 0.98, TP: 610, TN: 545, FP: 75, FN: 10
[TRAIN] Epoch 19: Loss: 0.1959, Acc: 92.41, F1: 92.70, Dice: 86.39, Pre: 0.89, Re: 0.96, TP: 1942, TN: 1782, FP: 233, FN: 73
[VALID] Epoch 19: Loss: 0.0664, Acc: 94.11, F1: 94.36, Dice: 89.33, Pre: 0.91, Re: 0.99, TP: 611, TN: 556, FP: 64, FN: 9
[TRAIN] Epoch 20: Loss: 0.1896, Acc: 92.95, F1: 93.25, Dice: 87.35, Pre: 0.90, Re: 0.97, TP: 1961, TN: 1785, FP: 230, FN: 54
[VALID] Epoch 20: Loss: 0.0670, Acc: 93.06, F1: 93.37, Dice: 87.57, Pre: 0.89, Re: 0.98, TP: 606, TN: 548, FP: 72, FN: 14
[TRAIN] Epoch 21: Loss: 0.1867, Acc: 92.58, F1: 92.90, Dice: 86.73, Pre: 0.89, Re: 0.97, TP: 1955, TN: 1776, FP: 239, FN: 60
[VALID] Epoch 21: Loss: 0.0670, Acc: 92.74, F1: 93.15, Dice: 87.18, Pre: 0.88, Re: 0.99, TP: 612, TN: 538, FP: 82, FN: 8
[TRAIN] Epoch 22: Loss: 0.1780, Acc: 93.05, F1: 93.31, Dice: 87.47, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1796, FP: 219, FN: 61
[VALID] Epoch 22: Loss: 0.0675, Acc: 93.15, F1: 93.49, Dice: 87.77, Pre: 0.89, Re: 0.98, TP: 610, TN: 545, FP: 75, FN: 10
[TRAIN] Epoch 23: Loss: 0.1806, Acc: 92.80, F1: 93.06, Dice: 87.02, Pre: 0.90, Re: 0.96, TP: 1944, TN: 1796, FP: 219, FN: 71
[VALID] Epoch 23: Loss: 0.0670, Acc: 93.79, F1: 94.08, Dice: 88.82, Pre: 0.90, Re: 0.99, TP: 612, TN: 551, FP: 69, FN: 8
[TRAIN] Epoch 24: Loss: 0.1879, Acc: 92.26, F1: 92.52, Dice: 86.08, Pre: 0.89, Re: 0.96, TP: 1930, TN: 1788, FP: 227, FN: 85
[VALID] Epoch 24: Loss: 0.0670, Acc: 93.15, F1: 93.53, Dice: 87.84, Pre: 0.89, Re: 0.99, TP: 614, TN: 541, FP: 79, FN: 6
[TRAIN] Epoch 25: Loss: 0.1704, Acc: 93.10, F1: 93.35, Dice: 87.52, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1802, FP: 213, FN: 65
[VALID] Epoch 25: Loss: 0.0664, Acc: 93.06, F1: 93.29, Dice: 87.43, Pre: 0.90, Re: 0.96, TP: 598, TN: 556, FP: 64, FN: 22
[TRAIN] Epoch 26: Loss: 0.1680, Acc: 93.30, F1: 93.53, Dice: 87.85, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1807, FP: 208, FN: 62
[VALID] Epoch 26: Loss: 0.0670, Acc: 93.39, F1: 93.67, Dice: 88.10, Pre: 0.90, Re: 0.98, TP: 607, TN: 551, FP: 69, FN: 13
[TRAIN] Epoch 27: Loss: 0.1657, Acc: 93.47, F1: 93.70, Dice: 88.14, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1812, FP: 203, FN: 60
[VALID] Epoch 27: Loss: 0.0670, Acc: 93.55, F1: 93.81, Dice: 88.34, Pre: 0.90, Re: 0.98, TP: 606, TN: 554, FP: 66, FN: 14
[TRAIN] Epoch 28: Loss: 0.1629, Acc: 93.60, F1: 93.81, Dice: 88.34, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1817, FP: 198, FN: 60
[VALID] Epoch 28: Loss: 0.0675, Acc: 93.15, F1: 93.57, Dice: 87.91, Pre: 0.88, Re: 1.00, TP: 618, TN: 537, FP: 83, FN: 2
[TRAIN] Epoch 29: Loss: 0.1661, Acc: 93.20, F1: 93.44, Dice: 87.69, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1804, FP: 211, FN: 63
[VALID] Epoch 29: Loss: 0.0670, Acc: 93.63, F1: 93.97, Dice: 88.63, Pre: 0.89, Re: 0.99, TP: 616, TN: 545, FP: 75, FN: 4
[TRAIN] Epoch 30: Loss: 0.1558, Acc: 93.82, F1: 94.02, Dice: 88.72, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1822, FP: 193, FN: 56
[VALID] Epoch 30: Loss: 0.0659, Acc: 93.55, F1: 93.76, Dice: 88.25, Pre: 0.91, Re: 0.97, TP: 601, TN: 559, FP: 61, FN: 19
[TRAIN] Epoch 31: Loss: 0.1566, Acc: 93.57, F1: 93.78, Dice: 88.30, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1817, FP: 198, FN: 61
[VALID] Epoch 31: Loss: 0.0670, Acc: 93.39, F1: 93.68, Dice: 88.12, Pre: 0.90, Re: 0.98, TP: 608, TN: 550, FP: 70, FN: 12
[TRAIN] Epoch 32: Loss: 0.1581, Acc: 93.62, F1: 93.82, Dice: 88.36, Pre: 0.91, Re: 0.97, TP: 1950, TN: 1823, FP: 192, FN: 65
[VALID] Epoch 32: Loss: 0.0664, Acc: 94.11, F1: 94.42, Dice: 89.44, Pre: 0.90, Re: 1.00, TP: 618, TN: 549, FP: 71, FN: 2
[TRAIN] Epoch 33: Loss: 0.1581, Acc: 93.62, F1: 93.84, Dice: 88.40, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1814, FP: 201, FN: 56
[VALID] Epoch 33: Loss: 0.0664, Acc: 93.79, F1: 94.03, Dice: 88.73, Pre: 0.91, Re: 0.98, TP: 606, TN: 557, FP: 63, FN: 14
[TRAIN] Epoch 34: Loss: 0.1448, Acc: 94.27, F1: 94.42, Dice: 89.44, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1843, FP: 172, FN: 59
[VALID] Epoch 34: Loss: 0.0670, Acc: 93.55, F1: 93.87, Dice: 88.46, Pre: 0.89, Re: 0.99, TP: 613, TN: 547, FP: 73, FN: 7
[TRAIN] Epoch 35: Loss: 0.1423, Acc: 94.14, F1: 94.32, Dice: 89.26, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1833, FP: 182, FN: 54
[VALID] Epoch 35: Loss: 0.0670, Acc: 94.11, F1: 94.39, Dice: 89.37, Pre: 0.90, Re: 0.99, TP: 614, TN: 553, FP: 67, FN: 6
[TRAIN] Epoch 36: Loss: 0.1501, Acc: 93.62, F1: 93.83, Dice: 88.38, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1819, FP: 196, FN: 61
[VALID] Epoch 36: Loss: 0.0659, Acc: 94.19, F1: 94.34, Dice: 89.29, Pre: 0.92, Re: 0.97, TP: 600, TN: 568, FP: 52, FN: 20
[TRAIN] Epoch 37: Loss: 0.1388, Acc: 94.47, F1: 94.60, Dice: 89.76, Pre: 0.92, Re: 0.97, TP: 1955, TN: 1852, FP: 163, FN: 60
[VALID] Epoch 37: Loss: 0.0664, Acc: 94.35, F1: 94.62, Dice: 89.78, Pre: 0.90, Re: 0.99, TP: 615, TN: 555, FP: 65, FN: 5
[TRAIN] Epoch 38: Loss: 0.1391, Acc: 94.42, F1: 94.56, Dice: 89.68, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1849, FP: 166, FN: 59
[VALID] Epoch 38: Loss: 0.0664, Acc: 94.68, F1: 94.84, Dice: 90.19, Pre: 0.92, Re: 0.98, TP: 607, TN: 567, FP: 53, FN: 13
[TRAIN] Epoch 39: Loss: 0.1374, Acc: 94.44, F1: 94.57, Dice: 89.71, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1854, FP: 161, FN: 63
[VALID] Epoch 39: Loss: 0.0659, Acc: 94.60, F1: 94.77, Dice: 90.06, Pre: 0.92, Re: 0.98, TP: 607, TN: 566, FP: 54, FN: 13
[TRAIN] Epoch 40: Loss: 0.1363, Acc: 94.59, F1: 94.71, Dice: 89.94, Pre: 0.93, Re: 0.97, TP: 1950, TN: 1862, FP: 153, FN: 65
[VALID] Epoch 40: Loss: 0.0659, Acc: 94.60, F1: 94.81, Dice: 90.13, Pre: 0.91, Re: 0.99, TP: 612, TN: 561, FP: 59, FN: 8
[TRAIN] Epoch 41: Loss: 0.1342, Acc: 94.67, F1: 94.81, Dice: 90.13, Pre: 0.92, Re: 0.97, TP: 1963, TN: 1852, FP: 163, FN: 52
[VALID] Epoch 41: Loss: 0.0670, Acc: 93.95, F1: 94.23, Dice: 89.08, Pre: 0.90, Re: 0.99, TP: 612, TN: 553, FP: 67, FN: 8
[TRAIN] Epoch 42: Loss: 0.1282, Acc: 94.84, F1: 94.98, Dice: 90.45, Pre: 0.92, Re: 0.98, TP: 1969, TN: 1853, FP: 162, FN: 46
[VALID] Epoch 42: Loss: 0.0664, Acc: 94.84, F1: 94.98, Dice: 90.45, Pre: 0.92, Re: 0.98, TP: 606, TN: 570, FP: 50, FN: 14
[TRAIN] Epoch 43: Loss: 0.1301, Acc: 94.57, F1: 94.71, Dice: 89.95, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1851, FP: 164, FN: 55
[VALID] Epoch 43: Loss: 0.0670, Acc: 93.39, F1: 93.80, Dice: 88.32, Pre: 0.88, Re: 1.00, TP: 620, TN: 538, FP: 82, FN: 0
[TRAIN] Epoch 44: Loss: 0.1328, Acc: 94.64, F1: 94.79, Dice: 90.09, Pre: 0.92, Re: 0.97, TP: 1964, TN: 1850, FP: 165, FN: 51
[VALID] Epoch 44: Loss: 0.0664, Acc: 94.19, F1: 94.47, Dice: 89.52, Pre: 0.90, Re: 0.99, TP: 615, TN: 553, FP: 67, FN: 5
[TRAIN] Epoch 45: Loss: 0.1279, Acc: 94.67, F1: 94.81, Dice: 90.13, Pre: 0.92, Re: 0.97, TP: 1963, TN: 1852, FP: 163, FN: 52
[VALID] Epoch 45: Loss: 0.0664, Acc: 94.52, F1: 94.70, Dice: 89.93, Pre: 0.92, Re: 0.98, TP: 607, TN: 565, FP: 55, FN: 13
[TRAIN] Epoch 46: Loss: 0.1245, Acc: 94.57, F1: 94.69, Dice: 89.92, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1858, FP: 157, FN: 62
[VALID] Epoch 46: Loss: 0.0659, Acc: 94.76, F1: 94.85, Dice: 90.21, Pre: 0.93, Re: 0.97, TP: 599, TN: 576, FP: 44, FN: 21
[TRAIN] Epoch 47: Loss: 0.1235, Acc: 94.96, F1: 95.08, Dice: 90.62, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1866, FP: 149, FN: 54
[VALID] Epoch 47: Loss: 0.0670, Acc: 93.95, F1: 94.24, Dice: 89.10, Pre: 0.90, Re: 0.99, TP: 613, TN: 552, FP: 68, FN: 7
[TRAIN] Epoch 48: Loss: 0.1214, Acc: 95.16, F1: 95.28, Dice: 90.98, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1868, FP: 147, FN: 48
[VALID] Epoch 48: Loss: 0.0664, Acc: 94.92, F1: 95.09, Dice: 90.64, Pre: 0.92, Re: 0.98, TP: 610, TN: 567, FP: 53, FN: 10
[TRAIN] Epoch 49: Loss: 0.1249, Acc: 94.99, F1: 95.11, Dice: 90.67, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1864, FP: 151, FN: 51
[VALID] Epoch 49: Loss: 0.0670, Acc: 94.03, F1: 94.34, Dice: 89.29, Pre: 0.90, Re: 1.00, TP: 617, TN: 549, FP: 71, FN: 3
[TRAIN] Epoch 50: Loss: 0.1238, Acc: 95.29, F1: 95.39, Dice: 91.19, Pre: 0.93, Re: 0.98, TP: 1967, TN: 1873, FP: 142, FN: 48
[VALID] Epoch 50: Loss: 0.0659, Acc: 95.48, F1: 95.55, Dice: 91.48, Pre: 0.94, Re: 0.97, TP: 601, TN: 583, FP: 37, FN: 19
[TRAIN] Epoch 51: Loss: 0.1151, Acc: 95.56, F1: 95.64, Dice: 91.65, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1886, FP: 129, FN: 50
[VALID] Epoch 51: Loss: 0.0659, Acc: 94.76, F1: 94.82, Dice: 90.15, Pre: 0.94, Re: 0.96, TP: 595, TN: 580, FP: 40, FN: 25
[TRAIN] Epoch 52: Loss: 0.1170, Acc: 95.31, F1: 95.40, Dice: 91.21, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1880, FP: 135, FN: 54
[VALID] Epoch 52: Loss: 0.0659, Acc: 94.76, F1: 94.92, Dice: 90.33, Pre: 0.92, Re: 0.98, TP: 607, TN: 568, FP: 52, FN: 13
[TRAIN] Epoch 53: Loss: 0.1173, Acc: 95.46, F1: 95.54, Dice: 91.46, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1888, FP: 127, FN: 56
[VALID] Epoch 53: Loss: 0.0664, Acc: 95.24, F1: 95.37, Dice: 91.15, Pre: 0.93, Re: 0.98, TP: 608, TN: 573, FP: 47, FN: 12
[TRAIN] Epoch 54: Loss: 0.1108, Acc: 95.36, F1: 95.45, Dice: 91.29, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1883, FP: 132, FN: 55
[VALID] Epoch 54: Loss: 0.0664, Acc: 94.44, F1: 94.53, Dice: 89.62, Pre: 0.93, Re: 0.96, TP: 596, TN: 575, FP: 45, FN: 24
[TRAIN] Epoch 55: Loss: 0.1114, Acc: 95.63, F1: 95.72, Dice: 91.79, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1886, FP: 129, FN: 47
[VALID] Epoch 55: Loss: 0.0654, Acc: 94.84, F1: 94.96, Dice: 90.40, Pre: 0.93, Re: 0.97, TP: 603, TN: 573, FP: 47, FN: 17
[TRAIN] Epoch 56: Loss: 0.1068, Acc: 95.91, F1: 95.98, Dice: 92.28, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1893, FP: 122, FN: 43
[VALID] Epoch 56: Loss: 0.0659, Acc: 95.40, F1: 95.50, Dice: 91.39, Pre: 0.94, Re: 0.98, TP: 605, TN: 578, FP: 42, FN: 15
[TRAIN] Epoch 57: Loss: 0.1138, Acc: 95.41, F1: 95.48, Dice: 91.36, Pre: 0.94, Re: 0.97, TP: 1955, TN: 1890, FP: 125, FN: 60
[VALID] Epoch 57: Loss: 0.0670, Acc: 94.76, F1: 94.95, Dice: 90.38, Pre: 0.92, Re: 0.99, TP: 611, TN: 564, FP: 56, FN: 9
[TRAIN] Epoch 58: Loss: 0.1009, Acc: 95.78, F1: 95.86, Dice: 92.05, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1892, FP: 123, FN: 47
[VALID] Epoch 58: Loss: 0.0664, Acc: 95.08, F1: 95.24, Dice: 90.91, Pre: 0.92, Re: 0.98, TP: 610, TN: 569, FP: 51, FN: 10
[TRAIN] Epoch 59: Loss: 0.1002, Acc: 96.03, F1: 96.08, Dice: 92.46, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1907, FP: 108, FN: 52
[VALID] Epoch 59: Loss: 0.0664, Acc: 94.84, F1: 95.06, Dice: 90.59, Pre: 0.91, Re: 0.99, TP: 616, TN: 560, FP: 60, FN: 4
[TRAIN] Epoch 60: Loss: 0.1080, Acc: 95.61, F1: 95.69, Dice: 91.74, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1887, FP: 128, FN: 49
[VALID] Epoch 60: Loss: 0.0659, Acc: 94.52, F1: 94.68, Dice: 89.90, Pre: 0.92, Re: 0.98, TP: 605, TN: 567, FP: 53, FN: 15
[TRAIN] Epoch 61: Loss: 0.0967, Acc: 95.96, F1: 96.03, Dice: 92.35, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1898, FP: 117, FN: 46
[VALID] Epoch 61: Loss: 0.0659, Acc: 95.32, F1: 95.46, Dice: 91.32, Pre: 0.93, Re: 0.98, TP: 610, TN: 572, FP: 48, FN: 10
[TRAIN] Epoch 62: Loss: 0.0967, Acc: 96.13, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1906, FP: 109, FN: 47
[VALID] Epoch 62: Loss: 0.0659, Acc: 95.65, F1: 95.75, Dice: 91.84, Pre: 0.94, Re: 0.98, TP: 608, TN: 578, FP: 42, FN: 12
[TRAIN] Epoch 63: Loss: 0.0967, Acc: 96.03, F1: 96.08, Dice: 92.46, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1907, FP: 108, FN: 52
[VALID] Epoch 63: Loss: 0.0649, Acc: 94.76, F1: 94.77, Dice: 90.06, Pre: 0.95, Re: 0.95, TP: 589, TN: 586, FP: 34, FN: 31
[TRAIN] Epoch 64: Loss: 0.1028, Acc: 95.93, F1: 96.00, Dice: 92.30, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1899, FP: 116, FN: 48
[VALID] Epoch 64: Loss: 0.0659, Acc: 95.16, F1: 95.25, Dice: 90.92, Pre: 0.94, Re: 0.97, TP: 601, TN: 579, FP: 41, FN: 19
[TRAIN] Epoch 65: Loss: 0.0868, Acc: 96.35, F1: 96.39, Dice: 93.04, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1918, FP: 97, FN: 50
[VALID] Epoch 65: Loss: 0.0670, Acc: 95.00, F1: 95.22, Dice: 90.87, Pre: 0.91, Re: 1.00, TP: 617, TN: 561, FP: 59, FN: 3
[TRAIN] Epoch 66: Loss: 0.0926, Acc: 96.35, F1: 96.40, Dice: 93.05, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1915, FP: 100, FN: 47
[VALID] Epoch 66: Loss: 0.0664, Acc: 94.92, F1: 95.04, Dice: 90.55, Pre: 0.93, Re: 0.97, TP: 604, TN: 573, FP: 47, FN: 16
[TRAIN] Epoch 67: Loss: 0.0948, Acc: 96.10, F1: 96.15, Dice: 92.58, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1914, FP: 101, FN: 56
[VALID] Epoch 67: Loss: 0.0649, Acc: 95.08, F1: 95.06, Dice: 90.59, Pre: 0.95, Re: 0.95, TP: 587, TN: 592, FP: 28, FN: 33
[TRAIN] Epoch 68: Loss: 0.0926, Acc: 96.45, F1: 96.50, Dice: 93.23, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1917, FP: 98, FN: 45
[VALID] Epoch 68: Loss: 0.0664, Acc: 95.08, F1: 95.27, Dice: 90.96, Pre: 0.92, Re: 0.99, TP: 614, TN: 565, FP: 55, FN: 6
[TRAIN] Epoch 69: Loss: 0.0899, Acc: 96.63, F1: 96.67, Dice: 93.56, Pre: 0.95, Re: 0.98, TP: 1977, TN: 1917, FP: 98, FN: 38
[VALID] Epoch 69: Loss: 0.0659, Acc: 96.13, F1: 96.24, Dice: 92.75, Pre: 0.94, Re: 0.99, TP: 614, TN: 578, FP: 42, FN: 6
[TRAIN] Epoch 70: Loss: 0.0935, Acc: 96.20, F1: 96.25, Dice: 92.78, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1911, FP: 104, FN: 49
[VALID] Epoch 70: Loss: 0.0664, Acc: 95.08, F1: 95.26, Dice: 90.95, Pre: 0.92, Re: 0.99, TP: 613, TN: 566, FP: 54, FN: 7
[TRAIN] Epoch 71: Loss: 0.0898, Acc: 96.30, F1: 96.35, Dice: 92.96, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1914, FP: 101, FN: 48
[VALID] Epoch 71: Loss: 0.0664, Acc: 95.40, F1: 95.47, Dice: 91.32, Pre: 0.94, Re: 0.97, TP: 600, TN: 583, FP: 37, FN: 20
[TRAIN] Epoch 72: Loss: 0.0925, Acc: 96.40, F1: 96.44, Dice: 93.13, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1920, FP: 95, FN: 50
[VALID] Epoch 72: Loss: 0.0659, Acc: 95.73, F1: 95.82, Dice: 91.98, Pre: 0.94, Re: 0.98, TP: 608, TN: 579, FP: 41, FN: 12
[TRAIN] Epoch 73: Loss: 0.0850, Acc: 96.60, F1: 96.64, Dice: 93.51, Pre: 0.95, Re: 0.98, TP: 1973, TN: 1920, FP: 95, FN: 42
[VALID] Epoch 73: Loss: 0.0659, Acc: 95.16, F1: 95.31, Dice: 91.03, Pre: 0.93, Re: 0.98, TP: 609, TN: 571, FP: 49, FN: 11
[TRAIN] Epoch 74: Loss: 0.0844, Acc: 96.60, F1: 96.65, Dice: 93.52, Pre: 0.95, Re: 0.98, TP: 1978, TN: 1915, FP: 100, FN: 37
[VALID] Epoch 74: Loss: 0.0670, Acc: 95.00, F1: 95.18, Dice: 90.80, Pre: 0.92, Re: 0.99, TP: 612, TN: 566, FP: 54, FN: 8
[TRAIN] Epoch 75: Loss: 0.1007, Acc: 95.68, F1: 95.74, Dice: 91.83, Pre: 0.94, Re: 0.97, TP: 1956, TN: 1900, FP: 115, FN: 59
[VALID] Epoch 75: Loss: 0.0654, Acc: 96.13, F1: 96.16, Dice: 92.60, Pre: 0.95, Re: 0.97, TP: 601, TN: 591, FP: 29, FN: 19
