
[TRAIN] Epoch 0: Loss: 0.7417, Acc: 50.92, F1: 26.30, Dice: 15.14, Pre: 0.53, Re: 0.18, TP: 353, TN: 1699, FP: 316, FN: 1662
[TRAIN] Epoch 11: Loss: 0.2462, Acc: 90.92, F1: 91.29, Dice: 83.98, Pre: 0.88, Re: 0.95, TP: 1919, TN: 1745, FP: 270, FN: 96
[VALID] Epoch 11: Loss: 0.0649, Acc: 92.18, F1: 92.59, Dice: 86.20, Pre: 0.88, Re: 0.98, TP: 606, TN: 537, FP: 83, FN: 14
[TRAIN] Epoch 12: Loss: 0.2424, Acc: 90.97, F1: 91.28, Dice: 83.95, Pre: 0.88, Re: 0.94, TP: 1904, TN: 1762, FP: 253, FN: 111
[VALID] Epoch 12: Loss: 0.0649, Acc: 92.34, F1: 92.68, Dice: 86.35, Pre: 0.89, Re: 0.97, TP: 601, TN: 544, FP: 76, FN: 19
[TRAIN] Epoch 13: Loss: 0.2290, Acc: 91.12, F1: 91.44, Dice: 84.23, Pre: 0.88, Re: 0.95, TP: 1912, TN: 1760, FP: 255, FN: 103
[VALID] Epoch 13: Loss: 0.0644, Acc: 93.06, F1: 93.21, Dice: 87.28, Pre: 0.91, Re: 0.95, TP: 590, TN: 564, FP: 56, FN: 30
[TRAIN] Epoch 14: Loss: 0.2197, Acc: 91.12, F1: 91.40, Dice: 84.17, Pre: 0.89, Re: 0.94, TP: 1903, TN: 1769, FP: 246, FN: 112
[VALID] Epoch 14: Loss: 0.0649, Acc: 93.55, F1: 93.66, Dice: 88.08, Pre: 0.92, Re: 0.95, TP: 591, TN: 569, FP: 51, FN: 29
[TRAIN] Epoch 15: Loss: 0.2196, Acc: 91.44, F1: 91.77, Dice: 84.79, Pre: 0.88, Re: 0.95, TP: 1923, TN: 1762, FP: 253, FN: 92
[VALID] Epoch 15: Loss: 0.0644, Acc: 93.31, F1: 93.62, Dice: 88.01, Pre: 0.89, Re: 0.98, TP: 609, TN: 548, FP: 72, FN: 11
[TRAIN] Epoch 16: Loss: 0.2056, Acc: 92.13, F1: 92.44, Dice: 85.94, Pre: 0.89, Re: 0.96, TP: 1937, TN: 1776, FP: 239, FN: 78
[VALID] Epoch 16: Loss: 0.0644, Acc: 94.03, F1: 94.17, Dice: 88.99, Pre: 0.92, Re: 0.96, TP: 598, TN: 568, FP: 52, FN: 22
[TRAIN] Epoch 17: Loss: 0.2005, Acc: 92.28, F1: 92.53, Dice: 86.10, Pre: 0.90, Re: 0.96, TP: 1927, TN: 1792, FP: 223, FN: 88
[VALID] Epoch 17: Loss: 0.0659, Acc: 93.31, F1: 93.61, Dice: 87.99, Pre: 0.90, Re: 0.98, TP: 608, TN: 549, FP: 71, FN: 12
[TRAIN] Epoch 18: Loss: 0.1996, Acc: 92.11, F1: 92.36, Dice: 85.81, Pre: 0.89, Re: 0.95, TP: 1923, TN: 1789, FP: 226, FN: 92
[VALID] Epoch 18: Loss: 0.0644, Acc: 93.79, F1: 93.71, Dice: 88.17, Pre: 0.95, Re: 0.93, TP: 574, TN: 589, FP: 31, FN: 46
[TRAIN] Epoch 19: Loss: 0.1877, Acc: 93.28, F1: 93.51, Dice: 87.80, Pre: 0.90, Re: 0.97, TP: 1951, TN: 1808, FP: 207, FN: 64
[VALID] Epoch 19: Loss: 0.0644, Acc: 94.60, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.98, TP: 606, TN: 567, FP: 53, FN: 14
[TRAIN] Epoch 20: Loss: 0.1917, Acc: 92.33, F1: 92.51, Dice: 86.07, Pre: 0.90, Re: 0.95, TP: 1909, TN: 1812, FP: 203, FN: 106
[VALID] Epoch 20: Loss: 0.0659, Acc: 93.87, F1: 94.04, Dice: 88.76, Pre: 0.91, Re: 0.97, TP: 600, TN: 564, FP: 56, FN: 20
[TRAIN] Epoch 21: Loss: 0.1837, Acc: 92.68, F1: 92.89, Dice: 86.72, Pre: 0.90, Re: 0.96, TP: 1927, TN: 1808, FP: 207, FN: 88
[VALID] Epoch 21: Loss: 0.0654, Acc: 94.52, F1: 94.71, Dice: 89.96, Pre: 0.91, Re: 0.98, TP: 609, TN: 563, FP: 57, FN: 11
[TRAIN] Epoch 22: Loss: 0.1792, Acc: 93.03, F1: 93.25, Dice: 87.35, Pre: 0.90, Re: 0.96, TP: 1941, TN: 1808, FP: 207, FN: 74
[VALID] Epoch 22: Loss: 0.0654, Acc: 94.44, F1: 94.49, Dice: 89.56, Pre: 0.94, Re: 0.95, TP: 592, TN: 579, FP: 41, FN: 28
[TRAIN] Epoch 23: Loss: 0.1749, Acc: 93.03, F1: 93.18, Dice: 87.23, Pre: 0.91, Re: 0.95, TP: 1919, TN: 1830, FP: 185, FN: 96
[VALID] Epoch 23: Loss: 0.0659, Acc: 94.27, F1: 94.47, Dice: 89.53, Pre: 0.91, Re: 0.98, TP: 607, TN: 562, FP: 58, FN: 13
[TRAIN] Epoch 24: Loss: 0.1824, Acc: 92.95, F1: 93.20, Dice: 87.26, Pre: 0.90, Re: 0.97, TP: 1945, TN: 1801, FP: 214, FN: 70
[VALID] Epoch 24: Loss: 0.0644, Acc: 94.03, F1: 94.07, Dice: 88.80, Pre: 0.93, Re: 0.95, TP: 587, TN: 579, FP: 41, FN: 33
[TRAIN] Epoch 25: Loss: 0.1698, Acc: 93.50, F1: 93.67, Dice: 88.09, Pre: 0.91, Re: 0.96, TP: 1938, TN: 1830, FP: 185, FN: 77
[VALID] Epoch 25: Loss: 0.0659, Acc: 95.00, F1: 95.09, Dice: 90.63, Pre: 0.93, Re: 0.97, TP: 600, TN: 578, FP: 42, FN: 20
[TRAIN] Epoch 26: Loss: 0.1652, Acc: 93.57, F1: 93.76, Dice: 88.25, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1825, FP: 190, FN: 69
[VALID] Epoch 26: Loss: 0.0649, Acc: 94.76, F1: 94.81, Dice: 90.14, Pre: 0.94, Re: 0.96, TP: 594, TN: 581, FP: 39, FN: 26
[TRAIN] Epoch 27: Loss: 0.1605, Acc: 93.57, F1: 93.75, Dice: 88.23, Pre: 0.91, Re: 0.96, TP: 1942, TN: 1829, FP: 186, FN: 73
[VALID] Epoch 27: Loss: 0.0649, Acc: 95.08, F1: 95.22, Dice: 90.87, Pre: 0.93, Re: 0.98, TP: 607, TN: 572, FP: 48, FN: 13
[TRAIN] Epoch 28: Loss: 0.1586, Acc: 93.75, F1: 93.90, Dice: 88.50, Pre: 0.92, Re: 0.96, TP: 1939, TN: 1839, FP: 176, FN: 76
[VALID] Epoch 28: Loss: 0.0654, Acc: 95.24, F1: 95.33, Dice: 91.07, Pre: 0.94, Re: 0.97, TP: 602, TN: 579, FP: 41, FN: 18
[TRAIN] Epoch 29: Loss: 0.1490, Acc: 94.44, F1: 94.57, Dice: 89.69, Pre: 0.93, Re: 0.97, TP: 1949, TN: 1857, FP: 158, FN: 66
[VALID] Epoch 29: Loss: 0.0654, Acc: 94.11, F1: 94.30, Dice: 89.22, Pre: 0.91, Re: 0.97, TP: 604, TN: 563, FP: 57, FN: 16
[TRAIN] Epoch 30: Loss: 0.1578, Acc: 93.87, F1: 94.00, Dice: 88.69, Pre: 0.92, Re: 0.96, TP: 1936, TN: 1847, FP: 168, FN: 79
[VALID] Epoch 30: Loss: 0.0654, Acc: 94.19, F1: 94.25, Dice: 89.12, Pre: 0.93, Re: 0.95, TP: 590, TN: 578, FP: 42, FN: 30
[TRAIN] Epoch 31: Loss: 0.1571, Acc: 93.75, F1: 93.89, Dice: 88.48, Pre: 0.92, Re: 0.96, TP: 1936, TN: 1842, FP: 173, FN: 79
[VALID] Epoch 31: Loss: 0.0654, Acc: 95.08, F1: 95.19, Dice: 90.81, Pre: 0.93, Re: 0.97, TP: 603, TN: 576, FP: 44, FN: 17
[TRAIN] Epoch 32: Loss: 0.1497, Acc: 94.12, F1: 94.23, Dice: 89.09, Pre: 0.92, Re: 0.96, TP: 1935, TN: 1858, FP: 157, FN: 80
[VALID] Epoch 32: Loss: 0.0659, Acc: 93.87, F1: 94.16, Dice: 88.97, Pre: 0.90, Re: 0.99, TP: 613, TN: 551, FP: 69, FN: 7
[TRAIN] Epoch 33: Loss: 0.1524, Acc: 94.34, F1: 94.48, Dice: 89.54, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1851, FP: 164, FN: 64
[VALID] Epoch 33: Loss: 0.0654, Acc: 94.35, F1: 94.58, Dice: 89.72, Pre: 0.91, Re: 0.99, TP: 611, TN: 559, FP: 61, FN: 9
[TRAIN] Epoch 34: Loss: 0.1423, Acc: 93.95, F1: 94.06, Dice: 88.79, Pre: 0.92, Re: 0.96, TP: 1932, TN: 1854, FP: 161, FN: 83
[VALID] Epoch 34: Loss: 0.0649, Acc: 95.40, F1: 95.49, Dice: 91.36, Pre: 0.94, Re: 0.97, TP: 603, TN: 580, FP: 40, FN: 17
[TRAIN] Epoch 35: Loss: 0.1416, Acc: 94.37, F1: 94.50, Dice: 89.58, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1852, FP: 163, FN: 64
[VALID] Epoch 35: Loss: 0.0649, Acc: 95.16, F1: 95.25, Dice: 90.92, Pre: 0.94, Re: 0.97, TP: 601, TN: 579, FP: 41, FN: 19
[TRAIN] Epoch 36: Loss: 0.1347, Acc: 94.44, F1: 94.57, Dice: 89.70, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1856, FP: 159, FN: 65
[VALID] Epoch 36: Loss: 0.0654, Acc: 95.16, F1: 95.30, Dice: 91.02, Pre: 0.93, Re: 0.98, TP: 608, TN: 572, FP: 48, FN: 12
[TRAIN] Epoch 37: Loss: 0.1274, Acc: 95.31, F1: 95.41, Dice: 91.23, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1875, FP: 140, FN: 49
[VALID] Epoch 37: Loss: 0.0649, Acc: 94.92, F1: 94.87, Dice: 90.25, Pre: 0.96, Re: 0.94, TP: 583, TN: 594, FP: 26, FN: 37
[TRAIN] Epoch 38: Loss: 0.1311, Acc: 94.71, F1: 94.81, Dice: 90.14, Pre: 0.93, Re: 0.97, TP: 1947, TN: 1870, FP: 145, FN: 68
[VALID] Epoch 38: Loss: 0.0654, Acc: 94.68, F1: 94.83, Dice: 90.16, Pre: 0.92, Re: 0.98, TP: 605, TN: 569, FP: 51, FN: 15
[TRAIN] Epoch 39: Loss: 0.1258, Acc: 95.31, F1: 95.41, Dice: 91.23, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1875, FP: 140, FN: 49
[VALID] Epoch 39: Loss: 0.0649, Acc: 95.56, F1: 95.59, Dice: 91.55, Pre: 0.95, Re: 0.96, TP: 596, TN: 589, FP: 31, FN: 24
[TRAIN] Epoch 40: Loss: 0.1253, Acc: 95.04, F1: 95.13, Dice: 90.71, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1877, FP: 138, FN: 62
[VALID] Epoch 40: Loss: 0.0659, Acc: 95.16, F1: 95.25, Dice: 90.94, Pre: 0.93, Re: 0.97, TP: 602, TN: 578, FP: 42, FN: 18
[TRAIN] Epoch 41: Loss: 0.1289, Acc: 95.09, F1: 95.17, Dice: 90.79, Pre: 0.94, Re: 0.97, TP: 1952, TN: 1880, FP: 135, FN: 63
[VALID] Epoch 41: Loss: 0.0649, Acc: 95.73, F1: 95.82, Dice: 91.98, Pre: 0.94, Re: 0.98, TP: 608, TN: 579, FP: 41, FN: 12
[TRAIN] Epoch 42: Loss: 0.1182, Acc: 95.31, F1: 95.40, Dice: 91.21, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1881, FP: 134, FN: 55
[VALID] Epoch 42: Loss: 0.0649, Acc: 95.24, F1: 95.25, Dice: 90.94, Pre: 0.95, Re: 0.95, TP: 592, TN: 589, FP: 31, FN: 28
[TRAIN] Epoch 43: Loss: 0.1203, Acc: 95.29, F1: 95.37, Dice: 91.14, Pre: 0.94, Re: 0.97, TP: 1955, TN: 1885, FP: 130, FN: 60
[VALID] Epoch 43: Loss: 0.0649, Acc: 95.56, F1: 95.65, Dice: 91.65, Pre: 0.94, Re: 0.97, TP: 604, TN: 581, FP: 39, FN: 16
[TRAIN] Epoch 44: Loss: 0.1175, Acc: 95.21, F1: 95.29, Dice: 91.01, Pre: 0.94, Re: 0.97, TP: 1953, TN: 1884, FP: 131, FN: 62
[VALID] Epoch 44: Loss: 0.0649, Acc: 95.32, F1: 95.35, Dice: 91.10, Pre: 0.95, Re: 0.96, TP: 594, TN: 588, FP: 32, FN: 26
[TRAIN] Epoch 45: Loss: 0.1179, Acc: 95.41, F1: 95.50, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1883, FP: 132, FN: 53
[VALID] Epoch 45: Loss: 0.0649, Acc: 95.40, F1: 95.41, Dice: 91.23, Pre: 0.95, Re: 0.96, TP: 593, TN: 590, FP: 30, FN: 27
[TRAIN] Epoch 46: Loss: 0.1039, Acc: 96.05, F1: 96.11, Dice: 92.51, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1907, FP: 108, FN: 51
[VALID] Epoch 46: Loss: 0.0654, Acc: 95.24, F1: 95.32, Dice: 91.06, Pre: 0.94, Re: 0.97, TP: 601, TN: 580, FP: 40, FN: 19
[TRAIN] Epoch 47: Loss: 0.1117, Acc: 95.68, F1: 95.76, Dice: 91.86, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1893, FP: 122, FN: 52
[VALID] Epoch 47: Loss: 0.0649, Acc: 95.48, F1: 95.60, Dice: 91.57, Pre: 0.93, Re: 0.98, TP: 608, TN: 576, FP: 44, FN: 12
[TRAIN] Epoch 48: Loss: 0.1062, Acc: 95.88, F1: 95.94, Dice: 92.20, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1903, FP: 112, FN: 54
[VALID] Epoch 48: Loss: 0.0649, Acc: 95.73, F1: 95.74, Dice: 91.82, Pre: 0.96, Re: 0.96, TP: 595, TN: 592, FP: 28, FN: 25
[TRAIN] Epoch 49: Loss: 0.1104, Acc: 95.66, F1: 95.73, Dice: 91.81, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1894, FP: 121, FN: 54
[VALID] Epoch 49: Loss: 0.0649, Acc: 95.65, F1: 95.62, Dice: 91.60, Pre: 0.96, Re: 0.95, TP: 589, TN: 597, FP: 23, FN: 31
[TRAIN] Epoch 50: Loss: 0.1048, Acc: 95.96, F1: 96.00, Dice: 92.31, Pre: 0.95, Re: 0.97, TP: 1957, TN: 1910, FP: 105, FN: 58
[VALID] Epoch 50: Loss: 0.0654, Acc: 95.48, F1: 95.56, Dice: 91.50, Pre: 0.94, Re: 0.97, TP: 603, TN: 581, FP: 39, FN: 17
[TRAIN] Epoch 51: Loss: 0.1045, Acc: 96.03, F1: 96.09, Dice: 92.47, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1904, FP: 111, FN: 49
[VALID] Epoch 51: Loss: 0.0649, Acc: 95.65, F1: 95.64, Dice: 91.64, Pre: 0.96, Re: 0.95, TP: 592, TN: 594, FP: 26, FN: 28
[TRAIN] Epoch 52: Loss: 0.0960, Acc: 96.25, F1: 96.30, Dice: 92.87, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1913, FP: 102, FN: 49
[VALID] Epoch 52: Loss: 0.0649, Acc: 96.13, F1: 96.18, Dice: 92.64, Pre: 0.95, Re: 0.97, TP: 604, TN: 588, FP: 32, FN: 16
[TRAIN] Epoch 53: Loss: 0.0996, Acc: 96.40, F1: 96.45, Dice: 93.14, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1916, FP: 99, FN: 46
[VALID] Epoch 53: Loss: 0.0649, Acc: 94.68, F1: 94.53, Dice: 89.62, Pre: 0.97, Re: 0.92, TP: 570, TN: 604, FP: 16, FN: 50
[TRAIN] Epoch 54: Loss: 0.0993, Acc: 96.25, F1: 96.31, Dice: 92.87, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1911, FP: 104, FN: 47
[VALID] Epoch 54: Loss: 0.0649, Acc: 95.81, F1: 95.87, Dice: 92.06, Pre: 0.95, Re: 0.97, TP: 603, TN: 585, FP: 35, FN: 17
[TRAIN] Epoch 55: Loss: 0.0956, Acc: 96.23, F1: 96.28, Dice: 92.82, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1913, FP: 102, FN: 50
[VALID] Epoch 55: Loss: 0.0649, Acc: 96.53, F1: 96.54, Dice: 93.30, Pre: 0.96, Re: 0.97, TP: 599, TN: 598, FP: 22, FN: 21
[TRAIN] Epoch 56: Loss: 0.0949, Acc: 96.45, F1: 96.49, Dice: 93.21, Pre: 0.96, Re: 0.97, TP: 1964, TN: 1923, FP: 92, FN: 51
[VALID] Epoch 56: Loss: 0.0654, Acc: 95.97, F1: 95.98, Dice: 92.27, Pre: 0.96, Re: 0.96, TP: 597, TN: 593, FP: 27, FN: 23
[TRAIN] Epoch 57: Loss: 0.0887, Acc: 96.53, F1: 96.56, Dice: 93.34, Pre: 0.96, Re: 0.97, TP: 1963, TN: 1927, FP: 88, FN: 52
[VALID] Epoch 57: Loss: 0.0654, Acc: 95.65, F1: 95.71, Dice: 91.77, Pre: 0.94, Re: 0.97, TP: 602, TN: 584, FP: 36, FN: 18
[TRAIN] Epoch 58: Loss: 0.0995, Acc: 96.15, F1: 96.21, Dice: 92.70, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1907, FP: 108, FN: 47
[VALID] Epoch 58: Loss: 0.0649, Acc: 96.13, F1: 96.17, Dice: 92.62, Pre: 0.95, Re: 0.97, TP: 602, TN: 590, FP: 30, FN: 18
[TRAIN] Epoch 59: Loss: 0.0934, Acc: 96.18, F1: 96.22, Dice: 92.72, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1915, FP: 100, FN: 54
[VALID] Epoch 59: Loss: 0.0649, Acc: 95.97, F1: 96.04, Dice: 92.38, Pre: 0.94, Re: 0.98, TP: 606, TN: 584, FP: 36, FN: 14
[TRAIN] Epoch 60: Loss: 0.0917, Acc: 96.40, F1: 96.46, Dice: 93.15, Pre: 0.95, Re: 0.98, TP: 1973, TN: 1912, FP: 103, FN: 42
[VALID] Epoch 60: Loss: 0.0649, Acc: 95.48, F1: 95.48, Dice: 91.36, Pre: 0.95, Re: 0.95, TP: 592, TN: 592, FP: 28, FN: 28
[TRAIN] Epoch 61: Loss: 0.0936, Acc: 96.48, F1: 96.51, Dice: 93.26, Pre: 0.96, Re: 0.98, TP: 1965, TN: 1923, FP: 92, FN: 50
[VALID] Epoch 61: Loss: 0.0649, Acc: 96.05, F1: 96.06, Dice: 92.41, Pre: 0.96, Re: 0.96, TP: 597, TN: 594, FP: 26, FN: 23
[TRAIN] Epoch 62: Loss: 0.0865, Acc: 96.63, F1: 96.67, Dice: 93.55, Pre: 0.95, Re: 0.98, TP: 1974, TN: 1920, FP: 95, FN: 41
[VALID] Epoch 62: Loss: 0.0649, Acc: 95.73, F1: 95.74, Dice: 91.82, Pre: 0.96, Re: 0.96, TP: 595, TN: 592, FP: 28, FN: 25
[TRAIN] Epoch 63: Loss: 0.0816, Acc: 96.70, F1: 96.74, Dice: 93.68, Pre: 0.96, Re: 0.98, TP: 1972, TN: 1925, FP: 90, FN: 43
[VALID] Epoch 63: Loss: 0.0649, Acc: 96.05, F1: 96.05, Dice: 92.39, Pre: 0.96, Re: 0.96, TP: 595, TN: 596, FP: 24, FN: 25
[TRAIN] Epoch 64: Loss: 0.0811, Acc: 96.87, F1: 96.91, Dice: 94.01, Pre: 0.96, Re: 0.98, TP: 1977, TN: 1927, FP: 88, FN: 38
[VALID] Epoch 64: Loss: 0.0649, Acc: 96.05, F1: 96.04, Dice: 92.38, Pre: 0.96, Re: 0.96, TP: 594, TN: 597, FP: 23, FN: 26
[TRAIN] Epoch 65: Loss: 0.0814, Acc: 96.80, F1: 96.83, Dice: 93.86, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1930, FP: 85, FN: 44
[VALID] Epoch 65: Loss: 0.0649, Acc: 95.48, F1: 95.44, Dice: 91.28, Pre: 0.96, Re: 0.95, TP: 586, TN: 598, FP: 22, FN: 34
[TRAIN] Epoch 66: Loss: 0.0861, Acc: 96.67, F1: 96.72, Dice: 93.64, Pre: 0.96, Re: 0.98, TP: 1974, TN: 1922, FP: 93, FN: 41
[VALID] Epoch 66: Loss: 0.0654, Acc: 95.56, F1: 95.58, Dice: 91.53, Pre: 0.95, Re: 0.96, TP: 594, TN: 591, FP: 29, FN: 26
[TRAIN] Epoch 67: Loss: 0.0735, Acc: 97.20, F1: 97.22, Dice: 94.59, Pre: 0.96, Re: 0.98, TP: 1974, TN: 1943, FP: 72, FN: 41
[VALID] Epoch 67: Loss: 0.0649, Acc: 95.56, F1: 95.62, Dice: 91.60, Pre: 0.94, Re: 0.97, TP: 600, TN: 585, FP: 35, FN: 20
[TRAIN] Epoch 68: Loss: 0.0807, Acc: 96.77, F1: 96.81, Dice: 93.81, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1929, FP: 86, FN: 44
[VALID] Epoch 68: Loss: 0.0654, Acc: 96.21, F1: 96.21, Dice: 92.70, Pre: 0.96, Re: 0.96, TP: 597, TN: 596, FP: 24, FN: 23
[TRAIN] Epoch 69: Loss: 0.0802, Acc: 96.75, F1: 96.78, Dice: 93.77, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1928, FP: 87, FN: 44
[VALID] Epoch 69: Loss: 0.0649, Acc: 95.73, F1: 95.82, Dice: 91.97, Pre: 0.94, Re: 0.98, TP: 607, TN: 580, FP: 40, FN: 13
[TRAIN] Epoch 70: Loss: 0.0806, Acc: 96.70, F1: 96.73, Dice: 93.67, Pre: 0.96, Re: 0.98, TP: 1968, TN: 1929, FP: 86, FN: 47
[VALID] Epoch 70: Loss: 0.0649, Acc: 95.40, F1: 95.36, Dice: 91.14, Pre: 0.96, Re: 0.95, TP: 586, TN: 597, FP: 23, FN: 34
[TRAIN] Epoch 71: Loss: 0.0790, Acc: 97.00, F1: 97.03, Dice: 94.23, Pre: 0.96, Re: 0.98, TP: 1977, TN: 1932, FP: 83, FN: 38
[VALID] Epoch 71: Loss: 0.0654, Acc: 96.13, F1: 96.18, Dice: 92.65, Pre: 0.95, Re: 0.98, TP: 605, TN: 587, FP: 33, FN: 15
[TRAIN] Epoch 72: Loss: 0.0749, Acc: 97.10, F1: 97.12, Dice: 94.40, Pre: 0.96, Re: 0.98, TP: 1972, TN: 1941, FP: 74, FN: 43
[VALID] Epoch 72: Loss: 0.0654, Acc: 95.81, F1: 95.83, Dice: 92.00, Pre: 0.95, Re: 0.96, TP: 598, TN: 590, FP: 30, FN: 22
[TRAIN] Epoch 73: Loss: 0.0765, Acc: 97.10, F1: 97.12, Dice: 94.40, Pre: 0.96, Re: 0.98, TP: 1972, TN: 1941, FP: 74, FN: 43
[VALID] Epoch 73: Loss: 0.0649, Acc: 96.13, F1: 96.18, Dice: 92.64, Pre: 0.95, Re: 0.97, TP: 604, TN: 588, FP: 32, FN: 16
[TRAIN] Epoch 74: Loss: 0.0788, Acc: 97.00, F1: 97.02, Dice: 94.22, Pre: 0.96, Re: 0.98, TP: 1971, TN: 1938, FP: 77, FN: 44
[VALID] Epoch 74: Loss: 0.0649, Acc: 95.89, F1: 95.95, Dice: 92.21, Pre: 0.95, Re: 0.97, TP: 604, TN: 585, FP: 35, FN: 16
[TRAIN] Epoch 75: Loss: 0.0720, Acc: 97.05, F1: 97.08, Dice: 94.32, Pre: 0.96, Re: 0.98, TP: 1977, TN: 1934, FP: 81, FN: 38
[VALID] Epoch 75: Loss: 0.0649, Acc: 95.73, F1: 95.69, Dice: 91.73, Pre: 0.97, Re: 0.95, TP: 588, TN: 599, FP: 21, FN: 32
