
[TRAIN] Epoch 44: Loss: 0.7340, Acc: 49.28, F1: 48.69, Dice: 32.18, Pre: 0.49, Re: 0.48, TP: 970, TN: 1016, FP: 999, FN: 1045
[VALID] Epoch 44: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 45: Loss: 0.7318, Acc: 49.78, F1: 50.02, Dice: 33.36, Pre: 0.50, Re: 0.50, TP: 1013, TN: 993, FP: 1022, FN: 1002
[VALID] Epoch 45: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 46: Loss: 0.7323, Acc: 49.75, F1: 50.14, Dice: 33.45, Pre: 0.50, Re: 0.51, TP: 1018, TN: 987, FP: 1028, FN: 997
[VALID] Epoch 46: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 47: Loss: 0.7314, Acc: 50.25, F1: 50.14, Dice: 33.46, Pre: 0.50, Re: 0.50, TP: 1008, TN: 1017, FP: 998, FN: 1007
[VALID] Epoch 47: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 48: Loss: 0.7312, Acc: 51.24, F1: 51.45, Dice: 34.63, Pre: 0.51, Re: 0.52, TP: 1041, TN: 1024, FP: 991, FN: 974
[VALID] Epoch 48: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 49: Loss: 0.7327, Acc: 49.73, F1: 50.22, Dice: 33.53, Pre: 0.50, Re: 0.51, TP: 1022, TN: 982, FP: 1033, FN: 993
[VALID] Epoch 49: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 50: Loss: 0.7314, Acc: 50.15, F1: 50.55, Dice: 33.83, Pre: 0.50, Re: 0.51, TP: 1027, TN: 994, FP: 1021, FN: 988
[VALID] Epoch 50: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
[TRAIN] Epoch 51: Loss: 0.7324, Acc: 49.68, F1: 51.18, Dice: 34.39, Pre: 0.50, Re: 0.53, TP: 1063, TN: 939, FP: 1076, FN: 952
[VALID] Epoch 51: Loss: 0.0763, Acc: 50.00, F1: 66.67, Dice: 50.00, Pre: 0.50, Re: 1.00, TP: 620, TN: 0, FP: 620, FN: 0
