
[TRAIN] Epoch 26: Loss: 0.2094, Acc: 92.08, F1: 92.49, Dice: 86.03, Pre: 0.88, Re: 0.98, TP: 1965, TN: 1746, FP: 269, FN: 50
[VALID] Epoch 26: Loss: 0.0649, Acc: 92.58, F1: 92.97, Dice: 86.86, Pre: 0.88, Re: 0.98, TP: 608, TN: 540, FP: 80, FN: 12
[TRAIN] Epoch 27: Loss: 0.2088, Acc: 91.99, F1: 92.37, Dice: 85.83, Pre: 0.88, Re: 0.97, TP: 1956, TN: 1751, FP: 264, FN: 59
[VALID] Epoch 27: Loss: 0.0649, Acc: 92.18, F1: 92.68, Dice: 86.36, Pre: 0.87, Re: 0.99, TP: 614, TN: 529, FP: 91, FN: 6
[TRAIN] Epoch 28: Loss: 0.2081, Acc: 92.21, F1: 92.57, Dice: 86.17, Pre: 0.88, Re: 0.97, TP: 1957, TN: 1759, FP: 256, FN: 58
[VALID] Epoch 28: Loss: 0.0649, Acc: 92.66, F1: 93.09, Dice: 87.07, Pre: 0.88, Re: 0.99, TP: 613, TN: 536, FP: 84, FN: 7
[TRAIN] Epoch 29: Loss: 0.2020, Acc: 92.26, F1: 92.64, Dice: 86.29, Pre: 0.88, Re: 0.97, TP: 1963, TN: 1755, FP: 260, FN: 52
[VALID] Epoch 29: Loss: 0.0649, Acc: 90.89, F1: 90.92, Dice: 83.36, Pre: 0.91, Re: 0.91, TP: 566, TN: 561, FP: 59, FN: 54
[TRAIN] Epoch 30: Loss: 0.2055, Acc: 92.11, F1: 92.45, Dice: 85.96, Pre: 0.89, Re: 0.97, TP: 1947, TN: 1765, FP: 250, FN: 68
[VALID] Epoch 30: Loss: 0.0649, Acc: 92.42, F1: 92.90, Dice: 86.74, Pre: 0.87, Re: 0.99, TP: 615, TN: 531, FP: 89, FN: 5
[TRAIN] Epoch 31: Loss: 0.1993, Acc: 92.28, F1: 92.63, Dice: 86.28, Pre: 0.89, Re: 0.97, TP: 1955, TN: 1764, FP: 251, FN: 60
[VALID] Epoch 31: Loss: 0.0644, Acc: 93.06, F1: 93.44, Dice: 87.68, Pre: 0.89, Re: 0.99, TP: 612, TN: 542, FP: 78, FN: 8
[TRAIN] Epoch 32: Loss: 0.1929, Acc: 92.75, F1: 93.04, Dice: 86.99, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1786, FP: 229, FN: 63
[VALID] Epoch 32: Loss: 0.0644, Acc: 93.15, F1: 93.47, Dice: 87.73, Pre: 0.89, Re: 0.98, TP: 608, TN: 547, FP: 73, FN: 12
[TRAIN] Epoch 33: Loss: 0.1898, Acc: 92.63, F1: 92.94, Dice: 86.82, Pre: 0.89, Re: 0.97, TP: 1956, TN: 1777, FP: 238, FN: 59
[VALID] Epoch 33: Loss: 0.0649, Acc: 92.26, F1: 92.79, Dice: 86.55, Pre: 0.87, Re: 1.00, TP: 618, TN: 526, FP: 94, FN: 2
[TRAIN] Epoch 34: Loss: 0.1878, Acc: 92.70, F1: 93.02, Dice: 86.94, Pre: 0.89, Re: 0.97, TP: 1958, TN: 1778, FP: 237, FN: 57
[VALID] Epoch 34: Loss: 0.0649, Acc: 92.50, F1: 92.98, Dice: 86.88, Pre: 0.87, Re: 0.99, TP: 616, TN: 531, FP: 89, FN: 4
[TRAIN] Epoch 35: Loss: 0.1810, Acc: 93.37, F1: 93.63, Dice: 88.03, Pre: 0.90, Re: 0.97, TP: 1963, TN: 1800, FP: 215, FN: 52
[VALID] Epoch 35: Loss: 0.0644, Acc: 93.06, F1: 93.37, Dice: 87.57, Pre: 0.89, Re: 0.98, TP: 606, TN: 548, FP: 72, FN: 14
[TRAIN] Epoch 36: Loss: 0.1912, Acc: 92.36, F1: 92.68, Dice: 86.36, Pre: 0.89, Re: 0.97, TP: 1950, TN: 1772, FP: 243, FN: 65
[VALID] Epoch 36: Loss: 0.0649, Acc: 92.50, F1: 92.93, Dice: 86.79, Pre: 0.88, Re: 0.99, TP: 611, TN: 536, FP: 84, FN: 9
[TRAIN] Epoch 37: Loss: 0.1860, Acc: 92.53, F1: 92.85, Dice: 86.65, Pre: 0.89, Re: 0.97, TP: 1954, TN: 1775, FP: 240, FN: 61
[VALID] Epoch 37: Loss: 0.0649, Acc: 92.90, F1: 93.29, Dice: 87.43, Pre: 0.88, Re: 0.99, TP: 612, TN: 540, FP: 80, FN: 8
[TRAIN] Epoch 38: Loss: 0.1855, Acc: 92.70, F1: 93.01, Dice: 86.94, Pre: 0.89, Re: 0.97, TP: 1957, TN: 1779, FP: 236, FN: 58
[VALID] Epoch 38: Loss: 0.0644, Acc: 93.39, F1: 93.70, Dice: 88.15, Pre: 0.89, Re: 0.98, TP: 610, TN: 548, FP: 72, FN: 10
[TRAIN] Epoch 39: Loss: 0.1785, Acc: 92.78, F1: 93.07, Dice: 87.03, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1786, FP: 229, FN: 62
[VALID] Epoch 39: Loss: 0.0644, Acc: 92.90, F1: 93.09, Dice: 87.08, Pre: 0.91, Re: 0.96, TP: 593, TN: 559, FP: 61, FN: 27
