
[TRAIN] Epoch 0: Loss: 0.6974, Acc: 64.86, F1: 64.28, Dice: 47.36, Pre: 0.65, Re: 0.63, TP: 1274, TN: 1340, FP: 675, FN: 741
[TRAIN] Epoch 22: Loss: 0.1782, Acc: 92.58, F1: 92.88, Dice: 86.70, Pre: 0.89, Re: 0.97, TP: 1949, TN: 1782, FP: 233, FN: 66
[VALID] Epoch 22: Loss: 0.0664, Acc: 93.39, F1: 93.49, Dice: 87.78, Pre: 0.92, Re: 0.95, TP: 589, TN: 569, FP: 51, FN: 31
[TRAIN] Epoch 23: Loss: 0.1723, Acc: 93.20, F1: 93.49, Dice: 87.77, Pre: 0.90, Re: 0.98, TP: 1966, TN: 1790, FP: 225, FN: 49
[VALID] Epoch 23: Loss: 0.0675, Acc: 93.39, F1: 93.71, Dice: 88.17, Pre: 0.89, Re: 0.99, TP: 611, TN: 547, FP: 73, FN: 9
[TRAIN] Epoch 24: Loss: 0.1700, Acc: 93.00, F1: 93.30, Dice: 87.43, Pre: 0.90, Re: 0.97, TP: 1962, TN: 1786, FP: 229, FN: 53
[VALID] Epoch 24: Loss: 0.0664, Acc: 93.71, F1: 93.93, Dice: 88.56, Pre: 0.91, Re: 0.97, TP: 604, TN: 558, FP: 62, FN: 16
[TRAIN] Epoch 25: Loss: 0.1605, Acc: 93.35, F1: 93.62, Dice: 88.00, Pre: 0.90, Re: 0.98, TP: 1966, TN: 1796, FP: 219, FN: 49
[VALID] Epoch 25: Loss: 0.0664, Acc: 94.52, F1: 94.72, Dice: 89.97, Pre: 0.91, Re: 0.98, TP: 610, TN: 562, FP: 58, FN: 10
[TRAIN] Epoch 26: Loss: 0.1673, Acc: 93.18, F1: 93.43, Dice: 87.67, Pre: 0.90, Re: 0.97, TP: 1955, TN: 1800, FP: 215, FN: 60
[VALID] Epoch 26: Loss: 0.0675, Acc: 93.23, F1: 93.61, Dice: 87.98, Pre: 0.89, Re: 0.99, TP: 615, TN: 541, FP: 79, FN: 5
[TRAIN] Epoch 27: Loss: 0.1584, Acc: 93.18, F1: 93.44, Dice: 87.68, Pre: 0.90, Re: 0.97, TP: 1958, TN: 1797, FP: 218, FN: 57
[VALID] Epoch 27: Loss: 0.0670, Acc: 94.19, F1: 94.41, Dice: 89.41, Pre: 0.91, Re: 0.98, TP: 608, TN: 560, FP: 60, FN: 12
[TRAIN] Epoch 28: Loss: 0.1620, Acc: 93.30, F1: 93.53, Dice: 87.84, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1810, FP: 205, FN: 65
[VALID] Epoch 28: Loss: 0.0670, Acc: 94.35, F1: 94.62, Dice: 89.80, Pre: 0.90, Re: 0.99, TP: 616, TN: 554, FP: 66, FN: 4
[TRAIN] Epoch 29: Loss: 0.1479, Acc: 94.07, F1: 94.27, Dice: 89.16, Pre: 0.91, Re: 0.98, TP: 1965, TN: 1826, FP: 189, FN: 50
[VALID] Epoch 29: Loss: 0.0654, Acc: 94.68, F1: 94.78, Dice: 90.08, Pre: 0.93, Re: 0.97, TP: 599, TN: 575, FP: 45, FN: 21
[TRAIN] Epoch 30: Loss: 0.1577, Acc: 93.52, F1: 93.75, Dice: 88.24, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1811, FP: 204, FN: 57
[VALID] Epoch 30: Loss: 0.0659, Acc: 94.27, F1: 94.33, Dice: 89.27, Pre: 0.93, Re: 0.95, TP: 591, TN: 578, FP: 42, FN: 29
[TRAIN] Epoch 31: Loss: 0.1528, Acc: 93.80, F1: 94.02, Dice: 88.72, Pre: 0.91, Re: 0.98, TP: 1967, TN: 1813, FP: 202, FN: 48
[VALID] Epoch 31: Loss: 0.0670, Acc: 94.11, F1: 94.29, Dice: 89.20, Pre: 0.92, Re: 0.97, TP: 603, TN: 564, FP: 56, FN: 17
[TRAIN] Epoch 32: Loss: 0.1480, Acc: 93.72, F1: 93.93, Dice: 88.55, Pre: 0.91, Re: 0.97, TP: 1957, TN: 1820, FP: 195, FN: 58
[VALID] Epoch 32: Loss: 0.0675, Acc: 94.27, F1: 94.54, Dice: 89.65, Pre: 0.90, Re: 0.99, TP: 615, TN: 554, FP: 66, FN: 5
[TRAIN] Epoch 33: Loss: 0.1527, Acc: 93.55, F1: 93.77, Dice: 88.28, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1812, FP: 203, FN: 57
[VALID] Epoch 33: Loss: 0.0664, Acc: 94.35, F1: 94.41, Dice: 89.41, Pre: 0.94, Re: 0.95, TP: 591, TN: 579, FP: 41, FN: 29
[TRAIN] Epoch 34: Loss: 0.1483, Acc: 93.95, F1: 94.16, Dice: 88.97, Pre: 0.91, Re: 0.98, TP: 1968, TN: 1818, FP: 197, FN: 47
[VALID] Epoch 34: Loss: 0.0659, Acc: 94.68, F1: 94.85, Dice: 90.21, Pre: 0.92, Re: 0.98, TP: 608, TN: 566, FP: 54, FN: 12
[TRAIN] Epoch 35: Loss: 0.1486, Acc: 93.95, F1: 94.13, Dice: 88.92, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1828, FP: 187, FN: 57
[VALID] Epoch 35: Loss: 0.0670, Acc: 94.19, F1: 94.50, Dice: 89.58, Pre: 0.90, Re: 1.00, TP: 619, TN: 549, FP: 71, FN: 1
[TRAIN] Epoch 36: Loss: 0.1476, Acc: 93.55, F1: 93.74, Dice: 88.21, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1824, FP: 191, FN: 69
[VALID] Epoch 36: Loss: 0.0664, Acc: 94.52, F1: 94.73, Dice: 89.99, Pre: 0.91, Re: 0.99, TP: 611, TN: 561, FP: 59, FN: 9
[TRAIN] Epoch 37: Loss: 0.1375, Acc: 93.97, F1: 94.16, Dice: 88.96, Pre: 0.91, Re: 0.97, TP: 1959, TN: 1828, FP: 187, FN: 56
[VALID] Epoch 37: Loss: 0.0659, Acc: 94.52, F1: 94.65, Dice: 89.85, Pre: 0.92, Re: 0.97, TP: 602, TN: 570, FP: 50, FN: 18
[TRAIN] Epoch 38: Loss: 0.1481, Acc: 93.52, F1: 93.72, Dice: 88.17, Pre: 0.91, Re: 0.97, TP: 1946, TN: 1823, FP: 192, FN: 69
[VALID] Epoch 38: Loss: 0.0664, Acc: 94.76, F1: 94.96, Dice: 90.40, Pre: 0.91, Re: 0.99, TP: 612, TN: 563, FP: 57, FN: 8
[TRAIN] Epoch 39: Loss: 0.1390, Acc: 94.27, F1: 94.46, Dice: 89.50, Pre: 0.91, Re: 0.98, TP: 1968, TN: 1831, FP: 184, FN: 47
[VALID] Epoch 39: Loss: 0.0664, Acc: 95.32, F1: 95.47, Dice: 91.33, Pre: 0.93, Re: 0.99, TP: 611, TN: 571, FP: 49, FN: 9
[TRAIN] Epoch 40: Loss: 0.1390, Acc: 94.24, F1: 94.44, Dice: 89.47, Pre: 0.91, Re: 0.98, TP: 1972, TN: 1826, FP: 189, FN: 43
[VALID] Epoch 40: Loss: 0.0659, Acc: 95.24, F1: 95.39, Dice: 91.18, Pre: 0.93, Re: 0.98, TP: 610, TN: 571, FP: 49, FN: 10
[TRAIN] Epoch 41: Loss: 0.1389, Acc: 94.00, F1: 94.19, Dice: 89.02, Pre: 0.91, Re: 0.97, TP: 1963, TN: 1825, FP: 190, FN: 52
[VALID] Epoch 41: Loss: 0.0664, Acc: 95.08, F1: 95.27, Dice: 90.98, Pre: 0.92, Re: 0.99, TP: 615, TN: 564, FP: 56, FN: 5
[TRAIN] Epoch 42: Loss: 0.1399, Acc: 94.09, F1: 94.28, Dice: 89.18, Pre: 0.91, Re: 0.97, TP: 1962, TN: 1830, FP: 185, FN: 53
[VALID] Epoch 42: Loss: 0.0664, Acc: 94.92, F1: 95.05, Dice: 90.57, Pre: 0.93, Re: 0.98, TP: 605, TN: 572, FP: 48, FN: 15
[TRAIN] Epoch 43: Loss: 0.1305, Acc: 94.37, F1: 94.54, Dice: 89.64, Pre: 0.92, Re: 0.97, TP: 1964, TN: 1839, FP: 176, FN: 51
[VALID] Epoch 43: Loss: 0.0659, Acc: 95.24, F1: 95.31, Dice: 91.03, Pre: 0.94, Re: 0.97, TP: 599, TN: 582, FP: 38, FN: 21
[TRAIN] Epoch 44: Loss: 0.1345, Acc: 94.22, F1: 94.37, Dice: 89.34, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1845, FP: 170, FN: 63
[VALID] Epoch 44: Loss: 0.0664, Acc: 94.84, F1: 95.03, Dice: 90.53, Pre: 0.92, Re: 0.99, TP: 612, TN: 564, FP: 56, FN: 8
[TRAIN] Epoch 45: Loss: 0.1353, Acc: 94.34, F1: 94.51, Dice: 89.60, Pre: 0.92, Re: 0.97, TP: 1964, TN: 1838, FP: 177, FN: 51
[VALID] Epoch 45: Loss: 0.0664, Acc: 94.84, F1: 95.02, Dice: 90.52, Pre: 0.92, Re: 0.99, TP: 611, TN: 565, FP: 55, FN: 9
[TRAIN] Epoch 46: Loss: 0.1234, Acc: 94.74, F1: 94.90, Dice: 90.30, Pre: 0.92, Re: 0.98, TP: 1974, TN: 1844, FP: 171, FN: 41
[VALID] Epoch 46: Loss: 0.0659, Acc: 94.68, F1: 94.89, Dice: 90.28, Pre: 0.91, Re: 0.99, TP: 613, TN: 561, FP: 59, FN: 7
[TRAIN] Epoch 47: Loss: 0.1263, Acc: 94.67, F1: 94.81, Dice: 90.14, Pre: 0.92, Re: 0.98, TP: 1965, TN: 1850, FP: 165, FN: 50
[VALID] Epoch 47: Loss: 0.0659, Acc: 95.24, F1: 95.36, Dice: 91.13, Pre: 0.93, Re: 0.98, TP: 606, TN: 575, FP: 45, FN: 14
[TRAIN] Epoch 48: Loss: 0.1283, Acc: 94.44, F1: 94.60, Dice: 89.75, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1845, FP: 170, FN: 54
[VALID] Epoch 48: Loss: 0.0664, Acc: 95.65, F1: 95.79, Dice: 91.92, Pre: 0.93, Re: 0.99, TP: 614, TN: 572, FP: 48, FN: 6
[TRAIN] Epoch 49: Loss: 0.1282, Acc: 94.79, F1: 94.93, Dice: 90.34, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1856, FP: 159, FN: 51
[VALID] Epoch 49: Loss: 0.0659, Acc: 94.92, F1: 95.07, Dice: 90.60, Pre: 0.92, Re: 0.98, TP: 607, TN: 570, FP: 50, FN: 13
[TRAIN] Epoch 50: Loss: 0.1195, Acc: 94.99, F1: 95.11, Dice: 90.67, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1864, FP: 151, FN: 51
[VALID] Epoch 50: Loss: 0.0659, Acc: 95.24, F1: 95.42, Dice: 91.23, Pre: 0.92, Re: 0.99, TP: 614, TN: 567, FP: 53, FN: 6
[TRAIN] Epoch 51: Loss: 0.1266, Acc: 94.62, F1: 94.76, Dice: 90.04, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1852, FP: 163, FN: 54
[VALID] Epoch 51: Loss: 0.0644, Acc: 95.32, F1: 95.33, Dice: 91.08, Pre: 0.95, Re: 0.95, TP: 592, TN: 590, FP: 30, FN: 28
[TRAIN] Epoch 52: Loss: 0.1232, Acc: 94.62, F1: 94.74, Dice: 90.01, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1858, FP: 157, FN: 60
[VALID] Epoch 52: Loss: 0.0644, Acc: 95.56, F1: 95.55, Dice: 91.49, Pre: 0.96, Re: 0.95, TP: 591, TN: 594, FP: 26, FN: 29
[TRAIN] Epoch 53: Loss: 0.1220, Acc: 94.84, F1: 94.96, Dice: 90.40, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1863, FP: 152, FN: 56
[VALID] Epoch 53: Loss: 0.0654, Acc: 95.65, F1: 95.70, Dice: 91.76, Pre: 0.94, Re: 0.97, TP: 601, TN: 585, FP: 35, FN: 19
[TRAIN] Epoch 54: Loss: 0.1164, Acc: 95.01, F1: 95.11, Dice: 90.68, Pre: 0.93, Re: 0.97, TP: 1955, TN: 1874, FP: 141, FN: 60
[VALID] Epoch 54: Loss: 0.0659, Acc: 95.81, F1: 95.96, Dice: 92.23, Pre: 0.93, Re: 1.00, TP: 617, TN: 571, FP: 49, FN: 3
[TRAIN] Epoch 55: Loss: 0.1170, Acc: 95.33, F1: 95.44, Dice: 91.28, Pre: 0.93, Re: 0.98, TP: 1968, TN: 1874, FP: 141, FN: 47
[VALID] Epoch 55: Loss: 0.0654, Acc: 95.48, F1: 95.55, Dice: 91.48, Pre: 0.94, Re: 0.97, TP: 601, TN: 583, FP: 37, FN: 19
[TRAIN] Epoch 56: Loss: 0.1117, Acc: 95.21, F1: 95.32, Dice: 91.06, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1871, FP: 144, FN: 49
[VALID] Epoch 56: Loss: 0.0654, Acc: 96.13, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.98, TP: 606, TN: 586, FP: 34, FN: 14
[TRAIN] Epoch 57: Loss: 0.1108, Acc: 95.38, F1: 95.50, Dice: 91.38, Pre: 0.93, Re: 0.98, TP: 1973, TN: 1871, FP: 144, FN: 42
[VALID] Epoch 57: Loss: 0.0649, Acc: 95.56, F1: 95.60, Dice: 91.56, Pre: 0.95, Re: 0.96, TP: 597, TN: 588, FP: 32, FN: 23
[TRAIN] Epoch 58: Loss: 0.1183, Acc: 95.33, F1: 95.41, Dice: 91.23, Pre: 0.94, Re: 0.97, TP: 1955, TN: 1887, FP: 128, FN: 60
[VALID] Epoch 58: Loss: 0.0654, Acc: 95.65, F1: 95.72, Dice: 91.79, Pre: 0.94, Re: 0.97, TP: 604, TN: 582, FP: 38, FN: 16
[TRAIN] Epoch 59: Loss: 0.1108, Acc: 95.26, F1: 95.36, Dice: 91.12, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1878, FP: 137, FN: 54
[VALID] Epoch 59: Loss: 0.0654, Acc: 95.48, F1: 95.52, Dice: 91.42, Pre: 0.95, Re: 0.96, TP: 597, TN: 587, FP: 33, FN: 23
[TRAIN] Epoch 60: Loss: 0.1140, Acc: 95.29, F1: 95.39, Dice: 91.19, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1874, FP: 141, FN: 49
[VALID] Epoch 60: Loss: 0.0664, Acc: 95.08, F1: 95.24, Dice: 90.91, Pre: 0.92, Re: 0.98, TP: 610, TN: 569, FP: 51, FN: 10
[TRAIN] Epoch 61: Loss: 0.1157, Acc: 95.31, F1: 95.40, Dice: 91.21, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1880, FP: 135, FN: 54
[VALID] Epoch 61: Loss: 0.0654, Acc: 95.73, F1: 95.80, Dice: 91.95, Pre: 0.94, Re: 0.98, TP: 605, TN: 582, FP: 38, FN: 15
[TRAIN] Epoch 62: Loss: 0.1054, Acc: 95.73, F1: 95.80, Dice: 91.95, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1894, FP: 121, FN: 51
[VALID] Epoch 62: Loss: 0.0659, Acc: 95.48, F1: 95.55, Dice: 91.48, Pre: 0.94, Re: 0.97, TP: 601, TN: 583, FP: 37, FN: 19
[TRAIN] Epoch 63: Loss: 0.1139, Acc: 95.14, F1: 95.24, Dice: 90.90, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1875, FP: 140, FN: 56
[VALID] Epoch 63: Loss: 0.0659, Acc: 95.48, F1: 95.56, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 602, TN: 582, FP: 38, FN: 18
[TRAIN] Epoch 64: Loss: 0.1051, Acc: 95.78, F1: 95.86, Dice: 92.04, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1893, FP: 122, FN: 48
[VALID] Epoch 64: Loss: 0.0659, Acc: 95.65, F1: 95.74, Dice: 91.83, Pre: 0.94, Re: 0.98, TP: 607, TN: 579, FP: 41, FN: 13
[TRAIN] Epoch 65: Loss: 0.1082, Acc: 95.58, F1: 95.68, Dice: 91.72, Pre: 0.94, Re: 0.98, TP: 1971, TN: 1881, FP: 134, FN: 44
[VALID] Epoch 65: Loss: 0.0659, Acc: 95.48, F1: 95.56, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 602, TN: 582, FP: 38, FN: 18
[TRAIN] Epoch 66: Loss: 0.1068, Acc: 95.43, F1: 95.53, Dice: 91.43, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1882, FP: 133, FN: 51
[VALID] Epoch 66: Loss: 0.0654, Acc: 96.05, F1: 96.11, Dice: 92.52, Pre: 0.95, Re: 0.98, TP: 606, TN: 585, FP: 35, FN: 14
[TRAIN] Epoch 67: Loss: 0.0993, Acc: 95.81, F1: 95.89, Dice: 92.10, Pre: 0.94, Re: 0.98, TP: 1970, TN: 1891, FP: 124, FN: 45
[VALID] Epoch 67: Loss: 0.0654, Acc: 95.65, F1: 95.69, Dice: 91.73, Pre: 0.95, Re: 0.97, TP: 599, TN: 587, FP: 33, FN: 21
[TRAIN] Epoch 68: Loss: 0.1025, Acc: 95.81, F1: 95.88, Dice: 92.09, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1893, FP: 122, FN: 47
[VALID] Epoch 68: Loss: 0.0654, Acc: 95.65, F1: 95.68, Dice: 91.72, Pre: 0.95, Re: 0.96, TP: 598, TN: 588, FP: 32, FN: 22
[TRAIN] Epoch 69: Loss: 0.0971, Acc: 95.73, F1: 95.80, Dice: 91.95, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1894, FP: 121, FN: 51
[VALID] Epoch 69: Loss: 0.0659, Acc: 95.89, F1: 96.00, Dice: 92.31, Pre: 0.93, Re: 0.99, TP: 612, TN: 577, FP: 43, FN: 8
[TRAIN] Epoch 70: Loss: 0.0943, Acc: 96.00, F1: 96.07, Dice: 92.44, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1901, FP: 114, FN: 47
[VALID] Epoch 70: Loss: 0.0659, Acc: 95.97, F1: 96.01, Dice: 92.32, Pre: 0.95, Re: 0.97, TP: 601, TN: 589, FP: 31, FN: 19
[TRAIN] Epoch 71: Loss: 0.0984, Acc: 95.61, F1: 95.69, Dice: 91.74, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1886, FP: 129, FN: 48
[VALID] Epoch 71: Loss: 0.0654, Acc: 95.89, F1: 95.92, Dice: 92.17, Pre: 0.95, Re: 0.97, TP: 600, TN: 589, FP: 31, FN: 20
[TRAIN] Epoch 72: Loss: 0.0922, Acc: 96.08, F1: 96.15, Dice: 92.59, Pre: 0.94, Re: 0.98, TP: 1974, TN: 1898, FP: 117, FN: 41
[VALID] Epoch 72: Loss: 0.0659, Acc: 95.00, F1: 95.13, Dice: 90.70, Pre: 0.93, Re: 0.98, TP: 605, TN: 573, FP: 47, FN: 15
[TRAIN] Epoch 73: Loss: 0.1013, Acc: 96.00, F1: 96.06, Dice: 92.42, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1905, FP: 110, FN: 51
[VALID] Epoch 73: Loss: 0.0654, Acc: 95.16, F1: 95.22, Dice: 90.88, Pre: 0.94, Re: 0.96, TP: 598, TN: 582, FP: 38, FN: 22
[TRAIN] Epoch 74: Loss: 0.1041, Acc: 95.83, F1: 95.90, Dice: 92.13, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1895, FP: 120, FN: 48
[VALID] Epoch 74: Loss: 0.0659, Acc: 95.81, F1: 95.85, Dice: 92.02, Pre: 0.95, Re: 0.97, TP: 600, TN: 588, FP: 32, FN: 20
[TRAIN] Epoch 75: Loss: 0.1005, Acc: 96.08, F1: 96.12, Dice: 92.54, Pre: 0.95, Re: 0.97, TP: 1959, TN: 1913, FP: 102, FN: 56
[VALID] Epoch 75: Loss: 0.0659, Acc: 95.89, F1: 96.01, Dice: 92.33, Pre: 0.93, Re: 0.99, TP: 614, TN: 575, FP: 45, FN: 6
