
[TRAIN] Epoch 0: Loss: 0.7570, Acc: 50.57, F1: 66.62, Dice: 49.95, Pre: 0.50, Re: 0.99, TP: 1988, TN: 50, FP: 1965, FN: 27
[TRAIN] Epoch 13: Loss: 0.2437, Acc: 91.41, F1: 91.77, Dice: 84.79, Pre: 0.88, Re: 0.96, TP: 1929, TN: 1755, FP: 260, FN: 86
[VALID] Epoch 13: Loss: 0.0680, Acc: 91.77, F1: 92.32, Dice: 85.73, Pre: 0.87, Re: 0.99, TP: 613, TN: 525, FP: 95, FN: 7
[TRAIN] Epoch 14: Loss: 0.2326, Acc: 91.91, F1: 92.22, Dice: 85.56, Pre: 0.89, Re: 0.96, TP: 1932, TN: 1772, FP: 243, FN: 83
[VALID] Epoch 14: Loss: 0.0680, Acc: 91.45, F1: 92.08, Dice: 85.32, Pre: 0.86, Re: 0.99, TP: 616, TN: 518, FP: 102, FN: 4
[TRAIN] Epoch 15: Loss: 0.2305, Acc: 91.76, F1: 92.03, Dice: 85.23, Pre: 0.89, Re: 0.95, TP: 1916, TN: 1782, FP: 233, FN: 99
[VALID] Epoch 15: Loss: 0.0680, Acc: 92.18, F1: 92.59, Dice: 86.20, Pre: 0.88, Re: 0.98, TP: 606, TN: 537, FP: 83, FN: 14
[TRAIN] Epoch 16: Loss: 0.2289, Acc: 90.92, F1: 91.28, Dice: 83.95, Pre: 0.88, Re: 0.95, TP: 1915, TN: 1749, FP: 266, FN: 100
[VALID] Epoch 16: Loss: 0.0680, Acc: 90.73, F1: 91.50, Dice: 84.33, Pre: 0.84, Re: 1.00, TP: 619, TN: 506, FP: 114, FN: 1
[TRAIN] Epoch 17: Loss: 0.2161, Acc: 91.79, F1: 92.11, Dice: 85.37, Pre: 0.89, Re: 0.96, TP: 1932, TN: 1767, FP: 248, FN: 83
[VALID] Epoch 17: Loss: 0.0680, Acc: 92.18, F1: 92.61, Dice: 86.24, Pre: 0.88, Re: 0.98, TP: 608, TN: 535, FP: 85, FN: 12
[TRAIN] Epoch 18: Loss: 0.2060, Acc: 92.21, F1: 92.52, Dice: 86.08, Pre: 0.89, Re: 0.96, TP: 1942, TN: 1774, FP: 241, FN: 73
[VALID] Epoch 18: Loss: 0.0675, Acc: 92.74, F1: 93.16, Dice: 87.20, Pre: 0.88, Re: 0.99, TP: 613, TN: 537, FP: 83, FN: 7
[TRAIN] Epoch 19: Loss: 0.2037, Acc: 92.06, F1: 92.37, Dice: 85.82, Pre: 0.89, Re: 0.96, TP: 1937, TN: 1773, FP: 242, FN: 78
[VALID] Epoch 19: Loss: 0.0664, Acc: 92.58, F1: 92.83, Dice: 86.63, Pre: 0.90, Re: 0.96, TP: 596, TN: 552, FP: 68, FN: 24
[TRAIN] Epoch 20: Loss: 0.2017, Acc: 92.11, F1: 92.40, Dice: 85.87, Pre: 0.89, Re: 0.96, TP: 1932, TN: 1780, FP: 235, FN: 83
[VALID] Epoch 20: Loss: 0.0670, Acc: 93.39, F1: 93.70, Dice: 88.15, Pre: 0.89, Re: 0.98, TP: 610, TN: 548, FP: 72, FN: 10
[TRAIN] Epoch 21: Loss: 0.1881, Acc: 93.08, F1: 93.33, Dice: 87.49, Pre: 0.90, Re: 0.97, TP: 1952, TN: 1799, FP: 216, FN: 63
[VALID] Epoch 21: Loss: 0.0664, Acc: 93.47, F1: 93.81, Dice: 88.35, Pre: 0.89, Re: 0.99, TP: 614, TN: 545, FP: 75, FN: 6
[TRAIN] Epoch 22: Loss: 0.1892, Acc: 92.58, F1: 92.82, Dice: 86.60, Pre: 0.90, Re: 0.96, TP: 1932, TN: 1799, FP: 216, FN: 83
[VALID] Epoch 22: Loss: 0.0664, Acc: 93.55, F1: 93.87, Dice: 88.44, Pre: 0.89, Re: 0.99, TP: 612, TN: 548, FP: 72, FN: 8
[TRAIN] Epoch 23: Loss: 0.1797, Acc: 93.00, F1: 93.26, Dice: 87.37, Pre: 0.90, Re: 0.97, TP: 1950, TN: 1798, FP: 217, FN: 65
[VALID] Epoch 23: Loss: 0.0664, Acc: 93.23, F1: 93.55, Dice: 87.88, Pre: 0.89, Re: 0.98, TP: 609, TN: 547, FP: 73, FN: 11
[TRAIN] Epoch 24: Loss: 0.1818, Acc: 92.83, F1: 93.11, Dice: 87.12, Pre: 0.90, Re: 0.97, TP: 1954, TN: 1787, FP: 228, FN: 61
[VALID] Epoch 24: Loss: 0.0664, Acc: 92.58, F1: 92.86, Dice: 86.67, Pre: 0.90, Re: 0.96, TP: 598, TN: 550, FP: 70, FN: 22
[TRAIN] Epoch 25: Loss: 0.1729, Acc: 93.30, F1: 93.52, Dice: 87.83, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1811, FP: 204, FN: 66
[VALID] Epoch 25: Loss: 0.0659, Acc: 93.06, F1: 93.34, Dice: 87.52, Pre: 0.90, Re: 0.97, TP: 603, TN: 551, FP: 69, FN: 17
[TRAIN] Epoch 26: Loss: 0.1674, Acc: 93.40, F1: 93.63, Dice: 88.02, Pre: 0.91, Re: 0.97, TP: 1954, TN: 1810, FP: 205, FN: 61
[VALID] Epoch 26: Loss: 0.0675, Acc: 92.98, F1: 93.39, Dice: 87.61, Pre: 0.88, Re: 0.99, TP: 615, TN: 538, FP: 82, FN: 5
[TRAIN] Epoch 27: Loss: 0.1747, Acc: 92.93, F1: 93.20, Dice: 87.27, Pre: 0.90, Re: 0.97, TP: 1953, TN: 1792, FP: 223, FN: 62
[VALID] Epoch 27: Loss: 0.0664, Acc: 93.23, F1: 93.46, Dice: 87.72, Pre: 0.90, Re: 0.97, TP: 600, TN: 556, FP: 64, FN: 20
[TRAIN] Epoch 28: Loss: 0.1712, Acc: 93.30, F1: 93.52, Dice: 87.83, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1811, FP: 204, FN: 66
[VALID] Epoch 28: Loss: 0.0670, Acc: 92.90, F1: 93.27, Dice: 87.39, Pre: 0.89, Re: 0.98, TP: 610, TN: 542, FP: 78, FN: 10
[TRAIN] Epoch 29: Loss: 0.1565, Acc: 93.95, F1: 94.13, Dice: 88.92, Pre: 0.91, Re: 0.97, TP: 1958, TN: 1828, FP: 187, FN: 57
[VALID] Epoch 29: Loss: 0.0664, Acc: 93.39, F1: 93.74, Dice: 88.22, Pre: 0.89, Re: 0.99, TP: 614, TN: 544, FP: 76, FN: 6
[TRAIN] Epoch 30: Loss: 0.1655, Acc: 93.37, F1: 93.61, Dice: 87.99, Pre: 0.90, Re: 0.97, TP: 1956, TN: 1807, FP: 208, FN: 59
[VALID] Epoch 30: Loss: 0.0659, Acc: 93.55, F1: 93.73, Dice: 88.20, Pre: 0.91, Re: 0.96, TP: 598, TN: 562, FP: 58, FN: 22
[TRAIN] Epoch 31: Loss: 0.1526, Acc: 93.85, F1: 94.04, Dice: 88.75, Pre: 0.91, Re: 0.97, TP: 1957, TN: 1825, FP: 190, FN: 58
[VALID] Epoch 31: Loss: 0.0664, Acc: 92.98, F1: 93.30, Dice: 87.45, Pre: 0.89, Re: 0.98, TP: 606, TN: 547, FP: 73, FN: 14
[TRAIN] Epoch 32: Loss: 0.1595, Acc: 93.47, F1: 93.68, Dice: 88.10, Pre: 0.91, Re: 0.97, TP: 1948, TN: 1819, FP: 196, FN: 67
[VALID] Epoch 32: Loss: 0.0664, Acc: 92.74, F1: 93.18, Dice: 87.23, Pre: 0.88, Re: 0.99, TP: 615, TN: 535, FP: 85, FN: 5
[TRAIN] Epoch 33: Loss: 0.1579, Acc: 93.47, F1: 93.67, Dice: 88.10, Pre: 0.91, Re: 0.97, TP: 1947, TN: 1820, FP: 195, FN: 68
[VALID] Epoch 33: Loss: 0.0664, Acc: 93.39, F1: 93.75, Dice: 88.24, Pre: 0.89, Re: 0.99, TP: 615, TN: 543, FP: 77, FN: 5
[TRAIN] Epoch 34: Loss: 0.1572, Acc: 93.62, F1: 93.81, Dice: 88.35, Pre: 0.91, Re: 0.97, TP: 1949, TN: 1824, FP: 191, FN: 66
[VALID] Epoch 34: Loss: 0.0654, Acc: 93.71, F1: 93.87, Dice: 88.44, Pre: 0.92, Re: 0.96, TP: 597, TN: 565, FP: 55, FN: 23
[TRAIN] Epoch 35: Loss: 0.1499, Acc: 93.97, F1: 94.15, Dice: 88.94, Pre: 0.91, Re: 0.97, TP: 1955, TN: 1832, FP: 183, FN: 60
[VALID] Epoch 35: Loss: 0.0659, Acc: 94.11, F1: 94.32, Dice: 89.25, Pre: 0.91, Re: 0.98, TP: 606, TN: 561, FP: 59, FN: 14
[TRAIN] Epoch 36: Loss: 0.1450, Acc: 94.42, F1: 94.61, Dice: 89.76, Pre: 0.92, Re: 0.98, TP: 1973, TN: 1832, FP: 183, FN: 42
[VALID] Epoch 36: Loss: 0.0664, Acc: 93.79, F1: 94.10, Dice: 88.86, Pre: 0.90, Re: 0.99, TP: 614, TN: 549, FP: 71, FN: 6
[TRAIN] Epoch 37: Loss: 0.1386, Acc: 94.52, F1: 94.66, Dice: 89.86, Pre: 0.92, Re: 0.97, TP: 1958, TN: 1851, FP: 164, FN: 57
[VALID] Epoch 37: Loss: 0.0659, Acc: 93.87, F1: 94.10, Dice: 88.86, Pre: 0.91, Re: 0.98, TP: 606, TN: 558, FP: 62, FN: 14
[TRAIN] Epoch 38: Loss: 0.1422, Acc: 94.19, F1: 94.35, Dice: 89.31, Pre: 0.92, Re: 0.97, TP: 1954, TN: 1842, FP: 173, FN: 61
[VALID] Epoch 38: Loss: 0.0664, Acc: 94.19, F1: 94.48, Dice: 89.53, Pre: 0.90, Re: 0.99, TP: 616, TN: 552, FP: 68, FN: 4
[TRAIN] Epoch 39: Loss: 0.1395, Acc: 94.22, F1: 94.39, Dice: 89.37, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1838, FP: 177, FN: 56
[VALID] Epoch 39: Loss: 0.0664, Acc: 94.11, F1: 94.42, Dice: 89.44, Pre: 0.90, Re: 1.00, TP: 618, TN: 549, FP: 71, FN: 2
[TRAIN] Epoch 40: Loss: 0.1385, Acc: 94.39, F1: 94.52, Dice: 89.61, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1854, FP: 161, FN: 65
[VALID] Epoch 40: Loss: 0.0654, Acc: 93.87, F1: 94.02, Dice: 88.71, Pre: 0.92, Re: 0.96, TP: 597, TN: 567, FP: 53, FN: 23
[TRAIN] Epoch 41: Loss: 0.1361, Acc: 94.39, F1: 94.55, Dice: 89.66, Pre: 0.92, Re: 0.97, TP: 1960, TN: 1844, FP: 171, FN: 55
[VALID] Epoch 41: Loss: 0.0654, Acc: 94.19, F1: 94.27, Dice: 89.16, Pre: 0.93, Re: 0.95, TP: 592, TN: 576, FP: 44, FN: 28
[TRAIN] Epoch 42: Loss: 0.1354, Acc: 94.54, F1: 94.67, Dice: 89.88, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1857, FP: 158, FN: 62
[VALID] Epoch 42: Loss: 0.0654, Acc: 94.76, F1: 94.94, Dice: 90.37, Pre: 0.92, Re: 0.98, TP: 610, TN: 565, FP: 55, FN: 10
[TRAIN] Epoch 43: Loss: 0.1370, Acc: 94.24, F1: 94.40, Dice: 89.40, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1841, FP: 174, FN: 58
[VALID] Epoch 43: Loss: 0.0654, Acc: 95.08, F1: 95.25, Dice: 90.94, Pre: 0.92, Re: 0.99, TP: 612, TN: 567, FP: 53, FN: 8
[TRAIN] Epoch 44: Loss: 0.1225, Acc: 95.19, F1: 95.30, Dice: 91.03, Pre: 0.93, Re: 0.98, TP: 1968, TN: 1868, FP: 147, FN: 47
[VALID] Epoch 44: Loss: 0.0654, Acc: 95.00, F1: 95.06, Dice: 90.58, Pre: 0.94, Re: 0.96, TP: 596, TN: 582, FP: 38, FN: 24
[TRAIN] Epoch 45: Loss: 0.1241, Acc: 95.16, F1: 95.27, Dice: 90.97, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1870, FP: 145, FN: 50
[VALID] Epoch 45: Loss: 0.0654, Acc: 94.84, F1: 95.05, Dice: 90.57, Pre: 0.91, Re: 0.99, TP: 615, TN: 561, FP: 59, FN: 5
[TRAIN] Epoch 46: Loss: 0.1292, Acc: 94.54, F1: 94.68, Dice: 89.89, Pre: 0.92, Re: 0.97, TP: 1957, TN: 1853, FP: 162, FN: 58
[VALID] Epoch 46: Loss: 0.0654, Acc: 94.44, F1: 94.65, Dice: 89.84, Pre: 0.91, Re: 0.98, TP: 610, TN: 561, FP: 59, FN: 10
[TRAIN] Epoch 47: Loss: 0.1274, Acc: 94.91, F1: 95.01, Dice: 90.50, Pre: 0.93, Re: 0.97, TP: 1953, TN: 1872, FP: 143, FN: 62
[VALID] Epoch 47: Loss: 0.0654, Acc: 94.60, F1: 94.73, Dice: 89.99, Pre: 0.92, Re: 0.97, TP: 602, TN: 571, FP: 49, FN: 18
[TRAIN] Epoch 48: Loss: 0.1322, Acc: 94.71, F1: 94.81, Dice: 90.13, Pre: 0.93, Re: 0.97, TP: 1946, TN: 1871, FP: 144, FN: 69
[VALID] Epoch 48: Loss: 0.0670, Acc: 93.95, F1: 94.27, Dice: 89.16, Pre: 0.90, Re: 1.00, TP: 617, TN: 548, FP: 72, FN: 3
[TRAIN] Epoch 49: Loss: 0.1229, Acc: 95.24, F1: 95.35, Dice: 91.11, Pre: 0.93, Re: 0.98, TP: 1968, TN: 1870, FP: 145, FN: 47
[VALID] Epoch 49: Loss: 0.0654, Acc: 95.48, F1: 95.65, Dice: 91.67, Pre: 0.92, Re: 0.99, TP: 616, TN: 568, FP: 52, FN: 4
[TRAIN] Epoch 50: Loss: 0.1216, Acc: 94.99, F1: 95.10, Dice: 90.67, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1866, FP: 149, FN: 53
[VALID] Epoch 50: Loss: 0.0654, Acc: 95.48, F1: 95.63, Dice: 91.63, Pre: 0.93, Re: 0.99, TP: 613, TN: 571, FP: 49, FN: 7
[TRAIN] Epoch 51: Loss: 0.1238, Acc: 95.21, F1: 95.32, Dice: 91.05, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1873, FP: 142, FN: 51
[VALID] Epoch 51: Loss: 0.0654, Acc: 95.24, F1: 95.38, Dice: 91.17, Pre: 0.93, Re: 0.98, TP: 609, TN: 572, FP: 48, FN: 11
[TRAIN] Epoch 52: Loss: 0.1292, Acc: 94.62, F1: 94.70, Dice: 89.94, Pre: 0.93, Re: 0.96, TP: 1940, TN: 1873, FP: 142, FN: 75
[VALID] Epoch 52: Loss: 0.0654, Acc: 94.60, F1: 94.66, Dice: 89.86, Pre: 0.94, Re: 0.96, TP: 594, TN: 579, FP: 41, FN: 26
[TRAIN] Epoch 53: Loss: 0.1177, Acc: 95.24, F1: 95.34, Dice: 91.09, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1876, FP: 139, FN: 53
[VALID] Epoch 53: Loss: 0.0649, Acc: 94.03, F1: 94.00, Dice: 88.69, Pre: 0.94, Re: 0.94, TP: 580, TN: 586, FP: 34, FN: 40
[TRAIN] Epoch 54: Loss: 0.1222, Acc: 95.09, F1: 95.19, Dice: 90.82, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1874, FP: 141, FN: 57
[VALID] Epoch 54: Loss: 0.0654, Acc: 95.24, F1: 95.41, Dice: 91.22, Pre: 0.92, Re: 0.99, TP: 613, TN: 568, FP: 52, FN: 7
[TRAIN] Epoch 55: Loss: 0.1143, Acc: 95.38, F1: 95.47, Dice: 91.32, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1886, FP: 129, FN: 57
[VALID] Epoch 55: Loss: 0.0659, Acc: 95.65, F1: 95.77, Dice: 91.89, Pre: 0.93, Re: 0.99, TP: 612, TN: 574, FP: 46, FN: 8
[TRAIN] Epoch 56: Loss: 0.1078, Acc: 95.86, F1: 95.92, Dice: 92.16, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1900, FP: 115, FN: 52
[VALID] Epoch 56: Loss: 0.0659, Acc: 95.24, F1: 95.43, Dice: 91.26, Pre: 0.92, Re: 0.99, TP: 616, TN: 565, FP: 55, FN: 4
[TRAIN] Epoch 57: Loss: 0.1072, Acc: 95.63, F1: 95.73, Dice: 91.81, Pre: 0.94, Re: 0.98, TP: 1972, TN: 1882, FP: 133, FN: 43
[VALID] Epoch 57: Loss: 0.0654, Acc: 94.76, F1: 94.85, Dice: 90.20, Pre: 0.93, Re: 0.96, TP: 598, TN: 577, FP: 43, FN: 22
[TRAIN] Epoch 58: Loss: 0.1117, Acc: 95.61, F1: 95.67, Dice: 91.71, Pre: 0.94, Re: 0.97, TP: 1957, TN: 1896, FP: 119, FN: 58
[VALID] Epoch 58: Loss: 0.0659, Acc: 95.32, F1: 95.48, Dice: 91.34, Pre: 0.92, Re: 0.99, TP: 612, TN: 570, FP: 50, FN: 8
[TRAIN] Epoch 59: Loss: 0.1126, Acc: 95.41, F1: 95.50, Dice: 91.39, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1881, FP: 134, FN: 51
[VALID] Epoch 59: Loss: 0.0664, Acc: 94.52, F1: 94.77, Dice: 90.06, Pre: 0.91, Re: 0.99, TP: 616, TN: 556, FP: 64, FN: 4
[TRAIN] Epoch 60: Loss: 0.1094, Acc: 95.43, F1: 95.51, Dice: 91.41, Pre: 0.94, Re: 0.97, TP: 1957, TN: 1889, FP: 126, FN: 58
[VALID] Epoch 60: Loss: 0.0659, Acc: 94.92, F1: 95.06, Dice: 90.58, Pre: 0.93, Re: 0.98, TP: 606, TN: 571, FP: 49, FN: 14
[TRAIN] Epoch 61: Loss: 0.1095, Acc: 95.61, F1: 95.67, Dice: 91.70, Pre: 0.94, Re: 0.97, TP: 1955, TN: 1898, FP: 117, FN: 60
[VALID] Epoch 61: Loss: 0.0654, Acc: 95.32, F1: 95.49, Dice: 91.37, Pre: 0.92, Re: 0.99, TP: 614, TN: 568, FP: 52, FN: 6
[TRAIN] Epoch 62: Loss: 0.1121, Acc: 95.29, F1: 95.40, Dice: 91.21, Pre: 0.93, Re: 0.98, TP: 1971, TN: 1869, FP: 146, FN: 44
[VALID] Epoch 62: Loss: 0.0659, Acc: 95.32, F1: 95.42, Dice: 91.24, Pre: 0.93, Re: 0.97, TP: 604, TN: 578, FP: 42, FN: 16
[TRAIN] Epoch 63: Loss: 0.1144, Acc: 95.29, F1: 95.37, Dice: 91.15, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1882, FP: 133, FN: 57
[VALID] Epoch 63: Loss: 0.0659, Acc: 95.40, F1: 95.56, Dice: 91.49, Pre: 0.92, Re: 0.99, TP: 613, TN: 570, FP: 50, FN: 7
[TRAIN] Epoch 64: Loss: 0.1100, Acc: 95.46, F1: 95.55, Dice: 91.48, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1883, FP: 132, FN: 51
[VALID] Epoch 64: Loss: 0.0659, Acc: 95.08, F1: 95.22, Dice: 90.87, Pre: 0.93, Re: 0.98, TP: 607, TN: 572, FP: 48, FN: 13
[TRAIN] Epoch 65: Loss: 0.1053, Acc: 95.76, F1: 95.83, Dice: 91.99, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1896, FP: 119, FN: 52
[VALID] Epoch 65: Loss: 0.0654, Acc: 95.65, F1: 95.77, Dice: 91.89, Pre: 0.93, Re: 0.99, TP: 612, TN: 574, FP: 46, FN: 8
[TRAIN] Epoch 66: Loss: 0.1035, Acc: 95.76, F1: 95.83, Dice: 91.99, Pre: 0.94, Re: 0.98, TP: 1965, TN: 1894, FP: 121, FN: 50
[VALID] Epoch 66: Loss: 0.0659, Acc: 95.24, F1: 95.39, Dice: 91.19, Pre: 0.92, Re: 0.99, TP: 611, TN: 570, FP: 50, FN: 9
[TRAIN] Epoch 67: Loss: 0.1067, Acc: 95.78, F1: 95.83, Dice: 92.00, Pre: 0.95, Re: 0.97, TP: 1954, TN: 1906, FP: 109, FN: 61
[VALID] Epoch 67: Loss: 0.0659, Acc: 95.40, F1: 95.52, Dice: 91.43, Pre: 0.93, Re: 0.98, TP: 608, TN: 575, FP: 45, FN: 12
[TRAIN] Epoch 68: Loss: 0.0997, Acc: 96.23, F1: 96.29, Dice: 92.85, Pre: 0.95, Re: 0.98, TP: 1973, TN: 1905, FP: 110, FN: 42
[VALID] Epoch 68: Loss: 0.0659, Acc: 95.56, F1: 95.66, Dice: 91.68, Pre: 0.94, Re: 0.98, TP: 606, TN: 579, FP: 41, FN: 14
[TRAIN] Epoch 69: Loss: 0.0998, Acc: 95.91, F1: 95.98, Dice: 92.26, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1897, FP: 118, FN: 47
[VALID] Epoch 69: Loss: 0.0654, Acc: 95.40, F1: 95.50, Dice: 91.39, Pre: 0.94, Re: 0.98, TP: 605, TN: 578, FP: 42, FN: 15
[TRAIN] Epoch 70: Loss: 0.1028, Acc: 95.86, F1: 95.92, Dice: 92.15, Pre: 0.95, Re: 0.97, TP: 1961, TN: 1902, FP: 113, FN: 54
[VALID] Epoch 70: Loss: 0.0659, Acc: 95.40, F1: 95.52, Dice: 91.43, Pre: 0.93, Re: 0.98, TP: 608, TN: 575, FP: 45, FN: 12
[TRAIN] Epoch 71: Loss: 0.1032, Acc: 95.63, F1: 95.69, Dice: 91.74, Pre: 0.94, Re: 0.97, TP: 1954, TN: 1900, FP: 115, FN: 61
[VALID] Epoch 71: Loss: 0.0659, Acc: 95.89, F1: 95.99, Dice: 92.28, Pre: 0.94, Re: 0.98, TP: 610, TN: 579, FP: 41, FN: 10
[TRAIN] Epoch 72: Loss: 0.0969, Acc: 96.13, F1: 96.18, Dice: 92.65, Pre: 0.95, Re: 0.98, TP: 1966, TN: 1908, FP: 107, FN: 49
[VALID] Epoch 72: Loss: 0.0654, Acc: 95.24, F1: 95.33, Dice: 91.07, Pre: 0.94, Re: 0.97, TP: 602, TN: 579, FP: 41, FN: 18
[TRAIN] Epoch 73: Loss: 0.0974, Acc: 96.05, F1: 96.13, Dice: 92.54, Pre: 0.94, Re: 0.98, TP: 1973, TN: 1898, FP: 117, FN: 42
[VALID] Epoch 73: Loss: 0.0659, Acc: 95.89, F1: 96.02, Dice: 92.35, Pre: 0.93, Re: 0.99, TP: 616, TN: 573, FP: 47, FN: 4
[TRAIN] Epoch 74: Loss: 0.0972, Acc: 96.18, F1: 96.24, Dice: 92.76, Pre: 0.95, Re: 0.98, TP: 1972, TN: 1904, FP: 111, FN: 43
[VALID] Epoch 74: Loss: 0.0659, Acc: 95.56, F1: 95.67, Dice: 91.69, Pre: 0.94, Re: 0.98, TP: 607, TN: 578, FP: 42, FN: 13
[TRAIN] Epoch 75: Loss: 0.0913, Acc: 96.28, F1: 96.33, Dice: 92.91, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1913, FP: 102, FN: 48
[VALID] Epoch 75: Loss: 0.0659, Acc: 96.05, F1: 96.16, Dice: 92.61, Pre: 0.93, Re: 0.99, TP: 614, TN: 577, FP: 43, FN: 6
