
[TRAIN] Epoch 0: Loss: 0.7515, Acc: 53.30, F1: 53.37, Dice: 36.40, Pre: 0.53, Re: 0.53, TP: 1077, TN: 1071, FP: 944, FN: 938
[VALID] Epoch 29: Loss: 0.7982, Acc: 95.32, F1: 95.52, Dice: 91.43, Pre: 0.92, Re: 1.00, TP: 619, TN: 563, FP: 57, FN: 1
[TRAIN] Epoch 30: Loss: 0.1538, Acc: 93.67, F1: 93.84, Dice: 88.40, Pre: 0.91, Re: 0.96, TP: 1943, TN: 1832, FP: 183, FN: 72
[VALID] Epoch 30: Loss: 0.8040, Acc: 93.63, F1: 93.54, Dice: 87.86, Pre: 0.95, Re: 0.92, TP: 572, TN: 589, FP: 31, FN: 48
[TRAIN] Epoch 31: Loss: 0.1417, Acc: 94.42, F1: 94.57, Dice: 89.71, Pre: 0.92, Re: 0.97, TP: 1961, TN: 1844, FP: 171, FN: 54
[VALID] Epoch 31: Loss: 0.7991, Acc: 95.16, F1: 95.22, Dice: 90.88, Pre: 0.94, Re: 0.96, TP: 598, TN: 582, FP: 38, FN: 22
[TRAIN] Epoch 32: Loss: 0.1466, Acc: 94.17, F1: 94.33, Dice: 89.27, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1839, FP: 176, FN: 59
[VALID] Epoch 32: Loss: 0.8009, Acc: 94.60, F1: 94.61, Dice: 89.77, Pre: 0.94, Re: 0.95, TP: 588, TN: 585, FP: 35, FN: 32
[TRAIN] Epoch 33: Loss: 0.1430, Acc: 94.27, F1: 94.41, Dice: 89.42, Pre: 0.92, Re: 0.97, TP: 1952, TN: 1847, FP: 168, FN: 63
[VALID] Epoch 33: Loss: 0.7976, Acc: 95.48, F1: 95.61, Dice: 91.59, Pre: 0.93, Re: 0.98, TP: 610, TN: 574, FP: 46, FN: 10
[TRAIN] Epoch 34: Loss: 0.1446, Acc: 94.17, F1: 94.32, Dice: 89.24, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1845, FP: 170, FN: 65
[VALID] Epoch 34: Loss: 0.7980, Acc: 95.48, F1: 95.60, Dice: 91.57, Pre: 0.93, Re: 0.98, TP: 608, TN: 576, FP: 44, FN: 12
[TRAIN] Epoch 35: Loss: 0.1422, Acc: 94.34, F1: 94.47, Dice: 89.51, Pre: 0.92, Re: 0.97, TP: 1946, TN: 1856, FP: 159, FN: 69
[VALID] Epoch 35: Loss: 0.7967, Acc: 95.97, F1: 96.04, Dice: 92.38, Pre: 0.94, Re: 0.98, TP: 606, TN: 584, FP: 36, FN: 14
[TRAIN] Epoch 36: Loss: 0.1378, Acc: 94.67, F1: 94.80, Dice: 90.11, Pre: 0.92, Re: 0.97, TP: 1959, TN: 1856, FP: 159, FN: 56
[VALID] Epoch 36: Loss: 0.7980, Acc: 95.48, F1: 95.56, Dice: 91.50, Pre: 0.94, Re: 0.97, TP: 603, TN: 581, FP: 39, FN: 17
[TRAIN] Epoch 37: Loss: 0.1376, Acc: 94.29, F1: 94.43, Dice: 89.45, Pre: 0.92, Re: 0.97, TP: 1950, TN: 1850, FP: 165, FN: 65
[VALID] Epoch 37: Loss: 0.7983, Acc: 95.48, F1: 95.56, Dice: 91.49, Pre: 0.94, Re: 0.97, TP: 602, TN: 582, FP: 38, FN: 18
[TRAIN] Epoch 38: Loss: 0.1408, Acc: 94.09, F1: 94.23, Dice: 89.10, Pre: 0.92, Re: 0.97, TP: 1945, TN: 1847, FP: 168, FN: 70
[VALID] Epoch 38: Loss: 0.7975, Acc: 95.73, F1: 95.82, Dice: 91.98, Pre: 0.94, Re: 0.98, TP: 608, TN: 579, FP: 41, FN: 12
[TRAIN] Epoch 39: Loss: 0.1343, Acc: 94.52, F1: 94.63, Dice: 89.82, Pre: 0.93, Re: 0.97, TP: 1949, TN: 1860, FP: 155, FN: 66
[VALID] Epoch 39: Loss: 0.7976, Acc: 95.65, F1: 95.75, Dice: 91.86, Pre: 0.93, Re: 0.98, TP: 609, TN: 577, FP: 43, FN: 11
[TRAIN] Epoch 40: Loss: 0.1338, Acc: 94.47, F1: 94.59, Dice: 89.74, Pre: 0.92, Re: 0.97, TP: 1951, TN: 1856, FP: 159, FN: 64
[VALID] Epoch 40: Loss: 0.7999, Acc: 94.60, F1: 94.87, Dice: 90.23, Pre: 0.90, Re: 1.00, TP: 619, TN: 554, FP: 66, FN: 1
[TRAIN] Epoch 41: Loss: 0.1264, Acc: 94.86, F1: 94.99, Dice: 90.46, Pre: 0.93, Re: 0.97, TP: 1963, TN: 1860, FP: 155, FN: 52
[VALID] Epoch 41: Loss: 0.7992, Acc: 95.08, F1: 95.19, Dice: 90.81, Pre: 0.93, Re: 0.97, TP: 603, TN: 576, FP: 44, FN: 17
[TRAIN] Epoch 42: Loss: 0.1256, Acc: 94.86, F1: 94.98, Dice: 90.45, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1863, FP: 152, FN: 55
[VALID] Epoch 42: Loss: 0.7975, Acc: 95.65, F1: 95.76, Dice: 91.87, Pre: 0.93, Re: 0.98, TP: 610, TN: 576, FP: 44, FN: 10
[TRAIN] Epoch 43: Loss: 0.1301, Acc: 94.67, F1: 94.80, Dice: 90.11, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1857, FP: 158, FN: 57
[VALID] Epoch 43: Loss: 0.7975, Acc: 95.73, F1: 95.78, Dice: 91.91, Pre: 0.95, Re: 0.97, TP: 602, TN: 585, FP: 35, FN: 18
[TRAIN] Epoch 44: Loss: 0.1214, Acc: 94.79, F1: 94.92, Dice: 90.32, Pre: 0.93, Re: 0.97, TP: 1960, TN: 1860, FP: 155, FN: 55
[VALID] Epoch 44: Loss: 0.7970, Acc: 95.73, F1: 95.84, Dice: 92.02, Pre: 0.93, Re: 0.99, TP: 611, TN: 576, FP: 44, FN: 9
[TRAIN] Epoch 45: Loss: 0.1291, Acc: 94.69, F1: 94.82, Dice: 90.15, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1858, FP: 157, FN: 57
[VALID] Epoch 45: Loss: 0.8045, Acc: 93.39, F1: 93.31, Dice: 87.46, Pre: 0.94, Re: 0.92, TP: 572, TN: 586, FP: 34, FN: 48
[TRAIN] Epoch 46: Loss: 0.1279, Acc: 94.86, F1: 94.99, Dice: 90.46, Pre: 0.93, Re: 0.97, TP: 1962, TN: 1861, FP: 154, FN: 53
[VALID] Epoch 46: Loss: 0.7963, Acc: 95.97, F1: 96.08, Dice: 92.46, Pre: 0.93, Re: 0.99, TP: 613, TN: 577, FP: 43, FN: 7
[TRAIN] Epoch 47: Loss: 0.1305, Acc: 94.71, F1: 94.84, Dice: 90.18, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1861, FP: 154, FN: 59
[VALID] Epoch 47: Loss: 0.7981, Acc: 95.40, F1: 95.58, Dice: 91.53, Pre: 0.92, Re: 0.99, TP: 616, TN: 567, FP: 53, FN: 4
[TRAIN] Epoch 48: Loss: 0.1320, Acc: 94.59, F1: 94.72, Dice: 89.97, Pre: 0.92, Re: 0.97, TP: 1956, TN: 1856, FP: 159, FN: 59
[VALID] Epoch 48: Loss: 0.7956, Acc: 96.29, F1: 96.37, Dice: 93.00, Pre: 0.94, Re: 0.99, TP: 611, TN: 583, FP: 37, FN: 9
[TRAIN] Epoch 49: Loss: 0.1184, Acc: 95.21, F1: 95.32, Dice: 91.06, Pre: 0.93, Re: 0.98, TP: 1966, TN: 1871, FP: 144, FN: 49
[VALID] Epoch 49: Loss: 0.7966, Acc: 96.05, F1: 96.17, Dice: 92.63, Pre: 0.93, Re: 0.99, TP: 616, TN: 575, FP: 45, FN: 4
[TRAIN] Epoch 50: Loss: 0.1238, Acc: 94.99, F1: 95.09, Dice: 90.65, Pre: 0.93, Re: 0.97, TP: 1958, TN: 1870, FP: 145, FN: 57
[VALID] Epoch 50: Loss: 0.7974, Acc: 95.81, F1: 95.92, Dice: 92.16, Pre: 0.93, Re: 0.99, TP: 611, TN: 577, FP: 43, FN: 9
[TRAIN] Epoch 51: Loss: 0.1125, Acc: 95.36, F1: 95.47, Dice: 91.33, Pre: 0.93, Re: 0.98, TP: 1970, TN: 1873, FP: 142, FN: 45
[VALID] Epoch 51: Loss: 0.7988, Acc: 95.24, F1: 95.28, Dice: 90.99, Pre: 0.94, Re: 0.96, TP: 596, TN: 585, FP: 35, FN: 24
[TRAIN] Epoch 52: Loss: 0.1165, Acc: 95.21, F1: 95.31, Dice: 91.04, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1876, FP: 139, FN: 54
[VALID] Epoch 52: Loss: 0.7962, Acc: 96.13, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.98, TP: 606, TN: 586, FP: 34, FN: 14
[TRAIN] Epoch 53: Loss: 0.1174, Acc: 95.51, F1: 95.58, Dice: 91.54, Pre: 0.94, Re: 0.97, TP: 1958, TN: 1891, FP: 124, FN: 57
[VALID] Epoch 53: Loss: 0.7987, Acc: 95.16, F1: 95.35, Dice: 91.11, Pre: 0.92, Re: 0.99, TP: 615, TN: 565, FP: 55, FN: 5
[TRAIN] Epoch 54: Loss: 0.1233, Acc: 94.79, F1: 94.91, Dice: 90.30, Pre: 0.93, Re: 0.97, TP: 1956, TN: 1864, FP: 151, FN: 59
[VALID] Epoch 54: Loss: 0.7988, Acc: 95.08, F1: 95.30, Dice: 91.02, Pre: 0.91, Re: 1.00, TP: 618, TN: 561, FP: 59, FN: 2
[TRAIN] Epoch 55: Loss: 0.1223, Acc: 94.86, F1: 94.99, Dice: 90.47, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1859, FP: 156, FN: 51
[VALID] Epoch 55: Loss: 0.7962, Acc: 96.21, F1: 96.28, Dice: 92.84, Pre: 0.94, Re: 0.98, TP: 609, TN: 584, FP: 36, FN: 11
[TRAIN] Epoch 56: Loss: 0.1121, Acc: 95.31, F1: 95.41, Dice: 91.23, Pre: 0.93, Re: 0.98, TP: 1965, TN: 1876, FP: 139, FN: 50
[VALID] Epoch 56: Loss: 0.7976, Acc: 95.56, F1: 95.65, Dice: 91.67, Pre: 0.94, Re: 0.98, TP: 605, TN: 580, FP: 40, FN: 15
[TRAIN] Epoch 57: Loss: 0.1130, Acc: 95.36, F1: 95.46, Dice: 91.31, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1879, FP: 136, FN: 51
[VALID] Epoch 57: Loss: 0.7974, Acc: 95.73, F1: 95.78, Dice: 91.91, Pre: 0.95, Re: 0.97, TP: 602, TN: 585, FP: 35, FN: 18
[TRAIN] Epoch 58: Loss: 0.1123, Acc: 95.43, F1: 95.53, Dice: 91.43, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1882, FP: 133, FN: 51
[VALID] Epoch 58: Loss: 0.7967, Acc: 95.89, F1: 96.02, Dice: 92.34, Pre: 0.93, Re: 0.99, TP: 615, TN: 574, FP: 46, FN: 5
[TRAIN] Epoch 59: Loss: 0.1134, Acc: 95.41, F1: 95.50, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1883, FP: 132, FN: 53
[VALID] Epoch 59: Loss: 0.7967, Acc: 95.97, F1: 96.06, Dice: 92.42, Pre: 0.94, Re: 0.98, TP: 610, TN: 580, FP: 40, FN: 10
[TRAIN] Epoch 60: Loss: 0.1057, Acc: 95.66, F1: 95.75, Dice: 91.84, Pre: 0.94, Re: 0.98, TP: 1969, TN: 1886, FP: 129, FN: 46
[VALID] Epoch 60: Loss: 0.7956, Acc: 96.37, F1: 96.43, Dice: 93.10, Pre: 0.95, Re: 0.98, TP: 607, TN: 588, FP: 32, FN: 13
[TRAIN] Epoch 61: Loss: 0.1093, Acc: 95.36, F1: 95.45, Dice: 91.29, Pre: 0.94, Re: 0.97, TP: 1961, TN: 1882, FP: 133, FN: 54
[VALID] Epoch 61: Loss: 0.7969, Acc: 95.97, F1: 96.08, Dice: 92.45, Pre: 0.94, Re: 0.99, TP: 612, TN: 578, FP: 42, FN: 8
[TRAIN] Epoch 62: Loss: 0.0985, Acc: 96.18, F1: 96.23, Dice: 92.73, Pre: 0.95, Re: 0.97, TP: 1963, TN: 1913, FP: 102, FN: 52
[VALID] Epoch 62: Loss: 0.7958, Acc: 96.13, F1: 96.24, Dice: 92.75, Pre: 0.94, Re: 0.99, TP: 614, TN: 578, FP: 42, FN: 6
[TRAIN] Epoch 63: Loss: 0.1055, Acc: 95.41, F1: 95.51, Dice: 91.40, Pre: 0.94, Re: 0.98, TP: 1966, TN: 1879, FP: 136, FN: 49
[VALID] Epoch 63: Loss: 0.7971, Acc: 95.89, F1: 95.92, Dice: 92.17, Pre: 0.95, Re: 0.97, TP: 600, TN: 589, FP: 31, FN: 20
[TRAIN] Epoch 64: Loss: 0.1116, Acc: 95.26, F1: 95.33, Dice: 91.08, Pre: 0.94, Re: 0.97, TP: 1950, TN: 1889, FP: 126, FN: 65
[VALID] Epoch 64: Loss: 0.7975, Acc: 95.73, F1: 95.76, Dice: 91.87, Pre: 0.95, Re: 0.97, TP: 599, TN: 588, FP: 32, FN: 21
[TRAIN] Epoch 65: Loss: 0.1071, Acc: 95.26, F1: 95.36, Dice: 91.14, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1875, FP: 140, FN: 51
[VALID] Epoch 65: Loss: 0.7969, Acc: 95.81, F1: 95.94, Dice: 92.20, Pre: 0.93, Re: 0.99, TP: 615, TN: 573, FP: 47, FN: 5
[TRAIN] Epoch 66: Loss: 0.1049, Acc: 95.76, F1: 95.83, Dice: 92.00, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1892, FP: 123, FN: 48
[VALID] Epoch 66: Loss: 0.7972, Acc: 95.89, F1: 95.96, Dice: 92.23, Pre: 0.94, Re: 0.98, TP: 605, TN: 584, FP: 36, FN: 15
[TRAIN] Epoch 67: Loss: 0.1067, Acc: 95.43, F1: 95.52, Dice: 91.43, Pre: 0.94, Re: 0.97, TP: 1962, TN: 1884, FP: 131, FN: 53
[VALID] Epoch 67: Loss: 0.7960, Acc: 96.13, F1: 96.23, Dice: 92.73, Pre: 0.94, Re: 0.99, TP: 612, TN: 580, FP: 40, FN: 8
[TRAIN] Epoch 68: Loss: 0.0945, Acc: 96.43, F1: 96.49, Dice: 93.22, Pre: 0.95, Re: 0.98, TP: 1979, TN: 1907, FP: 108, FN: 36
[VALID] Epoch 68: Loss: 0.7965, Acc: 95.97, F1: 96.05, Dice: 92.40, Pre: 0.94, Re: 0.98, TP: 608, TN: 582, FP: 38, FN: 12
[TRAIN] Epoch 69: Loss: 0.1000, Acc: 96.00, F1: 96.06, Dice: 92.42, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1905, FP: 110, FN: 51
[VALID] Epoch 69: Loss: 0.7977, Acc: 95.65, F1: 95.78, Dice: 91.90, Pre: 0.93, Re: 0.99, TP: 613, TN: 573, FP: 47, FN: 7
[TRAIN] Epoch 70: Loss: 0.0938, Acc: 95.96, F1: 96.02, Dice: 92.34, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1902, FP: 113, FN: 50
[VALID] Epoch 70: Loss: 0.7977, Acc: 95.73, F1: 95.74, Dice: 91.83, Pre: 0.95, Re: 0.96, TP: 596, TN: 591, FP: 29, FN: 24
[TRAIN] Epoch 71: Loss: 0.0909, Acc: 96.15, F1: 96.21, Dice: 92.70, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1906, FP: 109, FN: 46
[VALID] Epoch 71: Loss: 0.7968, Acc: 95.97, F1: 96.05, Dice: 92.40, Pre: 0.94, Re: 0.98, TP: 608, TN: 582, FP: 38, FN: 12
[TRAIN] Epoch 72: Loss: 0.0911, Acc: 96.13, F1: 96.19, Dice: 92.66, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1905, FP: 110, FN: 46
[VALID] Epoch 72: Loss: 0.7962, Acc: 96.21, F1: 96.28, Dice: 92.82, Pre: 0.95, Re: 0.98, TP: 608, TN: 585, FP: 35, FN: 12
[TRAIN] Epoch 73: Loss: 0.0872, Acc: 96.48, F1: 96.52, Dice: 93.28, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1917, FP: 98, FN: 44
[VALID] Epoch 73: Loss: 0.7965, Acc: 95.89, F1: 95.99, Dice: 92.30, Pre: 0.94, Re: 0.99, TP: 611, TN: 578, FP: 42, FN: 9
[TRAIN] Epoch 74: Loss: 0.0886, Acc: 96.48, F1: 96.53, Dice: 93.30, Pre: 0.95, Re: 0.98, TP: 1976, TN: 1912, FP: 103, FN: 39
[VALID] Epoch 74: Loss: 0.7968, Acc: 95.97, F1: 96.01, Dice: 92.33, Pre: 0.95, Re: 0.97, TP: 602, TN: 588, FP: 32, FN: 18
[TRAIN] Epoch 75: Loss: 0.0979, Acc: 95.98, F1: 96.05, Dice: 92.39, Pre: 0.94, Re: 0.98, TP: 1968, TN: 1900, FP: 115, FN: 47
[VALID] Epoch 75: Loss: 0.7982, Acc: 95.48, F1: 95.62, Dice: 91.60, Pre: 0.93, Re: 0.99, TP: 611, TN: 573, FP: 47, FN: 9
