
[TRAIN] Epoch 0: Loss: 0.7529, Acc: 59.68, F1: 66.52, Dice: 49.83, Pre: 0.57, Re: 0.80, TP: 1614, TN: 791, FP: 1224, FN: 401
[TRAIN] Epoch 10: Loss: 0.5344, Acc: 81.51, F1: 81.97, Dice: 69.44, Pre: 0.80, Re: 0.84, TP: 1693, TN: 1592, FP: 423, FN: 322
[VALID] Epoch 10: Loss: 0.0664, Acc: 84.76, F1: 84.87, Dice: 73.71, Pre: 0.84, Re: 0.85, TP: 530, TN: 521, FP: 99, FN: 90
[TRAIN] Epoch 11: Loss: 0.5126, Acc: 82.80, F1: 83.36, Dice: 71.47, Pre: 0.81, Re: 0.86, TP: 1736, TN: 1601, FP: 414, FN: 279
[VALID] Epoch 11: Loss: 0.0670, Acc: 86.85, F1: 87.49, Dice: 77.76, Pre: 0.83, Re: 0.92, TP: 570, TN: 507, FP: 113, FN: 50
[TRAIN] Epoch 12: Loss: 0.4887, Acc: 83.50, F1: 83.98, Dice: 72.38, Pre: 0.82, Re: 0.87, TP: 1743, TN: 1622, FP: 393, FN: 272
[VALID] Epoch 12: Loss: 0.0664, Acc: 86.45, F1: 87.00, Dice: 76.99, Pre: 0.84, Re: 0.91, TP: 562, TN: 510, FP: 110, FN: 58
[TRAIN] Epoch 13: Loss: 0.4764, Acc: 83.30, F1: 83.90, Dice: 72.26, Pre: 0.81, Re: 0.87, TP: 1753, TN: 1604, FP: 411, FN: 262
[VALID] Epoch 13: Loss: 0.0670, Acc: 86.45, F1: 87.02, Dice: 77.02, Pre: 0.84, Re: 0.91, TP: 563, TN: 509, FP: 111, FN: 57
[TRAIN] Epoch 14: Loss: 0.4625, Acc: 83.92, F1: 84.70, Dice: 73.45, Pre: 0.81, Re: 0.89, TP: 1793, TN: 1589, FP: 426, FN: 222
[VALID] Epoch 14: Loss: 0.0670, Acc: 84.52, F1: 86.42, Dice: 76.09, Pre: 0.77, Re: 0.99, TP: 611, TN: 437, FP: 183, FN: 9
[TRAIN] Epoch 15: Loss: 0.4391, Acc: 84.71, F1: 85.42, Dice: 74.56, Pre: 0.82, Re: 0.90, TP: 1805, TN: 1609, FP: 406, FN: 210
[VALID] Epoch 15: Loss: 0.0664, Acc: 89.27, F1: 90.10, Dice: 81.98, Pre: 0.84, Re: 0.98, TP: 605, TN: 502, FP: 118, FN: 15
[TRAIN] Epoch 16: Loss: 0.4317, Acc: 84.22, F1: 84.90, Dice: 73.76, Pre: 0.81, Re: 0.89, TP: 1788, TN: 1606, FP: 409, FN: 227
[VALID] Epoch 16: Loss: 0.0670, Acc: 88.31, F1: 88.96, Dice: 80.11, Pre: 0.84, Re: 0.94, TP: 584, TN: 511, FP: 109, FN: 36
[TRAIN] Epoch 17: Loss: 0.4207, Acc: 85.29, F1: 86.13, Dice: 75.64, Pre: 0.81, Re: 0.91, TP: 1841, TN: 1596, FP: 419, FN: 174
[VALID] Epoch 17: Loss: 0.0664, Acc: 89.03, F1: 89.70, Dice: 81.32, Pre: 0.85, Re: 0.95, TP: 592, TN: 512, FP: 108, FN: 28
[TRAIN] Epoch 18: Loss: 0.4013, Acc: 85.58, F1: 86.18, Dice: 75.72, Pre: 0.83, Re: 0.90, TP: 1812, TN: 1637, FP: 378, FN: 203
[VALID] Epoch 18: Loss: 0.0664, Acc: 89.35, F1: 89.95, Dice: 81.74, Pre: 0.85, Re: 0.95, TP: 591, TN: 517, FP: 103, FN: 29
[TRAIN] Epoch 19: Loss: 0.3965, Acc: 85.78, F1: 86.48, Dice: 76.17, Pre: 0.82, Re: 0.91, TP: 1832, TN: 1625, FP: 390, FN: 183
[VALID] Epoch 19: Loss: 0.0664, Acc: 89.52, F1: 90.27, Dice: 82.26, Pre: 0.84, Re: 0.97, TP: 603, TN: 507, FP: 113, FN: 17
[TRAIN] Epoch 20: Loss: 0.3843, Acc: 86.15, F1: 86.85, Dice: 76.75, Pre: 0.83, Re: 0.91, TP: 1842, TN: 1630, FP: 385, FN: 173
[VALID] Epoch 20: Loss: 0.0670, Acc: 90.00, F1: 90.75, Dice: 83.06, Pre: 0.84, Re: 0.98, TP: 608, TN: 508, FP: 112, FN: 12
[TRAIN] Epoch 21: Loss: 0.3762, Acc: 86.00, F1: 86.75, Dice: 76.60, Pre: 0.82, Re: 0.92, TP: 1846, TN: 1620, FP: 395, FN: 169
[VALID] Epoch 21: Loss: 0.0664, Acc: 88.95, F1: 89.50, Dice: 81.00, Pre: 0.85, Re: 0.94, TP: 584, TN: 519, FP: 101, FN: 36
[TRAIN] Epoch 22: Loss: 0.3641, Acc: 86.67, F1: 87.30, Dice: 77.47, Pre: 0.83, Re: 0.92, TP: 1846, TN: 1647, FP: 368, FN: 169
[VALID] Epoch 22: Loss: 0.0664, Acc: 88.47, F1: 88.89, Dice: 80.00, Pre: 0.86, Re: 0.92, TP: 572, TN: 525, FP: 95, FN: 48
[TRAIN] Epoch 23: Loss: 0.3525, Acc: 86.80, F1: 87.32, Dice: 77.50, Pre: 0.84, Re: 0.91, TP: 1832, TN: 1666, FP: 349, FN: 183
[VALID] Epoch 23: Loss: 0.0675, Acc: 89.44, F1: 90.35, Dice: 82.39, Pre: 0.83, Re: 0.99, TP: 613, TN: 496, FP: 124, FN: 7
[TRAIN] Epoch 24: Loss: 0.3543, Acc: 86.60, F1: 87.26, Dice: 77.40, Pre: 0.83, Re: 0.92, TP: 1849, TN: 1641, FP: 374, FN: 166
[VALID] Epoch 24: Loss: 0.0664, Acc: 88.87, F1: 89.66, Dice: 81.25, Pre: 0.84, Re: 0.96, TP: 598, TN: 504, FP: 116, FN: 22
[TRAIN] Epoch 25: Loss: 0.3352, Acc: 87.25, F1: 87.79, Dice: 78.24, Pre: 0.84, Re: 0.92, TP: 1848, TN: 1668, FP: 347, FN: 167
[VALID] Epoch 25: Loss: 0.0664, Acc: 89.27, F1: 89.70, Dice: 81.32, Pre: 0.86, Re: 0.93, TP: 579, TN: 528, FP: 92, FN: 41
[TRAIN] Epoch 26: Loss: 0.3416, Acc: 86.80, F1: 87.35, Dice: 77.53, Pre: 0.84, Re: 0.91, TP: 1836, TN: 1662, FP: 353, FN: 179
[VALID] Epoch 26: Loss: 0.0664, Acc: 90.48, F1: 91.19, Dice: 83.81, Pre: 0.85, Re: 0.99, TP: 611, TN: 511, FP: 109, FN: 9
[TRAIN] Epoch 27: Loss: 0.3292, Acc: 87.52, F1: 88.11, Dice: 78.75, Pre: 0.84, Re: 0.93, TP: 1864, TN: 1663, FP: 352, FN: 151
[VALID] Epoch 27: Loss: 0.0664, Acc: 90.16, F1: 90.81, Dice: 83.17, Pre: 0.85, Re: 0.97, TP: 603, TN: 515, FP: 105, FN: 17
[TRAIN] Epoch 28: Loss: 0.3263, Acc: 87.27, F1: 87.69, Dice: 78.09, Pre: 0.85, Re: 0.91, TP: 1828, TN: 1689, FP: 326, FN: 187
[VALID] Epoch 28: Loss: 0.0664, Acc: 90.32, F1: 91.06, Dice: 83.58, Pre: 0.85, Re: 0.99, TP: 611, TN: 509, FP: 111, FN: 9
[TRAIN] Epoch 29: Loss: 0.3143, Acc: 87.89, F1: 88.46, Dice: 79.31, Pre: 0.84, Re: 0.93, TP: 1871, TN: 1671, FP: 344, FN: 144
[VALID] Epoch 29: Loss: 0.0670, Acc: 90.48, F1: 91.25, Dice: 83.90, Pre: 0.84, Re: 0.99, TP: 615, TN: 507, FP: 113, FN: 5
[TRAIN] Epoch 30: Loss: 0.3013, Acc: 88.51, F1: 89.11, Dice: 80.36, Pre: 0.85, Re: 0.94, TP: 1895, TN: 1672, FP: 343, FN: 120
[VALID] Epoch 30: Loss: 0.0664, Acc: 89.68, F1: 90.05, Dice: 81.90, Pre: 0.87, Re: 0.93, TP: 579, TN: 533, FP: 87, FN: 41
[TRAIN] Epoch 31: Loss: 0.3043, Acc: 88.29, F1: 88.66, Dice: 79.63, Pre: 0.86, Re: 0.92, TP: 1845, TN: 1713, FP: 302, FN: 170
[VALID] Epoch 31: Loss: 0.0664, Acc: 90.89, F1: 91.34, Dice: 84.06, Pre: 0.87, Re: 0.96, TP: 596, TN: 531, FP: 89, FN: 24
[TRAIN] Epoch 32: Loss: 0.3024, Acc: 88.26, F1: 88.76, Dice: 79.79, Pre: 0.85, Re: 0.93, TP: 1868, TN: 1689, FP: 326, FN: 147
[VALID] Epoch 32: Loss: 0.0659, Acc: 90.56, F1: 91.06, Dice: 83.59, Pre: 0.87, Re: 0.96, TP: 596, TN: 527, FP: 93, FN: 24
[TRAIN] Epoch 33: Loss: 0.2933, Acc: 88.21, F1: 88.71, Dice: 79.72, Pre: 0.85, Re: 0.93, TP: 1867, TN: 1688, FP: 327, FN: 148
[VALID] Epoch 33: Loss: 0.0664, Acc: 90.73, F1: 91.29, Dice: 83.98, Pre: 0.86, Re: 0.97, TP: 603, TN: 522, FP: 98, FN: 17
[TRAIN] Epoch 34: Loss: 0.2989, Acc: 88.34, F1: 88.88, Dice: 79.99, Pre: 0.85, Re: 0.93, TP: 1879, TN: 1681, FP: 334, FN: 136
[VALID] Epoch 34: Loss: 0.0659, Acc: 90.97, F1: 91.64, Dice: 84.57, Pre: 0.85, Re: 0.99, TP: 614, TN: 514, FP: 106, FN: 6
[TRAIN] Epoch 35: Loss: 0.2901, Acc: 88.31, F1: 88.80, Dice: 79.86, Pre: 0.85, Re: 0.93, TP: 1868, TN: 1691, FP: 324, FN: 147
[VALID] Epoch 35: Loss: 0.0670, Acc: 90.40, F1: 91.17, Dice: 83.77, Pre: 0.84, Re: 0.99, TP: 614, TN: 507, FP: 113, FN: 6
[TRAIN] Epoch 36: Loss: 0.2818, Acc: 89.23, F1: 89.66, Dice: 81.25, Pre: 0.86, Re: 0.93, TP: 1881, TN: 1715, FP: 300, FN: 134
[VALID] Epoch 36: Loss: 0.0659, Acc: 91.37, F1: 91.97, Dice: 85.14, Pre: 0.86, Re: 0.99, TP: 613, TN: 520, FP: 100, FN: 7
[TRAIN] Epoch 37: Loss: 0.2752, Acc: 89.50, F1: 90.02, Dice: 81.85, Pre: 0.86, Re: 0.95, TP: 1908, TN: 1699, FP: 316, FN: 107
[VALID] Epoch 37: Loss: 0.0664, Acc: 91.69, F1: 92.28, Dice: 85.67, Pre: 0.86, Re: 0.99, TP: 616, TN: 521, FP: 99, FN: 4
[TRAIN] Epoch 38: Loss: 0.2728, Acc: 89.43, F1: 89.84, Dice: 81.55, Pre: 0.86, Re: 0.93, TP: 1883, TN: 1721, FP: 294, FN: 132
[VALID] Epoch 38: Loss: 0.0670, Acc: 90.65, F1: 91.23, Dice: 83.87, Pre: 0.86, Re: 0.97, TP: 603, TN: 521, FP: 99, FN: 17
[TRAIN] Epoch 39: Loss: 0.2687, Acc: 89.65, F1: 90.05, Dice: 81.89, Pre: 0.87, Re: 0.94, TP: 1886, TN: 1727, FP: 288, FN: 129
[VALID] Epoch 39: Loss: 0.0659, Acc: 91.21, F1: 91.71, Dice: 84.69, Pre: 0.87, Re: 0.97, TP: 603, TN: 528, FP: 92, FN: 17
[TRAIN] Epoch 40: Loss: 0.2701, Acc: 88.96, F1: 89.41, Dice: 80.85, Pre: 0.86, Re: 0.93, TP: 1879, TN: 1706, FP: 309, FN: 136
[VALID] Epoch 40: Loss: 0.0659, Acc: 91.45, F1: 91.99, Dice: 85.17, Pre: 0.87, Re: 0.98, TP: 609, TN: 525, FP: 95, FN: 11
[TRAIN] Epoch 41: Loss: 0.2782, Acc: 88.96, F1: 89.40, Dice: 80.83, Pre: 0.86, Re: 0.93, TP: 1876, TN: 1709, FP: 306, FN: 139
[VALID] Epoch 41: Loss: 0.0659, Acc: 91.61, F1: 92.01, Dice: 85.21, Pre: 0.88, Re: 0.97, TP: 599, TN: 537, FP: 83, FN: 21
[TRAIN] Epoch 42: Loss: 0.2671, Acc: 89.35, F1: 89.73, Dice: 81.37, Pre: 0.87, Re: 0.93, TP: 1874, TN: 1727, FP: 288, FN: 141
[VALID] Epoch 42: Loss: 0.0664, Acc: 92.42, F1: 92.89, Dice: 86.72, Pre: 0.87, Re: 0.99, TP: 614, TN: 532, FP: 88, FN: 6
[TRAIN] Epoch 43: Loss: 0.2515, Acc: 90.17, F1: 90.58, Dice: 82.79, Pre: 0.87, Re: 0.95, TP: 1905, TN: 1729, FP: 286, FN: 110
[VALID] Epoch 43: Loss: 0.0659, Acc: 92.10, F1: 92.56, Dice: 86.16, Pre: 0.87, Re: 0.98, TP: 610, TN: 532, FP: 88, FN: 10
[TRAIN] Epoch 44: Loss: 0.2484, Acc: 90.07, F1: 90.40, Dice: 82.48, Pre: 0.88, Re: 0.93, TP: 1883, TN: 1747, FP: 268, FN: 132
[VALID] Epoch 44: Loss: 0.0664, Acc: 92.26, F1: 92.75, Dice: 86.48, Pre: 0.87, Re: 0.99, TP: 614, TN: 530, FP: 90, FN: 6
[TRAIN] Epoch 45: Loss: 0.2540, Acc: 89.80, F1: 90.12, Dice: 82.02, Pre: 0.87, Re: 0.93, TP: 1875, TN: 1744, FP: 271, FN: 140
[VALID] Epoch 45: Loss: 0.0664, Acc: 90.65, F1: 91.41, Dice: 84.17, Pre: 0.85, Re: 1.00, TP: 617, TN: 507, FP: 113, FN: 3
[TRAIN] Epoch 46: Loss: 0.2546, Acc: 90.12, F1: 90.49, Dice: 82.64, Pre: 0.87, Re: 0.94, TP: 1894, TN: 1738, FP: 277, FN: 121
[VALID] Epoch 46: Loss: 0.0659, Acc: 91.77, F1: 92.04, Dice: 85.26, Pre: 0.89, Re: 0.95, TP: 590, TN: 548, FP: 72, FN: 30
[TRAIN] Epoch 47: Loss: 0.2532, Acc: 89.78, F1: 90.12, Dice: 82.01, Pre: 0.87, Re: 0.93, TP: 1878, TN: 1740, FP: 275, FN: 137
[VALID] Epoch 47: Loss: 0.0659, Acc: 92.42, F1: 92.91, Dice: 86.76, Pre: 0.87, Re: 0.99, TP: 616, TN: 530, FP: 90, FN: 4
[TRAIN] Epoch 48: Loss: 0.2396, Acc: 90.87, F1: 91.20, Dice: 83.82, Pre: 0.88, Re: 0.95, TP: 1907, TN: 1755, FP: 260, FN: 108
[VALID] Epoch 48: Loss: 0.0659, Acc: 91.45, F1: 91.57, Dice: 84.46, Pre: 0.90, Re: 0.93, TP: 576, TN: 558, FP: 62, FN: 44
[TRAIN] Epoch 49: Loss: 0.2476, Acc: 89.60, F1: 89.92, Dice: 81.69, Pre: 0.87, Re: 0.93, TP: 1869, TN: 1742, FP: 273, FN: 146
[VALID] Epoch 49: Loss: 0.0644, Acc: 92.66, F1: 92.84, Dice: 86.64, Pre: 0.91, Re: 0.95, TP: 590, TN: 559, FP: 61, FN: 30
[TRAIN] Epoch 50: Loss: 0.2443, Acc: 90.35, F1: 90.63, Dice: 82.86, Pre: 0.88, Re: 0.93, TP: 1881, TN: 1760, FP: 255, FN: 134
[VALID] Epoch 50: Loss: 0.0659, Acc: 92.42, F1: 92.75, Dice: 86.47, Pre: 0.89, Re: 0.97, TP: 601, TN: 545, FP: 75, FN: 19
[TRAIN] Epoch 51: Loss: 0.2401, Acc: 90.22, F1: 90.52, Dice: 82.69, Pre: 0.88, Re: 0.93, TP: 1882, TN: 1754, FP: 261, FN: 133
[VALID] Epoch 51: Loss: 0.0659, Acc: 92.34, F1: 92.78, Dice: 86.52, Pre: 0.88, Re: 0.98, TP: 610, TN: 535, FP: 85, FN: 10
[TRAIN] Epoch 52: Loss: 0.2295, Acc: 91.17, F1: 91.45, Dice: 84.25, Pre: 0.89, Re: 0.95, TP: 1905, TN: 1769, FP: 246, FN: 110
[VALID] Epoch 52: Loss: 0.0659, Acc: 93.06, F1: 93.37, Dice: 87.57, Pre: 0.89, Re: 0.98, TP: 606, TN: 548, FP: 72, FN: 14
[TRAIN] Epoch 53: Loss: 0.2292, Acc: 91.09, F1: 91.41, Dice: 84.17, Pre: 0.88, Re: 0.95, TP: 1909, TN: 1762, FP: 253, FN: 106
[VALID] Epoch 53: Loss: 0.0670, Acc: 92.82, F1: 93.28, Dice: 87.41, Pre: 0.88, Re: 1.00, TP: 618, TN: 533, FP: 87, FN: 2
[TRAIN] Epoch 54: Loss: 0.2265, Acc: 91.39, F1: 91.67, Dice: 84.63, Pre: 0.89, Re: 0.95, TP: 1910, TN: 1773, FP: 242, FN: 105
[VALID] Epoch 54: Loss: 0.0654, Acc: 92.82, F1: 93.18, Dice: 87.23, Pre: 0.89, Re: 0.98, TP: 608, TN: 543, FP: 77, FN: 12
[TRAIN] Epoch 55: Loss: 0.2306, Acc: 90.72, F1: 91.02, Dice: 83.52, Pre: 0.88, Re: 0.94, TP: 1895, TN: 1761, FP: 254, FN: 120
[VALID] Epoch 55: Loss: 0.0659, Acc: 92.98, F1: 93.26, Dice: 87.37, Pre: 0.90, Re: 0.97, TP: 602, TN: 551, FP: 69, FN: 18
[TRAIN] Epoch 56: Loss: 0.2281, Acc: 90.89, F1: 91.16, Dice: 83.76, Pre: 0.89, Re: 0.94, TP: 1893, TN: 1770, FP: 245, FN: 122
[VALID] Epoch 56: Loss: 0.0654, Acc: 94.03, F1: 94.25, Dice: 89.13, Pre: 0.91, Re: 0.98, TP: 607, TN: 559, FP: 61, FN: 13
[TRAIN] Epoch 57: Loss: 0.2205, Acc: 91.36, F1: 91.59, Dice: 84.49, Pre: 0.89, Re: 0.94, TP: 1896, TN: 1786, FP: 229, FN: 119
[VALID] Epoch 57: Loss: 0.0659, Acc: 92.66, F1: 93.09, Dice: 87.07, Pre: 0.88, Re: 0.99, TP: 613, TN: 536, FP: 84, FN: 7
[TRAIN] Epoch 58: Loss: 0.2215, Acc: 91.19, F1: 91.49, Dice: 84.31, Pre: 0.88, Re: 0.95, TP: 1908, TN: 1767, FP: 248, FN: 107
[VALID] Epoch 58: Loss: 0.0659, Acc: 92.98, F1: 93.34, Dice: 87.52, Pre: 0.89, Re: 0.98, TP: 610, TN: 543, FP: 77, FN: 10
[TRAIN] Epoch 59: Loss: 0.2188, Acc: 91.12, F1: 91.36, Dice: 84.09, Pre: 0.89, Re: 0.94, TP: 1892, TN: 1780, FP: 235, FN: 123
[VALID] Epoch 59: Loss: 0.0664, Acc: 92.42, F1: 92.81, Dice: 86.59, Pre: 0.88, Re: 0.98, TP: 607, TN: 539, FP: 81, FN: 13
[TRAIN] Epoch 60: Loss: 0.2118, Acc: 91.84, F1: 92.09, Dice: 85.35, Pre: 0.89, Re: 0.95, TP: 1916, TN: 1785, FP: 230, FN: 99
[VALID] Epoch 60: Loss: 0.0649, Acc: 94.03, F1: 94.22, Dice: 89.07, Pre: 0.91, Re: 0.97, TP: 603, TN: 563, FP: 57, FN: 17
[TRAIN] Epoch 61: Loss: 0.2125, Acc: 91.46, F1: 91.74, Dice: 84.74, Pre: 0.89, Re: 0.95, TP: 1910, TN: 1776, FP: 239, FN: 105
[VALID] Epoch 61: Loss: 0.0654, Acc: 93.95, F1: 94.12, Dice: 88.89, Pre: 0.92, Re: 0.97, TP: 600, TN: 565, FP: 55, FN: 20
[TRAIN] Epoch 62: Loss: 0.2095, Acc: 91.76, F1: 92.03, Dice: 85.23, Pre: 0.89, Re: 0.95, TP: 1916, TN: 1782, FP: 233, FN: 99
[VALID] Epoch 62: Loss: 0.0649, Acc: 93.63, F1: 93.84, Dice: 88.40, Pre: 0.91, Re: 0.97, TP: 602, TN: 559, FP: 61, FN: 18
[TRAIN] Epoch 63: Loss: 0.2074, Acc: 91.91, F1: 92.16, Dice: 85.45, Pre: 0.89, Re: 0.95, TP: 1915, TN: 1789, FP: 226, FN: 100
[VALID] Epoch 63: Loss: 0.0654, Acc: 93.63, F1: 93.89, Dice: 88.48, Pre: 0.90, Re: 0.98, TP: 607, TN: 554, FP: 66, FN: 13
[TRAIN] Epoch 64: Loss: 0.2040, Acc: 92.23, F1: 92.42, Dice: 85.90, Pre: 0.90, Re: 0.95, TP: 1907, TN: 1810, FP: 205, FN: 108
[VALID] Epoch 64: Loss: 0.0649, Acc: 93.47, F1: 93.61, Dice: 87.98, Pre: 0.92, Re: 0.96, TP: 593, TN: 566, FP: 54, FN: 27
[TRAIN] Epoch 65: Loss: 0.1986, Acc: 92.01, F1: 92.23, Dice: 85.58, Pre: 0.90, Re: 0.95, TP: 1911, TN: 1797, FP: 218, FN: 104
[VALID] Epoch 65: Loss: 0.0654, Acc: 93.79, F1: 94.02, Dice: 88.71, Pre: 0.91, Re: 0.98, TP: 605, TN: 558, FP: 62, FN: 15
[TRAIN] Epoch 66: Loss: 0.2150, Acc: 91.41, F1: 91.74, Dice: 84.74, Pre: 0.88, Re: 0.95, TP: 1921, TN: 1763, FP: 252, FN: 94
[VALID] Epoch 66: Loss: 0.0659, Acc: 93.95, F1: 94.22, Dice: 89.07, Pre: 0.90, Re: 0.99, TP: 611, TN: 554, FP: 66, FN: 9
[TRAIN] Epoch 67: Loss: 0.1956, Acc: 92.26, F1: 92.46, Dice: 85.98, Pre: 0.90, Re: 0.95, TP: 1913, TN: 1805, FP: 210, FN: 102
[VALID] Epoch 67: Loss: 0.0654, Acc: 93.87, F1: 94.20, Dice: 89.03, Pre: 0.89, Re: 1.00, TP: 617, TN: 547, FP: 73, FN: 3
[TRAIN] Epoch 68: Loss: 0.1941, Acc: 92.38, F1: 92.60, Dice: 86.23, Pre: 0.90, Re: 0.95, TP: 1922, TN: 1801, FP: 214, FN: 93
[VALID] Epoch 68: Loss: 0.0654, Acc: 94.11, F1: 94.33, Dice: 89.26, Pre: 0.91, Re: 0.98, TP: 607, TN: 560, FP: 60, FN: 13
[TRAIN] Epoch 69: Loss: 0.1904, Acc: 92.70, F1: 92.90, Dice: 86.74, Pre: 0.90, Re: 0.95, TP: 1924, TN: 1812, FP: 203, FN: 91
[VALID] Epoch 69: Loss: 0.0654, Acc: 94.44, F1: 94.66, Dice: 89.85, Pre: 0.91, Re: 0.99, TP: 611, TN: 560, FP: 60, FN: 9
[TRAIN] Epoch 70: Loss: 0.1967, Acc: 92.61, F1: 92.79, Dice: 86.55, Pre: 0.91, Re: 0.95, TP: 1917, TN: 1815, FP: 200, FN: 98
[VALID] Epoch 70: Loss: 0.0649, Acc: 93.39, F1: 93.50, Dice: 87.80, Pre: 0.92, Re: 0.95, TP: 590, TN: 568, FP: 52, FN: 30
[TRAIN] Epoch 71: Loss: 0.1931, Acc: 92.48, F1: 92.71, Dice: 86.41, Pre: 0.90, Re: 0.96, TP: 1926, TN: 1801, FP: 214, FN: 89
[VALID] Epoch 71: Loss: 0.0659, Acc: 92.98, F1: 93.34, Dice: 87.52, Pre: 0.89, Re: 0.98, TP: 610, TN: 543, FP: 77, FN: 10
[TRAIN] Epoch 72: Loss: 0.1912, Acc: 92.13, F1: 92.31, Dice: 85.72, Pre: 0.90, Re: 0.94, TP: 1903, TN: 1810, FP: 205, FN: 112
[VALID] Epoch 72: Loss: 0.0649, Acc: 93.71, F1: 93.85, Dice: 88.41, Pre: 0.92, Re: 0.96, TP: 595, TN: 567, FP: 53, FN: 25
[TRAIN] Epoch 73: Loss: 0.1898, Acc: 92.33, F1: 92.52, Dice: 86.09, Pre: 0.90, Re: 0.95, TP: 1912, TN: 1809, FP: 206, FN: 103
[VALID] Epoch 73: Loss: 0.0654, Acc: 94.03, F1: 94.27, Dice: 89.17, Pre: 0.91, Re: 0.98, TP: 609, TN: 557, FP: 63, FN: 11
[TRAIN] Epoch 74: Loss: 0.1848, Acc: 92.75, F1: 92.93, Dice: 86.80, Pre: 0.91, Re: 0.95, TP: 1920, TN: 1818, FP: 197, FN: 95
[VALID] Epoch 74: Loss: 0.0654, Acc: 94.11, F1: 94.25, Dice: 89.12, Pre: 0.92, Re: 0.96, TP: 598, TN: 569, FP: 51, FN: 22
[TRAIN] Epoch 75: Loss: 0.1840, Acc: 92.58, F1: 92.78, Dice: 86.54, Pre: 0.90, Re: 0.95, TP: 1922, TN: 1809, FP: 206, FN: 93
[VALID] Epoch 75: Loss: 0.0654, Acc: 94.84, F1: 94.96, Dice: 90.40, Pre: 0.93, Re: 0.97, TP: 603, TN: 573, FP: 47, FN: 17
