
[TRAIN] Epoch 0: Loss: 0.7519, Acc: 53.70, F1: 54.13, Dice: 37.11, Pre: 0.54, Re: 0.55, TP: 1101, TN: 1063, FP: 952, FN: 914
[TRAIN] Epoch 45: Loss: 0.1270, Acc: 95.29, F1: 95.39, Dice: 91.18, Pre: 0.93, Re: 0.97, TP: 1964, TN: 1876, FP: 139, FN: 51
[VALID] Epoch 45: Loss: 0.7987, Acc: 95.24, F1: 95.45, Dice: 91.30, Pre: 0.91, Re: 1.00, TP: 619, TN: 562, FP: 58, FN: 1
[TRAIN] Epoch 46: Loss: 0.1201, Acc: 95.38, F1: 95.48, Dice: 91.35, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1880, FP: 135, FN: 51
[VALID] Epoch 46: Loss: 0.7974, Acc: 95.73, F1: 95.87, Dice: 92.07, Pre: 0.93, Re: 0.99, TP: 615, TN: 572, FP: 48, FN: 5
[TRAIN] Epoch 47: Loss: 0.1289, Acc: 94.94, F1: 95.06, Dice: 90.58, Pre: 0.93, Re: 0.97, TP: 1961, TN: 1865, FP: 150, FN: 54
[VALID] Epoch 47: Loss: 0.7984, Acc: 95.32, F1: 95.50, Dice: 91.38, Pre: 0.92, Re: 0.99, TP: 615, TN: 567, FP: 53, FN: 5
[TRAIN] Epoch 48: Loss: 0.1236, Acc: 95.14, F1: 95.24, Dice: 90.90, Pre: 0.93, Re: 0.97, TP: 1959, TN: 1875, FP: 140, FN: 56
[VALID] Epoch 48: Loss: 0.7970, Acc: 95.81, F1: 95.98, Dice: 92.26, Pre: 0.92, Re: 1.00, TP: 620, TN: 568, FP: 52, FN: 0
[TRAIN] Epoch 49: Loss: 0.1194, Acc: 95.36, F1: 95.46, Dice: 91.32, Pre: 0.93, Re: 0.98, TP: 1968, TN: 1875, FP: 140, FN: 47
[VALID] Epoch 49: Loss: 0.7973, Acc: 95.73, F1: 95.88, Dice: 92.09, Pre: 0.93, Re: 1.00, TP: 617, TN: 570, FP: 50, FN: 3
[TRAIN] Epoch 50: Loss: 0.1147, Acc: 95.41, F1: 95.49, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1885, FP: 130, FN: 55
[VALID] Epoch 50: Loss: 0.7975, Acc: 95.81, F1: 95.91, Dice: 92.15, Pre: 0.94, Re: 0.98, TP: 610, TN: 578, FP: 42, FN: 10
[TRAIN] Epoch 51: Loss: 0.1168, Acc: 95.43, F1: 95.52, Dice: 91.43, Pre: 0.94, Re: 0.97, TP: 1963, TN: 1883, FP: 132, FN: 52
[VALID] Epoch 51: Loss: 0.7962, Acc: 96.13, F1: 96.23, Dice: 92.74, Pre: 0.94, Re: 0.99, TP: 613, TN: 579, FP: 41, FN: 7
[TRAIN] Epoch 52: Loss: 0.1103, Acc: 95.53, F1: 95.62, Dice: 91.60, Pre: 0.94, Re: 0.97, TP: 1964, TN: 1886, FP: 129, FN: 51
[VALID] Epoch 52: Loss: 0.7978, Acc: 95.48, F1: 95.67, Dice: 91.69, Pre: 0.92, Re: 1.00, TP: 618, TN: 566, FP: 54, FN: 2
[TRAIN] Epoch 53: Loss: 0.1071, Acc: 95.93, F1: 95.99, Dice: 92.30, Pre: 0.95, Re: 0.98, TP: 1965, TN: 1901, FP: 114, FN: 50
[VALID] Epoch 53: Loss: 0.7967, Acc: 96.05, F1: 96.13, Dice: 92.55, Pre: 0.94, Re: 0.98, TP: 609, TN: 582, FP: 38, FN: 11
[TRAIN] Epoch 54: Loss: 0.1062, Acc: 95.96, F1: 96.02, Dice: 92.35, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1900, FP: 115, FN: 48
[VALID] Epoch 54: Loss: 0.7961, Acc: 96.05, F1: 96.15, Dice: 92.59, Pre: 0.94, Re: 0.99, TP: 612, TN: 579, FP: 41, FN: 8
[TRAIN] Epoch 55: Loss: 0.1084, Acc: 95.56, F1: 95.63, Dice: 91.63, Pre: 0.94, Re: 0.97, TP: 1959, TN: 1892, FP: 123, FN: 56
[VALID] Epoch 55: Loss: 0.7980, Acc: 95.48, F1: 95.65, Dice: 91.65, Pre: 0.92, Re: 0.99, TP: 615, TN: 569, FP: 51, FN: 5
[TRAIN] Epoch 56: Loss: 0.1135, Acc: 95.31, F1: 95.40, Dice: 91.21, Pre: 0.94, Re: 0.97, TP: 1960, TN: 1881, FP: 134, FN: 55
[VALID] Epoch 56: Loss: 0.7970, Acc: 95.89, F1: 96.02, Dice: 92.34, Pre: 0.93, Re: 0.99, TP: 615, TN: 574, FP: 46, FN: 5
[TRAIN] Epoch 57: Loss: 0.1093, Acc: 95.86, F1: 95.93, Dice: 92.17, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1896, FP: 119, FN: 48
[VALID] Epoch 57: Loss: 0.7974, Acc: 95.81, F1: 95.92, Dice: 92.16, Pre: 0.93, Re: 0.99, TP: 611, TN: 577, FP: 43, FN: 9
[TRAIN] Epoch 58: Loss: 0.1051, Acc: 95.83, F1: 95.90, Dice: 92.13, Pre: 0.94, Re: 0.98, TP: 1967, TN: 1895, FP: 120, FN: 48
[VALID] Epoch 58: Loss: 0.7967, Acc: 95.97, F1: 96.11, Dice: 92.50, Pre: 0.93, Re: 1.00, TP: 617, TN: 573, FP: 47, FN: 3
[TRAIN] Epoch 59: Loss: 0.0999, Acc: 96.08, F1: 96.14, Dice: 92.56, Pre: 0.95, Re: 0.98, TP: 1967, TN: 1905, FP: 110, FN: 48
[VALID] Epoch 59: Loss: 0.7968, Acc: 95.89, F1: 96.01, Dice: 92.32, Pre: 0.93, Re: 0.99, TP: 613, TN: 576, FP: 44, FN: 7
[TRAIN] Epoch 60: Loss: 0.0993, Acc: 96.00, F1: 96.08, Dice: 92.46, Pre: 0.94, Re: 0.98, TP: 1973, TN: 1896, FP: 119, FN: 42
[VALID] Epoch 60: Loss: 0.7957, Acc: 96.37, F1: 96.45, Dice: 93.15, Pre: 0.94, Re: 0.99, TP: 612, TN: 583, FP: 37, FN: 8
[TRAIN] Epoch 61: Loss: 0.0946, Acc: 96.48, F1: 96.52, Dice: 93.28, Pre: 0.95, Re: 0.98, TP: 1970, TN: 1918, FP: 97, FN: 45
[VALID] Epoch 61: Loss: 0.7987, Acc: 95.40, F1: 95.49, Dice: 91.38, Pre: 0.94, Re: 0.97, TP: 604, TN: 579, FP: 41, FN: 16
[TRAIN] Epoch 62: Loss: 0.1020, Acc: 95.73, F1: 95.77, Dice: 91.89, Pre: 0.95, Re: 0.97, TP: 1949, TN: 1909, FP: 106, FN: 66
[VALID] Epoch 62: Loss: 0.7957, Acc: 96.37, F1: 96.46, Dice: 93.16, Pre: 0.94, Re: 0.99, TP: 613, TN: 582, FP: 38, FN: 7
[TRAIN] Epoch 63: Loss: 0.1018, Acc: 96.00, F1: 96.07, Dice: 92.44, Pre: 0.95, Re: 0.98, TP: 1968, TN: 1901, FP: 114, FN: 47
[VALID] Epoch 63: Loss: 0.7971, Acc: 95.89, F1: 95.97, Dice: 92.25, Pre: 0.94, Re: 0.98, TP: 607, TN: 582, FP: 38, FN: 13
[TRAIN] Epoch 64: Loss: 0.0957, Acc: 96.05, F1: 96.11, Dice: 92.51, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1907, FP: 108, FN: 51
[VALID] Epoch 64: Loss: 0.7956, Acc: 96.37, F1: 96.47, Dice: 93.17, Pre: 0.94, Re: 0.99, TP: 614, TN: 581, FP: 39, FN: 6
[TRAIN] Epoch 65: Loss: 0.0968, Acc: 96.25, F1: 96.31, Dice: 92.88, Pre: 0.95, Re: 0.98, TP: 1969, TN: 1910, FP: 105, FN: 46
[VALID] Epoch 65: Loss: 0.7960, Acc: 96.29, F1: 96.39, Dice: 93.04, Pre: 0.94, Re: 0.99, TP: 615, TN: 579, FP: 41, FN: 5
[TRAIN] Epoch 66: Loss: 0.0894, Acc: 96.67, F1: 96.72, Dice: 93.65, Pre: 0.95, Re: 0.98, TP: 1975, TN: 1921, FP: 94, FN: 40
[VALID] Epoch 66: Loss: 0.7962, Acc: 95.97, F1: 96.09, Dice: 92.48, Pre: 0.93, Re: 0.99, TP: 615, TN: 575, FP: 45, FN: 5
[TRAIN] Epoch 67: Loss: 0.1023, Acc: 95.76, F1: 95.81, Dice: 91.95, Pre: 0.95, Re: 0.97, TP: 1954, TN: 1905, FP: 110, FN: 61
[VALID] Epoch 67: Loss: 0.7958, Acc: 96.29, F1: 96.42, Dice: 93.09, Pre: 0.93, Re: 1.00, TP: 620, TN: 574, FP: 46, FN: 0
[TRAIN] Epoch 68: Loss: 0.0944, Acc: 96.18, F1: 96.24, Dice: 92.75, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1905, FP: 110, FN: 44
[VALID] Epoch 68: Loss: 0.7962, Acc: 96.13, F1: 96.23, Dice: 92.73, Pre: 0.94, Re: 0.99, TP: 612, TN: 580, FP: 40, FN: 8
[TRAIN] Epoch 69: Loss: 0.0922, Acc: 96.10, F1: 96.16, Dice: 92.60, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1909, FP: 106, FN: 51
[VALID] Epoch 69: Loss: 0.7963, Acc: 96.21, F1: 96.28, Dice: 92.82, Pre: 0.95, Re: 0.98, TP: 608, TN: 585, FP: 35, FN: 12
[TRAIN] Epoch 70: Loss: 0.0891, Acc: 96.60, F1: 96.64, Dice: 93.51, Pre: 0.95, Re: 0.98, TP: 1973, TN: 1920, FP: 95, FN: 42
[VALID] Epoch 70: Loss: 0.7964, Acc: 96.21, F1: 96.31, Dice: 92.88, Pre: 0.94, Re: 0.99, TP: 613, TN: 580, FP: 40, FN: 7
[TRAIN] Epoch 71: Loss: 0.0824, Acc: 96.65, F1: 96.69, Dice: 93.59, Pre: 0.96, Re: 0.98, TP: 1970, TN: 1925, FP: 90, FN: 45
[VALID] Epoch 71: Loss: 0.7979, Acc: 95.56, F1: 95.66, Dice: 91.68, Pre: 0.94, Re: 0.98, TP: 606, TN: 579, FP: 41, FN: 14
[TRAIN] Epoch 72: Loss: 0.0817, Acc: 97.07, F1: 97.11, Dice: 94.38, Pre: 0.96, Re: 0.98, TP: 1983, TN: 1929, FP: 86, FN: 32
[VALID] Epoch 72: Loss: 0.7971, Acc: 95.81, F1: 95.96, Dice: 92.24, Pre: 0.93, Re: 1.00, TP: 618, TN: 570, FP: 50, FN: 2
[TRAIN] Epoch 73: Loss: 0.0883, Acc: 96.38, F1: 96.43, Dice: 93.10, Pre: 0.95, Re: 0.98, TP: 1971, TN: 1913, FP: 102, FN: 44
[VALID] Epoch 73: Loss: 0.7954, Acc: 96.53, F1: 96.60, Dice: 93.43, Pre: 0.95, Re: 0.99, TP: 611, TN: 586, FP: 34, FN: 9
[TRAIN] Epoch 74: Loss: 0.0872, Acc: 96.33, F1: 96.37, Dice: 92.99, Pre: 0.95, Re: 0.97, TP: 1964, TN: 1918, FP: 97, FN: 51
[VALID] Epoch 74: Loss: 0.7947, Acc: 96.61, F1: 96.69, Dice: 93.59, Pre: 0.95, Re: 0.99, TP: 613, TN: 585, FP: 35, FN: 7
[TRAIN] Epoch 75: Loss: 0.0802, Acc: 97.02, F1: 97.06, Dice: 94.28, Pre: 0.96, Re: 0.98, TP: 1979, TN: 1931, FP: 84, FN: 36
[VALID] Epoch 75: Loss: 0.7979, Acc: 95.65, F1: 95.75, Dice: 91.86, Pre: 0.93, Re: 0.98, TP: 609, TN: 577, FP: 43, FN: 11
